onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
490.119141	0.5	violation-orientation	1	yellow	4	250	False	False	correct_rejection	n/a
490.602539	0.5	violation-orientation	2	yellow	4	230	False	False	correct_rejection	n/a
491.102539	0.5	violation-orientation	3	yellow	4	210	False	False	correct_rejection	n/a
491.602539	0.5	violation-orientation	4	yellow	4	225	False	False	correct_rejection	n/a
492.618164	0.5	violation-orientation	1	yellow	3	250	False	False	correct_rejection	n/a
493.102539	0.5	violation-orientation	2	yellow	3	230	False	False	correct_rejection	n/a
493.602539	0.5	violation-orientation	3	yellow	3	210	False	False	correct_rejection	n/a
494.102539	0.5	violation-orientation	4	yellow	3	225	False	False	correct_rejection	n/a
495.118164	0.5	constant	1	red	4	180	False	False	correct_rejection	n/a
495.602539	0.5	constant	2	red	4	195	False	False	correct_rejection	n/a
496.102539	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
496.602539	0.5	constant	4	red	4	225	False	False	correct_rejection	n/a
497.619141	0.5	violation-colour	1	red	4	180	True	False	hit	n/a
498.102539	0.5	violation-colour	2	red	4	195	True	False	hit	n/a
498.602539	0.5	violation-colour	3	red	4	210	True	True	hit	0.466907716705
499.102539	0.5	violation-colour	4	green	4	225	True	False	hit	n/a
500.118164	0.5	violation-shape	1	blue	4	250	False	False	correct_rejection	n/a
500.602539	0.5	violation-shape	2	blue	4	230	False	False	correct_rejection	n/a
501.102539	0.5	violation-shape	3	blue	4	210	False	False	correct_rejection	n/a
501.602539	0.5	violation-shape	4	blue	1	190	False	False	correct_rejection	n/a
502.617188	0.5	violation-shape	1	blue	3	250	False	False	correct_rejection	n/a
503.102539	0.5	violation-shape	2	blue	3	230	False	False	correct_rejection	n/a
503.602539	0.5	violation-shape	3	blue	3	210	False	False	correct_rejection	n/a
504.102539	0.5	violation-shape	4	blue	4	190	False	False	correct_rejection	n/a
505.119141	0.5	violation-orientation	1	blue	4	180	False	False	correct_rejection	n/a
505.602539	0.5	violation-orientation	2	blue	4	195	False	False	correct_rejection	n/a
506.102539	0.5	violation-orientation	3	blue	4	210	False	False	correct_rejection	n/a
506.602539	0.5	violation-orientation	4	blue	4	190	False	False	correct_rejection	n/a
507.619141	0.5	neutral-shape	1	yellow	2	180	False	False	correct_rejection	n/a
508.102539	0.5	neutral-shape	2	yellow	1	195	False	False	correct_rejection	n/a
508.602539	0.5	neutral-shape	3	yellow	3	210	False	False	correct_rejection	n/a
509.102539	0.5	neutral-shape	4	yellow	2	225	False	False	correct_rejection	n/a
510.117188	0.5	constant	1	yellow	1	250	False	False	correct_rejection	n/a
510.602539	0.5	constant	2	yellow	1	230	False	False	correct_rejection	n/a
511.102539	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
511.602539	0.5	constant	4	yellow	1	190	False	False	correct_rejection	n/a
512.619141	0.5	constant	1	blue	1	250	False	False	correct_rejection	n/a
513.102539	0.5	constant	2	blue	1	230	False	False	correct_rejection	n/a
513.602539	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
514.102539	0.5	constant	4	blue	1	190	False	False	correct_rejection	n/a
515.117188	0.5	neutral-shape	1	red	3	180	False	False	correct_rejection	n/a
515.602539	0.5	neutral-shape	2	red	2	195	False	False	correct_rejection	n/a
516.102539	0.5	neutral-shape	3	red	4	210	False	False	correct_rejection	n/a
516.602539	0.5	neutral-shape	4	red	3	225	False	False	correct_rejection	n/a
517.618164	0.5	violation-orientation	1	blue	3	180	False	False	correct_rejection	n/a
518.102539	0.5	violation-orientation	2	blue	3	195	False	False	correct_rejection	n/a
518.602539	0.5	violation-orientation	3	blue	3	210	False	False	correct_rejection	n/a
519.102539	0.5	violation-orientation	4	blue	3	190	False	False	correct_rejection	n/a
520.118164	0.5	violation-shape	1	yellow	4	180	False	False	correct_rejection	n/a
520.601562	0.5	violation-shape	2	yellow	4	195	False	False	correct_rejection	n/a
521.101562	0.5	violation-shape	3	yellow	4	210	False	False	correct_rejection	n/a
521.601562	0.5	violation-shape	4	yellow	3	225	False	False	correct_rejection	n/a
522.617188	0.5	neutral-colour	1	red	3	180	False	False	correct_rejection	n/a
523.101562	0.5	neutral-colour	2	yellow	3	195	False	False	correct_rejection	n/a
523.601562	0.5	neutral-colour	3	green	3	210	False	False	correct_rejection	n/a
524.101562	0.5	neutral-colour	4	yellow	3	225	False	False	correct_rejection	n/a
525.117188	0.5	neutral-colour	1	green	4	250	False	False	correct_rejection	n/a
525.601562	0.5	neutral-colour	2	yellow	4	230	False	False	correct_rejection	n/a
526.101562	0.5	neutral-colour	3	blue	4	210	False	False	correct_rejection	n/a
526.601562	0.5	neutral-colour	4	yellow	4	190	False	False	correct_rejection	n/a
527.618164	0.5	neutral-colour	1	green	1	250	False	False	correct_rejection	n/a
528.101562	0.5	neutral-colour	2	blue	1	230	False	False	correct_rejection	n/a
528.601562	0.5	neutral-colour	3	red	1	210	False	False	correct_rejection	n/a
529.101562	0.5	neutral-colour	4	green	1	190	False	False	correct_rejection	n/a
530.117188	0.5	violation-colour	1	blue	1	180	False	False	correct_rejection	n/a
530.601562	0.5	violation-colour	2	blue	1	195	False	False	correct_rejection	n/a
531.101562	0.5	violation-colour	3	blue	1	210	False	False	correct_rejection	n/a
531.601562	0.5	violation-colour	4	red	1	225	False	False	correct_rejection	n/a
532.616211	0.5	constant	1	blue	2	180	False	False	correct_rejection	n/a
533.101562	0.5	constant	2	blue	2	195	False	False	correct_rejection	n/a
533.601562	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
534.101562	0.5	constant	4	blue	2	225	False	False	correct_rejection	n/a
535.118164	0.5	constant	1	green	1	250	False	False	correct_rejection	n/a
535.601562	0.5	constant	2	green	1	230	False	False	correct_rejection	n/a
536.101562	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
536.601562	0.5	constant	4	green	1	190	False	False	correct_rejection	n/a
537.617188	0.5	constant	1	yellow	3	180	False	False	correct_rejection	n/a
538.101562	0.5	constant	2	yellow	3	195	False	False	correct_rejection	n/a
538.601562	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
539.101562	0.5	constant	4	yellow	3	225	False	False	correct_rejection	n/a
540.116211	0.5	constant	1	green	4	180	False	False	correct_rejection	n/a
540.601562	0.5	constant	2	green	4	195	False	False	correct_rejection	n/a
541.101562	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
541.601562	0.5	constant	4	green	4	225	False	False	correct_rejection	n/a
542.617188	0.5	constant	1	blue	4	180	False	False	correct_rejection	n/a
543.101562	0.5	constant	2	blue	4	195	False	False	correct_rejection	n/a
543.601562	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
544.101562	0.5	constant	4	blue	4	225	False	False	correct_rejection	n/a
545.117188	0.5	violation-shape	1	green	3	180	False	False	correct_rejection	n/a
545.601562	0.5	violation-shape	2	green	3	195	False	False	correct_rejection	n/a
546.101562	0.5	violation-shape	3	green	3	210	False	False	correct_rejection	n/a
546.601562	0.5	violation-shape	4	green	4	225	False	False	correct_rejection	n/a
547.616211	0.5	neutral-colour	1	yellow	3	250	False	False	correct_rejection	n/a
548.101562	0.5	neutral-colour	2	red	3	230	False	False	correct_rejection	n/a
548.601562	0.5	neutral-colour	3	green	3	210	False	False	correct_rejection	n/a
549.101562	0.5	neutral-colour	4	blue	3	190	False	False	correct_rejection	n/a
550.118164	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
550.601562	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
551.101562	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
551.601562	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
552.616211	0.5	neutral-shape	1	blue	4	250	False	False	correct_rejection	n/a
553.100586	0.5	neutral-shape	2	blue	2	230	False	False	correct_rejection	n/a
553.600586	0.5	neutral-shape	3	blue	1	210	False	False	correct_rejection	n/a
554.100586	0.5	neutral-shape	4	blue	4	190	False	False	correct_rejection	n/a
555.116211	0.5	constant	1	yellow	3	180	False	False	correct_rejection	n/a
555.600586	0.5	constant	2	yellow	3	195	False	False	correct_rejection	n/a
556.100586	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
556.600586	0.5	constant	4	yellow	3	225	False	False	correct_rejection	n/a
557.617188	0.5	violation-shape	1	yellow	1	250	False	False	correct_rejection	n/a
558.100586	0.5	violation-shape	2	yellow	1	230	False	False	correct_rejection	n/a
558.600586	0.5	violation-shape	3	yellow	1	210	False	False	correct_rejection	n/a
559.100586	0.5	violation-shape	4	yellow	4	190	False	False	correct_rejection	n/a
560.115234	0.5	violation-colour	1	yellow	4	180	False	False	correct_rejection	n/a
560.600586	0.5	violation-colour	2	yellow	4	195	False	False	correct_rejection	n/a
561.100586	0.5	violation-colour	3	yellow	4	210	False	False	correct_rejection	n/a
561.600586	0.5	violation-colour	4	red	4	225	False	False	correct_rejection	n/a
562.616211	0.5	constant	1	red	3	180	False	False	correct_rejection	n/a
563.100586	0.5	constant	2	red	3	195	False	False	correct_rejection	n/a
563.600586	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
564.100586	0.5	constant	4	red	3	225	False	False	correct_rejection	n/a
565.117188	0.5	constant	1	red	2	250	False	False	correct_rejection	n/a
565.600586	0.5	constant	2	red	2	230	False	False	correct_rejection	n/a
566.100586	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
566.600586	0.5	constant	4	red	2	190	False	False	correct_rejection	n/a
567.616211	0.5	constant	1	green	1	180	False	False	correct_rejection	n/a
568.100586	0.5	constant	2	green	1	195	False	False	correct_rejection	n/a
568.600586	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
569.100586	0.5	constant	4	green	1	225	False	False	correct_rejection	n/a
570.115234	0.5	constant	1	red	1	180	False	False	correct_rejection	n/a
570.600586	0.5	constant	2	red	1	195	False	False	correct_rejection	n/a
571.100586	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
571.600586	0.5	constant	4	red	1	225	False	False	correct_rejection	n/a
572.617188	0.5	constant	1	red	1	180	False	False	correct_rejection	n/a
573.100586	0.5	constant	2	red	1	195	False	False	correct_rejection	n/a
573.600586	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
574.100586	0.5	constant	4	red	1	225	False	False	correct_rejection	n/a
575.115234	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
575.600586	0.5	constant	2	green	2	195	False	False	correct_rejection	n/a
576.100586	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
576.600586	0.5	constant	4	green	2	225	False	False	correct_rejection	n/a
577.615234	0.5	neutral-shape	1	blue	2	180	False	False	correct_rejection	n/a
578.100586	0.5	neutral-shape	2	blue	1	195	False	False	correct_rejection	n/a
578.600586	0.5	neutral-shape	3	blue	3	210	False	False	correct_rejection	n/a
579.100586	0.5	neutral-shape	4	blue	1	225	False	False	correct_rejection	n/a
580.117188	0.5	violation-colour	1	blue	3	180	False	False	correct_rejection	n/a
580.600586	0.5	violation-colour	2	blue	3	195	False	False	correct_rejection	n/a
581.100586	0.5	violation-colour	3	blue	3	210	False	False	correct_rejection	n/a
581.600586	0.5	violation-colour	4	red	3	225	False	False	correct_rejection	n/a
582.615234	0.5	violation-orientation	1	yellow	2	250	True	False	hit	n/a
583.100586	0.5	violation-orientation	2	yellow	2	230	True	False	hit	n/a
583.600586	0.5	violation-orientation	3	yellow	2	210	True	True	hit	0.500264320406
584.100586	0.5	violation-orientation	4	yellow	2	225	True	False	hit	n/a
585.114258	0.5	constant	1	blue	2	180	False	False	correct_rejection	n/a
585.599609	0.5	constant	2	blue	2	195	False	False	correct_rejection	n/a
586.099609	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
586.599609	0.5	constant	4	blue	2	225	False	False	correct_rejection	n/a
587.616211	0.5	constant	1	yellow	2	250	False	False	correct_rejection	n/a
588.099609	0.5	constant	2	yellow	2	230	False	False	correct_rejection	n/a
588.599609	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
589.099609	0.5	constant	4	yellow	2	190	False	False	correct_rejection	n/a
590.115234	0.5	neutral-shape	1	yellow	2	250	False	False	correct_rejection	n/a
590.599609	0.5	neutral-shape	2	yellow	3	230	False	False	correct_rejection	n/a
591.099609	0.5	neutral-shape	3	yellow	1	210	False	False	correct_rejection	n/a
591.599609	0.5	neutral-shape	4	yellow	4	190	False	False	correct_rejection	n/a
592.614258	0.5	neutral-colour	1	green	2	180	False	False	correct_rejection	n/a
593.099609	0.5	neutral-colour	2	blue	2	195	False	False	correct_rejection	n/a
593.599609	0.5	neutral-colour	3	red	2	210	False	False	correct_rejection	n/a
594.099609	0.5	neutral-colour	4	blue	2	225	False	False	correct_rejection	n/a
595.116211	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
595.599609	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
596.099609	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
596.599609	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
597.614258	0.5	constant	1	green	4	250	False	False	correct_rejection	n/a
598.099609	0.5	constant	2	green	4	230	False	False	correct_rejection	n/a
598.599609	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
599.099609	0.5	constant	4	green	4	190	False	False	correct_rejection	n/a
600.114258	0.5	constant	1	blue	2	180	False	False	correct_rejection	n/a
600.599609	0.5	constant	2	blue	2	195	False	False	correct_rejection	n/a
601.099609	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
601.599609	0.5	constant	4	blue	2	225	False	False	correct_rejection	n/a
602.615234	0.5	constant	1	green	4	250	False	False	correct_rejection	n/a
603.099609	0.5	constant	2	green	4	230	False	False	correct_rejection	n/a
603.599609	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
604.099609	0.5	constant	4	green	4	190	False	False	correct_rejection	n/a
605.114258	0.5	constant	1	yellow	3	250	False	False	correct_rejection	n/a
605.599609	0.5	constant	2	yellow	3	230	False	False	correct_rejection	n/a
606.099609	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
606.599609	0.5	constant	4	yellow	3	190	False	False	correct_rejection	n/a
607.614258	0.5	violation-colour	1	blue	4	250	False	False	correct_rejection	n/a
608.099609	0.5	violation-colour	2	blue	4	230	False	False	correct_rejection	n/a
608.599609	0.5	violation-colour	3	blue	4	210	False	False	correct_rejection	n/a
609.099609	0.5	violation-colour	4	red	4	190	False	False	correct_rejection	n/a
610.115234	0.5	violation-shape	1	yellow	2	250	False	False	correct_rejection	n/a
610.599609	0.5	violation-shape	2	yellow	2	230	False	False	correct_rejection	n/a
611.099609	0.5	violation-shape	3	yellow	2	210	False	False	correct_rejection	n/a
611.599609	0.5	violation-shape	4	yellow	1	190	False	False	correct_rejection	n/a
612.614258	0.5	violation-colour	1	yellow	2	180	False	False	correct_rejection	n/a
613.099609	0.5	violation-colour	2	yellow	2	195	False	False	correct_rejection	n/a
613.599609	0.5	violation-colour	3	yellow	2	210	False	False	correct_rejection	n/a
614.099609	0.5	violation-colour	4	green	2	225	False	False	correct_rejection	n/a
615.114258	0.5	neutral-shape	1	blue	2	250	False	False	correct_rejection	n/a
615.599609	0.5	neutral-shape	2	blue	3	230	False	False	correct_rejection	n/a
616.099609	0.5	neutral-shape	3	blue	1	210	False	False	correct_rejection	n/a
616.599609	0.5	neutral-shape	4	blue	3	190	False	False	correct_rejection	n/a
617.615234	0.5	constant	1	yellow	3	250	False	False	correct_rejection	n/a
618.098633	0.5	constant	2	yellow	3	230	False	False	correct_rejection	n/a
618.598633	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
619.098633	0.5	constant	4	yellow	3	190	False	False	correct_rejection	n/a
620.114258	0.5	neutral-colour	1	blue	1	250	False	False	correct_rejection	n/a
620.598633	0.5	neutral-colour	2	red	1	230	False	False	correct_rejection	n/a
621.098633	0.5	neutral-colour	3	yellow	1	210	False	False	correct_rejection	n/a
621.598633	0.5	neutral-colour	4	green	1	190	False	False	correct_rejection	n/a
622.614258	0.5	violation-orientation	1	green	3	180	False	False	correct_rejection	n/a
623.098633	0.5	violation-orientation	2	green	3	195	False	False	correct_rejection	n/a
623.598633	0.5	violation-orientation	3	green	3	210	False	False	correct_rejection	n/a
624.098633	0.5	violation-orientation	4	green	3	190	False	False	correct_rejection	n/a
625.115234	0.5	constant	1	yellow	4	250	True	False	hit	n/a
625.598633	0.5	constant	2	yellow	4	230	True	True	hit	0.433580808924
626.098633	0.5	constant	3	yellow	4	210	True	False	hit	n/a
626.598633	0.5	constant	4	yellow	4	190	True	False	hit	n/a
627.615234	0.5	constant	1	yellow	4	250	False	False	correct_rejection	n/a
628.098633	0.5	constant	2	yellow	4	230	False	False	correct_rejection	n/a
628.598633	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
629.098633	0.5	constant	4	yellow	4	190	False	False	correct_rejection	n/a
630.114258	0.5	constant	1	blue	3	180	True	True	hit	0.518286240753
630.598633	0.5	constant	2	blue	3	195	True	False	hit	n/a
631.098633	0.5	constant	3	blue	3	210	True	False	hit	n/a
631.598633	0.5	constant	4	blue	3	225	True	False	hit	n/a
632.613281	0.5	neutral-shape	1	red	1	250	True	True	hit	0.518752673524
633.098633	0.5	neutral-shape	2	red	3	230	True	False	hit	n/a
633.598633	0.5	neutral-shape	3	red	2	210	True	False	hit	n/a
634.098633	0.5	neutral-shape	4	red	4	190	True	False	hit	n/a
635.115234	0.5	constant	1	blue	3	250	False	False	correct_rejection	n/a
635.598633	0.5	constant	2	blue	3	230	False	False	correct_rejection	n/a
636.098633	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
636.598633	0.5	constant	4	blue	3	190	False	False	correct_rejection	n/a
637.613281	0.5	violation-orientation	1	green	4	180	False	False	correct_rejection	n/a
638.098633	0.5	violation-orientation	2	green	4	195	False	False	correct_rejection	n/a
638.598633	0.5	violation-orientation	3	green	4	210	False	False	correct_rejection	n/a
639.098633	0.5	violation-orientation	4	green	4	190	False	False	correct_rejection	n/a
640.113281	0.5	constant	1	green	1	250	False	False	correct_rejection	n/a
640.598633	0.5	constant	2	green	1	230	False	False	correct_rejection	n/a
641.098633	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
641.598633	0.5	constant	4	green	1	190	False	False	correct_rejection	n/a
642.615234	0.5	neutral-colour	1	yellow	1	180	False	False	correct_rejection	n/a
643.098633	0.5	neutral-colour	2	green	1	195	False	False	correct_rejection	n/a
643.598633	0.5	neutral-colour	3	blue	1	210	False	False	correct_rejection	n/a
644.098633	0.5	neutral-colour	4	red	1	225	False	False	correct_rejection	n/a
645.113281	0.5	constant	1	red	1	180	False	False	correct_rejection	n/a
645.598633	0.5	constant	2	red	1	195	False	False	correct_rejection	n/a
646.098633	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
646.598633	0.5	constant	4	red	1	225	False	False	correct_rejection	n/a
647.613281	0.5	constant	1	blue	1	250	False	False	correct_rejection	n/a
648.098633	0.5	constant	2	blue	1	230	False	False	correct_rejection	n/a
648.598633	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
649.098633	0.5	constant	4	blue	1	190	False	False	correct_rejection	n/a
650.114258	0.5	constant	1	green	1	250	False	False	correct_rejection	n/a
650.597656	0.5	constant	2	green	1	230	False	False	correct_rejection	n/a
651.097656	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
651.597656	0.5	constant	4	green	1	190	False	False	correct_rejection	n/a
652.613281	0.5	neutral-colour	1	green	4	180	False	False	correct_rejection	n/a
653.097656	0.5	neutral-colour	2	yellow	4	195	False	False	correct_rejection	n/a
653.597656	0.5	neutral-colour	3	red	4	210	False	False	correct_rejection	n/a
654.097656	0.5	neutral-colour	4	blue	4	225	False	False	correct_rejection	n/a
655.113281	0.5	violation-orientation	1	blue	1	180	False	False	correct_rejection	n/a
655.597656	0.5	violation-orientation	2	blue	1	195	False	False	correct_rejection	n/a
656.097656	0.5	violation-orientation	3	blue	1	210	False	False	correct_rejection	n/a
656.597656	0.5	violation-orientation	4	blue	1	190	False	False	correct_rejection	n/a
657.614258	0.5	constant	1	yellow	1	180	False	False	correct_rejection	n/a
658.097656	0.5	constant	2	yellow	1	195	False	False	correct_rejection	n/a
658.597656	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
659.097656	0.5	constant	4	yellow	1	225	False	False	correct_rejection	n/a
660.113281	0.5	violation-orientation	1	blue	1	250	False	False	correct_rejection	n/a
660.597656	0.5	violation-orientation	2	blue	1	230	False	False	correct_rejection	n/a
661.097656	0.5	violation-orientation	3	blue	1	210	False	False	correct_rejection	n/a
661.597656	0.5	violation-orientation	4	blue	1	225	False	False	correct_rejection	n/a
662.612305	0.5	violation-colour	1	yellow	2	250	False	False	correct_rejection	n/a
663.097656	0.5	violation-colour	2	yellow	2	230	False	False	correct_rejection	n/a
663.597656	0.5	violation-colour	3	yellow	2	210	False	False	correct_rejection	n/a
664.097656	0.5	violation-colour	4	blue	2	190	False	False	correct_rejection	n/a
665.114258	0.5	constant	1	yellow	3	250	False	False	correct_rejection	n/a
665.597656	0.5	constant	2	yellow	3	230	False	False	correct_rejection	n/a
666.097656	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
666.597656	0.5	constant	4	yellow	3	190	False	False	correct_rejection	n/a
667.612305	0.5	constant	1	yellow	1	180	False	False	correct_rejection	n/a
668.097656	0.5	constant	2	yellow	1	195	False	False	correct_rejection	n/a
668.597656	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
669.097656	0.5	constant	4	yellow	1	225	False	False	correct_rejection	n/a
670.112305	0.5	violation-orientation	1	yellow	3	250	False	False	correct_rejection	n/a
670.597656	0.5	violation-orientation	2	yellow	3	230	False	False	correct_rejection	n/a
671.097656	0.5	violation-orientation	3	yellow	3	210	False	False	correct_rejection	n/a
671.597656	0.5	violation-orientation	4	yellow	3	225	False	False	correct_rejection	n/a
672.613281	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
673.097656	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
673.597656	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
674.097656	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
675.112305	0.5	violation-shape	1	red	1	250	False	False	correct_rejection	n/a
675.597656	0.5	violation-shape	2	red	1	230	False	False	correct_rejection	n/a
676.097656	0.5	violation-shape	3	red	1	210	False	False	correct_rejection	n/a
676.597656	0.5	violation-shape	4	red	2	190	False	False	correct_rejection	n/a
677.612305	0.5	violation-shape	1	green	1	180	True	False	hit	n/a
678.097656	0.5	violation-shape	2	green	1	195	True	True	hit	0.383537071291
678.597656	0.5	violation-shape	3	green	1	210	True	False	hit	n/a
679.097656	0.5	violation-shape	4	green	4	225	True	False	hit	n/a
680.113281	0.5	neutral-colour	1	green	1	180	False	False	correct_rejection	n/a
680.597656	0.5	neutral-colour	2	red	1	195	False	False	correct_rejection	n/a
681.097656	0.5	neutral-colour	3	yellow	1	210	False	False	correct_rejection	n/a
681.597656	0.5	neutral-colour	4	green	1	225	False	False	correct_rejection	n/a
682.612305	0.5	constant	1	yellow	1	250	False	False	correct_rejection	n/a
683.097656	0.5	constant	2	yellow	1	230	False	False	correct_rejection	n/a
683.597656	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
684.09668	0.5	constant	4	yellow	1	190	False	False	correct_rejection	n/a
685.112305	0.5	violation-shape	1	blue	1	180	False	False	correct_rejection	n/a
685.59668	0.5	violation-shape	2	blue	1	195	False	False	correct_rejection	n/a
686.09668	0.5	violation-shape	3	blue	1	210	False	False	correct_rejection	n/a
686.59668	0.5	violation-shape	4	blue	3	225	False	False	correct_rejection	n/a
687.613281	0.5	constant	1	yellow	4	250	True	True	hit	0.484193123761
688.09668	0.5	constant	2	yellow	4	230	True	False	hit	n/a
688.59668	0.5	constant	3	yellow	4	210	True	False	hit	n/a
689.09668	0.5	constant	4	yellow	4	190	True	False	hit	n/a
690.113281	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
690.59668	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
691.09668	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
691.59668	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
692.611328	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
693.09668	0.5	constant	2	green	2	195	False	False	correct_rejection	n/a
693.59668	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
694.09668	0.5	constant	4	green	2	225	False	False	correct_rejection	n/a
695.113281	0.5	constant	1	green	3	180	False	False	correct_rejection	n/a
695.613281	0.5	constant	2	green	3	195	False	False	correct_rejection	n/a
696.113281	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
696.613281	0.5	constant	4	green	3	225	False	False	correct_rejection	n/a
697.62793	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
698.113281	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
698.613281	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
699.113281	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
700.128906	0.5	violation-colour	1	blue	3	180	False	False	correct_rejection	n/a
700.613281	0.5	violation-colour	2	blue	3	195	False	False	correct_rejection	n/a
701.113281	0.5	violation-colour	3	blue	3	210	False	False	correct_rejection	n/a
701.613281	0.5	violation-colour	4	yellow	3	225	False	False	correct_rejection	n/a
702.628906	0.5	constant	1	green	4	250	False	False	correct_rejection	n/a
703.113281	0.5	constant	2	green	4	230	False	False	correct_rejection	n/a
703.613281	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
704.113281	0.5	constant	4	green	4	190	False	False	correct_rejection	n/a
705.128906	0.5	violation-colour	1	red	3	180	False	False	correct_rejection	n/a
705.613281	0.5	violation-colour	2	red	3	195	False	False	correct_rejection	n/a
706.113281	0.5	violation-colour	3	red	3	210	False	False	correct_rejection	n/a
706.613281	0.5	violation-colour	4	green	3	225	False	False	correct_rejection	n/a
707.62793	0.5	constant	1	green	1	180	True	True	hit	0.551867100992
708.113281	0.5	constant	2	green	1	195	True	False	hit	n/a
708.613281	0.5	constant	3	green	1	210	True	False	hit	n/a
709.113281	0.5	constant	4	green	1	225	True	False	hit	n/a
710.129883	0.5	constant	1	red	1	250	False	False	correct_rejection	n/a
710.613281	0.5	constant	2	red	1	230	False	False	correct_rejection	n/a
711.113281	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
711.613281	0.5	constant	4	red	1	190	False	False	correct_rejection	n/a
712.62793	0.5	constant	1	red	2	250	False	False	correct_rejection	n/a
713.113281	0.5	constant	2	red	2	230	False	False	correct_rejection	n/a
713.613281	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
714.113281	0.5	constant	4	red	2	190	False	False	correct_rejection	n/a
715.12793	0.5	constant	1	red	1	180	True	True	hit	0.801869980991
715.613281	0.5	constant	2	red	1	195	True	False	hit	n/a
716.113281	0.5	constant	3	red	1	210	True	False	hit	n/a
716.613281	0.5	constant	4	red	1	225	True	False	hit	n/a
717.628906	0.5	constant	1	red	3	250	True	True	hit	0.483820131049
718.113281	0.5	constant	2	red	3	230	True	False	hit	n/a
718.613281	0.5	constant	3	red	3	210	True	False	hit	n/a
719.112305	0.5	constant	4	red	3	190	True	False	hit	n/a
720.144531	0.5	neutral-colour	1	green	4	180	True	False	hit	n/a
720.628906	0.5	neutral-colour	2	blue	4	195	True	True	hit	0.38353911927
721.128906	0.5	neutral-colour	3	red	4	210	True	False	hit	n/a
721.628906	0.5	neutral-colour	4	yellow	4	225	True	False	hit	n/a
722.643555	0.5	constant	1	red	4	180	False	False	correct_rejection	n/a
723.128906	0.5	constant	2	red	4	195	False	False	correct_rejection	n/a
