onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
501.519531	0.5	neutral-colour	2	red	3	230	False	False	correct_rejection	n/a
502.019531	0.5	neutral-colour	3	blue	3	210	False	False	correct_rejection	n/a
502.519531	0.5	neutral-colour	4	yellow	3	190	False	False	correct_rejection	n/a
503.53418	0.5	neutral-shape	1	red	3	180	False	False	correct_rejection	n/a
504.019531	0.5	neutral-shape	2	red	2	195	False	False	correct_rejection	n/a
504.519531	0.5	neutral-shape	3	red	4	210	False	False	correct_rejection	n/a
505.019531	0.5	neutral-shape	4	red	3	225	False	False	correct_rejection	n/a
506.036133	0.5	constant	1	red	1	180	False	False	correct_rejection	n/a
506.536133	0.5	constant	2	red	1	195	False	False	correct_rejection	n/a
507.036133	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
507.536133	0.5	constant	4	red	1	225	False	False	correct_rejection	n/a
508.550781	0.5	violation-colour	1	blue	2	180	False	False	correct_rejection	n/a
509.036133	0.5	violation-colour	2	blue	2	195	False	False	correct_rejection	n/a
509.536133	0.5	violation-colour	3	blue	2	210	False	False	correct_rejection	n/a
510.036133	0.5	violation-colour	4	yellow	2	225	False	False	correct_rejection	n/a
511.050781	0.5	neutral-colour	1	blue	4	250	False	False	correct_rejection	n/a
511.536133	0.5	neutral-colour	2	red	4	230	False	False	correct_rejection	n/a
512.036133	0.5	neutral-colour	3	green	4	210	False	False	correct_rejection	n/a
512.536133	0.5	neutral-colour	4	red	4	190	False	False	correct_rejection	n/a
513.552734	0.5	violation-colour	1	yellow	3	250	False	False	correct_rejection	n/a
514.052734	0.5	violation-colour	2	yellow	3	230	False	False	correct_rejection	n/a
514.552734	0.5	violation-colour	3	yellow	3	210	False	False	correct_rejection	n/a
515.052734	0.5	violation-colour	4	blue	3	190	False	False	correct_rejection	n/a
516.067383	0.5	violation-orientation	1	green	1	180	False	False	correct_rejection	n/a
516.552734	0.5	violation-orientation	2	green	1	195	False	False	correct_rejection	n/a
517.052734	0.5	violation-orientation	3	green	1	210	False	False	correct_rejection	n/a
517.552734	0.5	violation-orientation	4	green	1	190	False	False	correct_rejection	n/a
518.567383	0.5	constant	1	green	1	180	False	False	correct_rejection	n/a
519.051758	0.5	constant	2	green	1	195	False	False	correct_rejection	n/a
519.551758	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
520.052734	0.5	constant	4	green	1	225	False	False	correct_rejection	n/a
521.068359	0.5	constant	1	red	4	180	False	False	correct_rejection	n/a
521.551758	0.5	constant	2	red	4	195	False	False	correct_rejection	n/a
522.051758	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
522.551758	0.5	constant	4	red	4	225	False	False	correct_rejection	n/a
523.566406	0.5	violation-shape	1	blue	4	250	False	False	correct_rejection	n/a
524.051758	0.5	violation-shape	2	blue	4	230	False	False	correct_rejection	n/a
524.551758	0.5	violation-shape	3	blue	4	210	False	False	correct_rejection	n/a
525.051758	0.5	violation-shape	4	blue	2	190	False	False	correct_rejection	n/a
526.066406	0.5	violation-shape	1	green	4	250	False	False	correct_rejection	n/a
526.551758	0.5	violation-shape	2	green	4	230	False	False	correct_rejection	n/a
527.051758	0.5	violation-shape	3	green	4	210	False	False	correct_rejection	n/a
527.551758	0.5	violation-shape	4	green	1	190	False	False	correct_rejection	n/a
528.567383	0.5	violation-shape	1	yellow	4	250	True	True	hit	0.534312192118
529.051758	0.5	violation-shape	2	yellow	4	230	True	False	hit	n/a
529.551758	0.5	violation-shape	3	yellow	4	210	True	False	hit	n/a
530.051758	0.5	violation-shape	4	yellow	3	190	True	False	hit	n/a
531.067383	0.5	neutral-shape	1	green	3	250	False	False	correct_rejection	n/a
531.551758	0.5	neutral-shape	2	green	2	230	False	False	correct_rejection	n/a
532.051758	0.5	neutral-shape	3	green	1	210	False	False	correct_rejection	n/a
532.551758	0.5	neutral-shape	4	green	4	190	False	False	correct_rejection	n/a
533.566406	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
534.051758	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
534.551758	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
535.051758	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
536.068359	0.5	neutral-colour	1	yellow	2	250	True	False	hit	n/a
536.551758	0.5	neutral-colour	2	red	2	230	True	True	hit	0.5668618239
537.051758	0.5	neutral-colour	3	green	2	210	True	False	hit	n/a
537.551758	0.5	neutral-colour	4	red	2	190	True	False	hit	n/a
538.568359	0.5	constant	1	green	1	250	False	False	correct_rejection	n/a
539.068359	0.5	constant	2	green	1	230	False	False	correct_rejection	n/a
539.568359	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
540.068359	0.5	constant	4	green	1	190	False	False	correct_rejection	n/a
541.083984	0.5	constant	1	red	3	180	False	False	correct_rejection	n/a
541.568359	0.5	constant	2	red	3	195	False	False	correct_rejection	n/a
542.068359	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
542.568359	0.5	constant	4	red	3	225	False	False	correct_rejection	n/a
543.583984	0.5	constant	1	yellow	3	250	False	False	correct_rejection	n/a
544.068359	0.5	constant	2	yellow	3	230	False	False	correct_rejection	n/a
544.568359	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
545.068359	0.5	constant	4	yellow	3	190	False	False	correct_rejection	n/a
546.083984	0.5	violation-shape	1	yellow	2	180	False	False	correct_rejection	n/a
546.568359	0.5	violation-shape	2	yellow	2	195	False	False	correct_rejection	n/a
547.068359	0.5	violation-shape	3	yellow	2	210	False	False	correct_rejection	n/a
547.568359	0.5	violation-shape	4	yellow	1	225	False	False	correct_rejection	n/a
548.583008	0.5	violation-shape	1	red	1	180	False	False	correct_rejection	n/a
549.068359	0.5	violation-shape	2	red	1	195	False	False	correct_rejection	n/a
549.568359	0.5	violation-shape	3	red	1	210	False	False	correct_rejection	n/a
550.068359	0.5	violation-shape	4	red	3	225	False	False	correct_rejection	n/a
551.083008	0.5	constant	1	blue	1	250	False	False	correct_rejection	n/a
551.568359	0.5	constant	2	blue	1	230	False	False	correct_rejection	n/a
552.068359	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
552.568359	0.5	constant	4	blue	1	190	False	False	correct_rejection	n/a
553.583984	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
554.067383	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
554.567383	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
555.067383	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
556.083008	0.5	violation-colour	1	green	1	180	False	False	correct_rejection	n/a
556.567383	0.5	violation-colour	2	green	1	195	False	False	correct_rejection	n/a
557.067383	0.5	violation-colour	3	green	1	210	False	False	correct_rejection	n/a
557.567383	0.5	violation-colour	4	blue	1	225	False	False	correct_rejection	n/a
558.583984	0.5	neutral-shape	1	red	2	250	False	False	correct_rejection	n/a
559.067383	0.5	neutral-shape	2	red	1	230	False	False	correct_rejection	n/a
559.567383	0.5	neutral-shape	3	red	3	210	False	False	correct_rejection	n/a
560.067383	0.5	neutral-shape	4	red	1	190	False	False	correct_rejection	n/a
561.084961	0.5	violation-shape	1	blue	1	250	True	False	hit	n/a
561.583984	0.5	violation-shape	2	blue	1	230	True	True	hit	0.566857728176
562.083984	0.5	violation-shape	3	blue	1	210	True	False	hit	n/a
562.583984	0.5	violation-shape	4	blue	4	190	True	False	hit	n/a
563.599609	0.5	violation-colour	1	green	3	250	False	False	correct_rejection	n/a
564.083984	0.5	violation-colour	2	green	3	230	False	False	correct_rejection	n/a
564.583984	0.5	violation-colour	3	green	3	210	False	False	correct_rejection	n/a
565.083984	0.5	violation-colour	4	red	3	190	False	False	correct_rejection	n/a
566.098633	0.5	constant	1	yellow	2	250	False	False	correct_rejection	n/a
566.583984	0.5	constant	2	yellow	2	230	False	False	correct_rejection	n/a
567.083984	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
567.583984	0.5	constant	4	yellow	2	190	False	False	correct_rejection	n/a
568.600586	0.5	violation-colour	1	blue	1	180	False	False	correct_rejection	n/a
569.083984	0.5	violation-colour	2	blue	1	195	False	False	correct_rejection	n/a
569.583984	0.5	violation-colour	3	blue	1	210	False	False	correct_rejection	n/a
570.083984	0.5	violation-colour	4	yellow	1	225	False	False	correct_rejection	n/a
571.098633	0.5	neutral-shape	1	blue	2	180	True	True	miss	0.0
571.583984	0.5	neutral-shape	2	blue	1	195	True	False	miss	n/a
572.088867	0.5	neutral-shape	3	blue	3	210	True	False	miss	n/a
572.583984	0.5	neutral-shape	4	blue	1	225	True	False	miss	n/a
573.641602	0.5	constant	1	green	3	180	False	False	correct_rejection	n/a
574.141602	0.5	constant	2	green	3	195	False	False	correct_rejection	n/a
574.634766	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
575.135742	0.5	constant	4	green	3	225	False	False	correct_rejection	n/a
576.208984	0.5	constant	1	blue	4	180	False	False	correct_rejection	n/a
576.717773	0.5	constant	2	blue	4	195	False	False	correct_rejection	n/a
577.21875	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
577.717773	0.5	constant	4	blue	4	225	False	False	correct_rejection	n/a
578.915039	0.5	violation-colour	1	green	1	180	False	False	correct_rejection	n/a
579.402344	0.5	violation-colour	2	green	1	195	False	False	correct_rejection	n/a
579.928711	0.5	violation-colour	3	green	1	210	False	False	correct_rejection	n/a
580.438477	0.5	violation-colour	4	red	1	225	False	False	correct_rejection	n/a
581.467773	0.5	constant	1	blue	1	180	False	False	correct_rejection	n/a
581.96875	0.5	constant	2	blue	1	195	False	False	correct_rejection	n/a
582.469727	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
582.96875	0.5	constant	4	blue	1	225	False	False	correct_rejection	n/a
584.02832	0.5	violation-shape	1	yellow	3	180	False	False	correct_rejection	n/a
584.552734	0.5	violation-shape	2	yellow	3	195	False	False	correct_rejection	n/a
585.050781	0.5	violation-shape	3	yellow	3	210	False	False	correct_rejection	n/a
585.574219	0.5	violation-shape	4	yellow	2	225	False	False	correct_rejection	n/a
586.599609	0.5	violation-colour	1	blue	4	180	False	False	correct_rejection	n/a
587.100586	0.5	violation-colour	2	blue	4	195	False	False	correct_rejection	n/a
587.646484	0.5	violation-colour	3	blue	4	210	False	False	correct_rejection	n/a
588.134766	0.5	violation-colour	4	red	4	225	False	False	correct_rejection	n/a
589.188477	0.5	constant	1	blue	1	250	False	False	correct_rejection	n/a
589.685547	0.5	constant	2	blue	1	230	False	False	correct_rejection	n/a
590.1875	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
590.686523	0.5	constant	4	blue	1	190	False	False	correct_rejection	n/a
591.728516	0.5	constant	1	blue	1	180	True	False	hit	n/a
592.216797	0.5	constant	2	blue	1	195	True	False	hit	n/a
592.717773	0.5	constant	3	blue	1	210	True	True	hit	0.566434048116
593.220703	0.5	constant	4	blue	1	225	True	False	hit	n/a
594.256836	0.5	neutral-colour	1	green	4	180	False	False	correct_rejection	n/a
594.75	0.5	neutral-colour	2	yellow	4	195	False	False	correct_rejection	n/a
595.25293	0.5	neutral-colour	3	red	4	210	False	False	correct_rejection	n/a
595.75	0.5	neutral-colour	4	blue	4	225	False	False	correct_rejection	n/a
596.853516	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
597.369141	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
597.90332	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
598.400391	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
599.455078	0.5	neutral-colour	1	red	3	250	False	False	correct_rejection	n/a
599.935547	0.5	neutral-colour	2	blue	3	230	False	False	correct_rejection	n/a
600.43457	0.5	neutral-colour	3	yellow	3	210	False	False	correct_rejection	n/a
600.93457	0.5	neutral-colour	4	red	3	190	False	False	correct_rejection	n/a
601.951172	0.5	neutral-shape	1	blue	3	180	False	False	correct_rejection	n/a
602.450195	0.5	neutral-shape	2	blue	2	195	False	False	correct_rejection	n/a
602.950195	0.5	neutral-shape	3	blue	1	210	False	False	correct_rejection	n/a
603.450195	0.5	neutral-shape	4	blue	2	225	False	False	correct_rejection	n/a
604.469727	0.5	constant	1	blue	4	180	False	False	correct_rejection	n/a
604.96582	0.5	constant	2	blue	4	195	False	False	correct_rejection	n/a
605.46582	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
605.96582	0.5	constant	4	blue	4	225	False	False	correct_rejection	n/a
606.981445	0.5	violation-orientation	1	blue	1	180	False	False	correct_rejection	n/a
607.46582	0.5	violation-orientation	2	blue	1	195	False	False	correct_rejection	n/a
607.96582	0.5	violation-orientation	3	blue	1	210	False	False	correct_rejection	n/a
608.46582	0.5	violation-orientation	4	blue	1	190	False	False	correct_rejection	n/a
609.481445	0.5	constant	1	blue	2	180	False	False	correct_rejection	n/a
609.96582	0.5	constant	2	blue	2	195	False	False	correct_rejection	n/a
610.466797	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
610.966797	0.5	constant	4	blue	2	225	False	False	correct_rejection	n/a
611.993164	0.5	constant	1	green	3	250	False	False	correct_rejection	n/a
612.483398	0.5	constant	2	green	3	230	False	False	correct_rejection	n/a
612.983398	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
613.482422	0.5	constant	4	green	3	190	False	False	correct_rejection	n/a
614.498047	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
614.982422	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
615.482422	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
615.983398	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
617.009766	0.5	neutral-colour	1	green	2	180	False	False	correct_rejection	n/a
617.5	0.5	neutral-colour	2	red	2	195	False	False	correct_rejection	n/a
618.0	0.5	neutral-colour	3	blue	2	210	False	False	correct_rejection	n/a
618.5	0.5	neutral-colour	4	red	2	225	False	False	correct_rejection	n/a
619.555664	0.5	constant	1	blue	3	250	False	False	correct_rejection	n/a
620.049805	0.5	constant	2	blue	3	230	False	False	correct_rejection	n/a
620.549805	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
621.049805	0.5	constant	4	blue	3	190	False	False	correct_rejection	n/a
622.064453	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
622.548828	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
623.048828	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
623.548828	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
624.578125	0.5	constant	1	green	4	250	True	True	hit	0.520933375927
625.06543	0.5	constant	2	green	4	230	True	False	hit	n/a
625.56543	0.5	constant	3	green	4	210	True	False	hit	n/a
626.06543	0.5	constant	4	green	4	190	True	False	hit	n/a
627.082031	0.5	violation-colour	1	yellow	2	250	False	False	correct_rejection	n/a
627.56543	0.5	violation-colour	2	yellow	2	230	False	False	correct_rejection	n/a
628.06543	0.5	violation-colour	3	yellow	2	210	False	False	correct_rejection	n/a
628.56543	0.5	violation-colour	4	green	2	190	False	False	correct_rejection	n/a
629.581055	0.5	violation-shape	1	green	1	180	True	True	hit	0.58579507214
630.06543	0.5	violation-shape	2	green	1	195	True	False	hit	n/a
630.566406	0.5	violation-shape	3	green	1	210	True	False	hit	n/a
631.066406	0.5	violation-shape	4	green	4	225	True	False	hit	n/a
632.110352	0.5	neutral-colour	1	green	3	250	False	False	correct_rejection	n/a
632.598633	0.5	neutral-colour	2	red	3	230	False	False	correct_rejection	n/a
633.098633	0.5	neutral-colour	3	yellow	3	210	False	False	correct_rejection	n/a
633.598633	0.5	neutral-colour	4	green	3	190	False	False	correct_rejection	n/a
634.640625	0.5	constant	1	blue	3	180	False	False	correct_rejection	n/a
635.131836	0.5	constant	2	blue	3	195	False	False	correct_rejection	n/a
635.631836	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
636.131836	0.5	constant	4	blue	3	225	False	False	correct_rejection	n/a
637.147461	0.5	violation-shape	1	green	1	180	False	False	correct_rejection	n/a
637.631836	0.5	violation-shape	2	green	1	195	False	False	correct_rejection	n/a
638.131836	0.5	violation-shape	3	green	1	210	False	False	correct_rejection	n/a
638.631836	0.5	violation-shape	4	green	3	225	False	False	correct_rejection	n/a
639.647461	0.5	neutral-shape	1	yellow	2	180	False	False	correct_rejection	n/a
640.131836	0.5	neutral-shape	2	yellow	3	195	False	False	correct_rejection	n/a
640.631836	0.5	neutral-shape	3	yellow	1	210	False	False	correct_rejection	n/a
641.131836	0.5	neutral-shape	4	yellow	2	225	False	False	correct_rejection	n/a
642.148438	0.5	neutral-shape	1	green	4	250	False	False	correct_rejection	n/a
642.631836	0.5	neutral-shape	2	green	3	230	False	False	correct_rejection	n/a
643.131836	0.5	neutral-shape	3	green	1	210	False	False	correct_rejection	n/a
643.631836	0.5	neutral-shape	4	green	3	190	False	False	correct_rejection	n/a
644.647461	0.5	violation-colour	1	red	4	180	False	False	correct_rejection	n/a
645.131836	0.5	violation-colour	2	red	4	195	False	False	correct_rejection	n/a
645.631836	0.5	violation-colour	3	red	4	210	False	False	correct_rejection	n/a
646.131836	0.5	violation-colour	4	green	4	225	False	False	correct_rejection	n/a
647.147461	0.5	neutral-shape	1	blue	3	180	False	False	correct_rejection	n/a
647.631836	0.5	neutral-shape	2	blue	4	195	False	False	correct_rejection	n/a
648.131836	0.5	neutral-shape	3	blue	1	210	False	False	correct_rejection	n/a
648.631836	0.5	neutral-shape	4	blue	4	225	False	False	correct_rejection	n/a
649.648438	0.5	neutral-shape	1	red	4	250	False	False	correct_rejection	n/a
650.131836	0.5	neutral-shape	2	red	2	230	False	False	correct_rejection	n/a
650.631836	0.5	neutral-shape	3	red	1	210	False	False	correct_rejection	n/a
651.131836	0.5	neutral-shape	4	red	4	190	False	False	correct_rejection	n/a
652.147461	0.5	violation-colour	1	blue	3	250	True	True	hit	0.568152320106
652.631836	0.5	violation-colour	2	blue	3	230	True	False	hit	n/a
653.131836	0.5	violation-colour	3	blue	3	210	True	False	hit	n/a
653.631836	0.5	violation-colour	4	red	3	190	True	False	hit	n/a
654.647461	0.5	neutral-colour	1	blue	1	250	False	False	correct_rejection	n/a
655.131836	0.5	neutral-colour	2	red	1	230	False	False	correct_rejection	n/a
655.631836	0.5	neutral-colour	3	green	1	210	False	False	correct_rejection	n/a
656.131836	0.5	neutral-colour	4	red	1	190	False	False	correct_rejection	n/a
657.188477	0.5	neutral-shape	1	green	2	250	False	False	correct_rejection	n/a
657.682617	0.5	neutral-shape	2	green	3	230	False	False	correct_rejection	n/a
658.182617	0.5	neutral-shape	3	green	4	210	False	False	correct_rejection	n/a
658.682617	0.5	neutral-shape	4	green	3	190	False	False	correct_rejection	n/a
659.729492	0.5	violation-colour	1	blue	1	180	False	False	correct_rejection	n/a
660.214844	0.5	violation-colour	2	blue	1	195	False	False	correct_rejection	n/a
660.714844	0.5	violation-colour	3	blue	1	210	False	False	correct_rejection	n/a
661.214844	0.5	violation-colour	4	green	1	225	False	False	correct_rejection	n/a
662.229492	0.5	violation-shape	1	red	3	250	False	False	correct_rejection	n/a
662.714844	0.5	violation-shape	2	red	3	230	False	False	correct_rejection	n/a
663.214844	0.5	violation-shape	3	red	3	210	False	False	correct_rejection	n/a
663.714844	0.5	violation-shape	4	red	1	190	False	False	correct_rejection	n/a
664.730469	0.5	violation-orientation	1	red	4	250	False	False	correct_rejection	n/a
665.214844	0.5	violation-orientation	2	red	4	230	False	False	correct_rejection	n/a
665.714844	0.5	violation-orientation	3	red	4	210	False	False	correct_rejection	n/a
666.214844	0.5	violation-orientation	4	red	4	225	False	False	correct_rejection	n/a
667.246094	0.5	neutral-shape	1	blue	2	180	False	False	correct_rejection	n/a
667.731445	0.5	neutral-shape	2	blue	1	195	False	False	correct_rejection	n/a
668.231445	0.5	neutral-shape	3	blue	3	210	False	False	correct_rejection	n/a
668.731445	0.5	neutral-shape	4	blue	1	225	False	False	correct_rejection	n/a
669.746094	0.5	neutral-colour	1	red	1	250	False	False	correct_rejection	n/a
670.231445	0.5	neutral-colour	2	blue	1	230	False	False	correct_rejection	n/a
670.731445	0.5	neutral-colour	3	yellow	1	210	False	False	correct_rejection	n/a
671.231445	0.5	neutral-colour	4	blue	1	190	False	False	correct_rejection	n/a
672.248047	0.5	neutral-colour	1	red	3	180	False	False	correct_rejection	n/a
672.748047	0.5	neutral-colour	2	blue	3	195	False	False	correct_rejection	n/a
673.248047	0.5	neutral-colour	3	yellow	3	210	False	False	correct_rejection	n/a
673.748047	0.5	neutral-colour	4	blue	3	225	False	False	correct_rejection	n/a
674.762695	0.5	constant	1	green	2	250	False	False	correct_rejection	n/a
675.248047	0.5	constant	2	green	2	230	False	False	correct_rejection	n/a
675.748047	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
676.248047	0.5	constant	4	green	2	190	False	False	correct_rejection	n/a
677.262695	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
677.748047	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
678.248047	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
678.748047	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
679.763672	0.5	violation-shape	1	yellow	2	250	False	False	correct_rejection	n/a
680.24707	0.5	violation-shape	2	yellow	2	230	False	False	correct_rejection	n/a
680.74707	0.5	violation-shape	3	yellow	2	210	False	False	correct_rejection	n/a
681.24707	0.5	violation-shape	4	yellow	3	190	False	False	correct_rejection	n/a
682.262695	0.5	constant	1	blue	3	180	False	False	correct_rejection	n/a
682.74707	0.5	constant	2	blue	3	195	False	False	correct_rejection	n/a
683.24707	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
683.74707	0.5	constant	4	blue	3	225	False	False	correct_rejection	n/a
684.762695	0.5	violation-orientation	1	yellow	2	180	False	False	correct_rejection	n/a
685.24707	0.5	violation-orientation	2	yellow	2	195	False	False	correct_rejection	n/a
685.74707	0.5	violation-orientation	3	yellow	2	210	False	False	correct_rejection	n/a
686.24707	0.5	violation-orientation	4	yellow	2	190	False	False	correct_rejection	n/a
687.263672	0.5	violation-shape	1	green	3	180	False	False	correct_rejection	n/a
687.763672	0.5	violation-shape	2	green	3	195	False	False	correct_rejection	n/a
688.263672	0.5	violation-shape	3	green	3	210	False	False	correct_rejection	n/a
688.763672	0.5	violation-shape	4	green	1	225	False	False	correct_rejection	n/a
689.779297	0.5	violation-shape	1	red	1	250	True	False	hit	n/a
690.263672	0.5	violation-shape	2	red	1	230	True	False	hit	n/a
690.763672	0.5	violation-shape	3	red	1	210	True	True	hit	0.616928768111
691.263672	0.5	violation-shape	4	red	2	190	True	False	hit	n/a
692.279297	0.5	violation-colour	1	yellow	2	250	False	False	correct_rejection	n/a
692.763672	0.5	violation-colour	2	yellow	2	230	False	False	correct_rejection	n/a
693.263672	0.5	violation-colour	3	yellow	2	210	False	False	correct_rejection	n/a
693.763672	0.5	violation-colour	4	red	2	190	False	False	correct_rejection	n/a
694.780273	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
695.263672	0.5	constant	2	green	2	195	False	False	correct_rejection	n/a
695.763672	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
696.263672	0.5	constant	4	green	2	225	False	False	correct_rejection	n/a
697.27832	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
697.763672	0.5	constant	2	green	2	195	False	False	correct_rejection	n/a
698.263672	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
698.763672	0.5	constant	4	green	2	225	False	False	correct_rejection	n/a
699.779297	0.5	violation-colour	1	red	1	180	False	False	correct_rejection	n/a
700.263672	0.5	violation-colour	2	red	1	195	False	False	correct_rejection	n/a
700.763672	0.5	violation-colour	3	red	1	210	False	False	correct_rejection	n/a
701.263672	0.5	violation-colour	4	blue	1	225	False	False	correct_rejection	n/a
702.280273	0.5	violation-orientation	1	red	2	250	False	False	correct_rejection	n/a
702.763672	0.5	violation-orientation	2	red	2	230	False	False	correct_rejection	n/a
703.263672	0.5	violation-orientation	3	red	2	210	False	False	correct_rejection	n/a
703.763672	0.5	violation-orientation	4	red	2	225	False	False	correct_rejection	n/a
704.796875	0.5	violation-colour	1	red	2	180	False	False	correct_rejection	n/a
705.297852	0.5	violation-colour	2	red	2	195	False	False	correct_rejection	n/a
705.797852	0.5	violation-colour	3	red	2	210	False	False	correct_rejection	n/a
706.297852	0.5	violation-colour	4	green	2	225	False	False	correct_rejection	n/a
707.345703	0.5	constant	1	blue	3	180	True	True	hit	0.48434457602
707.830078	0.5	constant	2	blue	3	195	True	False	hit	n/a
708.330078	0.5	constant	3	blue	3	210	True	False	hit	n/a
708.830078	0.5	constant	4	blue	3	225	True	False	hit	n/a
709.84668	0.5	violation-orientation	1	red	1	250	False	False	correct_rejection	n/a
710.34668	0.5	violation-orientation	2	red	1	230	False	False	correct_rejection	n/a
710.84668	0.5	violation-orientation	3	red	1	210	False	False	correct_rejection	n/a
711.34668	0.5	violation-orientation	4	red	1	225	False	False	correct_rejection	n/a
712.362305	0.5	neutral-shape	1	blue	2	180	True	True	hit	0.551486208104
712.84668	0.5	neutral-shape	2	blue	1	195	True	False	hit	n/a
713.34668	0.5	neutral-shape	3	blue	3	210	True	False	hit	n/a
713.84668	0.5	neutral-shape	4	blue	1	225	True	False	hit	n/a
714.861328	0.5	constant	1	green	4	250	True	True	miss	0.0
715.34668	0.5	constant	2	green	4	230	True	False	miss	n/a
715.84668	0.5	constant	3	green	4	210	True	False	miss	n/a
716.34668	0.5	constant	4	green	4	190	True	False	miss	n/a
717.362305	0.5	constant	1	red	2	180	False	False	correct_rejection	n/a
717.84668	0.5	constant	2	red	2	195	False	False	correct_rejection	n/a
718.34668	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
718.84668	0.5	constant	4	red	2	225	False	False	correct_rejection	n/a
719.861328	0.5	violation-orientation	1	yellow	4	180	False	False	correct_rejection	n/a
720.34668	0.5	violation-orientation	2	yellow	4	195	False	False	correct_rejection	n/a
720.84668	0.5	violation-orientation	3	yellow	4	210	False	False	correct_rejection	n/a
721.34668	0.5	violation-orientation	4	yellow	4	190	False	False	correct_rejection	n/a
722.361328	0.5	neutral-colour	1	blue	4	180	False	False	correct_rejection	n/a
722.892578	0.5	neutral-colour	2	green	4	195	False	False	correct_rejection	n/a
723.363281	0.5	neutral-colour	3	red	4	210	False	False	correct_rejection	n/a
723.863281	0.5	neutral-colour	4	green	4	225	False	False	correct_rejection	n/a
724.916016	0.5	constant	1	green	1	180	False	False	correct_rejection	n/a
725.414062	0.5	constant	2	green	1	195	False	False	correct_rejection	n/a
725.914062	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
726.414062	0.5	constant	4	green	1	225	False	False	correct_rejection	n/a
727.466797	0.5	violation-shape	1	red	4	180	False	False	correct_rejection	n/a
727.962891	0.5	violation-shape	2	red	4	195	False	False	correct_rejection	n/a
728.462891	0.5	violation-shape	3	red	4	210	False	False	correct_rejection	n/a
728.962891	0.5	violation-shape	4	red	3	225	False	False	correct_rejection	n/a
729.978516	0.5	constant	1	blue	3	180	True	True	hit	0.618060032139
730.462891	0.5	constant	2	blue	3	195	True	False	hit	n/a
730.962891	0.5	constant	3	blue	3	210	True	False	hit	n/a
731.462891	0.5	constant	4	blue	3	225	True	False	hit	n/a
732.479492	0.5	neutral-shape	1	yellow	2	250	False	False	correct_rejection	n/a
732.979492	0.5	neutral-shape	2	yellow	4	230	False	False	correct_rejection	n/a
733.479492	0.5	neutral-shape	3	yellow	1	210	False	False	correct_rejection	n/a
733.979492	0.5	neutral-shape	4	yellow	3	190	False	False	correct_rejection	n/a
735.015625	0.5	violation-orientation	1	red	1	180	False	False	correct_rejection	n/a
