onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
626.442383	0.5	neutral-shape	3	blue	1	40	False	False	correct_rejection	n/a
626.942383	0.5	neutral-shape	4	blue	3	60	False	False	correct_rejection	n/a
627.957031	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
628.442383	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
628.942383	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
629.441406	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
630.457031	0.5	neutral-shape	1	red	4	70	False	False	correct_rejection	n/a
630.942383	0.5	neutral-shape	2	red	3	55	False	False	correct_rejection	n/a
631.442383	0.5	neutral-shape	3	red	2	40	False	False	correct_rejection	n/a
631.941406	0.5	neutral-shape	4	red	3	25	False	False	correct_rejection	n/a
632.958008	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
633.441406	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
633.941406	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
634.441406	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
635.457031	0.5	violation-orientation	1	blue	2	0	False	False	correct_rejection	n/a
635.941406	0.5	violation-orientation	2	blue	2	20	False	False	correct_rejection	n/a
636.441406	0.5	violation-orientation	3	blue	2	40	False	False	correct_rejection	n/a
636.941406	0.5	violation-orientation	4	blue	2	25	False	False	correct_rejection	n/a
637.957031	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
638.441406	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
638.941406	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
639.441406	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
640.458008	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
640.958008	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
641.458008	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
641.958008	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
642.973633	0.5	constant	1	red	4	0	False	False	correct_rejection	n/a
643.458008	0.5	constant	2	red	4	20	False	False	correct_rejection	n/a
643.958008	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
644.458008	0.5	constant	4	red	4	60	False	False	correct_rejection	n/a
645.474609	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
645.958008	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
646.458008	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
646.958008	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
647.974609	0.5	violation-orientation	1	yellow	2	0	False	False	correct_rejection	n/a
648.458008	0.5	violation-orientation	2	yellow	2	20	False	False	correct_rejection	n/a
648.958008	0.5	violation-orientation	3	yellow	2	40	False	False	correct_rejection	n/a
649.458008	0.5	violation-orientation	4	yellow	2	25	False	False	correct_rejection	n/a
650.473633	0.5	constant	1	red	2	70	True	True	hit	0.551563263987
650.958008	0.5	constant	2	red	2	55	True	False	hit	n/a
651.458008	0.5	constant	3	red	2	40	True	False	hit	n/a
651.958008	0.5	constant	4	red	2	25	True	False	hit	n/a
652.973633	0.5	constant	1	red	3	0	False	False	correct_rejection	n/a
653.458008	0.5	constant	2	red	3	20	False	False	correct_rejection	n/a
653.958008	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
654.458008	0.5	constant	4	red	3	60	False	False	correct_rejection	n/a
655.474609	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
655.958008	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
656.458008	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
656.958008	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
657.972656	0.5	violation-shape	1	blue	2	0	False	False	correct_rejection	n/a
658.458008	0.5	violation-shape	2	blue	2	20	False	False	correct_rejection	n/a
658.958008	0.5	violation-shape	3	blue	2	40	False	False	correct_rejection	n/a
659.458008	0.5	violation-shape	4	blue	3	60	False	False	correct_rejection	n/a
660.472656	0.5	neutral-shape	1	red	2	70	False	False	correct_rejection	n/a
660.958008	0.5	neutral-shape	2	red	4	55	False	False	correct_rejection	n/a
661.458008	0.5	neutral-shape	3	red	1	40	False	False	correct_rejection	n/a
661.958008	0.5	neutral-shape	4	red	4	25	False	False	correct_rejection	n/a
662.974609	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
663.474609	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
663.974609	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
664.474609	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
665.490234	0.5	neutral-colour	1	yellow	1	70	False	False	correct_rejection	n/a
665.974609	0.5	neutral-colour	2	blue	1	55	False	False	correct_rejection	n/a
666.474609	0.5	neutral-colour	3	green	1	40	False	False	correct_rejection	n/a
666.974609	0.5	neutral-colour	4	blue	1	25	False	False	correct_rejection	n/a
667.989258	0.5	constant	1	blue	1	0	False	False	correct_rejection	n/a
668.473633	0.5	constant	2	blue	1	20	False	False	correct_rejection	n/a
668.973633	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
669.473633	0.5	constant	4	blue	1	60	False	False	correct_rejection	n/a
670.490234	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
670.973633	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
671.473633	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
671.973633	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
672.989258	0.5	constant	1	blue	1	70	False	False	correct_rejection	n/a
673.473633	0.5	constant	2	blue	1	55	False	False	correct_rejection	n/a
673.973633	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
674.473633	0.5	constant	4	blue	1	25	False	False	correct_rejection	n/a
675.489258	0.5	neutral-shape	1	green	1	0	False	False	correct_rejection	n/a
675.973633	0.5	neutral-shape	2	green	2	20	False	False	correct_rejection	n/a
676.473633	0.5	neutral-shape	3	green	3	40	False	False	correct_rejection	n/a
676.973633	0.5	neutral-shape	4	green	1	60	False	False	correct_rejection	n/a
677.990234	0.5	constant	1	blue	4	70	True	False	hit	n/a
678.473633	0.5	constant	2	blue	4	55	True	True	hit	0.483538688044
678.973633	0.5	constant	3	blue	4	40	True	False	hit	n/a
679.473633	0.5	constant	4	blue	4	25	True	False	hit	n/a
680.490234	0.5	violation-colour	1	yellow	4	0	False	False	correct_rejection	n/a
680.973633	0.5	violation-colour	2	yellow	4	20	False	False	correct_rejection	n/a
681.473633	0.5	violation-colour	3	yellow	4	40	False	False	correct_rejection	n/a
681.973633	0.5	violation-colour	4	green	4	60	False	False	correct_rejection	n/a
682.989258	0.5	violation-colour	1	green	1	70	False	False	correct_rejection	n/a
683.473633	0.5	violation-colour	2	green	1	55	False	False	correct_rejection	n/a
683.973633	0.5	violation-colour	3	green	1	40	False	False	correct_rejection	n/a
684.473633	0.5	violation-colour	4	blue	1	25	False	False	correct_rejection	n/a
685.488281	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
685.973633	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
686.473633	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
686.973633	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
687.990234	0.5	violation-orientation	1	red	3	0	False	False	correct_rejection	n/a
688.490234	0.5	violation-orientation	2	red	3	20	False	False	correct_rejection	n/a
688.990234	0.5	violation-orientation	3	red	3	40	False	False	correct_rejection	n/a
689.490234	0.5	violation-orientation	4	red	3	25	False	False	correct_rejection	n/a
690.504883	0.5	violation-shape	1	blue	3	70	True	False	hit	n/a
690.990234	0.5	violation-shape	2	blue	3	55	True	False	hit	n/a
691.490234	0.5	violation-shape	3	blue	3	40	True	True	hit	0.583543551969
691.990234	0.5	violation-shape	4	blue	2	25	True	False	hit	n/a
693.005859	0.5	violation-orientation	1	green	2	70	True	True	hit	0.518138112035
693.490234	0.5	violation-orientation	2	green	2	55	True	False	hit	n/a
693.990234	0.5	violation-orientation	3	green	2	40	True	False	hit	n/a
694.490234	0.5	violation-orientation	4	green	2	60	True	False	hit	n/a
695.506836	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
696.006836	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
696.506836	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
697.006836	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
698.022461	0.5	violation-orientation	1	red	1	0	False	False	correct_rejection	n/a
698.506836	0.5	violation-orientation	2	red	1	20	False	False	correct_rejection	n/a
699.006836	0.5	violation-orientation	3	red	1	40	False	False	correct_rejection	n/a
699.506836	0.5	violation-orientation	4	red	1	25	False	False	correct_rejection	n/a
700.521484	0.5	constant	1	red	2	70	True	True	hit	0.53503795201
701.006836	0.5	constant	2	red	2	55	True	False	hit	n/a
701.506836	0.5	constant	3	red	2	40	True	False	hit	n/a
702.006836	0.5	constant	4	red	2	25	True	False	hit	n/a
703.023438	0.5	neutral-colour	1	blue	3	70	False	False	correct_rejection	n/a
703.523438	0.5	neutral-colour	2	yellow	3	55	False	False	correct_rejection	n/a
704.023438	0.5	neutral-colour	3	red	3	40	False	False	correct_rejection	n/a
704.523438	0.5	neutral-colour	4	blue	3	25	False	False	correct_rejection	n/a
705.538086	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
706.022461	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
706.522461	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
707.022461	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
708.039062	0.5	constant	1	red	4	70	True	False	hit	n/a
708.522461	0.5	constant	2	red	4	55	True	True	hit	0.450207232032
709.022461	0.5	constant	3	red	4	40	True	False	hit	n/a
709.522461	0.5	constant	4	red	4	25	True	False	hit	n/a
710.539062	0.5	violation-colour	1	yellow	4	70	False	False	correct_rejection	n/a
711.022461	0.5	violation-colour	2	yellow	4	55	False	False	correct_rejection	n/a
711.522461	0.5	violation-colour	3	yellow	4	40	False	False	correct_rejection	n/a
712.022461	0.5	violation-colour	4	blue	4	25	False	False	correct_rejection	n/a
713.037109	0.5	neutral-colour	1	green	4	0	False	False	correct_rejection	n/a
713.522461	0.5	neutral-colour	2	blue	4	20	False	False	correct_rejection	n/a
714.022461	0.5	neutral-colour	3	red	4	40	False	False	correct_rejection	n/a
714.522461	0.5	neutral-colour	4	yellow	4	60	False	False	correct_rejection	n/a
715.537109	0.5	violation-colour	1	red	4	0	False	False	correct_rejection	n/a
716.022461	0.5	violation-colour	2	red	4	20	False	False	correct_rejection	n/a
716.522461	0.5	violation-colour	3	red	4	40	False	False	correct_rejection	n/a
717.022461	0.5	violation-colour	4	green	4	60	False	False	correct_rejection	n/a
718.039062	0.5	constant	1	blue	4	70	True	False	hit	n/a
718.522461	0.5	constant	2	blue	4	55	True	True	hit	0.500230656005
719.022461	0.5	constant	3	blue	4	40	True	False	hit	n/a
719.522461	0.5	constant	4	blue	4	25	True	False	hit	n/a
720.538086	0.5	constant	1	yellow	1	70	False	False	correct_rejection	n/a
721.022461	0.5	constant	2	yellow	1	55	False	False	correct_rejection	n/a
721.522461	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
722.022461	0.5	constant	4	yellow	1	25	False	False	correct_rejection	n/a
723.038086	0.5	constant	1	red	3	0	False	False	correct_rejection	n/a
723.522461	0.5	constant	2	red	3	20	False	False	correct_rejection	n/a
724.022461	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
724.522461	0.5	constant	4	red	3	60	False	False	correct_rejection	n/a
725.538086	0.5	violation-shape	1	green	4	0	False	False	correct_rejection	n/a
726.022461	0.5	violation-shape	2	green	4	20	False	False	correct_rejection	n/a
726.522461	0.5	violation-shape	3	green	4	40	False	False	correct_rejection	n/a
727.022461	0.5	violation-shape	4	green	3	60	False	False	correct_rejection	n/a
728.038086	0.5	constant	1	blue	3	0	False	False	correct_rejection	n/a
728.522461	0.5	constant	2	blue	3	20	False	False	correct_rejection	n/a
729.022461	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
729.522461	0.5	constant	4	blue	3	60	False	False	correct_rejection	n/a
730.553711	0.5	violation-colour	1	green	1	70	False	False	correct_rejection	n/a
731.039062	0.5	violation-colour	2	green	1	55	False	False	correct_rejection	n/a
731.539062	0.5	violation-colour	3	green	1	40	False	False	correct_rejection	n/a
732.039062	0.5	violation-colour	4	red	1	25	False	False	correct_rejection	n/a
733.055664	0.5	neutral-shape	1	green	1	0	False	False	correct_rejection	n/a
733.539062	0.5	neutral-shape	2	green	2	20	False	False	correct_rejection	n/a
734.039062	0.5	neutral-shape	3	green	4	40	False	False	correct_rejection	n/a
734.539062	0.5	neutral-shape	4	green	2	60	False	False	correct_rejection	n/a
735.553711	0.5	violation-orientation	1	red	4	0	False	False	correct_rejection	n/a
736.039062	0.5	violation-orientation	2	red	4	20	False	False	correct_rejection	n/a
736.539062	0.5	violation-orientation	3	red	4	40	False	False	correct_rejection	n/a
737.039062	0.5	violation-orientation	4	red	4	25	False	False	correct_rejection	n/a
738.053711	0.5	violation-orientation	1	green	1	0	True	False	hit	n/a
738.539062	0.5	violation-orientation	2	green	1	20	True	False	hit	n/a
739.039062	0.5	violation-orientation	3	green	1	40	True	True	hit	0.550137344049
739.539062	0.5	violation-orientation	4	green	1	25	True	False	hit	n/a
740.554688	0.5	constant	1	red	4	70	False	False	correct_rejection	n/a
741.038086	0.5	constant	2	red	4	55	False	False	correct_rejection	n/a
741.538086	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
742.039062	0.5	constant	4	red	4	25	False	False	correct_rejection	n/a
743.053711	0.5	constant	1	yellow	3	0	False	False	correct_rejection	n/a
743.538086	0.5	constant	2	yellow	3	20	False	False	correct_rejection	n/a
744.038086	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
744.538086	0.5	constant	4	yellow	3	60	False	False	correct_rejection	n/a
745.553711	0.5	violation-colour	1	yellow	4	0	False	False	correct_rejection	n/a
746.038086	0.5	violation-colour	2	yellow	4	20	False	False	correct_rejection	n/a
746.538086	0.5	violation-colour	3	yellow	4	40	False	False	correct_rejection	n/a
747.038086	0.5	violation-colour	4	blue	4	60	False	False	correct_rejection	n/a
748.055664	0.5	constant	1	yellow	3	70	False	False	correct_rejection	n/a
748.554688	0.5	constant	2	yellow	3	55	False	False	correct_rejection	n/a
749.054688	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
749.554688	0.5	constant	4	yellow	3	25	False	False	correct_rejection	n/a
750.569336	0.5	violation-shape	1	yellow	2	0	False	False	correct_rejection	n/a
751.054688	0.5	violation-shape	2	yellow	2	20	False	False	correct_rejection	n/a
751.554688	0.5	violation-shape	3	yellow	2	40	False	False	correct_rejection	n/a
752.054688	0.5	violation-shape	4	yellow	4	60	False	False	correct_rejection	n/a
753.069336	0.5	violation-shape	1	red	2	0	False	False	correct_rejection	n/a
753.554688	0.5	violation-shape	2	red	2	20	False	False	correct_rejection	n/a
754.054688	0.5	violation-shape	3	red	2	40	False	False	correct_rejection	n/a
754.554688	0.5	violation-shape	4	red	1	60	False	False	correct_rejection	n/a
755.571289	0.5	constant	1	blue	4	0	False	False	correct_rejection	n/a
756.054688	0.5	constant	2	blue	4	20	False	False	correct_rejection	n/a
756.554688	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
757.054688	0.5	constant	4	blue	4	60	False	False	correct_rejection	n/a
758.070312	0.5	violation-shape	1	red	1	0	False	False	correct_rejection	n/a
758.554688	0.5	violation-shape	2	red	1	20	False	False	correct_rejection	n/a
759.054688	0.5	violation-shape	3	red	1	40	False	False	correct_rejection	n/a
759.554688	0.5	violation-shape	4	red	2	60	False	False	correct_rejection	n/a
760.570312	0.5	violation-orientation	1	red	1	0	False	False	correct_rejection	n/a
761.054688	0.5	violation-orientation	2	red	1	20	False	False	correct_rejection	n/a
761.554688	0.5	violation-orientation	3	red	1	40	False	False	correct_rejection	n/a
762.054688	0.5	violation-orientation	4	red	1	25	False	False	correct_rejection	n/a
763.071289	0.5	violation-orientation	1	green	3	0	True	False	hit	n/a
763.571289	0.5	violation-orientation	2	green	3	20	True	True	hit	0.500247808057
764.071289	0.5	violation-orientation	3	green	3	40	True	False	hit	n/a
764.571289	0.5	violation-orientation	4	green	3	25	True	False	hit	n/a
765.585938	0.5	violation-orientation	1	green	4	70	False	False	correct_rejection	n/a
766.071289	0.5	violation-orientation	2	green	4	55	False	False	correct_rejection	n/a
766.571289	0.5	violation-orientation	3	green	4	40	False	False	correct_rejection	n/a
767.071289	0.5	violation-orientation	4	green	4	60	False	False	correct_rejection	n/a
768.089844	0.5	violation-orientation	1	green	1	0	False	False	correct_rejection	n/a
768.587891	0.5	violation-orientation	2	green	1	20	False	False	correct_rejection	n/a
769.087891	0.5	violation-orientation	3	green	1	40	False	False	correct_rejection	n/a
769.587891	0.5	violation-orientation	4	green	1	25	False	False	correct_rejection	n/a
770.604492	0.5	violation-colour	1	yellow	2	0	False	False	correct_rejection	n/a
771.087891	0.5	violation-colour	2	yellow	2	20	False	False	correct_rejection	n/a
771.587891	0.5	violation-colour	3	yellow	2	40	False	False	correct_rejection	n/a
772.087891	0.5	violation-colour	4	blue	2	60	False	False	correct_rejection	n/a
773.103516	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
773.587891	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
774.087891	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
774.587891	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
775.602539	0.5	violation-colour	1	red	2	0	False	False	correct_rejection	n/a
776.087891	0.5	violation-colour	2	red	2	20	False	False	correct_rejection	n/a
776.587891	0.5	violation-colour	3	red	2	40	False	False	correct_rejection	n/a
777.087891	0.5	violation-colour	4	yellow	2	60	False	False	correct_rejection	n/a
778.104492	0.5	constant	1	green	1	0	False	False	correct_rejection	n/a
778.604492	0.5	constant	2	green	1	20	False	False	correct_rejection	n/a
779.104492	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
779.604492	0.5	constant	4	green	1	60	False	False	correct_rejection	n/a
780.619141	0.5	violation-orientation	1	red	4	0	False	False	correct_rejection	n/a
781.103516	0.5	violation-orientation	2	red	4	20	False	False	correct_rejection	n/a
781.603516	0.5	violation-orientation	3	red	4	40	False	False	correct_rejection	n/a
782.103516	0.5	violation-orientation	4	red	4	25	False	False	correct_rejection	n/a
783.119141	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
783.603516	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
784.103516	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
784.603516	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
785.620117	0.5	constant	1	red	4	0	False	False	correct_rejection	n/a
786.103516	0.5	constant	2	red	4	20	False	False	correct_rejection	n/a
786.603516	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
787.103516	0.5	constant	4	red	4	60	False	False	correct_rejection	n/a
788.118164	0.5	violation-orientation	1	red	4	70	False	False	correct_rejection	n/a
788.603516	0.5	violation-orientation	2	red	4	55	False	False	correct_rejection	n/a
789.103516	0.5	violation-orientation	3	red	4	40	False	False	correct_rejection	n/a
789.603516	0.5	violation-orientation	4	red	4	60	False	False	correct_rejection	n/a
790.619141	0.5	violation-orientation	1	green	2	70	False	False	correct_rejection	n/a
791.103516	0.5	violation-orientation	2	green	2	55	False	False	correct_rejection	n/a
791.603516	0.5	violation-orientation	3	green	2	40	False	False	correct_rejection	n/a
792.103516	0.5	violation-orientation	4	green	2	60	False	False	correct_rejection	n/a
793.120117	0.5	violation-colour	1	yellow	1	70	False	False	correct_rejection	n/a
793.620117	0.5	violation-colour	2	yellow	1	55	False	False	correct_rejection	n/a
794.120117	0.5	violation-colour	3	yellow	1	40	False	False	correct_rejection	n/a
794.620117	0.5	violation-colour	4	red	1	25	False	False	correct_rejection	n/a
795.635742	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
796.120117	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
796.620117	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
797.120117	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
798.135742	0.5	violation-orientation	1	green	1	70	False	False	correct_rejection	n/a
798.620117	0.5	violation-orientation	2	green	1	55	False	False	correct_rejection	n/a
799.120117	0.5	violation-orientation	3	green	1	40	False	False	correct_rejection	n/a
799.620117	0.5	violation-orientation	4	green	1	60	False	False	correct_rejection	n/a
800.636719	0.5	constant	1	yellow	3	70	False	False	correct_rejection	n/a
801.136719	0.5	constant	2	yellow	3	55	False	False	correct_rejection	n/a
801.636719	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
802.136719	0.5	constant	4	yellow	3	25	False	False	correct_rejection	n/a
803.151367	0.5	violation-shape	1	yellow	4	70	False	False	correct_rejection	n/a
803.636719	0.5	violation-shape	2	yellow	4	55	False	False	correct_rejection	n/a
804.136719	0.5	violation-shape	3	yellow	4	40	False	False	correct_rejection	n/a
804.636719	0.5	violation-shape	4	yellow	1	25	False	False	correct_rejection	n/a
805.651367	0.5	neutral-colour	1	green	3	0	True	True	hit	0.585107455961
806.136719	0.5	neutral-colour	2	blue	3	20	True	False	hit	n/a
806.636719	0.5	neutral-colour	3	red	3	40	True	False	hit	n/a
807.136719	0.5	neutral-colour	4	yellow	3	60	True	False	hit	n/a
808.152344	0.5	neutral-colour	1	green	4	0	False	False	correct_rejection	n/a
808.636719	0.5	neutral-colour	2	red	4	20	False	False	correct_rejection	n/a
809.136719	0.5	neutral-colour	3	yellow	4	40	False	False	correct_rejection	n/a
809.636719	0.5	neutral-colour	4	green	4	60	False	False	correct_rejection	n/a
810.651367	0.5	constant	1	red	2	0	False	False	correct_rejection	n/a
811.136719	0.5	constant	2	red	2	20	False	False	correct_rejection	n/a
811.636719	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
812.136719	0.5	constant	4	red	2	60	False	False	correct_rejection	n/a
813.151367	0.5	violation-orientation	1	green	1	0	False	False	correct_rejection	n/a
813.636719	0.5	violation-orientation	2	green	1	20	False	False	correct_rejection	n/a
814.136719	0.5	violation-orientation	3	green	1	40	False	False	correct_rejection	n/a
814.636719	0.5	violation-orientation	4	green	1	25	False	False	correct_rejection	n/a
815.652344	0.5	violation-orientation	1	green	3	70	False	False	correct_rejection	n/a
816.136719	0.5	violation-orientation	2	green	3	55	False	False	correct_rejection	n/a
816.636719	0.5	violation-orientation	3	green	3	40	False	False	correct_rejection	n/a
817.136719	0.5	violation-orientation	4	green	3	60	False	False	correct_rejection	n/a
818.151367	0.5	constant	1	green	3	0	True	False	hit	n/a
818.636719	0.5	constant	2	green	3	20	True	False	hit	n/a
819.136719	0.5	constant	3	green	3	40	True	True	hit	0.483539967914
819.636719	0.5	constant	4	green	3	60	True	False	hit	n/a
820.651367	0.5	constant	1	green	2	0	True	True	hit	0.485131263966
821.135742	0.5	constant	2	green	2	20	True	False	hit	n/a
821.635742	0.5	constant	3	green	2	40	True	False	hit	n/a
822.135742	0.5	constant	4	green	2	60	True	False	hit	n/a
823.15332	0.5	violation-colour	1	blue	1	0	False	False	correct_rejection	n/a
823.635742	0.5	violation-colour	2	blue	1	20	False	False	correct_rejection	n/a
824.135742	0.5	violation-colour	3	blue	1	40	False	False	correct_rejection	n/a
824.635742	0.5	violation-colour	4	green	1	60	False	False	correct_rejection	n/a
825.651367	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
826.135742	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
826.635742	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
827.135742	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
828.151367	0.5	neutral-shape	1	blue	4	0	False	False	correct_rejection	n/a
828.635742	0.5	neutral-shape	2	blue	3	20	False	False	correct_rejection	n/a
829.135742	0.5	neutral-shape	3	blue	2	40	False	False	correct_rejection	n/a
829.635742	0.5	neutral-shape	4	blue	1	60	False	False	correct_rejection	n/a
830.652344	0.5	constant	1	red	1	0	False	False	correct_rejection	n/a
831.135742	0.5	constant	2	red	1	20	False	False	correct_rejection	n/a
831.635742	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
832.135742	0.5	constant	4	red	1	60	False	False	correct_rejection	n/a
833.151367	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
833.635742	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
834.135742	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
834.635742	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
835.651367	0.5	violation-shape	1	blue	3	0	False	False	correct_rejection	n/a
836.135742	0.5	violation-shape	2	blue	3	20	False	False	correct_rejection	n/a
836.635742	0.5	violation-shape	3	blue	3	40	False	False	correct_rejection	n/a
837.135742	0.5	violation-shape	4	blue	4	60	False	False	correct_rejection	n/a
838.152344	0.5	neutral-colour	1	yellow	1	0	False	False	correct_rejection	n/a
838.635742	0.5	neutral-colour	2	green	1	20	False	False	correct_rejection	n/a
839.135742	0.5	neutral-colour	3	blue	1	40	False	False	correct_rejection	n/a
839.635742	0.5	neutral-colour	4	yellow	1	60	False	False	correct_rejection	n/a
840.650391	0.5	neutral-colour	1	red	2	70	True	False	hit	n/a
841.135742	0.5	neutral-colour	2	blue	2	55	True	True	hit	0.583548160037
841.635742	0.5	neutral-colour	3	green	2	40	True	False	hit	n/a
842.135742	0.5	neutral-colour	4	yellow	2	25	True	False	hit	n/a
843.150391	0.5	neutral-shape	1	green	2	0	True	False	hit	n/a
843.635742	0.5	neutral-shape	2	green	4	20	True	True	hit	0.616884735995
844.135742	0.5	neutral-shape	3	green	1	40	True	False	hit	n/a
844.635742	0.5	neutral-shape	4	green	3	60	True	False	hit	n/a
845.652344	0.5	constant	1	green	3	0	False	False	correct_rejection	n/a
846.152344	0.5	constant	2	green	3	20	False	False	correct_rejection	n/a
846.652344	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
847.152344	0.5	constant	4	green	3	60	False	False	correct_rejection	n/a
848.167969	0.5	constant	1	yellow	3	70	False	False	correct_rejection	n/a
848.652344	0.5	constant	2	yellow	3	55	False	False	correct_rejection	n/a
849.152344	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
849.652344	0.5	constant	4	yellow	3	25	False	False	correct_rejection	n/a
850.666992	0.5	constant	1	green	3	0	True	True	hit	0.485221887939
851.152344	0.5	constant	2	green	3	20	True	False	hit	n/a
851.651367	0.5	constant	3	green	3	40	True	False	hit	n/a
852.152344	0.5	constant	4	green	3	60	True	False	hit	n/a
853.168945	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
853.668945	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
854.168945	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
854.667969	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
855.683594	0.5	neutral-colour	1	red	2	0	False	False	correct_rejection	n/a
856.167969	0.5	neutral-colour	2	blue	2	20	False	False	correct_rejection	n/a
856.667969	0.5	neutral-colour	3	green	2	40	False	False	correct_rejection	n/a
857.167969	0.5	neutral-colour	4	blue	2	60	False	False	correct_rejection	n/a
858.183594	0.5	violation-orientation	1	red	2	70	False	False	correct_rejection	n/a
858.667969	0.5	violation-orientation	2	red	2	55	False	False	correct_rejection	n/a
859.167969	0.5	violation-orientation	3	red	2	40	False	False	correct_rejection	n/a
859.667969	0.5	violation-orientation	4	red	2	60	False	False	correct_rejection	n/a
860.68457	0.5	violation-colour	1	blue	3	70	False	False	correct_rejection	n/a
861.167969	0.5	violation-colour	2	blue	3	55	False	False	correct_rejection	n/a
