onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
624.361328	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
624.861328	0.5	constant	4	yellow	4	25	False	False	correct_rejection	n/a
625.87793	0.5	violation-orientation	1	green	2	0	True	False	hit	n/a
626.361328	0.5	violation-orientation	2	green	2	20	True	False	hit	n/a
626.861328	0.5	violation-orientation	3	green	2	40	True	True	hit	0.550214655988
627.361328	0.5	violation-orientation	4	green	2	25	True	False	hit	n/a
628.376953	0.5	neutral-shape	1	yellow	1	70	False	False	correct_rejection	n/a
628.861328	0.5	neutral-shape	2	yellow	3	55	False	False	correct_rejection	n/a
629.361328	0.5	neutral-shape	3	yellow	2	40	False	False	correct_rejection	n/a
629.861328	0.5	neutral-shape	4	yellow	1	25	False	False	correct_rejection	n/a
630.876953	0.5	constant	1	green	4	70	False	False	correct_rejection	n/a
631.361328	0.5	constant	2	green	4	55	False	False	correct_rejection	n/a
631.861328	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
632.361328	0.5	constant	4	green	4	25	False	False	correct_rejection	n/a
633.378906	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
633.87793	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
634.37793	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
634.87793	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
635.893555	0.5	violation-shape	1	yellow	2	70	False	False	correct_rejection	n/a
636.37793	0.5	violation-shape	2	yellow	2	55	False	False	correct_rejection	n/a
636.87793	0.5	violation-shape	3	yellow	2	40	False	False	correct_rejection	n/a
637.37793	0.5	violation-shape	4	yellow	4	25	False	False	correct_rejection	n/a
638.393555	0.5	violation-colour	1	green	4	0	False	False	correct_rejection	n/a
638.87793	0.5	violation-colour	2	green	4	20	False	False	correct_rejection	n/a
639.37793	0.5	violation-colour	3	green	4	40	False	False	correct_rejection	n/a
639.87793	0.5	violation-colour	4	red	4	60	False	False	correct_rejection	n/a
640.894531	0.5	constant	1	red	4	70	False	False	correct_rejection	n/a
641.37793	0.5	constant	2	red	4	55	False	False	correct_rejection	n/a
641.87793	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
642.37793	0.5	constant	4	red	4	25	False	False	correct_rejection	n/a
643.393555	0.5	neutral-colour	1	red	3	0	False	False	correct_rejection	n/a
643.87793	0.5	neutral-colour	2	blue	3	20	False	False	correct_rejection	n/a
644.37793	0.5	neutral-colour	3	yellow	3	40	False	False	correct_rejection	n/a
644.87793	0.5	neutral-colour	4	green	3	60	False	False	correct_rejection	n/a
645.893555	0.5	neutral-shape	1	green	4	70	False	False	correct_rejection	n/a
646.37793	0.5	neutral-shape	2	green	2	55	False	False	correct_rejection	n/a
646.87793	0.5	neutral-shape	3	green	1	40	False	False	correct_rejection	n/a
647.37793	0.5	neutral-shape	4	green	2	25	False	False	correct_rejection	n/a
648.394531	0.5	constant	1	red	2	70	False	False	correct_rejection	n/a
648.894531	0.5	constant	2	red	2	55	False	False	correct_rejection	n/a
649.394531	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
649.894531	0.5	constant	4	red	2	25	False	False	correct_rejection	n/a
650.90918	0.5	constant	1	red	2	0	False	False	correct_rejection	n/a
651.394531	0.5	constant	2	red	2	20	False	False	correct_rejection	n/a
651.894531	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
652.394531	0.5	constant	4	red	2	60	False	False	correct_rejection	n/a
653.40918	0.5	violation-colour	1	green	2	0	False	False	correct_rejection	n/a
653.894531	0.5	violation-colour	2	green	2	20	False	False	correct_rejection	n/a
654.394531	0.5	violation-colour	3	green	2	40	False	False	correct_rejection	n/a
654.894531	0.5	violation-colour	4	yellow	2	60	False	False	correct_rejection	n/a
655.911133	0.5	violation-colour	1	red	3	0	False	False	correct_rejection	n/a
656.411133	0.5	violation-colour	2	red	3	20	False	False	correct_rejection	n/a
656.911133	0.5	violation-colour	3	red	3	40	False	False	correct_rejection	n/a
657.411133	0.5	violation-colour	4	green	3	60	False	False	correct_rejection	n/a
658.425781	0.5	neutral-colour	1	red	2	70	False	False	correct_rejection	n/a
658.911133	0.5	neutral-colour	2	green	2	55	False	False	correct_rejection	n/a
659.411133	0.5	neutral-colour	3	yellow	2	40	False	False	correct_rejection	n/a
659.911133	0.5	neutral-colour	4	red	2	25	False	False	correct_rejection	n/a
660.925781	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
661.411133	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
661.911133	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
662.411133	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
663.427734	0.5	violation-colour	1	red	3	70	False	False	correct_rejection	n/a
663.926758	0.5	violation-colour	2	red	3	55	False	False	correct_rejection	n/a
664.426758	0.5	violation-colour	3	red	3	40	False	False	correct_rejection	n/a
664.926758	0.5	violation-colour	4	green	3	25	False	False	correct_rejection	n/a
665.942383	0.5	violation-colour	1	yellow	2	70	False	False	correct_rejection	n/a
666.426758	0.5	violation-colour	2	yellow	2	55	False	False	correct_rejection	n/a
666.926758	0.5	violation-colour	3	yellow	2	40	False	False	correct_rejection	n/a
667.426758	0.5	violation-colour	4	red	2	25	False	False	correct_rejection	n/a
668.442383	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
668.926758	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
669.426758	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
669.926758	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
670.943359	0.5	violation-shape	1	red	4	70	False	False	correct_rejection	n/a
671.426758	0.5	violation-shape	2	red	4	55	False	False	correct_rejection	n/a
671.926758	0.5	violation-shape	3	red	4	40	False	False	correct_rejection	n/a
672.426758	0.5	violation-shape	4	red	2	25	False	False	correct_rejection	n/a
673.442383	0.5	neutral-shape	1	yellow	1	0	False	False	correct_rejection	n/a
673.926758	0.5	neutral-shape	2	yellow	2	20	False	False	correct_rejection	n/a
674.426758	0.5	neutral-shape	3	yellow	4	40	False	False	correct_rejection	n/a
674.926758	0.5	neutral-shape	4	yellow	1	60	False	False	correct_rejection	n/a
675.942383	0.5	neutral-colour	1	green	4	0	False	False	correct_rejection	n/a
676.426758	0.5	neutral-colour	2	blue	4	20	False	False	correct_rejection	n/a
676.926758	0.5	neutral-colour	3	red	4	40	False	False	correct_rejection	n/a
677.426758	0.5	neutral-colour	4	yellow	4	60	False	False	correct_rejection	n/a
678.443359	0.5	constant	1	blue	4	0	False	False	correct_rejection	n/a
678.926758	0.5	constant	2	blue	4	20	False	False	correct_rejection	n/a
679.426758	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
679.926758	0.5	constant	4	blue	4	60	False	False	correct_rejection	n/a
680.942383	0.5	neutral-shape	1	red	2	0	False	False	correct_rejection	n/a
681.426758	0.5	neutral-shape	2	red	4	20	False	False	correct_rejection	n/a
681.926758	0.5	neutral-shape	3	red	1	40	False	False	correct_rejection	n/a
682.426758	0.5	neutral-shape	4	red	3	60	False	False	correct_rejection	n/a
683.441406	0.5	violation-orientation	1	blue	3	70	False	False	correct_rejection	n/a
683.926758	0.5	violation-orientation	2	blue	3	55	False	False	correct_rejection	n/a
684.426758	0.5	violation-orientation	3	blue	3	40	False	False	correct_rejection	n/a
684.926758	0.5	violation-orientation	4	blue	3	60	False	False	correct_rejection	n/a
685.943359	0.5	violation-colour	1	blue	3	0	False	False	correct_rejection	n/a
686.426758	0.5	violation-colour	2	blue	3	20	False	False	correct_rejection	n/a
686.926758	0.5	violation-colour	3	blue	3	40	False	False	correct_rejection	n/a
687.426758	0.5	violation-colour	4	yellow	3	60	False	False	correct_rejection	n/a
688.442383	0.5	constant	1	red	1	0	False	False	correct_rejection	n/a
688.926758	0.5	constant	2	red	1	20	False	False	correct_rejection	n/a
689.426758	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
689.926758	0.5	constant	4	red	1	60	False	False	correct_rejection	n/a
690.942383	0.5	constant	1	blue	1	70	False	False	correct_rejection	n/a
691.426758	0.5	constant	2	blue	1	55	False	False	correct_rejection	n/a
691.926758	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
692.426758	0.5	constant	4	blue	1	25	False	False	correct_rejection	n/a
693.442383	0.5	violation-orientation	1	yellow	2	0	False	False	correct_rejection	n/a
693.926758	0.5	violation-orientation	2	yellow	2	20	False	False	correct_rejection	n/a
694.426758	0.5	violation-orientation	3	yellow	2	40	False	False	correct_rejection	n/a
694.926758	0.5	violation-orientation	4	yellow	2	25	False	False	correct_rejection	n/a
695.941406	0.5	constant	1	red	1	0	False	False	correct_rejection	n/a
696.425781	0.5	constant	2	red	1	20	False	False	correct_rejection	n/a
696.925781	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
697.425781	0.5	constant	4	red	1	60	False	False	correct_rejection	n/a
698.442383	0.5	violation-shape	1	red	3	0	True	False	hit	n/a
698.925781	0.5	violation-shape	2	red	3	20	True	False	hit	n/a
699.425781	0.5	violation-shape	3	red	3	40	True	True	hit	0.516881151998
699.925781	0.5	violation-shape	4	red	2	60	True	False	hit	n/a
700.943359	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
701.442383	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
701.942383	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
702.442383	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
703.458008	0.5	neutral-shape	1	green	3	70	False	False	correct_rejection	n/a
703.942383	0.5	neutral-shape	2	green	4	55	False	False	correct_rejection	n/a
704.442383	0.5	neutral-shape	3	green	1	40	False	False	correct_rejection	n/a
704.942383	0.5	neutral-shape	4	green	4	25	False	False	correct_rejection	n/a
705.958008	0.5	neutral-shape	1	green	3	0	False	False	correct_rejection	n/a
706.442383	0.5	neutral-shape	2	green	1	20	False	False	correct_rejection	n/a
706.942383	0.5	neutral-shape	3	green	4	40	False	False	correct_rejection	n/a
707.442383	0.5	neutral-shape	4	green	3	60	False	False	correct_rejection	n/a
708.458984	0.5	violation-colour	1	yellow	4	0	False	False	correct_rejection	n/a
708.942383	0.5	violation-colour	2	yellow	4	20	False	False	correct_rejection	n/a
709.442383	0.5	violation-colour	3	yellow	4	40	False	False	correct_rejection	n/a
709.942383	0.5	violation-colour	4	green	4	60	False	False	correct_rejection	n/a
710.958008	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
711.442383	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
711.942383	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
712.442383	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
713.458008	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
713.942383	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
714.442383	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
714.942383	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
715.958008	0.5	violation-orientation	1	green	4	70	False	False	correct_rejection	n/a
716.442383	0.5	violation-orientation	2	green	4	55	False	False	correct_rejection	n/a
716.942383	0.5	violation-orientation	3	green	4	40	False	False	correct_rejection	n/a
717.442383	0.5	violation-orientation	4	green	4	60	False	False	correct_rejection	n/a
718.458008	0.5	neutral-colour	1	green	3	70	False	False	correct_rejection	n/a
718.942383	0.5	neutral-colour	2	red	3	55	False	False	correct_rejection	n/a
719.442383	0.5	neutral-colour	3	yellow	3	40	False	False	correct_rejection	n/a
719.942383	0.5	neutral-colour	4	blue	3	25	False	False	correct_rejection	n/a
720.958008	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
721.442383	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
721.942383	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
722.442383	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
723.458984	0.5	constant	1	green	2	70	False	False	correct_rejection	n/a
723.958984	0.5	constant	2	green	2	55	False	False	correct_rejection	n/a
724.458984	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
724.958984	0.5	constant	4	green	2	25	False	False	correct_rejection	n/a
725.974609	0.5	neutral-shape	1	green	2	0	False	False	correct_rejection	n/a
726.458984	0.5	neutral-shape	2	green	4	20	False	False	correct_rejection	n/a
727.004883	0.5	neutral-shape	3	green	1	40	False	False	correct_rejection	n/a
727.475586	0.5	neutral-shape	4	green	4	60	False	False	correct_rejection	n/a
728.490234	0.5	violation-colour	1	green	2	0	False	False	correct_rejection	n/a
728.975586	0.5	violation-colour	2	green	2	20	False	False	correct_rejection	n/a
729.475586	0.5	violation-colour	3	green	2	40	False	False	correct_rejection	n/a
729.975586	0.5	violation-colour	4	blue	2	60	False	False	correct_rejection	n/a
730.992188	0.5	violation-orientation	1	red	2	70	False	False	correct_rejection	n/a
731.492188	0.5	violation-orientation	2	red	2	55	False	False	correct_rejection	n/a
731.992188	0.5	violation-orientation	3	red	2	40	False	False	correct_rejection	n/a
732.492188	0.5	violation-orientation	4	red	2	60	False	False	correct_rejection	n/a
733.506836	0.5	constant	1	yellow	2	0	False	False	correct_rejection	n/a
733.992188	0.5	constant	2	yellow	2	20	False	False	correct_rejection	n/a
734.492188	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
734.992188	0.5	constant	4	yellow	2	60	False	False	correct_rejection	n/a
736.006836	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
736.492188	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
736.991211	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
737.491211	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
738.507812	0.5	constant	1	red	4	0	False	False	correct_rejection	n/a
738.991211	0.5	constant	2	red	4	20	False	False	correct_rejection	n/a
739.491211	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
739.991211	0.5	constant	4	red	4	60	False	False	correct_rejection	n/a
741.007812	0.5	violation-shape	1	green	1	70	False	False	correct_rejection	n/a
741.491211	0.5	violation-shape	2	green	1	55	False	False	correct_rejection	n/a
741.991211	0.5	violation-shape	3	green	1	40	False	False	correct_rejection	n/a
742.491211	0.5	violation-shape	4	green	3	25	False	False	correct_rejection	n/a
743.506836	0.5	violation-shape	1	red	1	0	False	False	correct_rejection	n/a
743.991211	0.5	violation-shape	2	red	1	20	False	False	correct_rejection	n/a
744.491211	0.5	violation-shape	3	red	1	40	False	False	correct_rejection	n/a
744.991211	0.5	violation-shape	4	red	3	60	False	False	correct_rejection	n/a
746.008789	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
746.507812	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
747.007812	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
747.507812	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
748.523438	0.5	violation-colour	1	blue	1	70	False	False	correct_rejection	n/a
749.007812	0.5	violation-colour	2	blue	1	55	False	False	correct_rejection	n/a
749.507812	0.5	violation-colour	3	blue	1	40	False	False	correct_rejection	n/a
750.007812	0.5	violation-colour	4	red	1	25	False	False	correct_rejection	n/a
751.023438	0.5	neutral-shape	1	red	2	70	False	False	correct_rejection	n/a
751.507812	0.5	neutral-shape	2	red	1	55	False	False	correct_rejection	n/a
752.007812	0.5	neutral-shape	3	red	4	40	False	False	correct_rejection	n/a
752.507812	0.5	neutral-shape	4	red	1	25	False	False	correct_rejection	n/a
753.524414	0.5	constant	1	green	3	0	False	False	correct_rejection	n/a
754.024414	0.5	constant	2	green	3	20	False	False	correct_rejection	n/a
754.524414	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
755.024414	0.5	constant	4	green	3	60	False	False	correct_rejection	n/a
756.040039	0.5	neutral-shape	1	green	1	0	False	False	correct_rejection	n/a
756.524414	0.5	neutral-shape	2	green	4	20	False	False	correct_rejection	n/a
757.024414	0.5	neutral-shape	3	green	3	40	False	False	correct_rejection	n/a
757.524414	0.5	neutral-shape	4	green	4	60	False	False	correct_rejection	n/a
758.540039	0.5	neutral-colour	1	red	2	0	False	False	correct_rejection	n/a
759.024414	0.5	neutral-colour	2	blue	2	20	False	False	correct_rejection	n/a
759.524414	0.5	neutral-colour	3	yellow	2	40	False	False	correct_rejection	n/a
760.024414	0.5	neutral-colour	4	green	2	60	False	False	correct_rejection	n/a
761.041016	0.5	neutral-colour	1	yellow	3	70	False	False	correct_rejection	n/a
761.541016	0.5	neutral-colour	2	red	3	55	False	False	correct_rejection	n/a
762.041016	0.5	neutral-colour	3	blue	3	40	False	False	correct_rejection	n/a
762.541016	0.5	neutral-colour	4	green	3	25	False	False	correct_rejection	n/a
763.555664	0.5	violation-shape	1	blue	4	0	False	False	correct_rejection	n/a
764.041016	0.5	violation-shape	2	blue	4	20	False	False	correct_rejection	n/a
764.541016	0.5	violation-shape	3	blue	4	40	False	False	correct_rejection	n/a
765.041016	0.5	violation-shape	4	blue	3	60	False	False	correct_rejection	n/a
766.055664	0.5	violation-colour	1	red	4	70	False	False	correct_rejection	n/a
766.541016	0.5	violation-colour	2	red	4	55	False	False	correct_rejection	n/a
767.041016	0.5	violation-colour	3	red	4	40	False	False	correct_rejection	n/a
767.541016	0.5	violation-colour	4	yellow	4	25	False	False	correct_rejection	n/a
768.557617	0.5	violation-shape	1	red	3	70	False	False	correct_rejection	n/a
769.041016	0.5	violation-shape	2	red	3	55	False	False	correct_rejection	n/a
769.541016	0.5	violation-shape	3	red	3	40	False	False	correct_rejection	n/a
770.041016	0.5	violation-shape	4	red	2	25	False	False	correct_rejection	n/a
771.056641	0.5	violation-orientation	1	yellow	2	70	False	False	correct_rejection	n/a
771.541016	0.5	violation-orientation	2	yellow	2	55	False	False	correct_rejection	n/a
772.041016	0.5	violation-orientation	3	yellow	2	40	False	False	correct_rejection	n/a
772.541016	0.5	violation-orientation	4	yellow	2	60	False	False	correct_rejection	n/a
773.555664	0.5	violation-colour	1	blue	4	70	False	False	correct_rejection	n/a
774.041016	0.5	violation-colour	2	blue	4	55	False	False	correct_rejection	n/a
774.541016	0.5	violation-colour	3	blue	4	40	False	False	correct_rejection	n/a
775.040039	0.5	violation-colour	4	yellow	4	25	False	False	correct_rejection	n/a
776.057617	0.5	constant	1	yellow	3	0	False	False	correct_rejection	n/a
776.556641	0.5	constant	2	yellow	3	20	False	False	correct_rejection	n/a
777.056641	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
777.556641	0.5	constant	4	yellow	3	60	False	False	correct_rejection	n/a
778.572266	0.5	violation-orientation	1	yellow	4	70	True	False	hit	n/a
779.056641	0.5	violation-orientation	2	yellow	4	55	True	True	hit	0.583554559969
779.556641	0.5	violation-orientation	3	yellow	4	40	True	False	hit	n/a
780.056641	0.5	violation-orientation	4	yellow	4	60	True	False	hit	n/a
781.072266	0.5	constant	1	red	1	0	False	False	correct_rejection	n/a
781.556641	0.5	constant	2	red	1	20	False	False	correct_rejection	n/a
782.056641	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
782.556641	0.5	constant	4	red	1	60	False	False	correct_rejection	n/a
783.573242	0.5	constant	1	green	2	70	False	False	correct_rejection	n/a
784.056641	0.5	constant	2	green	2	55	False	False	correct_rejection	n/a
784.556641	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
785.056641	0.5	constant	4	green	2	25	False	False	correct_rejection	n/a
786.071289	0.5	violation-orientation	1	green	4	70	False	False	correct_rejection	n/a
786.556641	0.5	violation-orientation	2	green	4	55	False	False	correct_rejection	n/a
787.056641	0.5	violation-orientation	3	green	4	40	False	False	correct_rejection	n/a
787.556641	0.5	violation-orientation	4	green	4	60	False	False	correct_rejection	n/a
788.572266	0.5	violation-colour	1	blue	3	70	False	False	correct_rejection	n/a
789.056641	0.5	violation-colour	2	blue	3	55	False	False	correct_rejection	n/a
789.556641	0.5	violation-colour	3	blue	3	40	False	False	correct_rejection	n/a
790.056641	0.5	violation-colour	4	yellow	3	25	False	False	correct_rejection	n/a
791.073242	0.5	violation-shape	1	green	3	70	False	False	correct_rejection	n/a
791.573242	0.5	violation-shape	2	green	3	55	False	False	correct_rejection	n/a
792.073242	0.5	violation-shape	3	green	3	40	False	False	correct_rejection	n/a
792.573242	0.5	violation-shape	4	green	4	25	False	False	correct_rejection	n/a
793.588867	0.5	neutral-colour	1	yellow	2	70	False	False	correct_rejection	n/a
794.073242	0.5	neutral-colour	2	green	2	55	False	False	correct_rejection	n/a
794.573242	0.5	neutral-colour	3	blue	2	40	False	False	correct_rejection	n/a
795.073242	0.5	neutral-colour	4	red	2	25	False	False	correct_rejection	n/a
796.087891	0.5	neutral-colour	1	yellow	4	0	False	False	correct_rejection	n/a
796.573242	0.5	neutral-colour	2	green	4	20	False	False	correct_rejection	n/a
797.073242	0.5	neutral-colour	3	red	4	40	False	False	correct_rejection	n/a
797.573242	0.5	neutral-colour	4	green	4	60	False	False	correct_rejection	n/a
798.589844	0.5	constant	1	yellow	1	0	True	True	hit	0.616652800003
799.089844	0.5	constant	2	yellow	1	20	True	False	hit	n/a
799.589844	0.5	constant	3	yellow	1	40	True	False	hit	n/a
800.089844	0.5	constant	4	yellow	1	60	True	False	hit	n/a
801.105469	0.5	neutral-shape	1	yellow	1	0	False	False	correct_rejection	n/a
801.589844	0.5	neutral-shape	2	yellow	3	20	False	False	correct_rejection	n/a
802.089844	0.5	neutral-shape	3	yellow	4	40	False	False	correct_rejection	n/a
802.589844	0.5	neutral-shape	4	yellow	3	60	False	False	correct_rejection	n/a
803.604492	0.5	constant	1	red	4	0	False	False	correct_rejection	n/a
804.089844	0.5	constant	2	red	4	20	False	False	correct_rejection	n/a
804.589844	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
805.089844	0.5	constant	4	red	4	60	False	False	correct_rejection	n/a
806.106445	0.5	neutral-shape	1	yellow	3	70	False	False	correct_rejection	n/a
806.606445	0.5	neutral-shape	2	yellow	4	55	False	False	correct_rejection	n/a
807.106445	0.5	neutral-shape	3	yellow	1	40	False	False	correct_rejection	n/a
807.606445	0.5	neutral-shape	4	yellow	3	25	False	False	correct_rejection	n/a
808.621094	0.5	violation-shape	1	yellow	2	0	False	False	correct_rejection	n/a
809.106445	0.5	violation-shape	2	yellow	2	20	False	False	correct_rejection	n/a
809.606445	0.5	violation-shape	3	yellow	2	40	False	False	correct_rejection	n/a
810.106445	0.5	violation-shape	4	yellow	3	60	False	False	correct_rejection	n/a
811.12207	0.5	constant	1	green	1	0	False	False	correct_rejection	n/a
811.606445	0.5	constant	2	green	1	20	False	False	correct_rejection	n/a
812.106445	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
812.606445	0.5	constant	4	green	1	60	False	False	correct_rejection	n/a
813.623047	0.5	constant	1	red	3	0	False	False	correct_rejection	n/a
814.123047	0.5	constant	2	red	3	20	False	False	correct_rejection	n/a
814.623047	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
815.123047	0.5	constant	4	red	3	60	False	False	correct_rejection	n/a
816.137695	0.5	constant	1	red	2	70	False	False	correct_rejection	n/a
816.623047	0.5	constant	2	red	2	55	False	False	correct_rejection	n/a
817.123047	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
817.623047	0.5	constant	4	red	2	25	False	False	correct_rejection	n/a
818.637695	0.5	neutral-shape	1	blue	2	70	False	False	correct_rejection	n/a
819.123047	0.5	neutral-shape	2	blue	3	55	False	False	correct_rejection	n/a
819.623047	0.5	neutral-shape	3	blue	4	40	False	False	correct_rejection	n/a
820.123047	0.5	neutral-shape	4	blue	1	25	False	False	correct_rejection	n/a
821.139648	0.5	neutral-colour	1	blue	1	70	False	False	correct_rejection	n/a
821.638672	0.5	neutral-colour	2	red	1	55	False	False	correct_rejection	n/a
822.138672	0.5	neutral-colour	3	yellow	1	40	False	False	correct_rejection	n/a
822.638672	0.5	neutral-colour	4	blue	1	25	False	False	correct_rejection	n/a
823.654297	0.5	violation-shape	1	yellow	4	70	False	False	correct_rejection	n/a
824.138672	0.5	violation-shape	2	yellow	4	55	False	False	correct_rejection	n/a
824.638672	0.5	violation-shape	3	yellow	4	40	False	False	correct_rejection	n/a
825.138672	0.5	violation-shape	4	yellow	2	25	False	False	correct_rejection	n/a
826.154297	0.5	violation-shape	1	yellow	1	70	False	False	correct_rejection	n/a
826.638672	0.5	violation-shape	2	yellow	1	55	False	False	correct_rejection	n/a
827.138672	0.5	violation-shape	3	yellow	1	40	False	False	correct_rejection	n/a
827.638672	0.5	violation-shape	4	yellow	2	25	False	False	correct_rejection	n/a
828.65625	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
829.155273	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
829.655273	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
830.155273	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
831.170898	0.5	violation-shape	1	red	2	0	False	False	correct_rejection	n/a
831.655273	0.5	violation-shape	2	red	2	20	False	False	correct_rejection	n/a
832.155273	0.5	violation-shape	3	red	2	40	False	False	correct_rejection	n/a
832.655273	0.5	violation-shape	4	red	1	60	False	False	correct_rejection	n/a
833.670898	0.5	violation-orientation	1	blue	2	70	False	False	correct_rejection	n/a
834.155273	0.5	violation-orientation	2	blue	2	55	False	False	correct_rejection	n/a
834.655273	0.5	violation-orientation	3	blue	2	40	False	False	correct_rejection	n/a
835.155273	0.5	violation-orientation	4	blue	2	60	False	False	correct_rejection	n/a
836.172852	0.5	violation-colour	1	yellow	3	0	False	False	correct_rejection	n/a
836.671875	0.5	violation-colour	2	yellow	3	20	False	False	correct_rejection	n/a
837.171875	0.5	violation-colour	3	yellow	3	40	False	False	correct_rejection	n/a
837.671875	0.5	violation-colour	4	red	3	60	False	False	correct_rejection	n/a
838.6875	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
839.171875	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
839.671875	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
840.171875	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
841.1875	0.5	violation-orientation	1	green	3	0	True	False	hit	n/a
841.671875	0.5	violation-orientation	2	green	3	20	True	True	hit	0.566873088013
842.171875	0.5	violation-orientation	3	green	3	40	True	False	hit	n/a
842.671875	0.5	violation-orientation	4	green	3	25	True	False	hit	n/a
843.688477	0.5	constant	1	green	4	70	False	False	correct_rejection	n/a
844.171875	0.5	constant	2	green	4	55	False	False	correct_rejection	n/a
844.671875	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
845.171875	0.5	constant	4	green	4	25	False	False	correct_rejection	n/a
846.186523	0.5	violation-shape	1	blue	3	70	False	False	correct_rejection	n/a
846.671875	0.5	violation-shape	2	blue	3	55	False	False	correct_rejection	n/a
847.171875	0.5	violation-shape	3	blue	3	40	False	False	correct_rejection	n/a
847.671875	0.5	violation-shape	4	blue	2	25	False	False	correct_rejection	n/a
848.6875	0.5	violation-colour	1	yellow	1	0	False	False	correct_rejection	n/a
849.171875	0.5	violation-colour	2	yellow	1	20	False	False	correct_rejection	n/a
849.671875	0.5	violation-colour	3	yellow	1	40	False	False	correct_rejection	n/a
850.171875	0.5	violation-colour	4	green	1	60	False	False	correct_rejection	n/a
851.188477	0.5	neutral-shape	1	yellow	2	0	False	False	correct_rejection	n/a
851.688477	0.5	neutral-shape	2	yellow	4	20	False	False	correct_rejection	n/a
852.188477	0.5	neutral-shape	3	yellow	1	40	False	False	correct_rejection	n/a
852.688477	0.5	neutral-shape	4	yellow	2	60	False	False	correct_rejection	n/a
853.703125	0.5	neutral-colour	1	green	4	0	False	False	correct_rejection	n/a
854.188477	0.5	neutral-colour	2	yellow	4	20	False	False	correct_rejection	n/a
