onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
418.086914	0.5	neutral-shape	2	green	3	55	False	False	correct_rejection	n/a
418.586914	0.5	neutral-shape	3	green	4	40	False	False	correct_rejection	n/a
419.086914	0.5	neutral-shape	4	green	3	25	False	False	correct_rejection	n/a
420.102539	0.5	constant	1	blue	1	70	False	False	correct_rejection	n/a
420.586914	0.5	constant	2	blue	1	55	False	False	correct_rejection	n/a
421.086914	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
421.586914	0.5	constant	4	blue	1	25	False	False	correct_rejection	n/a
422.601562	0.5	neutral-colour	1	blue	2	0	False	False	correct_rejection	n/a
423.086914	0.5	neutral-colour	2	yellow	2	20	False	False	correct_rejection	n/a
423.586914	0.5	neutral-colour	3	red	2	40	False	False	correct_rejection	n/a
424.086914	0.5	neutral-colour	4	blue	2	60	False	False	correct_rejection	n/a
425.102539	0.5	neutral-shape	1	green	3	0	False	False	correct_rejection	n/a
425.586914	0.5	neutral-shape	2	green	1	20	False	False	correct_rejection	n/a
426.086914	0.5	neutral-shape	3	green	4	40	False	False	correct_rejection	n/a
426.586914	0.5	neutral-shape	4	green	3	60	False	False	correct_rejection	n/a
427.601562	0.5	violation-colour	1	green	1	0	False	False	correct_rejection	n/a
428.086914	0.5	violation-colour	2	green	1	20	False	False	correct_rejection	n/a
428.586914	0.5	violation-colour	3	green	1	40	False	False	correct_rejection	n/a
429.086914	0.5	violation-colour	4	yellow	1	60	False	False	correct_rejection	n/a
430.101562	0.5	constant	1	green	3	0	False	False	correct_rejection	n/a
430.585938	0.5	constant	2	green	3	20	False	False	correct_rejection	n/a
431.086914	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
431.585938	0.5	constant	4	green	3	60	False	False	correct_rejection	n/a
432.603516	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
433.102539	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
433.602539	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
434.102539	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
435.118164	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
435.602539	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
436.102539	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
436.602539	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
437.618164	0.5	violation-colour	1	red	2	70	False	False	correct_rejection	n/a
438.102539	0.5	violation-colour	2	red	2	55	False	False	correct_rejection	n/a
438.602539	0.5	violation-colour	3	red	2	40	False	False	correct_rejection	n/a
439.102539	0.5	violation-colour	4	green	2	25	False	False	correct_rejection	n/a
440.119141	0.5	violation-colour	1	blue	2	70	False	False	correct_rejection	n/a
440.602539	0.5	violation-colour	2	blue	2	55	False	False	correct_rejection	n/a
441.102539	0.5	violation-colour	3	blue	2	40	False	False	correct_rejection	n/a
441.602539	0.5	violation-colour	4	yellow	2	25	False	False	correct_rejection	n/a
442.618164	0.5	neutral-shape	1	red	2	0	False	False	correct_rejection	n/a
443.102539	0.5	neutral-shape	2	red	1	20	False	False	correct_rejection	n/a
443.602539	0.5	neutral-shape	3	red	3	40	False	False	correct_rejection	n/a
444.102539	0.5	neutral-shape	4	red	4	60	False	False	correct_rejection	n/a
445.117188	0.5	neutral-colour	1	yellow	2	70	False	False	correct_rejection	n/a
445.602539	0.5	neutral-colour	2	green	2	55	False	False	correct_rejection	n/a
446.102539	0.5	neutral-colour	3	blue	2	40	False	False	correct_rejection	n/a
446.602539	0.5	neutral-colour	4	red	2	25	False	False	correct_rejection	n/a
447.619141	0.5	neutral-shape	1	blue	2	70	False	False	correct_rejection	n/a
448.102539	0.5	neutral-shape	2	blue	4	55	False	False	correct_rejection	n/a
448.602539	0.5	neutral-shape	3	blue	3	40	False	False	correct_rejection	n/a
449.102539	0.5	neutral-shape	4	blue	4	25	False	False	correct_rejection	n/a
450.118164	0.5	neutral-colour	1	blue	1	70	False	False	correct_rejection	n/a
450.602539	0.5	neutral-colour	2	green	1	55	False	False	correct_rejection	n/a
451.102539	0.5	neutral-colour	3	yellow	1	40	False	False	correct_rejection	n/a
451.602539	0.5	neutral-colour	4	red	1	25	False	False	correct_rejection	n/a
452.618164	0.5	neutral-shape	1	green	2	70	False	False	correct_rejection	n/a
453.102539	0.5	neutral-shape	2	green	4	55	False	False	correct_rejection	n/a
453.602539	0.5	neutral-shape	3	green	3	40	False	False	correct_rejection	n/a
454.102539	0.5	neutral-shape	4	green	1	25	False	False	correct_rejection	n/a
478.868164	0.5	neutral-colour	1	red	2	0	False	False	correct_rejection	n/a
479.351562	0.5	neutral-colour	2	blue	2	20	False	False	correct_rejection	n/a
479.851562	0.5	neutral-colour	3	green	2	40	False	False	correct_rejection	n/a
480.351562	0.5	neutral-colour	4	blue	2	60	False	False	correct_rejection	n/a
481.366211	0.5	constant	1	blue	4	0	False	False	correct_rejection	n/a
481.851562	0.5	constant	2	blue	4	20	False	False	correct_rejection	n/a
482.351562	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
482.851562	0.5	constant	4	blue	4	60	False	False	correct_rejection	n/a
483.866211	0.5	neutral-shape	1	green	2	0	False	False	correct_rejection	n/a
484.351562	0.5	neutral-shape	2	green	4	20	False	False	correct_rejection	n/a
484.851562	0.5	neutral-shape	3	green	1	40	False	False	correct_rejection	n/a
485.351562	0.5	neutral-shape	4	green	3	60	False	False	correct_rejection	n/a
486.368164	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
486.851562	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
487.351562	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
487.851562	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
488.866211	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
489.351562	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
489.851562	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
490.351562	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
491.366211	0.5	neutral-shape	1	red	1	0	False	False	correct_rejection	n/a
491.851562	0.5	neutral-shape	2	red	2	20	False	False	correct_rejection	n/a
492.351562	0.5	neutral-shape	3	red	3	40	False	False	correct_rejection	n/a
492.851562	0.5	neutral-shape	4	red	2	60	False	False	correct_rejection	n/a
493.868164	0.5	violation-orientation	1	green	2	70	False	False	correct_rejection	n/a
494.351562	0.5	violation-orientation	2	green	2	55	False	False	correct_rejection	n/a
494.851562	0.5	violation-orientation	3	green	2	40	False	False	correct_rejection	n/a
495.351562	0.5	violation-orientation	4	green	2	60	False	False	correct_rejection	n/a
496.366211	0.5	violation-colour	1	red	3	0	False	False	correct_rejection	n/a
496.850586	0.5	violation-colour	2	red	3	20	False	False	correct_rejection	n/a
497.351562	0.5	violation-colour	3	red	3	40	False	False	correct_rejection	n/a
497.851562	0.5	violation-colour	4	green	3	60	False	False	correct_rejection	n/a
498.866211	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
499.350586	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
499.850586	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
500.350586	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
501.367188	0.5	constant	1	yellow	2	0	False	False	correct_rejection	n/a
501.850586	0.5	constant	2	yellow	2	20	False	False	correct_rejection	n/a
502.350586	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
502.850586	0.5	constant	4	yellow	2	60	False	False	correct_rejection	n/a
503.866211	0.5	constant	1	red	3	0	False	False	correct_rejection	n/a
504.350586	0.5	constant	2	red	3	20	False	False	correct_rejection	n/a
504.850586	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
505.350586	0.5	constant	4	red	3	60	False	False	correct_rejection	n/a
506.366211	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
506.850586	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
507.350586	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
507.850586	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
508.867188	0.5	neutral-shape	1	green	2	0	False	False	correct_rejection	n/a
509.367188	0.5	neutral-shape	2	green	4	20	False	False	correct_rejection	n/a
509.867188	0.5	neutral-shape	3	green	1	40	False	False	correct_rejection	n/a
510.367188	0.5	neutral-shape	4	green	2	60	False	False	correct_rejection	n/a
511.382812	0.5	neutral-shape	1	yellow	4	0	False	False	correct_rejection	n/a
511.867188	0.5	neutral-shape	2	yellow	1	20	False	False	correct_rejection	n/a
512.367188	0.5	neutral-shape	3	yellow	3	40	False	False	correct_rejection	n/a
512.867188	0.5	neutral-shape	4	yellow	4	60	False	False	correct_rejection	n/a
513.881836	0.5	violation-colour	1	yellow	1	70	False	False	correct_rejection	n/a
514.367188	0.5	violation-colour	2	yellow	1	55	False	False	correct_rejection	n/a
514.867188	0.5	violation-colour	3	yellow	1	40	False	False	correct_rejection	n/a
515.367188	0.5	violation-colour	4	green	1	25	False	False	correct_rejection	n/a
516.382812	0.5	neutral-colour	1	red	4	70	False	False	correct_rejection	n/a
516.867188	0.5	neutral-colour	2	yellow	4	55	False	False	correct_rejection	n/a
517.367188	0.5	neutral-colour	3	green	4	40	False	False	correct_rejection	n/a
517.867188	0.5	neutral-colour	4	blue	4	25	False	False	correct_rejection	n/a
518.881836	0.5	violation-shape	1	red	4	70	False	False	correct_rejection	n/a
519.367188	0.5	violation-shape	2	red	4	55	False	False	correct_rejection	n/a
519.867188	0.5	violation-shape	3	red	4	40	False	False	correct_rejection	n/a
520.367188	0.5	violation-shape	4	red	3	25	False	False	correct_rejection	n/a
521.381836	0.5	neutral-colour	1	blue	1	70	False	False	correct_rejection	n/a
521.867188	0.5	neutral-colour	2	yellow	1	55	False	False	correct_rejection	n/a
522.367188	0.5	neutral-colour	3	green	1	40	False	False	correct_rejection	n/a
522.867188	0.5	neutral-colour	4	red	1	25	False	False	correct_rejection	n/a
523.882812	0.5	neutral-colour	1	blue	4	70	False	False	correct_rejection	n/a
524.367188	0.5	neutral-colour	2	green	4	55	False	False	correct_rejection	n/a
524.867188	0.5	neutral-colour	3	yellow	4	40	False	False	correct_rejection	n/a
525.367188	0.5	neutral-colour	4	red	4	25	False	False	correct_rejection	n/a
526.381836	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
526.867188	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
527.367188	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
527.867188	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
528.881836	0.5	neutral-colour	1	yellow	3	70	False	False	correct_rejection	n/a
529.367188	0.5	neutral-colour	2	red	3	55	False	False	correct_rejection	n/a
529.867188	0.5	neutral-colour	3	green	3	40	False	False	correct_rejection	n/a
530.367188	0.5	neutral-colour	4	blue	3	25	False	False	correct_rejection	n/a
531.383789	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
531.883789	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
532.383789	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
532.883789	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
533.898438	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
534.383789	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
534.882812	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
535.382812	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
536.398438	0.5	constant	1	red	4	0	False	False	correct_rejection	n/a
536.882812	0.5	constant	2	red	4	20	False	False	correct_rejection	n/a
537.382812	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
537.882812	0.5	constant	4	red	4	60	False	False	correct_rejection	n/a
538.899414	0.5	violation-shape	1	blue	2	0	False	False	correct_rejection	n/a
539.382812	0.5	violation-shape	2	blue	2	20	False	False	correct_rejection	n/a
539.882812	0.5	violation-shape	3	blue	2	40	False	False	correct_rejection	n/a
540.382812	0.5	violation-shape	4	blue	3	60	False	False	correct_rejection	n/a
541.398438	0.5	neutral-colour	1	red	4	70	False	False	correct_rejection	n/a
541.882812	0.5	neutral-colour	2	yellow	4	55	False	False	correct_rejection	n/a
542.382812	0.5	neutral-colour	3	green	4	40	False	False	correct_rejection	n/a
542.882812	0.5	neutral-colour	4	red	4	25	False	False	correct_rejection	n/a
543.898438	0.5	constant	1	green	3	0	False	False	correct_rejection	n/a
544.382812	0.5	constant	2	green	3	20	False	False	correct_rejection	n/a
544.882812	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
545.382812	0.5	constant	4	green	3	60	False	False	correct_rejection	n/a
546.398438	0.5	constant	1	green	4	0	True	False	hit	n/a
546.882812	0.5	constant	2	green	4	20	True	False	hit	n/a
547.382812	0.5	constant	3	green	4	40	True	True	hit	0.516877056099
547.882812	0.5	constant	4	green	4	60	True	False	hit	n/a
548.899414	0.5	violation-shape	1	green	1	70	False	False	correct_rejection	n/a
549.382812	0.5	violation-shape	2	green	1	55	False	False	correct_rejection	n/a
549.882812	0.5	violation-shape	3	green	1	40	False	False	correct_rejection	n/a
550.382812	0.5	violation-shape	4	green	3	25	False	False	correct_rejection	n/a
551.397461	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
551.882812	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
552.382812	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
552.882812	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
553.899414	0.5	violation-shape	1	yellow	3	70	False	False	correct_rejection	n/a
554.382812	0.5	violation-shape	2	yellow	3	55	False	False	correct_rejection	n/a
554.882812	0.5	violation-shape	3	yellow	3	40	False	False	correct_rejection	n/a
555.382812	0.5	violation-shape	4	yellow	1	25	False	False	correct_rejection	n/a
556.397461	0.5	violation-shape	1	blue	4	70	False	False	correct_rejection	n/a
556.882812	0.5	violation-shape	2	blue	4	55	False	False	correct_rejection	n/a
557.382812	0.5	violation-shape	3	blue	4	40	False	False	correct_rejection	n/a
557.882812	0.5	violation-shape	4	blue	2	25	False	False	correct_rejection	n/a
558.898438	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
559.382812	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
559.882812	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
560.382812	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
561.399414	0.5	violation-colour	1	yellow	1	70	False	False	correct_rejection	n/a
561.882812	0.5	violation-colour	2	yellow	1	55	False	False	correct_rejection	n/a
562.382812	0.5	violation-colour	3	yellow	1	40	False	False	correct_rejection	n/a
562.882812	0.5	violation-colour	4	red	1	25	False	False	correct_rejection	n/a
563.897461	0.5	violation-shape	1	yellow	1	70	False	False	correct_rejection	n/a
564.382812	0.5	violation-shape	2	yellow	1	55	False	False	correct_rejection	n/a
564.882812	0.5	violation-shape	3	yellow	1	40	False	False	correct_rejection	n/a
565.382812	0.5	violation-shape	4	yellow	3	25	False	False	correct_rejection	n/a
566.397461	0.5	violation-orientation	1	green	2	70	False	False	correct_rejection	n/a
566.881836	0.5	violation-orientation	2	green	2	55	False	False	correct_rejection	n/a
567.381836	0.5	violation-orientation	3	green	2	40	False	False	correct_rejection	n/a
567.881836	0.5	violation-orientation	4	green	2	60	False	False	correct_rejection	n/a
568.899414	0.5	violation-colour	1	blue	2	70	False	False	correct_rejection	n/a
569.381836	0.5	violation-colour	2	blue	2	55	False	False	correct_rejection	n/a
569.881836	0.5	violation-colour	3	blue	2	40	False	False	correct_rejection	n/a
570.381836	0.5	violation-colour	4	red	2	25	False	False	correct_rejection	n/a
571.397461	0.5	violation-shape	1	red	1	70	False	False	correct_rejection	n/a
571.881836	0.5	violation-shape	2	red	1	55	False	False	correct_rejection	n/a
572.381836	0.5	violation-shape	3	red	1	40	False	False	correct_rejection	n/a
572.881836	0.5	violation-shape	4	red	4	25	False	False	correct_rejection	n/a
573.897461	0.5	violation-orientation	1	blue	2	0	False	False	correct_rejection	n/a
574.381836	0.5	violation-orientation	2	blue	2	20	False	False	correct_rejection	n/a
574.881836	0.5	violation-orientation	3	blue	2	40	False	False	correct_rejection	n/a
575.381836	0.5	violation-orientation	4	blue	2	25	False	False	correct_rejection	n/a
576.398438	0.5	violation-shape	1	red	2	0	True	True	hit	0.467175167985
576.881836	0.5	violation-shape	2	red	2	20	True	False	hit	n/a
577.381836	0.5	violation-shape	3	red	2	40	True	False	hit	n/a
577.881836	0.5	violation-shape	4	red	1	60	True	False	hit	n/a
578.896484	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
579.381836	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
579.881836	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
580.381836	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
581.396484	0.5	constant	1	blue	4	70	True	False	hit	n/a
581.881836	0.5	constant	2	blue	4	55	True	True	hit	0.633606143994
582.381836	0.5	constant	3	blue	4	40	True	False	hit	n/a
582.881836	0.5	constant	4	blue	4	25	True	False	hit	n/a
583.897461	0.5	constant	1	yellow	4	70	False	False	correct_rejection	n/a
584.381836	0.5	constant	2	yellow	4	55	False	False	correct_rejection	n/a
584.881836	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
585.381836	0.5	constant	4	yellow	4	25	False	False	correct_rejection	n/a
586.397461	0.5	neutral-colour	1	blue	4	70	False	False	correct_rejection	n/a
586.881836	0.5	neutral-colour	2	green	4	55	False	False	correct_rejection	n/a
587.381836	0.5	neutral-colour	3	red	4	40	False	False	correct_rejection	n/a
587.881836	0.5	neutral-colour	4	green	4	25	False	False	correct_rejection	n/a
588.896484	0.5	constant	1	red	2	70	False	False	correct_rejection	n/a
589.381836	0.5	constant	2	red	2	55	False	False	correct_rejection	n/a
589.881836	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
590.381836	0.5	constant	4	red	2	25	False	False	correct_rejection	n/a
591.397461	0.5	neutral-shape	1	red	4	70	False	False	correct_rejection	n/a
591.881836	0.5	neutral-shape	2	red	3	55	False	False	correct_rejection	n/a
592.381836	0.5	neutral-shape	3	red	2	40	False	False	correct_rejection	n/a
592.881836	0.5	neutral-shape	4	red	3	25	False	False	correct_rejection	n/a
593.898438	0.5	violation-colour	1	blue	1	0	False	False	correct_rejection	n/a
594.398438	0.5	violation-colour	2	blue	1	20	False	False	correct_rejection	n/a
594.898438	0.5	violation-colour	3	blue	1	40	False	False	correct_rejection	n/a
595.398438	0.5	violation-colour	4	green	1	60	False	False	correct_rejection	n/a
596.413086	0.5	violation-shape	1	yellow	1	0	False	False	correct_rejection	n/a
596.898438	0.5	violation-shape	2	yellow	1	20	False	False	correct_rejection	n/a
597.398438	0.5	violation-shape	3	yellow	1	40	False	False	correct_rejection	n/a
597.898438	0.5	violation-shape	4	yellow	3	60	False	False	correct_rejection	n/a
598.915039	0.5	constant	1	red	1	70	True	False	hit	n/a
599.415039	0.5	constant	2	red	1	55	True	False	hit	n/a
599.915039	0.5	constant	3	red	1	40	True	True	hit	0.616869632038
600.415039	0.5	constant	4	red	1	25	True	False	hit	n/a
601.429688	0.5	violation-colour	1	blue	1	70	False	False	correct_rejection	n/a
601.915039	0.5	violation-colour	2	blue	1	55	False	False	correct_rejection	n/a
602.415039	0.5	violation-colour	3	blue	1	40	False	False	correct_rejection	n/a
602.914062	0.5	violation-colour	4	red	1	25	False	False	correct_rejection	n/a
603.929688	0.5	violation-shape	1	red	2	70	False	False	correct_rejection	n/a
604.414062	0.5	violation-shape	2	red	2	55	False	False	correct_rejection	n/a
604.914062	0.5	violation-shape	3	red	2	40	False	False	correct_rejection	n/a
605.414062	0.5	violation-shape	4	red	4	25	False	False	correct_rejection	n/a
606.430664	0.5	neutral-colour	1	blue	1	70	False	False	correct_rejection	n/a
606.914062	0.5	neutral-colour	2	green	1	55	False	False	correct_rejection	n/a
607.414062	0.5	neutral-colour	3	red	1	40	False	False	correct_rejection	n/a
607.914062	0.5	neutral-colour	4	green	1	25	False	False	correct_rejection	n/a
608.929688	0.5	violation-shape	1	blue	2	70	False	False	correct_rejection	n/a
609.414062	0.5	violation-shape	2	blue	2	55	False	False	correct_rejection	n/a
609.914062	0.5	violation-shape	3	blue	2	40	False	False	correct_rejection	n/a
610.414062	0.5	violation-shape	4	blue	3	25	False	False	correct_rejection	n/a
611.428711	0.5	neutral-colour	1	yellow	4	0	False	False	correct_rejection	n/a
611.914062	0.5	neutral-colour	2	green	4	20	False	False	correct_rejection	n/a
612.414062	0.5	neutral-colour	3	red	4	40	False	False	correct_rejection	n/a
612.914062	0.5	neutral-colour	4	green	4	60	False	False	correct_rejection	n/a
613.930664	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
614.430664	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
614.930664	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
615.430664	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
616.446289	0.5	violation-orientation	1	blue	2	0	False	False	correct_rejection	n/a
616.930664	0.5	violation-orientation	2	blue	2	20	False	False	correct_rejection	n/a
617.430664	0.5	violation-orientation	3	blue	2	40	False	False	correct_rejection	n/a
617.930664	0.5	violation-orientation	4	blue	2	25	False	False	correct_rejection	n/a
618.945312	0.5	constant	1	red	4	70	False	False	correct_rejection	n/a
619.430664	0.5	constant	2	red	4	55	False	False	correct_rejection	n/a
619.930664	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
620.430664	0.5	constant	4	red	4	25	False	False	correct_rejection	n/a
621.447266	0.5	neutral-colour	1	green	3	70	False	False	correct_rejection	n/a
621.930664	0.5	neutral-colour	2	yellow	3	55	False	False	correct_rejection	n/a
622.430664	0.5	neutral-colour	3	blue	3	40	False	False	correct_rejection	n/a
622.930664	0.5	neutral-colour	4	red	3	25	False	False	correct_rejection	n/a
623.945312	0.5	constant	1	red	2	0	False	False	correct_rejection	n/a
624.430664	0.5	constant	2	red	2	20	False	False	correct_rejection	n/a
624.930664	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
625.430664	0.5	constant	4	red	2	60	False	False	correct_rejection	n/a
626.446289	0.5	violation-orientation	1	green	4	0	False	False	correct_rejection	n/a
626.930664	0.5	violation-orientation	2	green	4	20	False	False	correct_rejection	n/a
627.430664	0.5	violation-orientation	3	green	4	40	False	False	correct_rejection	n/a
627.930664	0.5	violation-orientation	4	green	4	25	False	False	correct_rejection	n/a
628.946289	0.5	violation-shape	1	red	2	0	False	False	correct_rejection	n/a
629.430664	0.5	violation-shape	2	red	2	20	False	False	correct_rejection	n/a
629.930664	0.5	violation-shape	3	red	2	40	False	False	correct_rejection	n/a
630.430664	0.5	violation-shape	4	red	3	60	False	False	correct_rejection	n/a
631.445312	0.5	constant	1	red	4	70	False	False	correct_rejection	n/a
631.930664	0.5	constant	2	red	4	55	False	False	correct_rejection	n/a
632.430664	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
632.930664	0.5	constant	4	red	4	25	False	False	correct_rejection	n/a
633.945312	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
634.430664	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
634.930664	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
635.430664	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
636.447266	0.5	violation-orientation	1	red	2	70	False	False	correct_rejection	n/a
636.947266	0.5	violation-orientation	2	red	2	55	False	False	correct_rejection	n/a
637.447266	0.5	violation-orientation	3	red	2	40	False	False	correct_rejection	n/a
637.947266	0.5	violation-orientation	4	red	2	60	False	False	correct_rejection	n/a
638.962891	0.5	violation-shape	1	blue	2	70	False	False	correct_rejection	n/a
639.446289	0.5	violation-shape	2	blue	2	55	False	False	correct_rejection	n/a
639.946289	0.5	violation-shape	3	blue	2	40	False	False	correct_rejection	n/a
640.446289	0.5	violation-shape	4	blue	1	25	False	False	correct_rejection	n/a
641.461914	0.5	violation-orientation	1	red	2	0	False	False	correct_rejection	n/a
641.946289	0.5	violation-orientation	2	red	2	20	False	False	correct_rejection	n/a
642.446289	0.5	violation-orientation	3	red	2	40	False	False	correct_rejection	n/a
642.946289	0.5	violation-orientation	4	red	2	25	False	False	correct_rejection	n/a
643.963867	0.5	neutral-colour	1	yellow	3	0	False	False	correct_rejection	n/a
644.462891	0.5	neutral-colour	2	red	3	20	False	False	correct_rejection	n/a
644.962891	0.5	neutral-colour	3	green	3	40	False	False	correct_rejection	n/a
645.462891	0.5	neutral-colour	4	yellow	3	60	False	False	correct_rejection	n/a
646.478516	0.5	constant	1	green	2	70	False	False	correct_rejection	n/a
646.962891	0.5	constant	2	green	2	55	False	False	correct_rejection	n/a
647.462891	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
647.962891	0.5	constant	4	green	2	25	False	False	correct_rejection	n/a
648.977539	0.5	constant	1	yellow	4	70	False	False	correct_rejection	n/a
649.462891	0.5	constant	2	yellow	4	55	False	False	correct_rejection	n/a
649.962891	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
650.462891	0.5	constant	4	yellow	4	25	False	False	correct_rejection	n/a
651.479492	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
651.962891	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
652.462891	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
652.962891	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
653.978516	0.5	violation-shape	1	red	3	70	False	False	correct_rejection	n/a
654.462891	0.5	violation-shape	2	red	3	55	False	False	correct_rejection	n/a
654.962891	0.5	violation-shape	3	red	3	40	False	False	correct_rejection	n/a
655.462891	0.5	violation-shape	4	red	2	25	False	False	correct_rejection	n/a
656.476562	0.5	violation-orientation	1	red	4	70	False	False	correct_rejection	n/a
656.962891	0.5	violation-orientation	2	red	4	55	False	False	correct_rejection	n/a
657.462891	0.5	violation-orientation	3	red	4	40	False	False	correct_rejection	n/a
657.962891	0.5	violation-orientation	4	red	4	60	False	False	correct_rejection	n/a
658.979492	0.5	constant	1	yellow	1	0	True	False	hit	n/a
659.479492	0.5	constant	2	yellow	1	20	True	True	hit	0.58353535994
659.979492	0.5	constant	3	yellow	1	40	True	False	hit	n/a
660.479492	0.5	constant	4	yellow	1	60	True	False	hit	n/a
661.495117	0.5	constant	1	green	2	70	False	False	correct_rejection	n/a
661.979492	0.5	constant	2	green	2	55	False	False	correct_rejection	n/a
662.479492	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
662.979492	0.5	constant	4	green	2	25	False	False	correct_rejection	n/a
663.994141	0.5	constant	1	yellow	4	70	False	False	correct_rejection	n/a
664.479492	0.5	constant	2	yellow	4	55	False	False	correct_rejection	n/a
664.979492	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
665.479492	0.5	constant	4	yellow	4	25	False	False	correct_rejection	n/a
666.495117	0.5	constant	1	green	4	70	False	False	correct_rejection	n/a
666.979492	0.5	constant	2	green	4	55	False	False	correct_rejection	n/a
667.479492	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
667.979492	0.5	constant	4	green	4	25	False	False	correct_rejection	n/a
668.993164	0.5	neutral-colour	1	yellow	4	0	False	False	correct_rejection	n/a
669.479492	0.5	neutral-colour	2	red	4	20	False	False	correct_rejection	n/a
669.979492	0.5	neutral-colour	3	green	4	40	False	False	correct_rejection	n/a
670.479492	0.5	neutral-colour	4	red	4	60	False	False	correct_rejection	n/a
671.494141	0.5	neutral-shape	1	red	3	70	False	False	correct_rejection	n/a
671.979492	0.5	neutral-shape	2	red	2	55	False	False	correct_rejection	n/a
672.479492	0.5	neutral-shape	3	red	1	40	False	False	correct_rejection	n/a
