onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
592.811523	0.5	violation-orientation	2	red	2	195	False	False	correct_rejection	n/a
593.311523	0.5	violation-orientation	3	red	2	210	False	False	correct_rejection	n/a
593.811523	0.5	violation-orientation	4	red	2	190	False	False	correct_rejection	n/a
594.826172	0.5	neutral-colour	1	red	1	180	False	False	correct_rejection	n/a
595.311523	0.5	neutral-colour	2	yellow	1	195	False	False	correct_rejection	n/a
595.811523	0.5	neutral-colour	3	green	1	210	False	False	correct_rejection	n/a
596.311523	0.5	neutral-colour	4	yellow	1	225	False	False	correct_rejection	n/a
597.326172	0.5	constant	1	yellow	2	250	False	False	correct_rejection	n/a
597.811523	0.5	constant	2	yellow	2	230	False	False	correct_rejection	n/a
598.311523	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
598.811523	0.5	constant	4	yellow	2	190	False	False	correct_rejection	n/a
599.828125	0.5	violation-orientation	1	blue	1	250	False	False	correct_rejection	n/a
600.311523	0.5	violation-orientation	2	blue	1	230	False	False	correct_rejection	n/a
600.811523	0.5	violation-orientation	3	blue	1	210	False	False	correct_rejection	n/a
601.311523	0.5	violation-orientation	4	blue	1	225	False	False	correct_rejection	n/a
602.326172	0.5	neutral-shape	1	blue	2	250	False	False	correct_rejection	n/a
602.811523	0.5	neutral-shape	2	blue	3	230	False	False	correct_rejection	n/a
603.311523	0.5	neutral-shape	3	blue	4	210	False	False	correct_rejection	n/a
603.811523	0.5	neutral-shape	4	blue	2	190	False	False	correct_rejection	n/a
604.825195	0.5	neutral-shape	1	blue	3	180	False	False	correct_rejection	n/a
605.310547	0.5	neutral-shape	2	blue	2	195	False	False	correct_rejection	n/a
605.810547	0.5	neutral-shape	3	blue	1	210	False	False	correct_rejection	n/a
606.310547	0.5	neutral-shape	4	blue	2	225	False	False	correct_rejection	n/a
607.327148	0.5	neutral-colour	1	blue	4	250	False	False	correct_rejection	n/a
607.810547	0.5	neutral-colour	2	red	4	230	False	False	correct_rejection	n/a
608.310547	0.5	neutral-colour	3	yellow	4	210	False	False	correct_rejection	n/a
608.810547	0.5	neutral-colour	4	green	4	190	False	False	correct_rejection	n/a
609.826172	0.5	constant	1	red	3	250	False	False	correct_rejection	n/a
610.310547	0.5	constant	2	red	3	230	False	False	correct_rejection	n/a
610.810547	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
611.310547	0.5	constant	4	red	3	190	False	False	correct_rejection	n/a
612.326172	0.5	neutral-colour	1	blue	1	180	False	False	correct_rejection	n/a
612.810547	0.5	neutral-colour	2	red	1	195	False	False	correct_rejection	n/a
613.310547	0.5	neutral-colour	3	green	1	210	False	False	correct_rejection	n/a
613.810547	0.5	neutral-colour	4	blue	1	225	False	False	correct_rejection	n/a
614.826172	0.5	violation-shape	1	blue	4	250	False	False	correct_rejection	n/a
615.310547	0.5	violation-shape	2	blue	4	230	False	False	correct_rejection	n/a
615.810547	0.5	violation-shape	3	blue	4	210	False	False	correct_rejection	n/a
616.310547	0.5	violation-shape	4	blue	2	190	False	False	correct_rejection	n/a
617.325195	0.5	constant	1	yellow	4	180	True	False	hit	n/a
617.810547	0.5	constant	2	yellow	4	195	True	False	hit	n/a
618.310547	0.5	constant	3	yellow	4	210	True	True	hit	0.533636284177
618.810547	0.5	constant	4	yellow	4	225	True	False	hit	n/a
619.828125	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
620.327148	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
620.827148	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
621.327148	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
622.34375	0.5	constant	1	red	1	250	False	False	correct_rejection	n/a
622.84375	0.5	constant	2	red	1	230	False	False	correct_rejection	n/a
623.34375	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
623.84375	0.5	constant	4	red	1	190	False	False	correct_rejection	n/a
624.859375	0.5	constant	1	yellow	1	180	False	False	correct_rejection	n/a
625.34375	0.5	constant	2	yellow	1	195	False	False	correct_rejection	n/a
625.84375	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
626.34375	0.5	constant	4	yellow	1	225	False	False	correct_rejection	n/a
627.358398	0.5	violation-shape	1	red	1	180	False	False	correct_rejection	n/a
627.84375	0.5	violation-shape	2	red	1	195	False	False	correct_rejection	n/a
628.34375	0.5	violation-shape	3	red	1	210	False	False	correct_rejection	n/a
628.84375	0.5	violation-shape	4	red	2	225	False	False	correct_rejection	n/a
629.860352	0.5	constant	1	red	1	250	False	False	correct_rejection	n/a
630.360352	0.5	constant	2	red	1	230	False	False	correct_rejection	n/a
630.860352	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
631.360352	0.5	constant	4	red	1	190	False	False	correct_rejection	n/a
632.375	0.5	constant	1	blue	2	180	False	False	correct_rejection	n/a
632.860352	0.5	constant	2	blue	2	195	False	False	correct_rejection	n/a
633.360352	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
633.860352	0.5	constant	4	blue	2	225	False	False	correct_rejection	n/a
634.875	0.5	violation-shape	1	green	3	180	False	False	correct_rejection	n/a
635.360352	0.5	violation-shape	2	green	3	195	False	False	correct_rejection	n/a
635.860352	0.5	violation-shape	3	green	3	210	False	False	correct_rejection	n/a
636.360352	0.5	violation-shape	4	green	1	225	False	False	correct_rejection	n/a
637.376953	0.5	violation-colour	1	green	1	250	True	True	hit	0.500405632658
637.860352	0.5	violation-colour	2	green	1	230	True	False	hit	n/a
638.360352	0.5	violation-colour	3	green	1	210	True	False	hit	n/a
638.860352	0.5	violation-colour	4	red	1	190	True	False	hit	n/a
639.875	0.5	violation-shape	1	red	2	250	False	False	correct_rejection	n/a
640.360352	0.5	violation-shape	2	red	2	230	False	False	correct_rejection	n/a
640.860352	0.5	violation-shape	3	red	2	210	False	False	correct_rejection	n/a
641.360352	0.5	violation-shape	4	red	3	190	False	False	correct_rejection	n/a
642.375	0.5	constant	1	yellow	1	180	False	False	correct_rejection	n/a
642.860352	0.5	constant	2	yellow	1	195	False	False	correct_rejection	n/a
643.359375	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
643.859375	0.5	constant	4	yellow	1	225	False	False	correct_rejection	n/a
644.875977	0.5	neutral-shape	1	green	4	250	False	False	correct_rejection	n/a
645.359375	0.5	neutral-shape	2	green	2	230	False	False	correct_rejection	n/a
645.859375	0.5	neutral-shape	3	green	3	210	False	False	correct_rejection	n/a
646.359375	0.5	neutral-shape	4	green	4	190	False	False	correct_rejection	n/a
647.375	0.5	constant	1	green	1	250	False	False	correct_rejection	n/a
647.859375	0.5	constant	2	green	1	230	False	False	correct_rejection	n/a
648.359375	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
648.859375	0.5	constant	4	green	1	190	False	False	correct_rejection	n/a
649.875	0.5	constant	1	green	2	250	False	False	correct_rejection	n/a
650.359375	0.5	constant	2	green	2	230	False	False	correct_rejection	n/a
650.859375	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
651.359375	0.5	constant	4	green	2	190	False	False	correct_rejection	n/a
652.375977	0.5	violation-colour	1	green	1	250	False	False	correct_rejection	n/a
652.859375	0.5	violation-colour	2	green	1	230	False	False	correct_rejection	n/a
653.359375	0.5	violation-colour	3	green	1	210	False	False	correct_rejection	n/a
653.859375	0.5	violation-colour	4	red	1	190	False	False	correct_rejection	n/a
654.874023	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
655.359375	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
655.859375	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
656.359375	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
657.374023	0.5	neutral-colour	1	yellow	2	250	False	False	correct_rejection	n/a
657.859375	0.5	neutral-colour	2	red	2	230	False	False	correct_rejection	n/a
658.359375	0.5	neutral-colour	3	green	2	210	False	False	correct_rejection	n/a
658.859375	0.5	neutral-colour	4	red	2	190	False	False	correct_rejection	n/a
659.875977	0.5	constant	1	green	4	180	False	False	correct_rejection	n/a
660.359375	0.5	constant	2	green	4	195	False	False	correct_rejection	n/a
660.859375	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
661.359375	0.5	constant	4	green	4	225	False	False	correct_rejection	n/a
662.375	0.5	constant	1	red	4	180	True	False	hit	n/a
662.859375	0.5	constant	2	red	4	195	True	False	hit	n/a
663.359375	0.5	constant	3	red	4	210	True	True	hit	0.533550012042
663.859375	0.5	constant	4	red	4	225	True	False	hit	n/a
664.874023	0.5	neutral-colour	1	green	4	250	False	False	correct_rejection	n/a
665.359375	0.5	neutral-colour	2	yellow	4	230	False	False	correct_rejection	n/a
665.859375	0.5	neutral-colour	3	blue	4	210	False	False	correct_rejection	n/a
666.359375	0.5	neutral-colour	4	red	4	190	False	False	correct_rejection	n/a
667.375977	0.5	violation-colour	1	green	3	180	True	True	hit	0.516770974151
667.875977	0.5	violation-colour	2	green	3	195	True	False	hit	n/a
668.375977	0.5	violation-colour	3	green	3	210	True	False	hit	n/a
668.875977	0.5	violation-colour	4	red	3	225	True	False	hit	n/a
669.890625	0.5	neutral-colour	1	blue	2	180	False	False	correct_rejection	n/a
670.375977	0.5	neutral-colour	2	green	2	195	False	False	correct_rejection	n/a
670.875977	0.5	neutral-colour	3	yellow	2	210	False	False	correct_rejection	n/a
671.375977	0.5	neutral-colour	4	red	2	225	False	False	correct_rejection	n/a
672.390625	0.5	violation-shape	1	yellow	4	180	False	False	correct_rejection	n/a
672.875977	0.5	violation-shape	2	yellow	4	195	False	False	correct_rejection	n/a
673.375977	0.5	violation-shape	3	yellow	4	210	False	False	correct_rejection	n/a
673.875977	0.5	violation-shape	4	yellow	3	225	False	False	correct_rejection	n/a
674.891602	0.5	violation-shape	1	yellow	3	180	False	False	correct_rejection	n/a
675.375977	0.5	violation-shape	2	yellow	3	195	False	False	correct_rejection	n/a
675.875977	0.5	violation-shape	3	yellow	3	210	False	False	correct_rejection	n/a
676.375977	0.5	violation-shape	4	yellow	2	225	False	False	correct_rejection	n/a
677.390625	0.5	violation-orientation	1	yellow	1	250	False	False	correct_rejection	n/a
677.875977	0.5	violation-orientation	2	yellow	1	230	False	False	correct_rejection	n/a
678.375977	0.5	violation-orientation	3	yellow	1	210	False	False	correct_rejection	n/a
678.875	0.5	violation-orientation	4	yellow	1	225	False	False	correct_rejection	n/a
679.890625	0.5	constant	1	red	2	250	False	False	correct_rejection	n/a
680.375	0.5	constant	2	red	2	230	False	False	correct_rejection	n/a
680.875	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
681.375	0.5	constant	4	red	2	190	False	False	correct_rejection	n/a
682.391602	0.5	violation-shape	1	green	1	180	True	False	hit	n/a
682.875	0.5	violation-shape	2	green	1	195	True	False	hit	n/a
683.375	0.5	violation-shape	3	green	1	210	True	True	hit	0.466894916724
683.875	0.5	violation-shape	4	green	4	225	True	False	hit	n/a
684.890625	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
685.375	0.5	constant	2	green	2	195	False	False	correct_rejection	n/a
685.875	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
686.375	0.5	constant	4	green	2	225	False	False	correct_rejection	n/a
687.390625	0.5	violation-orientation	1	green	4	180	False	False	correct_rejection	n/a
687.875	0.5	violation-orientation	2	green	4	195	False	False	correct_rejection	n/a
688.375	0.5	violation-orientation	3	green	4	210	False	False	correct_rejection	n/a
688.875	0.5	violation-orientation	4	green	4	190	False	False	correct_rejection	n/a
689.890625	0.5	neutral-shape	1	blue	3	250	False	False	correct_rejection	n/a
690.375	0.5	neutral-shape	2	blue	4	230	False	False	correct_rejection	n/a
690.875	0.5	neutral-shape	3	blue	2	210	False	False	correct_rejection	n/a
691.375	0.5	neutral-shape	4	blue	1	190	False	False	correct_rejection	n/a
692.389648	0.5	violation-shape	1	blue	1	180	False	False	correct_rejection	n/a
692.875	0.5	violation-shape	2	blue	1	195	False	False	correct_rejection	n/a
693.375	0.5	violation-shape	3	blue	1	210	False	False	correct_rejection	n/a
693.875	0.5	violation-shape	4	blue	2	225	False	False	correct_rejection	n/a
694.890625	0.5	constant	1	blue	3	250	False	False	correct_rejection	n/a
695.375	0.5	constant	2	blue	3	230	False	False	correct_rejection	n/a
695.875	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
696.375	0.5	constant	4	blue	3	190	False	False	correct_rejection	n/a
697.390625	0.5	violation-colour	1	yellow	2	180	True	True	hit	0.484367460012
697.875	0.5	violation-colour	2	yellow	2	195	True	False	hit	n/a
698.375	0.5	violation-colour	3	yellow	2	210	True	False	hit	n/a
698.875	0.5	violation-colour	4	red	2	225	True	False	hit	n/a
699.889648	0.5	constant	1	yellow	2	250	False	False	correct_rejection	n/a
700.375	0.5	constant	2	yellow	2	230	False	False	correct_rejection	n/a
700.875	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
701.375	0.5	constant	4	yellow	2	190	False	False	correct_rejection	n/a
702.389648	0.5	violation-shape	1	blue	3	250	False	False	correct_rejection	n/a
702.875	0.5	violation-shape	2	blue	3	230	False	False	correct_rejection	n/a
703.375	0.5	violation-shape	3	blue	3	210	False	False	correct_rejection	n/a
703.875	0.5	violation-shape	4	blue	1	190	False	False	correct_rejection	n/a
704.890625	0.5	violation-orientation	1	blue	4	180	False	False	correct_rejection	n/a
705.375	0.5	violation-orientation	2	blue	4	195	False	False	correct_rejection	n/a
705.875	0.5	violation-orientation	3	blue	4	210	False	False	correct_rejection	n/a
706.375	0.5	violation-orientation	4	blue	4	190	False	False	correct_rejection	n/a
707.389648	0.5	neutral-shape	1	red	3	250	True	True	hit	0.451783209573
707.875	0.5	neutral-shape	2	red	2	230	True	False	hit	n/a
708.375	0.5	neutral-shape	3	red	4	210	True	False	hit	n/a
708.875	0.5	neutral-shape	4	red	1	190	True	False	hit	n/a
709.889648	0.5	constant	1	green	1	250	True	True	hit	0.501725059119
710.375	0.5	constant	2	green	1	230	True	False	hit	n/a
710.874023	0.5	constant	3	green	1	210	True	False	hit	n/a
711.374023	0.5	constant	4	green	1	190	True	False	hit	n/a
712.390625	0.5	neutral-shape	1	green	1	250	False	False	correct_rejection	n/a
712.874023	0.5	neutral-shape	2	green	4	230	False	False	correct_rejection	n/a
713.374023	0.5	neutral-shape	3	green	2	210	False	False	correct_rejection	n/a
713.874023	0.5	neutral-shape	4	green	1	190	False	False	correct_rejection	n/a
714.889648	0.5	violation-orientation	1	red	1	250	False	False	correct_rejection	n/a
715.374023	0.5	violation-orientation	2	red	1	230	False	False	correct_rejection	n/a
715.874023	0.5	violation-orientation	3	red	1	210	False	False	correct_rejection	n/a
716.374023	0.5	violation-orientation	4	red	1	225	False	False	correct_rejection	n/a
717.389648	0.5	constant	1	blue	4	180	False	False	correct_rejection	n/a
717.874023	0.5	constant	2	blue	4	195	False	False	correct_rejection	n/a
718.374023	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
718.874023	0.5	constant	4	blue	4	225	False	False	correct_rejection	n/a
719.890625	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
720.374023	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
720.874023	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
721.374023	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
722.388672	0.5	neutral-shape	1	green	3	180	False	False	correct_rejection	n/a
722.874023	0.5	neutral-shape	2	green	2	195	False	False	correct_rejection	n/a
723.374023	0.5	neutral-shape	3	green	4	210	False	False	correct_rejection	n/a
723.874023	0.5	neutral-shape	4	green	2	225	False	False	correct_rejection	n/a
724.889648	0.5	constant	1	green	3	180	False	False	correct_rejection	n/a
725.374023	0.5	constant	2	green	3	195	False	False	correct_rejection	n/a
725.874023	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
726.374023	0.5	constant	4	green	3	225	False	False	correct_rejection	n/a
727.390625	0.5	neutral-colour	1	red	3	180	False	False	correct_rejection	n/a
727.890625	0.5	neutral-colour	2	blue	3	195	False	False	correct_rejection	n/a
728.390625	0.5	neutral-colour	3	yellow	3	210	False	False	correct_rejection	n/a
728.890625	0.5	neutral-colour	4	blue	3	225	False	False	correct_rejection	n/a
729.90625	0.5	constant	1	yellow	3	180	False	False	correct_rejection	n/a
730.390625	0.5	constant	2	yellow	3	195	False	False	correct_rejection	n/a
730.890625	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
731.390625	0.5	constant	4	yellow	3	225	False	False	correct_rejection	n/a
732.405273	0.5	neutral-shape	1	green	3	250	False	False	correct_rejection	n/a
732.890625	0.5	neutral-shape	2	green	2	230	False	False	correct_rejection	n/a
733.390625	0.5	neutral-shape	3	green	1	210	False	False	correct_rejection	n/a
733.890625	0.5	neutral-shape	4	green	4	190	False	False	correct_rejection	n/a
734.90625	0.5	violation-shape	1	red	4	250	False	False	correct_rejection	n/a
735.390625	0.5	violation-shape	2	red	4	230	False	False	correct_rejection	n/a
735.890625	0.5	violation-shape	3	red	4	210	False	False	correct_rejection	n/a
736.390625	0.5	violation-shape	4	red	3	190	False	False	correct_rejection	n/a
737.405273	0.5	constant	1	green	1	250	False	False	correct_rejection	n/a
737.890625	0.5	constant	2	green	1	230	False	False	correct_rejection	n/a
738.390625	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
738.890625	0.5	constant	4	green	1	190	False	False	correct_rejection	n/a
739.922852	0.5	violation-shape	1	blue	3	180	False	False	correct_rejection	n/a
740.407227	0.5	violation-shape	2	blue	3	195	False	False	correct_rejection	n/a
740.907227	0.5	violation-shape	3	blue	3	210	False	False	correct_rejection	n/a
741.407227	0.5	violation-shape	4	blue	1	225	False	False	correct_rejection	n/a
742.423828	0.5	violation-colour	1	yellow	3	180	False	False	correct_rejection	n/a
742.907227	0.5	violation-colour	2	yellow	3	195	False	False	correct_rejection	n/a
743.407227	0.5	violation-colour	3	yellow	3	210	False	False	correct_rejection	n/a
743.907227	0.5	violation-colour	4	green	3	225	False	False	correct_rejection	n/a
744.921875	0.5	violation-orientation	1	red	1	180	False	False	correct_rejection	n/a
745.407227	0.5	violation-orientation	2	red	1	195	False	False	correct_rejection	n/a
745.907227	0.5	violation-orientation	3	red	1	210	False	False	correct_rejection	n/a
746.407227	0.5	violation-orientation	4	red	1	190	False	False	correct_rejection	n/a
747.420898	0.5	violation-shape	1	blue	4	180	False	False	correct_rejection	n/a
747.90625	0.5	violation-shape	2	blue	4	195	False	False	correct_rejection	n/a
748.40625	0.5	violation-shape	3	blue	4	210	False	False	correct_rejection	n/a
748.90625	0.5	violation-shape	4	blue	2	225	False	False	correct_rejection	n/a
749.922852	0.5	violation-shape	1	blue	1	250	False	False	correct_rejection	n/a
750.40625	0.5	violation-shape	2	blue	1	230	False	False	correct_rejection	n/a
750.90625	0.5	violation-shape	3	blue	1	210	False	False	correct_rejection	n/a
751.40625	0.5	violation-shape	4	blue	4	190	False	False	correct_rejection	n/a
752.421875	0.5	constant	1	red	1	250	False	False	correct_rejection	n/a
752.90625	0.5	constant	2	red	1	230	False	False	correct_rejection	n/a
753.40625	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
753.90625	0.5	constant	4	red	1	190	False	False	correct_rejection	n/a
754.921875	0.5	violation-colour	1	yellow	4	250	False	False	correct_rejection	n/a
755.40625	0.5	violation-colour	2	yellow	4	230	False	False	correct_rejection	n/a
755.90625	0.5	violation-colour	3	yellow	4	210	False	False	correct_rejection	n/a
756.40625	0.5	violation-colour	4	blue	4	190	False	False	correct_rejection	n/a
757.422852	0.5	violation-orientation	1	blue	1	180	False	False	correct_rejection	n/a
757.90625	0.5	violation-orientation	2	blue	1	195	False	False	correct_rejection	n/a
758.40625	0.5	violation-orientation	3	blue	1	210	False	False	correct_rejection	n/a
758.90625	0.5	violation-orientation	4	blue	1	190	False	False	correct_rejection	n/a
759.921875	0.5	constant	1	blue	1	250	False	False	correct_rejection	n/a
760.40625	0.5	constant	2	blue	1	230	False	False	correct_rejection	n/a
760.90625	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
761.40625	0.5	constant	4	blue	1	190	False	False	correct_rejection	n/a
762.421875	0.5	violation-orientation	1	yellow	2	180	False	False	correct_rejection	n/a
762.90625	0.5	violation-orientation	2	yellow	2	195	False	False	correct_rejection	n/a
763.40625	0.5	violation-orientation	3	yellow	2	210	False	False	correct_rejection	n/a
763.90625	0.5	violation-orientation	4	yellow	2	190	False	False	correct_rejection	n/a
764.922852	0.5	violation-shape	1	yellow	1	180	False	False	correct_rejection	n/a
765.40625	0.5	violation-shape	2	yellow	1	195	False	False	correct_rejection	n/a
765.90625	0.5	violation-shape	3	yellow	1	210	False	False	correct_rejection	n/a
766.40625	0.5	violation-shape	4	yellow	4	225	False	False	correct_rejection	n/a
767.421875	0.5	violation-colour	1	red	1	250	False	False	correct_rejection	n/a
767.90625	0.5	violation-colour	2	red	1	230	False	False	correct_rejection	n/a
768.40625	0.5	violation-colour	3	red	1	210	False	False	correct_rejection	n/a
768.90625	0.5	violation-colour	4	blue	1	190	False	False	correct_rejection	n/a
769.921875	0.5	violation-shape	1	blue	2	250	False	False	correct_rejection	n/a
770.40625	0.5	violation-shape	2	blue	2	230	False	False	correct_rejection	n/a
770.90625	0.5	violation-shape	3	blue	2	210	False	False	correct_rejection	n/a
771.40625	0.5	violation-shape	4	blue	4	190	False	False	correct_rejection	n/a
772.421875	0.5	constant	1	red	2	180	False	False	correct_rejection	n/a
772.90625	0.5	constant	2	red	2	195	False	False	correct_rejection	n/a
773.40625	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
773.90625	0.5	constant	4	red	2	225	False	False	correct_rejection	n/a
774.921875	0.5	neutral-colour	1	red	1	250	False	False	correct_rejection	n/a
775.40625	0.5	neutral-colour	2	blue	1	230	False	False	correct_rejection	n/a
775.90625	0.5	neutral-colour	3	yellow	1	210	False	False	correct_rejection	n/a
776.40625	0.5	neutral-colour	4	blue	1	190	False	False	correct_rejection	n/a
777.420898	0.5	constant	1	green	3	180	False	False	correct_rejection	n/a
777.90625	0.5	constant	2	green	3	195	False	False	correct_rejection	n/a
778.40625	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
778.90625	0.5	constant	4	green	3	225	False	False	correct_rejection	n/a
779.921875	0.5	neutral-colour	1	yellow	1	250	False	False	correct_rejection	n/a
780.405273	0.5	neutral-colour	2	green	1	230	False	False	correct_rejection	n/a
780.905273	0.5	neutral-colour	3	blue	1	210	False	False	correct_rejection	n/a
781.405273	0.5	neutral-colour	4	green	1	190	False	False	correct_rejection	n/a
782.420898	0.5	violation-colour	1	red	4	180	False	False	correct_rejection	n/a
782.905273	0.5	violation-colour	2	red	4	195	False	False	correct_rejection	n/a
783.405273	0.5	violation-colour	3	red	4	210	False	False	correct_rejection	n/a
783.905273	0.5	violation-colour	4	blue	4	225	False	False	correct_rejection	n/a
784.920898	0.5	violation-colour	1	yellow	2	250	False	False	correct_rejection	n/a
785.405273	0.5	violation-colour	2	yellow	2	230	False	False	correct_rejection	n/a
785.905273	0.5	violation-colour	3	yellow	2	210	False	False	correct_rejection	n/a
786.405273	0.5	violation-colour	4	red	2	190	False	False	correct_rejection	n/a
787.424805	0.5	constant	1	yellow	2	250	False	False	correct_rejection	n/a
787.921875	0.5	constant	2	yellow	2	230	False	False	correct_rejection	n/a
788.421875	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
788.921875	0.5	constant	4	yellow	2	190	False	False	correct_rejection	n/a
789.9375	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
790.421875	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
790.921875	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
791.421875	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
792.438477	0.5	neutral-colour	1	red	3	250	False	False	correct_rejection	n/a
792.921875	0.5	neutral-colour	2	blue	3	230	False	False	correct_rejection	n/a
793.421875	0.5	neutral-colour	3	yellow	3	210	False	False	correct_rejection	n/a
793.921875	0.5	neutral-colour	4	red	3	190	False	False	correct_rejection	n/a
794.938477	0.5	violation-colour	1	red	4	180	True	True	hit	0.517052830546
795.421875	0.5	violation-colour	2	red	4	195	True	False	hit	n/a
795.921875	0.5	violation-colour	3	red	4	210	True	False	hit	n/a
796.421875	0.5	violation-colour	4	green	4	225	True	False	hit	n/a
797.436523	0.5	violation-shape	1	green	4	250	False	False	correct_rejection	n/a
797.921875	0.5	violation-shape	2	green	4	230	False	False	correct_rejection	n/a
798.421875	0.5	violation-shape	3	green	4	210	False	False	correct_rejection	n/a
798.921875	0.5	violation-shape	4	green	2	190	False	False	correct_rejection	n/a
799.936523	0.5	neutral-shape	1	red	1	180	False	False	correct_rejection	n/a
800.421875	0.5	neutral-shape	2	red	3	195	False	False	correct_rejection	n/a
800.921875	0.5	neutral-shape	3	red	2	210	False	False	correct_rejection	n/a
801.421875	0.5	neutral-shape	4	red	4	225	False	False	correct_rejection	n/a
802.438477	0.5	neutral-colour	1	yellow	1	180	False	False	correct_rejection	n/a
802.921875	0.5	neutral-colour	2	green	1	195	False	False	correct_rejection	n/a
803.421875	0.5	neutral-colour	3	blue	1	210	False	False	correct_rejection	n/a
803.921875	0.5	neutral-colour	4	green	1	225	False	False	correct_rejection	n/a
804.936523	0.5	neutral-colour	1	green	4	180	False	False	correct_rejection	n/a
805.421875	0.5	neutral-colour	2	yellow	4	195	False	False	correct_rejection	n/a
805.921875	0.5	neutral-colour	3	red	4	210	False	False	correct_rejection	n/a
806.421875	0.5	neutral-colour	4	blue	4	225	False	False	correct_rejection	n/a
807.436523	0.5	neutral-shape	1	blue	3	180	False	False	correct_rejection	n/a
807.921875	0.5	neutral-shape	2	blue	4	195	False	False	correct_rejection	n/a
808.421875	0.5	neutral-shape	3	blue	1	210	False	False	correct_rejection	n/a
808.921875	0.5	neutral-shape	4	blue	4	225	False	False	correct_rejection	n/a
809.9375	0.5	neutral-colour	1	blue	2	250	False	False	correct_rejection	n/a
810.421875	0.5	neutral-colour	2	yellow	2	230	False	False	correct_rejection	n/a
810.921875	0.5	neutral-colour	3	red	2	210	False	False	correct_rejection	n/a
811.421875	0.5	neutral-colour	4	green	2	190	False	False	correct_rejection	n/a
812.436523	0.5	violation-shape	1	yellow	3	250	False	False	correct_rejection	n/a
812.921875	0.5	violation-shape	2	yellow	3	230	False	False	correct_rejection	n/a
813.420898	0.5	violation-shape	3	yellow	3	210	False	False	correct_rejection	n/a
813.921875	0.5	violation-shape	4	yellow	2	190	False	False	correct_rejection	n/a
814.936523	0.5	violation-orientation	1	blue	1	250	False	False	correct_rejection	n/a
815.420898	0.5	violation-orientation	2	blue	1	230	False	False	correct_rejection	n/a
815.920898	0.5	violation-orientation	3	blue	1	210	False	False	correct_rejection	n/a
816.420898	0.5	violation-orientation	4	blue	1	225	False	False	correct_rejection	n/a
817.4375	0.5	constant	1	yellow	1	250	False	False	correct_rejection	n/a
817.920898	0.5	constant	2	yellow	1	230	False	False	correct_rejection	n/a
818.420898	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
818.920898	0.5	constant	4	yellow	1	190	False	False	correct_rejection	n/a
819.935547	0.5	neutral-colour	1	red	4	250	False	False	correct_rejection	n/a
820.420898	0.5	neutral-colour	2	green	4	230	False	False	correct_rejection	n/a
820.920898	0.5	neutral-colour	3	yellow	4	210	False	False	correct_rejection	n/a
821.420898	0.5	neutral-colour	4	blue	4	190	False	False	correct_rejection	n/a
822.436523	0.5	violation-shape	1	yellow	4	180	False	False	correct_rejection	n/a
822.920898	0.5	violation-shape	2	yellow	4	195	False	False	correct_rejection	n/a
823.420898	0.5	violation-shape	3	yellow	4	210	False	False	correct_rejection	n/a
