onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
541.079102	0.5	constant	4	blue	4	60	False	False	correct_rejection	n/a
542.09668	0.5	constant	1	yellow	3	0	False	False	correct_rejection	n/a
542.595703	0.5	constant	2	yellow	3	20	False	False	correct_rejection	n/a
543.095703	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
543.595703	0.5	constant	4	yellow	3	60	False	False	correct_rejection	n/a
544.611328	0.5	violation-shape	1	green	1	0	False	False	correct_rejection	n/a
545.095703	0.5	violation-shape	2	green	1	20	False	False	correct_rejection	n/a
545.595703	0.5	violation-shape	3	green	1	40	False	False	correct_rejection	n/a
546.095703	0.5	violation-shape	4	green	4	60	False	False	correct_rejection	n/a
547.112305	0.5	violation-shape	1	yellow	1	0	False	False	correct_rejection	n/a
547.595703	0.5	violation-shape	2	yellow	1	20	False	False	correct_rejection	n/a
548.095703	0.5	violation-shape	3	yellow	1	40	False	False	correct_rejection	n/a
548.595703	0.5	violation-shape	4	yellow	2	60	False	False	correct_rejection	n/a
549.612305	0.5	violation-shape	1	green	2	70	False	False	correct_rejection	n/a
550.095703	0.5	violation-shape	2	green	2	55	False	False	correct_rejection	n/a
550.595703	0.5	violation-shape	3	green	2	40	False	False	correct_rejection	n/a
551.095703	0.5	violation-shape	4	green	4	25	False	False	correct_rejection	n/a
552.110352	0.5	neutral-shape	1	yellow	4	0	True	True	hit	0.535239268967
552.595703	0.5	neutral-shape	2	yellow	1	20	True	False	hit	n/a
553.095703	0.5	neutral-shape	3	yellow	2	40	True	False	hit	n/a
553.595703	0.5	neutral-shape	4	yellow	4	60	True	False	hit	n/a
554.611328	0.5	violation-colour	1	green	2	70	False	False	correct_rejection	n/a
555.095703	0.5	violation-colour	2	green	2	55	False	False	correct_rejection	n/a
555.595703	0.5	violation-colour	3	green	2	40	False	False	correct_rejection	n/a
556.095703	0.5	violation-colour	4	red	2	25	False	False	correct_rejection	n/a
557.112305	0.5	violation-shape	1	green	3	70	False	False	correct_rejection	n/a
557.612305	0.5	violation-shape	2	green	3	55	False	False	correct_rejection	n/a
558.112305	0.5	violation-shape	3	green	3	40	False	False	correct_rejection	n/a
558.612305	0.5	violation-shape	4	green	1	25	False	False	correct_rejection	n/a
559.62793	0.5	neutral-shape	1	green	2	70	False	False	correct_rejection	n/a
560.112305	0.5	neutral-shape	2	green	3	55	False	False	correct_rejection	n/a
560.612305	0.5	neutral-shape	3	green	4	40	False	False	correct_rejection	n/a
561.112305	0.5	neutral-shape	4	green	3	25	False	False	correct_rejection	n/a
562.126953	0.5	violation-colour	1	yellow	4	0	False	False	correct_rejection	n/a
562.612305	0.5	violation-colour	2	yellow	4	20	False	False	correct_rejection	n/a
563.112305	0.5	violation-colour	3	yellow	4	40	False	False	correct_rejection	n/a
563.612305	0.5	violation-colour	4	green	4	60	False	False	correct_rejection	n/a
564.62793	0.5	violation-orientation	1	yellow	4	0	False	False	correct_rejection	n/a
565.112305	0.5	violation-orientation	2	yellow	4	20	False	False	correct_rejection	n/a
565.612305	0.5	violation-orientation	3	yellow	4	40	False	False	correct_rejection	n/a
566.112305	0.5	violation-orientation	4	yellow	4	25	False	False	correct_rejection	n/a
567.126953	0.5	violation-colour	1	red	3	0	False	False	correct_rejection	n/a
567.612305	0.5	violation-colour	2	red	3	20	False	False	correct_rejection	n/a
568.112305	0.5	violation-colour	3	red	3	40	False	False	correct_rejection	n/a
568.612305	0.5	violation-colour	4	green	3	60	False	False	correct_rejection	n/a
569.62793	0.5	violation-shape	1	green	1	70	False	False	correct_rejection	n/a
570.112305	0.5	violation-shape	2	green	1	55	False	False	correct_rejection	n/a
570.612305	0.5	violation-shape	3	green	1	40	False	False	correct_rejection	n/a
571.112305	0.5	violation-shape	4	green	4	25	False	False	correct_rejection	n/a
572.12793	0.5	violation-colour	1	green	4	70	False	False	correct_rejection	n/a
572.612305	0.5	violation-colour	2	green	4	55	False	False	correct_rejection	n/a
573.112305	0.5	violation-colour	3	green	4	40	False	False	correct_rejection	n/a
573.612305	0.5	violation-colour	4	yellow	4	25	False	False	correct_rejection	n/a
574.626953	0.5	constant	1	blue	4	70	False	False	correct_rejection	n/a
575.111328	0.5	constant	2	blue	4	55	False	False	correct_rejection	n/a
575.611328	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
576.112305	0.5	constant	4	blue	4	25	False	False	correct_rejection	n/a
577.12793	0.5	violation-orientation	1	red	1	0	False	False	correct_rejection	n/a
577.611328	0.5	violation-orientation	2	red	1	20	False	False	correct_rejection	n/a
578.111328	0.5	violation-orientation	3	red	1	40	False	False	correct_rejection	n/a
578.611328	0.5	violation-orientation	4	red	1	25	False	False	correct_rejection	n/a
579.62793	0.5	constant	1	yellow	3	0	False	False	correct_rejection	n/a
580.12793	0.5	constant	2	yellow	3	20	False	False	correct_rejection	n/a
580.62793	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
581.12793	0.5	constant	4	yellow	3	60	False	False	correct_rejection	n/a
582.143555	0.5	violation-colour	1	red	1	70	False	False	correct_rejection	n/a
582.62793	0.5	violation-colour	2	red	1	55	False	False	correct_rejection	n/a
583.12793	0.5	violation-colour	3	red	1	40	False	False	correct_rejection	n/a
583.62793	0.5	violation-colour	4	green	1	25	False	False	correct_rejection	n/a
584.643555	0.5	constant	1	green	3	70	False	False	correct_rejection	n/a
585.12793	0.5	constant	2	green	3	55	False	False	correct_rejection	n/a
585.62793	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
586.12793	0.5	constant	4	green	3	25	False	False	correct_rejection	n/a
587.144531	0.5	neutral-colour	1	red	4	0	False	False	correct_rejection	n/a
587.62793	0.5	neutral-colour	2	blue	4	20	False	False	correct_rejection	n/a
588.12793	0.5	neutral-colour	3	yellow	4	40	False	False	correct_rejection	n/a
588.62793	0.5	neutral-colour	4	blue	4	60	False	False	correct_rejection	n/a
589.643555	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
590.12793	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
590.62793	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
591.12793	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
592.143555	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
592.62793	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
593.12793	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
593.62793	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
594.644531	0.5	violation-colour	1	green	2	0	False	False	correct_rejection	n/a
595.12793	0.5	violation-colour	2	green	2	20	False	False	correct_rejection	n/a
595.62793	0.5	violation-colour	3	green	2	40	False	False	correct_rejection	n/a
596.12793	0.5	violation-colour	4	blue	2	60	False	False	correct_rejection	n/a
597.142578	0.5	constant	1	green	4	70	False	False	correct_rejection	n/a
597.62793	0.5	constant	2	green	4	55	False	False	correct_rejection	n/a
598.12793	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
598.62793	0.5	constant	4	green	4	25	False	False	correct_rejection	n/a
599.643555	0.5	violation-orientation	1	green	1	0	False	False	correct_rejection	n/a
600.12793	0.5	violation-orientation	2	green	1	20	False	False	correct_rejection	n/a
600.62793	0.5	violation-orientation	3	green	1	40	False	False	correct_rejection	n/a
601.12793	0.5	violation-orientation	4	green	1	25	False	False	correct_rejection	n/a
602.144531	0.5	neutral-shape	1	red	2	70	False	False	correct_rejection	n/a
602.644531	0.5	neutral-shape	2	red	1	55	False	False	correct_rejection	n/a
603.144531	0.5	neutral-shape	3	red	3	40	False	False	correct_rejection	n/a
603.644531	0.5	neutral-shape	4	red	2	25	False	False	correct_rejection	n/a
604.65918	0.5	violation-colour	1	red	4	70	False	False	correct_rejection	n/a
605.144531	0.5	violation-colour	2	red	4	55	False	False	correct_rejection	n/a
605.644531	0.5	violation-colour	3	red	4	40	False	False	correct_rejection	n/a
606.144531	0.5	violation-colour	4	green	4	25	False	False	correct_rejection	n/a
607.15918	0.5	neutral-shape	1	blue	1	70	False	False	correct_rejection	n/a
607.644531	0.5	neutral-shape	2	blue	3	55	False	False	correct_rejection	n/a
608.144531	0.5	neutral-shape	3	blue	4	40	False	False	correct_rejection	n/a
608.644531	0.5	neutral-shape	4	blue	2	25	False	False	correct_rejection	n/a
609.660156	0.5	constant	1	yellow	4	70	False	False	correct_rejection	n/a
610.144531	0.5	constant	2	yellow	4	55	False	False	correct_rejection	n/a
610.644531	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
611.143555	0.5	constant	4	yellow	4	25	False	False	correct_rejection	n/a
612.15918	0.5	constant	1	yellow	2	0	False	False	correct_rejection	n/a
612.643555	0.5	constant	2	yellow	2	20	False	False	correct_rejection	n/a
613.143555	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
613.643555	0.5	constant	4	yellow	2	60	False	False	correct_rejection	n/a
614.65918	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
615.143555	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
615.643555	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
616.143555	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
617.161133	0.5	violation-shape	1	red	3	0	False	False	correct_rejection	n/a
617.660156	0.5	violation-shape	2	red	3	20	False	False	correct_rejection	n/a
618.160156	0.5	violation-shape	3	red	3	40	False	False	correct_rejection	n/a
618.660156	0.5	violation-shape	4	red	2	60	False	False	correct_rejection	n/a
619.676758	0.5	violation-colour	1	red	4	70	False	False	correct_rejection	n/a
620.160156	0.5	violation-colour	2	red	4	55	False	False	correct_rejection	n/a
620.660156	0.5	violation-colour	3	red	4	40	False	False	correct_rejection	n/a
621.160156	0.5	violation-colour	4	yellow	4	25	False	False	correct_rejection	n/a
622.175781	0.5	violation-colour	1	red	3	0	True	False	hit	n/a
622.660156	0.5	violation-colour	2	red	3	20	True	True	hit	0.433572786977
623.160156	0.5	violation-colour	3	red	3	40	True	False	hit	n/a
623.660156	0.5	violation-colour	4	yellow	3	60	True	False	hit	n/a
624.676758	0.5	violation-orientation	1	blue	4	0	False	False	correct_rejection	n/a
625.176758	0.5	violation-orientation	2	blue	4	20	False	False	correct_rejection	n/a
625.676758	0.5	violation-orientation	3	blue	4	40	False	False	correct_rejection	n/a
626.176758	0.5	violation-orientation	4	blue	4	25	False	False	correct_rejection	n/a
627.192383	0.5	violation-colour	1	yellow	1	70	False	False	correct_rejection	n/a
627.676758	0.5	violation-colour	2	yellow	1	55	False	False	correct_rejection	n/a
628.176758	0.5	violation-colour	3	yellow	1	40	False	False	correct_rejection	n/a
628.676758	0.5	violation-colour	4	green	1	25	False	False	correct_rejection	n/a
629.692383	0.5	violation-shape	1	green	4	70	True	False	hit	n/a
630.176758	0.5	violation-shape	2	green	4	55	True	False	hit	n/a
630.676758	0.5	violation-shape	3	green	4	40	True	True	hit	0.600136755151
631.176758	0.5	violation-shape	4	green	3	25	True	False	hit	n/a
632.193359	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
632.676758	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
633.176758	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
633.676758	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
634.691406	0.5	constant	1	red	4	70	False	False	correct_rejection	n/a
635.176758	0.5	constant	2	red	4	55	False	False	correct_rejection	n/a
635.676758	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
636.176758	0.5	constant	4	red	4	25	False	False	correct_rejection	n/a
637.191406	0.5	neutral-shape	1	green	2	0	True	True	hit	0.485244811338
637.676758	0.5	neutral-shape	2	green	4	20	True	False	hit	n/a
638.176758	0.5	neutral-shape	3	green	1	40	True	False	hit	n/a
638.676758	0.5	neutral-shape	4	green	3	60	True	False	hit	n/a
639.691406	0.5	constant	1	blue	1	0	False	False	correct_rejection	n/a
640.176758	0.5	constant	2	blue	1	20	False	False	correct_rejection	n/a
640.676758	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
641.176758	0.5	constant	4	blue	1	60	False	False	correct_rejection	n/a
642.192383	0.5	neutral-colour	1	red	4	0	False	False	correct_rejection	n/a
642.676758	0.5	neutral-colour	2	green	4	20	False	False	correct_rejection	n/a
643.176758	0.5	neutral-colour	3	yellow	4	40	False	False	correct_rejection	n/a
643.676758	0.5	neutral-colour	4	red	4	60	False	False	correct_rejection	n/a
644.693359	0.5	constant	1	green	3	0	False	False	correct_rejection	n/a
645.176758	0.5	constant	2	green	3	20	False	False	correct_rejection	n/a
645.676758	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
646.176758	0.5	constant	4	green	3	60	False	False	correct_rejection	n/a
647.191406	0.5	violation-orientation	1	green	2	0	False	False	correct_rejection	n/a
647.676758	0.5	violation-orientation	2	green	2	20	False	False	correct_rejection	n/a
648.175781	0.5	violation-orientation	3	green	2	40	False	False	correct_rejection	n/a
648.676758	0.5	violation-orientation	4	green	2	25	False	False	correct_rejection	n/a
649.692383	0.5	constant	1	red	4	0	False	False	correct_rejection	n/a
650.175781	0.5	constant	2	red	4	20	False	False	correct_rejection	n/a
650.675781	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
651.175781	0.5	constant	4	red	4	60	False	False	correct_rejection	n/a
652.193359	0.5	neutral-colour	1	blue	3	70	False	False	correct_rejection	n/a
652.692383	0.5	neutral-colour	2	yellow	3	55	False	False	correct_rejection	n/a
653.192383	0.5	neutral-colour	3	red	3	40	False	False	correct_rejection	n/a
653.692383	0.5	neutral-colour	4	blue	3	25	False	False	correct_rejection	n/a
654.708008	0.5	violation-colour	1	green	3	0	False	False	correct_rejection	n/a
655.192383	0.5	violation-colour	2	green	3	20	False	False	correct_rejection	n/a
655.692383	0.5	violation-colour	3	green	3	40	False	False	correct_rejection	n/a
656.192383	0.5	violation-colour	4	red	3	60	False	False	correct_rejection	n/a
657.208984	0.5	violation-orientation	1	yellow	2	0	False	False	correct_rejection	n/a
657.692383	0.5	violation-orientation	2	yellow	2	20	False	False	correct_rejection	n/a
658.192383	0.5	violation-orientation	3	yellow	2	40	False	False	correct_rejection	n/a
658.692383	0.5	violation-orientation	4	yellow	2	25	False	False	correct_rejection	n/a
659.708984	0.5	constant	1	yellow	3	0	False	False	correct_rejection	n/a
660.208984	0.5	constant	2	yellow	3	20	False	False	correct_rejection	n/a
660.708984	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
661.208984	0.5	constant	4	yellow	3	60	False	False	correct_rejection	n/a
662.224609	0.5	violation-colour	1	blue	1	70	False	False	correct_rejection	n/a
662.708984	0.5	violation-colour	2	blue	1	55	False	False	correct_rejection	n/a
663.208984	0.5	violation-colour	3	blue	1	40	False	False	correct_rejection	n/a
663.708984	0.5	violation-colour	4	green	1	25	False	False	correct_rejection	n/a
664.725586	0.5	constant	1	red	2	0	False	False	correct_rejection	n/a
665.208984	0.5	constant	2	red	2	20	False	False	correct_rejection	n/a
665.708984	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
666.208984	0.5	constant	4	red	2	60	False	False	correct_rejection	n/a
667.227539	0.5	violation-shape	1	blue	2	0	True	False	hit	n/a
667.725586	0.5	violation-shape	2	blue	2	20	True	True	hit	0.450293670176
668.225586	0.5	violation-shape	3	blue	2	40	True	False	hit	n/a
668.725586	0.5	violation-shape	4	blue	3	60	True	False	hit	n/a
669.741211	0.5	violation-shape	1	red	1	70	False	False	correct_rejection	n/a
670.225586	0.5	violation-shape	2	red	1	55	False	False	correct_rejection	n/a
670.725586	0.5	violation-shape	3	red	1	40	False	False	correct_rejection	n/a
671.225586	0.5	violation-shape	4	red	2	25	False	False	correct_rejection	n/a
672.242188	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
672.742188	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
673.242188	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
673.742188	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
674.758789	0.5	constant	1	yellow	4	70	False	False	correct_rejection	n/a
675.242188	0.5	constant	2	yellow	4	55	False	False	correct_rejection	n/a
675.742188	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
676.242188	0.5	constant	4	yellow	4	25	False	False	correct_rejection	n/a
677.256836	0.5	constant	1	red	4	70	True	False	hit	n/a
677.742188	0.5	constant	2	red	4	55	True	False	hit	n/a
678.242188	0.5	constant	3	red	4	40	True	True	hit	0.550202969462
678.742188	0.5	constant	4	red	4	25	True	False	hit	n/a
679.756836	0.5	neutral-colour	1	yellow	1	0	False	False	correct_rejection	n/a
680.242188	0.5	neutral-colour	2	green	1	20	False	False	correct_rejection	n/a
680.742188	0.5	neutral-colour	3	blue	1	40	False	False	correct_rejection	n/a
681.242188	0.5	neutral-colour	4	yellow	1	60	False	False	correct_rejection	n/a
682.257812	0.5	neutral-shape	1	blue	3	70	False	False	correct_rejection	n/a
682.742188	0.5	neutral-shape	2	blue	4	55	False	False	correct_rejection	n/a
683.242188	0.5	neutral-shape	3	blue	2	40	False	False	correct_rejection	n/a
683.742188	0.5	neutral-shape	4	blue	4	25	False	False	correct_rejection	n/a
684.757812	0.5	violation-orientation	1	green	1	0	True	False	hit	n/a
685.242188	0.5	violation-orientation	2	green	1	20	True	False	hit	n/a
685.742188	0.5	violation-orientation	3	green	1	40	True	True	hit	0.533535590221
686.242188	0.5	violation-orientation	4	green	1	25	True	False	hit	n/a
687.256836	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
687.742188	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
688.242188	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
688.742188	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
689.758789	0.5	constant	1	blue	3	0	False	False	correct_rejection	n/a
690.258789	0.5	constant	2	blue	3	20	False	False	correct_rejection	n/a
690.758789	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
691.257812	0.5	constant	4	blue	3	60	False	False	correct_rejection	n/a
692.273438	0.5	violation-colour	1	blue	1	0	False	False	correct_rejection	n/a
692.757812	0.5	violation-colour	2	blue	1	20	False	False	correct_rejection	n/a
693.257812	0.5	violation-colour	3	blue	1	40	False	False	correct_rejection	n/a
693.757812	0.5	violation-colour	4	yellow	1	60	False	False	correct_rejection	n/a
694.773438	0.5	violation-shape	1	red	4	0	False	False	correct_rejection	n/a
695.257812	0.5	violation-shape	2	red	4	20	False	False	correct_rejection	n/a
695.757812	0.5	violation-shape	3	red	4	40	False	False	correct_rejection	n/a
696.257812	0.5	violation-shape	4	red	3	60	False	False	correct_rejection	n/a
697.274414	0.5	violation-shape	1	red	3	70	False	False	correct_rejection	n/a
697.757812	0.5	violation-shape	2	red	3	55	False	False	correct_rejection	n/a
698.257812	0.5	violation-shape	3	red	3	40	False	False	correct_rejection	n/a
698.757812	0.5	violation-shape	4	red	4	25	False	False	correct_rejection	n/a
699.773438	0.5	neutral-shape	1	blue	4	0	False	False	correct_rejection	n/a
700.257812	0.5	neutral-shape	2	blue	3	20	False	False	correct_rejection	n/a
700.757812	0.5	neutral-shape	3	blue	2	40	False	False	correct_rejection	n/a
701.257812	0.5	neutral-shape	4	blue	1	60	False	False	correct_rejection	n/a
702.273438	0.5	neutral-colour	1	blue	2	0	False	False	correct_rejection	n/a
702.757812	0.5	neutral-colour	2	yellow	2	20	False	False	correct_rejection	n/a
703.257812	0.5	neutral-colour	3	red	2	40	False	False	correct_rejection	n/a
703.757812	0.5	neutral-colour	4	blue	2	60	False	False	correct_rejection	n/a
704.774414	0.5	constant	1	yellow	2	0	False	False	correct_rejection	n/a
705.257812	0.5	constant	2	yellow	2	20	False	False	correct_rejection	n/a
705.757812	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
706.257812	0.5	constant	4	yellow	2	60	False	False	correct_rejection	n/a
707.273438	0.5	neutral-colour	1	red	2	70	True	False	hit	n/a
707.757812	0.5	neutral-colour	2	blue	2	55	True	True	hit	0.533541734272
708.257812	0.5	neutral-colour	3	green	2	40	True	False	hit	n/a
708.757812	0.5	neutral-colour	4	yellow	2	25	True	False	hit	n/a
709.772461	0.5	neutral-colour	1	red	4	0	False	False	correct_rejection	n/a
710.257812	0.5	neutral-colour	2	blue	4	20	False	False	correct_rejection	n/a
710.757812	0.5	neutral-colour	3	green	4	40	False	False	correct_rejection	n/a
711.257812	0.5	neutral-colour	4	yellow	4	60	False	False	correct_rejection	n/a
712.274414	0.5	neutral-colour	1	yellow	3	70	False	False	correct_rejection	n/a
712.774414	0.5	neutral-colour	2	red	3	55	False	False	correct_rejection	n/a
713.274414	0.5	neutral-colour	3	green	3	40	False	False	correct_rejection	n/a
713.774414	0.5	neutral-colour	4	blue	3	25	False	False	correct_rejection	n/a
714.790039	0.5	violation-colour	1	green	1	70	False	False	correct_rejection	n/a
715.274414	0.5	violation-colour	2	green	1	55	False	False	correct_rejection	n/a
715.774414	0.5	violation-colour	3	green	1	40	False	False	correct_rejection	n/a
716.274414	0.5	violation-colour	4	blue	1	25	False	False	correct_rejection	n/a
717.289062	0.5	neutral-colour	1	green	4	0	False	False	correct_rejection	n/a
717.774414	0.5	neutral-colour	2	yellow	4	20	False	False	correct_rejection	n/a
718.274414	0.5	neutral-colour	3	blue	4	40	False	False	correct_rejection	n/a
718.774414	0.5	neutral-colour	4	green	4	60	False	False	correct_rejection	n/a
719.791016	0.5	neutral-colour	1	green	1	70	False	False	correct_rejection	n/a
720.274414	0.5	neutral-colour	2	red	1	55	False	False	correct_rejection	n/a
720.774414	0.5	neutral-colour	3	blue	1	40	False	False	correct_rejection	n/a
721.274414	0.5	neutral-colour	4	yellow	1	25	False	False	correct_rejection	n/a
722.289062	0.5	violation-colour	1	yellow	3	70	False	False	correct_rejection	n/a
722.774414	0.5	violation-colour	2	yellow	3	55	False	False	correct_rejection	n/a
723.274414	0.5	violation-colour	3	yellow	3	40	False	False	correct_rejection	n/a
723.774414	0.5	violation-colour	4	blue	3	25	False	False	correct_rejection	n/a
724.834961	0.5	constant	1	red	1	0	False	False	correct_rejection	n/a
725.324219	0.5	constant	2	red	1	20	False	False	correct_rejection	n/a
725.824219	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
726.324219	0.5	constant	4	red	1	60	False	False	correct_rejection	n/a
727.34082	0.5	neutral-colour	1	yellow	3	70	False	False	correct_rejection	n/a
727.84082	0.5	neutral-colour	2	red	3	55	False	False	correct_rejection	n/a
728.34082	0.5	neutral-colour	3	blue	3	40	False	False	correct_rejection	n/a
728.84082	0.5	neutral-colour	4	green	3	25	False	False	correct_rejection	n/a
729.856445	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
730.34082	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
730.84082	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
731.34082	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
732.356445	0.5	constant	1	green	2	70	False	False	correct_rejection	n/a
732.84082	0.5	constant	2	green	2	55	False	False	correct_rejection	n/a
733.34082	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
733.84082	0.5	constant	4	green	2	25	False	False	correct_rejection	n/a
734.857422	0.5	violation-colour	1	red	3	0	False	False	correct_rejection	n/a
735.339844	0.5	violation-colour	2	red	3	20	False	False	correct_rejection	n/a
735.839844	0.5	violation-colour	3	red	3	40	False	False	correct_rejection	n/a
736.339844	0.5	violation-colour	4	blue	3	60	False	False	correct_rejection	n/a
737.355469	0.5	constant	1	yellow	4	70	False	False	correct_rejection	n/a
737.839844	0.5	constant	2	yellow	4	55	False	False	correct_rejection	n/a
738.339844	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
738.839844	0.5	constant	4	yellow	4	25	False	False	correct_rejection	n/a
739.855469	0.5	constant	1	red	3	0	False	False	correct_rejection	n/a
740.339844	0.5	constant	2	red	3	20	False	False	correct_rejection	n/a
740.839844	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
741.339844	0.5	constant	4	red	3	60	False	False	correct_rejection	n/a
742.356445	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
742.839844	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
743.339844	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
743.839844	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
744.855469	0.5	neutral-colour	1	blue	1	70	False	False	correct_rejection	n/a
745.339844	0.5	neutral-colour	2	green	1	55	False	False	correct_rejection	n/a
745.839844	0.5	neutral-colour	3	yellow	1	40	False	False	correct_rejection	n/a
746.339844	0.5	neutral-colour	4	red	1	25	False	False	correct_rejection	n/a
747.355469	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
747.839844	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
748.339844	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
748.839844	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
749.856445	0.5	neutral-colour	1	green	3	0	False	False	correct_rejection	n/a
750.339844	0.5	neutral-colour	2	blue	3	20	False	False	correct_rejection	n/a
750.839844	0.5	neutral-colour	3	red	3	40	False	False	correct_rejection	n/a
751.339844	0.5	neutral-colour	4	yellow	3	60	False	False	correct_rejection	n/a
752.355469	0.5	violation-colour	1	red	2	0	False	False	correct_rejection	n/a
752.839844	0.5	violation-colour	2	red	2	20	False	False	correct_rejection	n/a
753.339844	0.5	violation-colour	3	red	2	40	False	False	correct_rejection	n/a
753.839844	0.5	violation-colour	4	blue	2	60	False	False	correct_rejection	n/a
754.855469	0.5	violation-shape	1	yellow	4	0	False	False	correct_rejection	n/a
755.339844	0.5	violation-shape	2	yellow	4	20	False	False	correct_rejection	n/a
755.839844	0.5	violation-shape	3	yellow	4	40	False	False	correct_rejection	n/a
756.339844	0.5	violation-shape	4	yellow	1	60	False	False	correct_rejection	n/a
757.356445	0.5	neutral-colour	1	green	3	0	True	False	hit	n/a
757.839844	0.5	neutral-colour	2	blue	3	20	True	False	hit	n/a
758.339844	0.5	neutral-colour	3	red	3	40	True	True	hit	0.416881087818
758.839844	0.5	neutral-colour	4	yellow	3	60	True	False	hit	n/a
759.855469	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
760.339844	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
760.839844	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
761.339844	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
762.355469	0.5	violation-orientation	1	green	4	0	False	False	correct_rejection	n/a
762.839844	0.5	violation-orientation	2	green	4	20	False	False	correct_rejection	n/a
763.339844	0.5	violation-orientation	3	green	4	40	False	False	correct_rejection	n/a
763.839844	0.5	violation-orientation	4	green	4	25	False	False	correct_rejection	n/a
764.856445	0.5	constant	1	yellow	1	70	False	False	correct_rejection	n/a
765.356445	0.5	constant	2	yellow	1	55	False	False	correct_rejection	n/a
765.856445	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
766.356445	0.5	constant	4	yellow	1	25	False	False	correct_rejection	n/a
767.371094	0.5	neutral-shape	1	green	3	0	False	False	correct_rejection	n/a
767.856445	0.5	neutral-shape	2	green	1	20	False	False	correct_rejection	n/a
768.356445	0.5	neutral-shape	3	green	4	40	False	False	correct_rejection	n/a
768.856445	0.5	neutral-shape	4	green	3	60	False	False	correct_rejection	n/a
769.87207	0.5	violation-colour	1	green	1	70	False	False	correct_rejection	n/a
770.355469	0.5	violation-colour	2	green	1	55	False	False	correct_rejection	n/a
770.855469	0.5	violation-colour	3	green	1	40	False	False	correct_rejection	n/a
771.355469	0.5	violation-colour	4	yellow	1	25	False	False	correct_rejection	n/a
772.373047	0.5	violation-shape	1	green	4	0	False	False	correct_rejection	n/a
