onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
1075.186523	0.5	violation-orientation	4	blue	1	190	False	False	correct_rejection	n/a
1076.203125	0.5	violation-orientation	1	green	1	180	False	False	correct_rejection	n/a
1076.703125	0.5	violation-orientation	2	green	1	195	False	False	correct_rejection	n/a
1077.203125	0.5	violation-orientation	3	green	1	210	False	False	correct_rejection	n/a
1077.703125	0.5	violation-orientation	4	green	1	190	False	False	correct_rejection	n/a
1078.720703	0.5	constant	1	yellow	1	180	True	False	hit	n/a
1079.219727	0.5	constant	2	yellow	1	195	True	True	hit	0.583691519976
1079.719727	0.5	constant	3	yellow	1	210	True	False	hit	n/a
1080.21875	0.5	constant	4	yellow	1	225	True	False	hit	n/a
1081.234375	0.5	violation-shape	1	green	2	250	False	False	correct_rejection	n/a
1081.71875	0.5	violation-shape	2	green	2	230	False	False	correct_rejection	n/a
1082.21875	0.5	violation-shape	3	green	2	210	False	False	correct_rejection	n/a
1082.71875	0.5	violation-shape	4	green	1	190	False	False	correct_rejection	n/a
1083.735352	0.5	neutral-colour	1	red	4	180	False	False	correct_rejection	n/a
1084.21875	0.5	neutral-colour	2	blue	4	195	False	False	correct_rejection	n/a
1084.71875	0.5	neutral-colour	3	yellow	4	210	False	False	correct_rejection	n/a
1085.21875	0.5	neutral-colour	4	green	4	225	False	False	correct_rejection	n/a
1086.234375	0.5	constant	1	blue	4	180	False	False	correct_rejection	n/a
1086.71875	0.5	constant	2	blue	4	195	False	False	correct_rejection	n/a
1087.21875	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
1087.71875	0.5	constant	4	blue	4	225	False	False	correct_rejection	n/a
1088.734375	0.5	constant	1	red	1	180	False	False	correct_rejection	n/a
1089.21875	0.5	constant	2	red	1	195	False	False	correct_rejection	n/a
1089.71875	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
1090.21875	0.5	constant	4	red	1	225	False	False	correct_rejection	n/a
1091.235352	0.5	neutral-shape	1	green	3	180	False	False	correct_rejection	n/a
1091.735352	0.5	neutral-shape	2	green	2	195	False	False	correct_rejection	n/a
1092.235352	0.5	neutral-shape	3	green	1	210	False	False	correct_rejection	n/a
1092.735352	0.5	neutral-shape	4	green	3	225	False	False	correct_rejection	n/a
1093.750977	0.5	constant	1	red	3	180	True	True	hit	0.467729151947
1094.235352	0.5	constant	2	red	3	195	True	False	hit	n/a
1094.735352	0.5	constant	3	red	3	210	True	False	hit	n/a
1095.235352	0.5	constant	4	red	3	225	True	False	hit	n/a
1096.25	0.5	constant	1	red	2	250	False	False	correct_rejection	n/a
1096.735352	0.5	constant	2	red	2	230	False	False	correct_rejection	n/a
1097.235352	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
1097.735352	0.5	constant	4	red	2	190	False	False	correct_rejection	n/a
1098.751953	0.5	violation-shape	1	green	1	180	False	False	correct_rejection	n/a
1099.251953	0.5	violation-shape	2	green	1	195	False	False	correct_rejection	n/a
1099.751953	0.5	violation-shape	3	green	1	210	False	False	correct_rejection	n/a
1100.251953	0.5	violation-shape	4	green	4	225	False	False	correct_rejection	n/a
1101.267578	0.5	violation-orientation	1	yellow	1	180	False	False	correct_rejection	n/a
1101.751953	0.5	violation-orientation	2	yellow	1	195	False	False	correct_rejection	n/a
1102.251953	0.5	violation-orientation	3	yellow	1	210	False	False	correct_rejection	n/a
1102.751953	0.5	violation-orientation	4	yellow	1	190	False	False	correct_rejection	n/a
1103.767578	0.5	violation-orientation	1	blue	2	180	False	False	correct_rejection	n/a
1104.251953	0.5	violation-orientation	2	blue	2	195	False	False	correct_rejection	n/a
1104.751953	0.5	violation-orientation	3	blue	2	210	False	False	correct_rejection	n/a
1105.251953	0.5	violation-orientation	4	blue	2	190	False	False	correct_rejection	n/a
1106.268555	0.5	violation-colour	1	green	3	180	False	False	correct_rejection	n/a
1106.768555	0.5	violation-colour	2	green	3	195	False	False	correct_rejection	n/a
1107.268555	0.5	violation-colour	3	green	3	210	False	False	correct_rejection	n/a
1107.768555	0.5	violation-colour	4	red	3	225	False	False	correct_rejection	n/a
1108.78418	0.5	constant	1	red	4	180	False	False	correct_rejection	n/a
1109.268555	0.5	constant	2	red	4	195	False	False	correct_rejection	n/a
1109.768555	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
1110.268555	0.5	constant	4	red	4	225	False	False	correct_rejection	n/a
1111.28418	0.5	constant	1	yellow	1	180	False	False	correct_rejection	n/a
1111.768555	0.5	constant	2	yellow	1	195	False	False	correct_rejection	n/a
1112.268555	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
1112.768555	0.5	constant	4	yellow	1	225	False	False	correct_rejection	n/a
1113.785156	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
1114.268555	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
1114.768555	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
1115.268555	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
1116.283203	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
1116.768555	0.5	constant	2	green	2	195	False	False	correct_rejection	n/a
1117.268555	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
1117.768555	0.5	constant	4	green	2	225	False	False	correct_rejection	n/a
1118.78418	0.5	constant	1	green	1	250	False	False	correct_rejection	n/a
1119.268555	0.5	constant	2	green	1	230	False	False	correct_rejection	n/a
1119.768555	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
1120.268555	0.5	constant	4	green	1	190	False	False	correct_rejection	n/a
1121.285156	0.5	violation-shape	1	red	1	180	False	False	correct_rejection	n/a
1121.78418	0.5	violation-shape	2	red	1	195	False	False	correct_rejection	n/a
1122.28418	0.5	violation-shape	3	red	1	210	False	False	correct_rejection	n/a
1122.78418	0.5	violation-shape	4	red	3	225	False	False	correct_rejection	n/a
1123.800781	0.5	neutral-shape	1	blue	4	250	False	False	correct_rejection	n/a
1124.28418	0.5	neutral-shape	2	blue	2	230	False	False	correct_rejection	n/a
1124.78418	0.5	neutral-shape	3	blue	3	210	False	False	correct_rejection	n/a
1125.28418	0.5	neutral-shape	4	blue	2	190	False	False	correct_rejection	n/a
1126.299805	0.5	violation-orientation	1	green	1	250	False	False	correct_rejection	n/a
1126.78418	0.5	violation-orientation	2	green	1	230	False	False	correct_rejection	n/a
1127.28418	0.5	violation-orientation	3	green	1	210	False	False	correct_rejection	n/a
1127.78418	0.5	violation-orientation	4	green	1	225	False	False	correct_rejection	n/a
1128.800781	0.5	constant	1	red	2	250	False	False	correct_rejection	n/a
1129.28418	0.5	constant	2	red	2	230	False	False	correct_rejection	n/a
1129.78418	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
1130.28418	0.5	constant	4	red	2	190	False	False	correct_rejection	n/a
1131.299805	0.5	neutral-colour	1	red	3	250	False	False	correct_rejection	n/a
1131.78418	0.5	neutral-colour	2	blue	3	230	False	False	correct_rejection	n/a
1132.28418	0.5	neutral-colour	3	yellow	3	210	False	False	correct_rejection	n/a
1132.78418	0.5	neutral-colour	4	red	3	190	False	False	correct_rejection	n/a
1133.799805	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
1134.28418	0.5	constant	2	green	2	195	False	False	correct_rejection	n/a
1134.78418	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
1135.28418	0.5	constant	4	green	2	225	False	False	correct_rejection	n/a
1136.300781	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
1136.78418	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
1137.28418	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
1137.78418	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
1138.799805	0.5	constant	1	green	4	180	False	False	correct_rejection	n/a
1139.28418	0.5	constant	2	green	4	195	False	False	correct_rejection	n/a
1139.78418	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
1140.28418	0.5	constant	4	green	4	225	False	False	correct_rejection	n/a
1141.298828	0.5	neutral-shape	1	yellow	2	180	False	False	correct_rejection	n/a
1141.78418	0.5	neutral-shape	2	yellow	1	195	False	False	correct_rejection	n/a
1142.28418	0.5	neutral-shape	3	yellow	4	210	False	False	correct_rejection	n/a
1142.78418	0.5	neutral-shape	4	yellow	2	225	False	False	correct_rejection	n/a
1143.800781	0.5	constant	1	red	4	180	False	False	correct_rejection	n/a
1144.28418	0.5	constant	2	red	4	195	False	False	correct_rejection	n/a
1144.78418	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
1145.28418	0.5	constant	4	red	4	225	False	False	correct_rejection	n/a
1146.299805	0.5	constant	1	red	1	180	False	False	correct_rejection	n/a
1146.78418	0.5	constant	2	red	1	195	False	False	correct_rejection	n/a
1147.28418	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
1147.78418	0.5	constant	4	red	1	225	False	False	correct_rejection	n/a
1148.799805	0.5	violation-colour	1	red	3	250	False	False	correct_rejection	n/a
1149.28418	0.5	violation-colour	2	red	3	230	False	False	correct_rejection	n/a
1149.78418	0.5	violation-colour	3	red	3	210	False	False	correct_rejection	n/a
1150.28418	0.5	violation-colour	4	green	3	190	False	False	correct_rejection	n/a
1151.299805	0.5	violation-orientation	1	green	4	180	False	False	correct_rejection	n/a
1151.783203	0.5	violation-orientation	2	green	4	195	False	False	correct_rejection	n/a
1152.28418	0.5	violation-orientation	3	green	4	210	False	False	correct_rejection	n/a
1152.783203	0.5	violation-orientation	4	green	4	190	False	False	correct_rejection	n/a
1153.798828	0.5	violation-shape	1	yellow	4	180	False	False	correct_rejection	n/a
1154.283203	0.5	violation-shape	2	yellow	4	195	False	False	correct_rejection	n/a
1154.783203	0.5	violation-shape	3	yellow	4	210	False	False	correct_rejection	n/a
1155.283203	0.5	violation-shape	4	yellow	2	225	False	False	correct_rejection	n/a
1156.298828	0.5	constant	1	red	4	180	False	False	correct_rejection	n/a
1156.783203	0.5	constant	2	red	4	195	False	False	correct_rejection	n/a
1157.283203	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
1157.783203	0.5	constant	4	red	4	225	False	False	correct_rejection	n/a
1158.799805	0.5	constant	1	green	1	180	True	True	hit	0.533508351946
1159.283203	0.5	constant	2	green	1	195	True	False	hit	n/a
1159.783203	0.5	constant	3	green	1	210	True	False	hit	n/a
1160.283203	0.5	constant	4	green	1	225	True	False	hit	n/a
1161.299805	0.5	neutral-colour	1	red	3	250	False	False	correct_rejection	n/a
1161.783203	0.5	neutral-colour	2	yellow	3	230	False	False	correct_rejection	n/a
1162.283203	0.5	neutral-colour	3	green	3	210	False	False	correct_rejection	n/a
1162.783203	0.5	neutral-colour	4	yellow	3	190	False	False	correct_rejection	n/a
1163.798828	0.5	violation-shape	1	green	1	250	False	False	correct_rejection	n/a
1164.283203	0.5	violation-shape	2	green	1	230	False	False	correct_rejection	n/a
1164.783203	0.5	violation-shape	3	green	1	210	False	False	correct_rejection	n/a
1165.283203	0.5	violation-shape	4	green	3	190	False	False	correct_rejection	n/a
1166.299805	0.5	constant	1	red	1	180	False	False	correct_rejection	n/a
1166.783203	0.5	constant	2	red	1	195	False	False	correct_rejection	n/a
1167.283203	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
1167.783203	0.5	constant	4	red	1	225	False	False	correct_rejection	n/a
1168.798828	0.5	neutral-colour	1	yellow	4	250	False	False	correct_rejection	n/a
1169.283203	0.5	neutral-colour	2	red	4	230	False	False	correct_rejection	n/a
1169.783203	0.5	neutral-colour	3	green	4	210	False	False	correct_rejection	n/a
1170.283203	0.5	neutral-colour	4	blue	4	190	False	False	correct_rejection	n/a
1171.298828	0.5	violation-shape	1	yellow	3	250	False	False	correct_rejection	n/a
1171.783203	0.5	violation-shape	2	yellow	3	230	False	False	correct_rejection	n/a
1172.283203	0.5	violation-shape	3	yellow	3	210	False	False	correct_rejection	n/a
1172.783203	0.5	violation-shape	4	yellow	4	190	False	False	correct_rejection	n/a
1173.799805	0.5	constant	1	red	1	180	False	False	correct_rejection	n/a
1174.299805	0.5	constant	2	red	1	195	False	False	correct_rejection	n/a
1174.799805	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
1175.299805	0.5	constant	4	red	1	225	False	False	correct_rejection	n/a
1176.31543	0.5	neutral-shape	1	red	3	180	False	False	correct_rejection	n/a
1176.799805	0.5	neutral-shape	2	red	2	195	False	False	correct_rejection	n/a
1177.299805	0.5	neutral-shape	3	red	4	210	False	False	correct_rejection	n/a
1177.799805	0.5	neutral-shape	4	red	1	225	False	False	correct_rejection	n/a
1178.81543	0.5	neutral-shape	1	green	1	180	False	False	correct_rejection	n/a
1179.299805	0.5	neutral-shape	2	green	4	195	False	False	correct_rejection	n/a
1179.799805	0.5	neutral-shape	3	green	2	210	False	False	correct_rejection	n/a
1180.299805	0.5	neutral-shape	4	green	1	225	False	False	correct_rejection	n/a
1181.316406	0.5	violation-orientation	1	green	4	250	False	False	correct_rejection	n/a
1181.799805	0.5	violation-orientation	2	green	4	230	False	False	correct_rejection	n/a
1182.299805	0.5	violation-orientation	3	green	4	210	False	False	correct_rejection	n/a
1182.799805	0.5	violation-orientation	4	green	4	225	False	False	correct_rejection	n/a
1183.81543	0.5	constant	1	blue	3	180	False	False	correct_rejection	n/a
1184.299805	0.5	constant	2	blue	3	195	False	False	correct_rejection	n/a
1184.799805	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
1185.299805	0.5	constant	4	blue	3	225	False	False	correct_rejection	n/a
1186.31543	0.5	violation-shape	1	yellow	2	250	False	False	correct_rejection	n/a
1186.798828	0.5	violation-shape	2	yellow	2	230	False	False	correct_rejection	n/a
1187.298828	0.5	violation-shape	3	yellow	2	210	False	False	correct_rejection	n/a
1187.798828	0.5	violation-shape	4	yellow	3	190	False	False	correct_rejection	n/a
1188.816406	0.5	violation-colour	1	yellow	4	180	False	False	correct_rejection	n/a
1189.31543	0.5	violation-colour	2	yellow	4	195	False	False	correct_rejection	n/a
1189.81543	0.5	violation-colour	3	yellow	4	210	False	False	correct_rejection	n/a
1190.31543	0.5	violation-colour	4	green	4	225	False	False	correct_rejection	n/a
1191.331055	0.5	constant	1	red	2	180	False	False	correct_rejection	n/a
1191.81543	0.5	constant	2	red	2	195	False	False	correct_rejection	n/a
1192.31543	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
1192.81543	0.5	constant	4	red	2	225	False	False	correct_rejection	n/a
1193.832031	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
1194.31543	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
1194.81543	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
1195.31543	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
1196.332031	0.5	constant	1	red	2	250	False	False	correct_rejection	n/a
1196.832031	0.5	constant	2	red	2	230	False	False	correct_rejection	n/a
1197.332031	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
1197.832031	0.5	constant	4	red	2	190	False	False	correct_rejection	n/a
1198.847656	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
1199.332031	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
1199.832031	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
1200.332031	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
1201.347656	0.5	violation-orientation	1	green	2	250	False	False	correct_rejection	n/a
1201.832031	0.5	violation-orientation	2	green	2	230	False	False	correct_rejection	n/a
1202.332031	0.5	violation-orientation	3	green	2	210	False	False	correct_rejection	n/a
1202.832031	0.5	violation-orientation	4	green	2	225	False	False	correct_rejection	n/a
1203.848633	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
1204.332031	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
1204.832031	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
1205.332031	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
1206.347656	0.5	neutral-colour	1	blue	1	180	False	False	correct_rejection	n/a
1206.832031	0.5	neutral-colour	2	red	1	195	False	False	correct_rejection	n/a
1207.332031	0.5	neutral-colour	3	green	1	210	False	False	correct_rejection	n/a
1207.832031	0.5	neutral-colour	4	blue	1	225	False	False	correct_rejection	n/a
1208.847656	0.5	neutral-shape	1	blue	3	180	True	True	hit	0.634873599978
1209.332031	0.5	neutral-shape	2	blue	2	195	True	False	hit	n/a
1209.832031	0.5	neutral-shape	3	blue	1	210	True	False	hit	n/a
1210.332031	0.5	neutral-shape	4	blue	2	225	True	False	hit	n/a
1211.348633	0.5	constant	1	green	3	250	False	False	correct_rejection	n/a
1211.848633	0.5	constant	2	green	3	230	False	False	correct_rejection	n/a
1212.348633	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
1212.848633	0.5	constant	4	green	3	190	False	False	correct_rejection	n/a
1213.864258	0.5	violation-orientation	1	yellow	1	250	False	False	correct_rejection	n/a
1214.348633	0.5	violation-orientation	2	yellow	1	230	False	False	correct_rejection	n/a
1214.848633	0.5	violation-orientation	3	yellow	1	210	False	False	correct_rejection	n/a
1215.348633	0.5	violation-orientation	4	yellow	1	225	False	False	correct_rejection	n/a
1216.363281	0.5	violation-orientation	1	green	4	250	False	False	correct_rejection	n/a
1216.848633	0.5	violation-orientation	2	green	4	230	False	False	correct_rejection	n/a
1217.348633	0.5	violation-orientation	3	green	4	210	False	False	correct_rejection	n/a
1217.848633	0.5	violation-orientation	4	green	4	225	False	False	correct_rejection	n/a
1218.865234	0.5	constant	1	green	4	250	False	False	correct_rejection	n/a
1219.348633	0.5	constant	2	green	4	230	False	False	correct_rejection	n/a
1219.848633	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
1220.348633	0.5	constant	4	green	4	190	False	False	correct_rejection	n/a
1221.363281	0.5	neutral-colour	1	green	2	180	False	False	correct_rejection	n/a
1221.848633	0.5	neutral-colour	2	red	2	195	False	False	correct_rejection	n/a
1222.348633	0.5	neutral-colour	3	blue	2	210	False	False	correct_rejection	n/a
1222.848633	0.5	neutral-colour	4	green	2	225	False	False	correct_rejection	n/a
1223.863281	0.5	neutral-shape	1	green	1	250	False	False	correct_rejection	n/a
1224.348633	0.5	neutral-shape	2	green	4	230	False	False	correct_rejection	n/a
1224.847656	0.5	neutral-shape	3	green	2	210	False	False	correct_rejection	n/a
1225.347656	0.5	neutral-shape	4	green	1	190	False	False	correct_rejection	n/a
1226.365234	0.5	violation-shape	1	red	2	250	False	False	correct_rejection	n/a
1226.864258	0.5	violation-shape	2	red	2	230	False	False	correct_rejection	n/a
1227.364258	0.5	violation-shape	3	red	2	210	False	False	correct_rejection	n/a
1227.864258	0.5	violation-shape	4	red	1	190	False	False	correct_rejection	n/a
1228.880859	0.5	constant	1	yellow	2	250	False	False	correct_rejection	n/a
1229.364258	0.5	constant	2	yellow	2	230	False	False	correct_rejection	n/a
1229.864258	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
1230.364258	0.5	constant	4	yellow	2	190	False	False	correct_rejection	n/a
1231.379883	0.5	violation-colour	1	blue	2	180	False	False	correct_rejection	n/a
1231.864258	0.5	violation-colour	2	blue	2	195	False	False	correct_rejection	n/a
1232.364258	0.5	violation-colour	3	blue	2	210	False	False	correct_rejection	n/a
1232.864258	0.5	violation-colour	4	green	2	225	False	False	correct_rejection	n/a
1233.880859	0.5	violation-shape	1	blue	4	250	False	False	correct_rejection	n/a
1234.364258	0.5	violation-shape	2	blue	4	230	False	False	correct_rejection	n/a
1234.864258	0.5	violation-shape	3	blue	4	210	False	False	correct_rejection	n/a
1235.364258	0.5	violation-shape	4	blue	2	190	False	False	correct_rejection	n/a
1236.379883	0.5	violation-orientation	1	red	1	250	False	False	correct_rejection	n/a
1236.864258	0.5	violation-orientation	2	red	1	230	False	False	correct_rejection	n/a
1237.364258	0.5	violation-orientation	3	red	1	210	False	False	correct_rejection	n/a
1237.864258	0.5	violation-orientation	4	red	1	225	False	False	correct_rejection	n/a
1238.879883	0.5	neutral-colour	1	green	1	180	False	False	correct_rejection	n/a
1239.364258	0.5	neutral-colour	2	yellow	1	195	False	False	correct_rejection	n/a
1239.864258	0.5	neutral-colour	3	blue	1	210	False	False	correct_rejection	n/a
1240.364258	0.5	neutral-colour	4	yellow	1	225	False	False	correct_rejection	n/a
1241.380859	0.5	constant	1	red	1	250	False	False	correct_rejection	n/a
1241.880859	0.5	constant	2	red	1	230	False	False	correct_rejection	n/a
1242.380859	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
1242.880859	0.5	constant	4	red	1	190	False	False	correct_rejection	n/a
1243.896484	0.5	violation-colour	1	green	1	180	False	False	correct_rejection	n/a
1244.380859	0.5	violation-colour	2	green	1	195	False	False	correct_rejection	n/a
1244.880859	0.5	violation-colour	3	green	1	210	False	False	correct_rejection	n/a
1245.380859	0.5	violation-colour	4	red	1	225	False	False	correct_rejection	n/a
1246.395508	0.5	constant	1	green	4	250	True	False	hit	n/a
1246.880859	0.5	constant	2	green	4	230	True	False	hit	n/a
1247.380859	0.5	constant	3	green	4	210	True	True	hit	0.516877568036
1247.880859	0.5	constant	4	green	4	190	True	False	hit	n/a
1248.898438	0.5	constant	1	green	3	180	False	False	correct_rejection	n/a
1249.397461	0.5	constant	2	green	3	195	False	False	correct_rejection	n/a
1249.897461	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
1250.397461	0.5	constant	4	green	3	225	False	False	correct_rejection	n/a
1251.413086	0.5	constant	1	yellow	4	250	False	False	correct_rejection	n/a
1251.897461	0.5	constant	2	yellow	4	230	False	False	correct_rejection	n/a
1252.397461	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
1252.897461	0.5	constant	4	yellow	4	190	False	False	correct_rejection	n/a
1253.913086	0.5	neutral-shape	1	red	2	250	False	False	correct_rejection	n/a
1254.397461	0.5	neutral-shape	2	red	3	230	False	False	correct_rejection	n/a
1254.897461	0.5	neutral-shape	3	red	1	210	False	False	correct_rejection	n/a
1255.397461	0.5	neutral-shape	4	red	3	190	False	False	correct_rejection	n/a
1256.415039	0.5	violation-orientation	1	yellow	1	250	True	False	hit	n/a
1256.914062	0.5	violation-orientation	2	yellow	1	230	True	True	hit	0.516875008005
1257.414062	0.5	violation-orientation	3	yellow	1	210	True	False	hit	n/a
1257.914062	0.5	violation-orientation	4	yellow	1	225	True	False	hit	n/a
1258.930664	0.5	constant	1	green	4	180	False	False	correct_rejection	n/a
1259.430664	0.5	constant	2	green	4	195	False	False	correct_rejection	n/a
1259.930664	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
1260.430664	0.5	constant	4	green	4	225	False	False	correct_rejection	n/a
1261.446289	0.5	constant	1	blue	1	250	False	False	correct_rejection	n/a
1261.930664	0.5	constant	2	blue	1	230	False	False	correct_rejection	n/a
1262.430664	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
1262.930664	0.5	constant	4	blue	1	190	False	False	correct_rejection	n/a
1263.946289	0.5	neutral-shape	1	red	4	180	False	False	correct_rejection	n/a
1264.430664	0.5	neutral-shape	2	red	2	195	False	False	correct_rejection	n/a
1264.930664	0.5	neutral-shape	3	red	1	210	False	False	correct_rejection	n/a
1265.430664	0.5	neutral-shape	4	red	4	225	False	False	correct_rejection	n/a
1266.447266	0.5	neutral-colour	1	red	1	180	False	False	correct_rejection	n/a
1266.947266	0.5	neutral-colour	2	yellow	1	195	False	False	correct_rejection	n/a
1267.447266	0.5	neutral-colour	3	green	1	210	False	False	correct_rejection	n/a
1267.947266	0.5	neutral-colour	4	yellow	1	225	False	False	correct_rejection	n/a
1268.961914	0.5	violation-shape	1	red	4	180	False	False	correct_rejection	n/a
1269.446289	0.5	violation-shape	2	red	4	195	False	False	correct_rejection	n/a
1269.946289	0.5	violation-shape	3	red	4	210	False	False	correct_rejection	n/a
1270.446289	0.5	violation-shape	4	red	2	225	False	False	correct_rejection	n/a
1271.461914	0.5	neutral-colour	1	red	2	180	False	False	correct_rejection	n/a
1271.946289	0.5	neutral-colour	2	green	2	195	False	False	correct_rejection	n/a
1272.446289	0.5	neutral-colour	3	yellow	2	210	False	False	correct_rejection	n/a
1272.946289	0.5	neutral-colour	4	blue	2	225	False	False	correct_rejection	n/a
1273.963867	0.5	constant	1	yellow	3	180	False	False	correct_rejection	n/a
1274.462891	0.5	constant	2	yellow	3	195	False	False	correct_rejection	n/a
1274.962891	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
1275.462891	0.5	constant	4	yellow	3	225	False	False	correct_rejection	n/a
1276.478516	0.5	constant	1	red	3	250	False	False	correct_rejection	n/a
1276.962891	0.5	constant	2	red	3	230	False	False	correct_rejection	n/a
1277.462891	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
1277.962891	0.5	constant	4	red	3	190	False	False	correct_rejection	n/a
1278.978516	0.5	constant	1	yellow	4	180	True	True	hit	0.535287039995
1279.462891	0.5	constant	2	yellow	4	195	True	False	hit	n/a
1279.962891	0.5	constant	3	yellow	4	210	True	False	hit	n/a
1280.462891	0.5	constant	4	yellow	4	225	True	False	hit	n/a
1281.480469	0.5	constant	1	green	3	250	False	False	correct_rejection	n/a
1281.979492	0.5	constant	2	green	3	230	False	False	correct_rejection	n/a
1282.479492	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
1282.979492	0.5	constant	4	green	3	190	False	False	correct_rejection	n/a
1283.995117	0.5	constant	1	green	4	180	False	False	correct_rejection	n/a
1284.479492	0.5	constant	2	green	4	195	False	False	correct_rejection	n/a
1284.979492	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
1285.479492	0.5	constant	4	green	4	225	False	False	correct_rejection	n/a
1286.495117	0.5	violation-colour	1	green	3	250	False	False	correct_rejection	n/a
1286.979492	0.5	violation-colour	2	green	3	230	False	False	correct_rejection	n/a
1287.479492	0.5	violation-colour	3	green	3	210	False	False	correct_rejection	n/a
1287.979492	0.5	violation-colour	4	blue	3	190	False	False	correct_rejection	n/a
1288.996094	0.5	violation-colour	1	blue	1	180	False	False	correct_rejection	n/a
1289.496094	0.5	violation-colour	2	blue	1	195	False	False	correct_rejection	n/a
1289.996094	0.5	violation-colour	3	blue	1	210	False	False	correct_rejection	n/a
1290.496094	0.5	violation-colour	4	red	1	225	False	False	correct_rejection	n/a
1291.511719	0.5	violation-colour	1	green	1	250	False	False	correct_rejection	n/a
1291.996094	0.5	violation-colour	2	green	1	230	False	False	correct_rejection	n/a
1292.496094	0.5	violation-colour	3	green	1	210	False	False	correct_rejection	n/a
1292.996094	0.5	violation-colour	4	yellow	1	190	False	False	correct_rejection	n/a
1294.012695	0.5	violation-colour	1	red	1	250	False	False	correct_rejection	n/a
1294.496094	0.5	violation-colour	2	red	1	230	False	False	correct_rejection	n/a
1294.996094	0.5	violation-colour	3	red	1	210	False	False	correct_rejection	n/a
1295.496094	0.5	violation-colour	4	blue	1	190	False	False	correct_rejection	n/a
1296.513672	0.5	constant	1	red	1	250	False	False	correct_rejection	n/a
1297.012695	0.5	constant	2	red	1	230	False	False	correct_rejection	n/a
1297.512695	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
1298.012695	0.5	constant	4	red	1	190	False	False	correct_rejection	n/a
1299.02832	0.5	neutral-shape	1	green	4	250	False	False	correct_rejection	n/a
1299.512695	0.5	neutral-shape	2	green	2	230	False	False	correct_rejection	n/a
1300.012695	0.5	neutral-shape	3	green	3	210	False	False	correct_rejection	n/a
1300.512695	0.5	neutral-shape	4	green	4	190	False	False	correct_rejection	n/a
1301.527344	0.5	violation-orientation	1	green	4	180	True	True	hit	0.518435583974
1302.012695	0.5	violation-orientation	2	green	4	195	True	False	hit	n/a
1302.512695	0.5	violation-orientation	3	green	4	210	True	False	hit	n/a
