onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
588.62793	0.5	violation-shape	1	blue	4	180	False	False	correct_rejection	n/a
589.112305	0.5	violation-shape	2	blue	4	195	False	False	correct_rejection	n/a
589.612305	0.5	violation-shape	3	blue	4	210	False	False	correct_rejection	n/a
590.112305	0.5	violation-shape	4	blue	2	225	False	False	correct_rejection	n/a
591.128906	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
591.612305	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
592.112305	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
592.612305	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
593.62793	0.5	constant	1	red	1	180	False	False	correct_rejection	n/a
594.112305	0.5	constant	2	red	1	195	False	False	correct_rejection	n/a
594.612305	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
595.112305	0.5	constant	4	red	1	225	False	False	correct_rejection	n/a
596.12793	0.5	constant	1	green	2	250	False	False	correct_rejection	n/a
596.612305	0.5	constant	2	green	2	230	False	False	correct_rejection	n/a
597.112305	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
597.612305	0.5	constant	4	green	2	190	False	False	correct_rejection	n/a
598.628906	0.5	constant	1	red	2	250	False	False	correct_rejection	n/a
599.128906	0.5	constant	2	red	2	230	False	False	correct_rejection	n/a
599.628906	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
600.128906	0.5	constant	4	red	2	190	False	False	correct_rejection	n/a
601.144531	0.5	violation-orientation	1	blue	3	250	False	False	correct_rejection	n/a
601.628906	0.5	violation-orientation	2	blue	3	230	False	False	correct_rejection	n/a
602.128906	0.5	violation-orientation	3	blue	3	210	False	False	correct_rejection	n/a
602.628906	0.5	violation-orientation	4	blue	3	225	False	False	correct_rejection	n/a
603.643555	0.5	neutral-colour	1	green	4	250	False	False	correct_rejection	n/a
604.128906	0.5	neutral-colour	2	yellow	4	230	False	False	correct_rejection	n/a
604.628906	0.5	neutral-colour	3	blue	4	210	False	False	correct_rejection	n/a
605.128906	0.5	neutral-colour	4	yellow	4	190	False	False	correct_rejection	n/a
606.144531	0.5	neutral-shape	1	red	3	180	False	False	correct_rejection	n/a
606.628906	0.5	neutral-shape	2	red	4	195	False	False	correct_rejection	n/a
607.12793	0.5	neutral-shape	3	red	2	210	False	False	correct_rejection	n/a
607.62793	0.5	neutral-shape	4	red	1	225	False	False	correct_rejection	n/a
608.643555	0.5	constant	1	green	3	250	False	False	correct_rejection	n/a
609.12793	0.5	constant	2	green	3	230	False	False	correct_rejection	n/a
609.62793	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
610.12793	0.5	constant	4	green	3	190	False	False	correct_rejection	n/a
611.144531	0.5	violation-orientation	1	red	3	180	False	False	correct_rejection	n/a
611.62793	0.5	violation-orientation	2	red	3	195	False	False	correct_rejection	n/a
612.12793	0.5	violation-orientation	3	red	3	210	False	False	correct_rejection	n/a
612.62793	0.5	violation-orientation	4	red	3	190	False	False	correct_rejection	n/a
613.645508	0.5	violation-orientation	1	blue	4	180	False	False	correct_rejection	n/a
614.144531	0.5	violation-orientation	2	blue	4	195	False	False	correct_rejection	n/a
614.644531	0.5	violation-orientation	3	blue	4	210	False	False	correct_rejection	n/a
615.144531	0.5	violation-orientation	4	blue	4	190	False	False	correct_rejection	n/a
616.161133	0.5	constant	1	red	3	250	False	False	correct_rejection	n/a
616.644531	0.5	constant	2	red	3	230	False	False	correct_rejection	n/a
617.144531	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
617.644531	0.5	constant	4	red	3	190	False	False	correct_rejection	n/a
618.660156	0.5	constant	1	blue	3	250	False	False	correct_rejection	n/a
619.144531	0.5	constant	2	blue	3	230	False	False	correct_rejection	n/a
619.644531	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
620.144531	0.5	constant	4	blue	3	190	False	False	correct_rejection	n/a
621.161133	0.5	violation-colour	1	blue	4	180	False	False	correct_rejection	n/a
621.661133	0.5	violation-colour	2	blue	4	195	False	False	correct_rejection	n/a
622.161133	0.5	violation-colour	3	blue	4	210	False	False	correct_rejection	n/a
622.661133	0.5	violation-colour	4	yellow	4	225	False	False	correct_rejection	n/a
623.676758	0.5	neutral-shape	1	yellow	1	180	False	False	correct_rejection	n/a
624.161133	0.5	neutral-shape	2	yellow	3	195	False	False	correct_rejection	n/a
624.661133	0.5	neutral-shape	3	yellow	2	210	False	False	correct_rejection	n/a
625.161133	0.5	neutral-shape	4	yellow	3	225	False	False	correct_rejection	n/a
626.176758	0.5	violation-orientation	1	red	3	250	False	False	correct_rejection	n/a
626.661133	0.5	violation-orientation	2	red	3	230	False	False	correct_rejection	n/a
627.161133	0.5	violation-orientation	3	red	3	210	False	False	correct_rejection	n/a
627.661133	0.5	violation-orientation	4	red	3	225	False	False	correct_rejection	n/a
628.678711	0.5	constant	1	red	1	180	False	False	correct_rejection	n/a
629.177734	0.5	constant	2	red	1	195	False	False	correct_rejection	n/a
629.677734	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
630.177734	0.5	constant	4	red	1	225	False	False	correct_rejection	n/a
631.193359	0.5	constant	1	yellow	1	180	False	False	correct_rejection	n/a
631.677734	0.5	constant	2	yellow	1	195	False	False	correct_rejection	n/a
632.177734	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
632.677734	0.5	constant	4	yellow	1	225	False	False	correct_rejection	n/a
633.693359	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
634.177734	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
634.677734	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
635.177734	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
636.194336	0.5	constant	1	red	4	180	False	False	correct_rejection	n/a
636.694336	0.5	constant	2	red	4	195	False	False	correct_rejection	n/a
637.194336	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
637.694336	0.5	constant	4	red	4	225	False	False	correct_rejection	n/a
638.708984	0.5	constant	1	blue	1	180	True	False	hit	n/a
639.194336	0.5	constant	2	blue	1	195	True	True	hit	0.716898265411
639.694336	0.5	constant	3	blue	1	210	True	False	hit	n/a
640.194336	0.5	constant	4	blue	1	225	True	False	hit	n/a
641.209961	0.5	constant	1	green	3	250	False	False	correct_rejection	n/a
641.694336	0.5	constant	2	green	3	230	False	False	correct_rejection	n/a
642.194336	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
642.694336	0.5	constant	4	green	3	190	False	False	correct_rejection	n/a
643.710938	0.5	violation-shape	1	yellow	2	180	False	False	correct_rejection	n/a
644.194336	0.5	violation-shape	2	yellow	2	195	False	False	correct_rejection	n/a
644.694336	0.5	violation-shape	3	yellow	2	210	False	False	correct_rejection	n/a
645.194336	0.5	violation-shape	4	yellow	4	225	False	False	correct_rejection	n/a
646.208984	0.5	violation-shape	1	red	4	250	False	False	correct_rejection	n/a
646.694336	0.5	violation-shape	2	red	4	230	False	False	correct_rejection	n/a
647.193359	0.5	violation-shape	3	red	4	210	False	False	correct_rejection	n/a
647.693359	0.5	violation-shape	4	red	2	190	False	False	correct_rejection	n/a
648.709961	0.5	violation-colour	1	yellow	1	250	False	False	correct_rejection	n/a
649.193359	0.5	violation-colour	2	yellow	1	230	False	False	correct_rejection	n/a
649.693359	0.5	violation-colour	3	yellow	1	210	False	False	correct_rejection	n/a
650.193359	0.5	violation-colour	4	red	1	190	False	False	correct_rejection	n/a
651.209961	0.5	violation-colour	1	yellow	4	180	False	False	correct_rejection	n/a
651.693359	0.5	violation-colour	2	yellow	4	195	False	False	correct_rejection	n/a
652.193359	0.5	violation-colour	3	yellow	4	210	False	False	correct_rejection	n/a
652.693359	0.5	violation-colour	4	blue	4	225	False	False	correct_rejection	n/a
653.708984	0.5	neutral-colour	1	blue	4	250	False	False	correct_rejection	n/a
654.193359	0.5	neutral-colour	2	red	4	230	False	False	correct_rejection	n/a
654.693359	0.5	neutral-colour	3	yellow	4	210	False	False	correct_rejection	n/a
655.193359	0.5	neutral-colour	4	green	4	190	False	False	correct_rejection	n/a
656.208984	0.5	neutral-colour	1	yellow	4	250	False	False	correct_rejection	n/a
656.693359	0.5	neutral-colour	2	blue	4	230	False	False	correct_rejection	n/a
657.193359	0.5	neutral-colour	3	red	4	210	False	False	correct_rejection	n/a
657.693359	0.5	neutral-colour	4	yellow	4	190	False	False	correct_rejection	n/a
658.710938	0.5	constant	1	red	3	250	False	False	correct_rejection	n/a
659.209961	0.5	constant	2	red	3	230	False	False	correct_rejection	n/a
659.709961	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
660.209961	0.5	constant	4	red	3	190	False	False	correct_rejection	n/a
661.225586	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
661.709961	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
662.209961	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
662.709961	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
663.727539	0.5	neutral-shape	1	yellow	1	250	False	False	correct_rejection	n/a
664.226562	0.5	neutral-shape	2	yellow	4	230	False	False	correct_rejection	n/a
664.726562	0.5	neutral-shape	3	yellow	3	210	False	False	correct_rejection	n/a
665.226562	0.5	neutral-shape	4	yellow	4	190	False	False	correct_rejection	n/a
666.244141	0.5	constant	1	blue	1	180	False	False	correct_rejection	n/a
666.743164	0.5	constant	2	blue	1	195	False	False	correct_rejection	n/a
667.243164	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
667.743164	0.5	constant	4	blue	1	225	False	False	correct_rejection	n/a
668.759766	0.5	constant	1	red	3	180	False	False	correct_rejection	n/a
669.243164	0.5	constant	2	red	3	195	False	False	correct_rejection	n/a
669.743164	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
670.243164	0.5	constant	4	red	3	225	False	False	correct_rejection	n/a
671.258789	0.5	constant	1	green	2	250	False	False	correct_rejection	n/a
671.743164	0.5	constant	2	green	2	230	False	False	correct_rejection	n/a
672.243164	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
672.743164	0.5	constant	4	green	2	190	False	False	correct_rejection	n/a
673.760742	0.5	violation-shape	1	green	1	250	False	False	correct_rejection	n/a
674.259766	0.5	violation-shape	2	green	1	230	False	False	correct_rejection	n/a
674.759766	0.5	violation-shape	3	green	1	210	False	False	correct_rejection	n/a
675.259766	0.5	violation-shape	4	green	4	190	False	False	correct_rejection	n/a
676.275391	0.5	constant	1	green	2	250	False	False	correct_rejection	n/a
676.759766	0.5	constant	2	green	2	230	False	False	correct_rejection	n/a
677.259766	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
677.759766	0.5	constant	4	green	2	190	False	False	correct_rejection	n/a
678.775391	0.5	violation-colour	1	red	3	180	False	False	correct_rejection	n/a
679.259766	0.5	violation-colour	2	red	3	195	False	False	correct_rejection	n/a
679.759766	0.5	violation-colour	3	red	3	210	False	False	correct_rejection	n/a
680.259766	0.5	violation-colour	4	blue	3	225	False	False	correct_rejection	n/a
681.276367	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
681.759766	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
682.260742	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
682.759766	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
683.774414	0.5	neutral-shape	1	green	4	250	True	False	hit	n/a
684.259766	0.5	neutral-shape	2	green	2	230	True	True	hit	0.666873343871
684.759766	0.5	neutral-shape	3	green	3	210	True	False	hit	n/a
685.259766	0.5	neutral-shape	4	green	2	190	True	False	hit	n/a
686.274414	0.5	neutral-colour	1	yellow	2	250	False	False	correct_rejection	n/a
686.759766	0.5	neutral-colour	2	green	2	230	False	False	correct_rejection	n/a
687.259766	0.5	neutral-colour	3	blue	2	210	False	False	correct_rejection	n/a
687.758789	0.5	neutral-colour	4	yellow	2	190	False	False	correct_rejection	n/a
688.776367	0.5	constant	1	yellow	2	250	False	False	correct_rejection	n/a
689.276367	0.5	constant	2	yellow	2	230	False	False	correct_rejection	n/a
689.776367	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
690.276367	0.5	constant	4	yellow	2	190	False	False	correct_rejection	n/a
691.291992	0.5	constant	1	blue	3	250	False	False	correct_rejection	n/a
691.775391	0.5	constant	2	blue	3	230	False	False	correct_rejection	n/a
692.275391	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
692.775391	0.5	constant	4	blue	3	190	False	False	correct_rejection	n/a
693.791016	0.5	neutral-colour	1	blue	2	180	True	False	hit	n/a
694.275391	0.5	neutral-colour	2	green	2	195	True	False	hit	n/a
694.775391	0.5	neutral-colour	3	yellow	2	210	True	True	hit	0.516879475035
695.275391	0.5	neutral-colour	4	green	2	225	True	False	hit	n/a
696.291992	0.5	violation-shape	1	yellow	1	250	False	False	correct_rejection	n/a
696.775391	0.5	violation-shape	2	yellow	1	230	False	False	correct_rejection	n/a
697.275391	0.5	violation-shape	3	yellow	1	210	False	False	correct_rejection	n/a
697.775391	0.5	violation-shape	4	yellow	3	190	False	False	correct_rejection	n/a
698.791016	0.5	violation-colour	1	blue	1	180	False	False	correct_rejection	n/a
699.275391	0.5	violation-colour	2	blue	1	195	False	False	correct_rejection	n/a
699.775391	0.5	violation-colour	3	blue	1	210	False	False	correct_rejection	n/a
700.275391	0.5	violation-colour	4	yellow	1	225	False	False	correct_rejection	n/a
701.291016	0.5	constant	1	red	1	180	False	False	correct_rejection	n/a
701.775391	0.5	constant	2	red	1	195	False	False	correct_rejection	n/a
702.275391	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
702.775391	0.5	constant	4	red	1	225	False	False	correct_rejection	n/a
703.791992	0.5	violation-orientation	1	red	2	250	False	False	correct_rejection	n/a
704.275391	0.5	violation-orientation	2	red	2	230	False	False	correct_rejection	n/a
704.775391	0.5	violation-orientation	3	red	2	210	False	False	correct_rejection	n/a
705.275391	0.5	violation-orientation	4	red	2	225	False	False	correct_rejection	n/a
706.291016	0.5	neutral-colour	1	blue	1	180	False	False	correct_rejection	n/a
706.775391	0.5	neutral-colour	2	yellow	1	195	False	False	correct_rejection	n/a
707.275391	0.5	neutral-colour	3	green	1	210	False	False	correct_rejection	n/a
707.775391	0.5	neutral-colour	4	red	1	225	False	False	correct_rejection	n/a
708.791016	0.5	constant	1	green	4	250	True	False	hit	n/a
709.275391	0.5	constant	2	green	4	230	True	False	hit	n/a
709.775391	0.5	constant	3	green	4	210	True	True	hit	0.483573900594
710.275391	0.5	constant	4	green	4	190	True	False	hit	n/a
711.291992	0.5	violation-colour	1	green	2	250	False	False	correct_rejection	n/a
711.775391	0.5	violation-colour	2	green	2	230	False	False	correct_rejection	n/a
712.275391	0.5	violation-colour	3	green	2	210	False	False	correct_rejection	n/a
712.775391	0.5	violation-colour	4	red	2	190	False	False	correct_rejection	n/a
713.791016	0.5	neutral-shape	1	green	1	180	False	False	correct_rejection	n/a
714.275391	0.5	neutral-shape	2	green	4	195	False	False	correct_rejection	n/a
714.775391	0.5	neutral-shape	3	green	2	210	False	False	correct_rejection	n/a
715.275391	0.5	neutral-shape	4	green	1	225	False	False	correct_rejection	n/a
716.290039	0.5	constant	1	red	4	180	False	False	correct_rejection	n/a
716.775391	0.5	constant	2	red	4	195	False	False	correct_rejection	n/a
717.275391	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
717.775391	0.5	constant	4	red	4	225	False	False	correct_rejection	n/a
718.837891	0.5	constant	1	red	2	250	False	False	correct_rejection	n/a
719.325195	0.5	constant	2	red	2	230	False	False	correct_rejection	n/a
719.825195	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
720.325195	0.5	constant	4	red	2	190	False	False	correct_rejection	n/a
721.34082	0.5	constant	1	green	4	180	False	False	correct_rejection	n/a
721.825195	0.5	constant	2	green	4	195	False	False	correct_rejection	n/a
722.325195	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
722.825195	0.5	constant	4	green	4	225	False	False	correct_rejection	n/a
723.84082	0.5	neutral-colour	1	blue	1	180	True	True	hit	0.634454808722
724.325195	0.5	neutral-colour	2	yellow	1	195	True	False	hit	n/a
724.825195	0.5	neutral-colour	3	red	1	210	True	False	hit	n/a
725.325195	0.5	neutral-colour	4	yellow	1	225	True	False	hit	n/a
726.341797	0.5	constant	1	green	2	250	False	False	correct_rejection	n/a
726.841797	0.5	constant	2	green	2	230	False	False	correct_rejection	n/a
727.341797	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
727.841797	0.5	constant	4	green	2	190	False	False	correct_rejection	n/a
728.856445	0.5	neutral-colour	1	blue	4	250	False	False	correct_rejection	n/a
729.341797	0.5	neutral-colour	2	red	4	230	False	False	correct_rejection	n/a
729.841797	0.5	neutral-colour	3	green	4	210	False	False	correct_rejection	n/a
730.341797	0.5	neutral-colour	4	red	4	190	False	False	correct_rejection	n/a
731.356445	0.5	neutral-shape	1	red	4	180	False	False	correct_rejection	n/a
731.84082	0.5	neutral-shape	2	red	2	195	False	False	correct_rejection	n/a
732.34082	0.5	neutral-shape	3	red	1	210	False	False	correct_rejection	n/a
732.84082	0.5	neutral-shape	4	red	4	225	False	False	correct_rejection	n/a
733.858398	0.5	neutral-shape	1	blue	2	250	False	False	correct_rejection	n/a
734.357422	0.5	neutral-shape	2	blue	4	230	False	False	correct_rejection	n/a
734.857422	0.5	neutral-shape	3	blue	1	210	False	False	correct_rejection	n/a
735.357422	0.5	neutral-shape	4	blue	2	190	False	False	correct_rejection	n/a
736.374023	0.5	violation-shape	1	yellow	1	250	False	False	correct_rejection	n/a
736.857422	0.5	violation-shape	2	yellow	1	230	False	False	correct_rejection	n/a
737.357422	0.5	violation-shape	3	yellow	1	210	False	False	correct_rejection	n/a
737.857422	0.5	violation-shape	4	yellow	4	190	False	False	correct_rejection	n/a
738.873047	0.5	violation-shape	1	yellow	4	180	False	False	correct_rejection	n/a
739.357422	0.5	violation-shape	2	yellow	4	195	False	False	correct_rejection	n/a
739.857422	0.5	violation-shape	3	yellow	4	210	False	False	correct_rejection	n/a
740.357422	0.5	violation-shape	4	yellow	1	225	False	False	correct_rejection	n/a
741.374023	0.5	violation-shape	1	blue	1	250	True	True	hit	0.600150323124
741.874023	0.5	violation-shape	2	blue	1	230	True	False	hit	n/a
742.374023	0.5	violation-shape	3	blue	1	210	True	False	hit	n/a
742.874023	0.5	violation-shape	4	blue	2	190	True	False	hit	n/a
743.894531	0.5	constant	1	blue	1	180	False	False	correct_rejection	n/a
744.390625	0.5	constant	2	blue	1	195	False	False	correct_rejection	n/a
744.890625	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
745.390625	0.5	constant	4	blue	1	225	False	False	correct_rejection	n/a
746.40625	0.5	neutral-shape	1	blue	3	180	True	False	hit	n/a
746.890625	0.5	neutral-shape	2	blue	2	195	True	True	hit	0.516865907004
747.390625	0.5	neutral-shape	3	blue	1	210	True	False	hit	n/a
747.890625	0.5	neutral-shape	4	blue	2	225	True	False	hit	n/a
748.908203	0.5	constant	1	green	1	250	False	False	correct_rejection	n/a
749.407227	0.5	constant	2	green	1	230	False	False	correct_rejection	n/a
749.907227	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
750.407227	0.5	constant	4	green	1	190	False	False	correct_rejection	n/a
751.422852	0.5	constant	1	green	2	250	False	False	correct_rejection	n/a
751.907227	0.5	constant	2	green	2	230	False	False	correct_rejection	n/a
752.407227	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
752.907227	0.5	constant	4	green	2	190	False	False	correct_rejection	n/a
753.922852	0.5	neutral-shape	1	green	2	180	False	False	correct_rejection	n/a
754.407227	0.5	neutral-shape	2	green	3	195	False	False	correct_rejection	n/a
754.907227	0.5	neutral-shape	3	green	4	210	False	False	correct_rejection	n/a
755.407227	0.5	neutral-shape	4	green	1	225	False	False	correct_rejection	n/a
756.423828	0.5	neutral-colour	1	yellow	2	250	True	False	hit	n/a
756.907227	0.5	neutral-colour	2	red	2	230	True	True	hit	0.50010380795
757.407227	0.5	neutral-colour	3	green	2	210	True	False	hit	n/a
757.907227	0.5	neutral-colour	4	red	2	190	True	False	hit	n/a
758.924805	0.5	constant	1	yellow	3	250	False	False	correct_rejection	n/a
759.423828	0.5	constant	2	yellow	3	230	False	False	correct_rejection	n/a
759.923828	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
760.423828	0.5	constant	4	yellow	3	190	False	False	correct_rejection	n/a
761.445312	0.5	neutral-colour	1	green	4	250	False	False	correct_rejection	n/a
761.94043	0.5	neutral-colour	2	yellow	4	230	False	False	correct_rejection	n/a
762.44043	0.5	neutral-colour	3	blue	4	210	False	False	correct_rejection	n/a
762.94043	0.5	neutral-colour	4	red	4	190	False	False	correct_rejection	n/a
763.956055	0.5	violation-shape	1	red	3	180	False	False	correct_rejection	n/a
764.44043	0.5	violation-shape	2	red	3	195	False	False	correct_rejection	n/a
764.94043	0.5	violation-shape	3	red	3	210	False	False	correct_rejection	n/a
765.44043	0.5	violation-shape	4	red	2	225	False	False	correct_rejection	n/a
766.457031	0.5	neutral-shape	1	red	4	180	False	False	correct_rejection	n/a
766.957031	0.5	neutral-shape	2	red	3	195	False	False	correct_rejection	n/a
767.457031	0.5	neutral-shape	3	red	1	210	False	False	correct_rejection	n/a
767.957031	0.5	neutral-shape	4	red	2	225	False	False	correct_rejection	n/a
768.972656	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
769.457031	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
769.957031	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
770.457031	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
771.472656	0.5	constant	1	yellow	1	180	False	False	correct_rejection	n/a
771.957031	0.5	constant	2	yellow	1	195	False	False	correct_rejection	n/a
772.457031	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
772.957031	0.5	constant	4	yellow	1	225	False	False	correct_rejection	n/a
773.973633	0.5	neutral-colour	1	green	1	180	True	False	hit	n/a
774.473633	0.5	neutral-colour	2	red	1	195	True	True	hit	0.566969676584
774.973633	0.5	neutral-colour	3	yellow	1	210	True	False	hit	n/a
775.473633	0.5	neutral-colour	4	green	1	225	True	False	hit	n/a
776.488281	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
776.973633	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
777.473633	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
777.973633	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
779.001953	0.5	violation-orientation	1	red	1	250	False	False	correct_rejection	n/a
779.490234	0.5	violation-orientation	2	red	1	230	False	False	correct_rejection	n/a
779.990234	0.5	violation-orientation	3	red	1	210	False	False	correct_rejection	n/a
780.490234	0.5	violation-orientation	4	red	1	225	False	False	correct_rejection	n/a
781.506836	0.5	neutral-shape	1	yellow	4	180	False	False	correct_rejection	n/a
782.006836	0.5	neutral-shape	2	yellow	2	195	False	False	correct_rejection	n/a
782.506836	0.5	neutral-shape	3	yellow	1	210	False	False	correct_rejection	n/a
783.006836	0.5	neutral-shape	4	yellow	3	225	False	False	correct_rejection	n/a
784.021484	0.5	neutral-shape	1	yellow	4	250	False	False	correct_rejection	n/a
784.506836	0.5	neutral-shape	2	yellow	1	230	False	False	correct_rejection	n/a
785.005859	0.5	neutral-shape	3	yellow	2	210	False	False	correct_rejection	n/a
785.505859	0.5	neutral-shape	4	yellow	4	190	False	False	correct_rejection	n/a
786.521484	0.5	violation-orientation	1	yellow	2	180	False	False	correct_rejection	n/a
787.006836	0.5	violation-orientation	2	yellow	2	195	False	False	correct_rejection	n/a
787.506836	0.5	violation-orientation	3	yellow	2	210	False	False	correct_rejection	n/a
788.005859	0.5	violation-orientation	4	yellow	2	190	False	False	correct_rejection	n/a
789.022461	0.5	violation-orientation	1	yellow	2	180	True	False	hit	n/a
789.505859	0.5	violation-orientation	2	yellow	2	195	True	True	hit	0.433474995079
790.005859	0.5	violation-orientation	3	yellow	2	210	True	False	hit	n/a
790.505859	0.5	violation-orientation	4	yellow	2	190	True	False	hit	n/a
791.521484	0.5	neutral-colour	1	green	2	180	False	False	correct_rejection	n/a
792.005859	0.5	neutral-colour	2	blue	2	195	False	False	correct_rejection	n/a
792.505859	0.5	neutral-colour	3	red	2	210	False	False	correct_rejection	n/a
793.005859	0.5	neutral-colour	4	blue	2	225	False	False	correct_rejection	n/a
794.021484	0.5	violation-shape	1	green	4	250	False	False	correct_rejection	n/a
794.505859	0.5	violation-shape	2	green	4	230	False	False	correct_rejection	n/a
795.005859	0.5	violation-shape	3	green	4	210	False	False	correct_rejection	n/a
795.505859	0.5	violation-shape	4	green	2	190	False	False	correct_rejection	n/a
796.523438	0.5	constant	1	red	3	180	True	False	hit	n/a
797.022461	0.5	constant	2	red	3	195	True	True	hit	0.600112691114
797.522461	0.5	constant	3	red	3	210	True	False	hit	n/a
798.022461	0.5	constant	4	red	3	225	True	False	hit	n/a
799.039062	0.5	neutral-colour	1	green	1	250	False	False	correct_rejection	n/a
799.522461	0.5	neutral-colour	2	blue	1	230	False	False	correct_rejection	n/a
800.022461	0.5	neutral-colour	3	yellow	1	210	False	False	correct_rejection	n/a
800.522461	0.5	neutral-colour	4	red	1	190	False	False	correct_rejection	n/a
801.538086	0.5	violation-shape	1	red	1	180	True	False	hit	n/a
802.022461	0.5	violation-shape	2	red	1	195	True	True	hit	0.483567500662
802.522461	0.5	violation-shape	3	red	1	210	True	False	hit	n/a
803.022461	0.5	violation-shape	4	red	4	225	True	False	hit	n/a
804.040039	0.5	constant	1	blue	1	250	False	False	correct_rejection	n/a
804.539062	0.5	constant	2	blue	1	230	False	False	correct_rejection	n/a
805.039062	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
805.539062	0.5	constant	4	blue	1	190	False	False	correct_rejection	n/a
806.554688	0.5	neutral-shape	1	green	1	250	False	False	correct_rejection	n/a
807.039062	0.5	neutral-shape	2	green	4	230	False	False	correct_rejection	n/a
807.539062	0.5	neutral-shape	3	green	2	210	False	False	correct_rejection	n/a
808.039062	0.5	neutral-shape	4	green	1	190	False	False	correct_rejection	n/a
809.054688	0.5	violation-shape	1	yellow	4	250	False	False	correct_rejection	n/a
809.539062	0.5	violation-shape	2	yellow	4	230	False	False	correct_rejection	n/a
810.039062	0.5	violation-shape	3	yellow	4	210	False	False	correct_rejection	n/a
810.539062	0.5	violation-shape	4	yellow	3	190	False	False	correct_rejection	n/a
811.555664	0.5	violation-orientation	1	yellow	1	180	False	False	correct_rejection	n/a
812.055664	0.5	violation-orientation	2	yellow	1	195	False	False	correct_rejection	n/a
812.555664	0.5	violation-orientation	3	yellow	1	210	False	False	correct_rejection	n/a
813.055664	0.5	violation-orientation	4	yellow	1	190	False	False	correct_rejection	n/a
814.071289	0.5	neutral-colour	1	blue	3	180	False	False	correct_rejection	n/a
814.555664	0.5	neutral-colour	2	red	3	195	False	False	correct_rejection	n/a
815.055664	0.5	neutral-colour	3	yellow	3	210	False	False	correct_rejection	n/a
815.555664	0.5	neutral-colour	4	green	3	225	False	False	correct_rejection	n/a
816.571289	0.5	constant	1	green	4	180	False	False	correct_rejection	n/a
817.055664	0.5	constant	2	green	4	195	False	False	correct_rejection	n/a
817.555664	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
818.055664	0.5	constant	4	green	4	225	False	False	correct_rejection	n/a
819.072266	0.5	neutral-shape	1	red	1	250	True	True	hit	0.58358790382
819.555664	0.5	neutral-shape	2	red	3	230	True	False	hit	n/a
820.055664	0.5	neutral-shape	3	red	2	210	True	False	hit	n/a
820.555664	0.5	neutral-shape	4	red	4	190	True	False	hit	n/a
