onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
572.982422	0.5	neutral-shape	4	red	3	190	False	False	correct_rejection	n/a
573.99707	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
574.482422	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
574.982422	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
575.482422	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
576.49707	0.5	constant	1	yellow	1	180	False	False	correct_rejection	n/a
576.982422	0.5	constant	2	yellow	1	195	False	False	correct_rejection	n/a
577.482422	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
577.982422	0.5	constant	4	yellow	1	225	False	False	correct_rejection	n/a
578.998047	0.5	violation-shape	1	red	2	180	False	False	correct_rejection	n/a
579.482422	0.5	violation-shape	2	red	2	195	False	False	correct_rejection	n/a
579.982422	0.5	violation-shape	3	red	2	210	False	False	correct_rejection	n/a
580.482422	0.5	violation-shape	4	red	4	225	False	False	correct_rejection	n/a
581.49707	0.5	neutral-colour	1	blue	3	250	False	False	correct_rejection	n/a
581.982422	0.5	neutral-colour	2	green	3	230	False	False	correct_rejection	n/a
582.482422	0.5	neutral-colour	3	yellow	3	210	False	False	correct_rejection	n/a
582.982422	0.5	neutral-colour	4	blue	3	190	False	False	correct_rejection	n/a
584.013672	0.5	violation-colour	1	blue	1	180	False	False	correct_rejection	n/a
584.499023	0.5	violation-colour	2	blue	1	195	False	False	correct_rejection	n/a
584.999023	0.5	violation-colour	3	blue	1	210	False	False	correct_rejection	n/a
585.499023	0.5	violation-colour	4	green	1	225	False	False	correct_rejection	n/a
586.514648	0.5	constant	1	yellow	2	250	False	False	correct_rejection	n/a
586.999023	0.5	constant	2	yellow	2	230	False	False	correct_rejection	n/a
587.499023	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
587.999023	0.5	constant	4	yellow	2	190	False	False	correct_rejection	n/a
589.013672	0.5	neutral-shape	1	red	3	250	True	True	hit	0.818625466956
589.498047	0.5	neutral-shape	2	red	2	230	True	False	hit	n/a
589.998047	0.5	neutral-shape	3	red	4	210	True	False	hit	n/a
590.498047	0.5	neutral-shape	4	red	1	190	True	False	hit	n/a
591.513672	0.5	violation-shape	1	blue	2	250	False	False	correct_rejection	n/a
591.998047	0.5	violation-shape	2	blue	2	230	False	False	correct_rejection	n/a
592.498047	0.5	violation-shape	3	blue	2	210	False	False	correct_rejection	n/a
592.998047	0.5	violation-shape	4	blue	3	190	False	False	correct_rejection	n/a
594.014648	0.5	neutral-shape	1	blue	3	180	False	False	correct_rejection	n/a
594.498047	0.5	neutral-shape	2	blue	1	195	False	False	correct_rejection	n/a
594.998047	0.5	neutral-shape	3	blue	4	210	False	False	correct_rejection	n/a
595.498047	0.5	neutral-shape	4	blue	3	225	False	False	correct_rejection	n/a
596.513672	0.5	neutral-shape	1	green	2	180	False	False	correct_rejection	n/a
596.998047	0.5	neutral-shape	2	green	4	195	False	False	correct_rejection	n/a
597.498047	0.5	neutral-shape	3	green	3	210	False	False	correct_rejection	n/a
597.998047	0.5	neutral-shape	4	green	1	225	False	False	correct_rejection	n/a
599.012695	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
599.498047	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
599.998047	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
600.498047	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
601.514648	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
601.998047	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
602.498047	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
602.998047	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
604.012695	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
604.498047	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
604.998047	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
605.498047	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
606.512695	0.5	constant	1	yellow	4	250	False	False	correct_rejection	n/a
606.998047	0.5	constant	2	yellow	4	230	False	False	correct_rejection	n/a
607.498047	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
607.998047	0.5	constant	4	yellow	4	190	False	False	correct_rejection	n/a
609.014648	0.5	neutral-colour	1	green	3	250	False	False	correct_rejection	n/a
609.498047	0.5	neutral-colour	2	yellow	3	230	False	False	correct_rejection	n/a
609.998047	0.5	neutral-colour	3	blue	3	210	False	False	correct_rejection	n/a
610.498047	0.5	neutral-colour	4	green	3	190	False	False	correct_rejection	n/a
611.513672	0.5	neutral-colour	1	green	1	250	False	False	correct_rejection	n/a
611.998047	0.5	neutral-colour	2	blue	1	230	False	False	correct_rejection	n/a
612.498047	0.5	neutral-colour	3	yellow	1	210	False	False	correct_rejection	n/a
612.998047	0.5	neutral-colour	4	red	1	190	False	False	correct_rejection	n/a
614.012695	0.5	constant	1	blue	3	250	False	False	correct_rejection	n/a
614.498047	0.5	constant	2	blue	3	230	False	False	correct_rejection	n/a
614.998047	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
615.498047	0.5	constant	4	blue	3	190	False	False	correct_rejection	n/a
616.513672	0.5	constant	1	green	4	180	True	False	hit	n/a
616.998047	0.5	constant	2	green	4	195	True	True	hit	0.616791889304
617.498047	0.5	constant	3	green	4	210	True	False	hit	n/a
617.998047	0.5	constant	4	green	4	225	True	False	hit	n/a
619.012695	0.5	constant	1	green	4	180	False	False	correct_rejection	n/a
619.498047	0.5	constant	2	green	4	195	False	False	correct_rejection	n/a
619.998047	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
620.498047	0.5	constant	4	green	4	225	False	False	correct_rejection	n/a
621.512695	0.5	neutral-colour	1	blue	3	180	False	False	correct_rejection	n/a
621.99707	0.5	neutral-colour	2	red	3	195	False	False	correct_rejection	n/a
622.49707	0.5	neutral-colour	3	yellow	3	210	False	False	correct_rejection	n/a
622.99707	0.5	neutral-colour	4	green	3	225	False	False	correct_rejection	n/a
624.014648	0.5	violation-shape	1	red	2	250	False	False	correct_rejection	n/a
624.513672	0.5	violation-shape	2	red	2	230	False	False	correct_rejection	n/a
625.013672	0.5	violation-shape	3	red	2	210	False	False	correct_rejection	n/a
625.513672	0.5	violation-shape	4	red	3	190	False	False	correct_rejection	n/a
626.529297	0.5	constant	1	green	3	250	False	False	correct_rejection	n/a
627.013672	0.5	constant	2	green	3	230	False	False	correct_rejection	n/a
627.513672	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
628.013672	0.5	constant	4	green	3	190	False	False	correct_rejection	n/a
629.029297	0.5	constant	1	blue	4	180	False	False	correct_rejection	n/a
629.513672	0.5	constant	2	blue	4	195	False	False	correct_rejection	n/a
630.013672	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
630.513672	0.5	constant	4	blue	4	225	False	False	correct_rejection	n/a
631.530273	0.5	neutral-colour	1	green	3	250	False	False	correct_rejection	n/a
632.013672	0.5	neutral-colour	2	yellow	3	230	False	False	correct_rejection	n/a
632.513672	0.5	neutral-colour	3	blue	3	210	False	False	correct_rejection	n/a
633.013672	0.5	neutral-colour	4	red	3	190	False	False	correct_rejection	n/a
634.029297	0.5	neutral-colour	1	blue	1	250	False	False	correct_rejection	n/a
634.513672	0.5	neutral-colour	2	yellow	1	230	False	False	correct_rejection	n/a
635.013672	0.5	neutral-colour	3	red	1	210	False	False	correct_rejection	n/a
635.513672	0.5	neutral-colour	4	blue	1	190	False	False	correct_rejection	n/a
636.52832	0.5	violation-orientation	1	yellow	4	250	False	False	correct_rejection	n/a
637.013672	0.5	violation-orientation	2	yellow	4	230	False	False	correct_rejection	n/a
637.513672	0.5	violation-orientation	3	yellow	4	210	False	False	correct_rejection	n/a
638.013672	0.5	violation-orientation	4	yellow	4	225	False	False	correct_rejection	n/a
639.030273	0.5	neutral-colour	1	green	1	180	True	False	hit	n/a
639.513672	0.5	neutral-colour	2	red	1	195	True	False	hit	n/a
640.013672	0.5	neutral-colour	3	yellow	1	210	True	True	hit	0.650223501201
640.513672	0.5	neutral-colour	4	green	1	225	True	False	hit	n/a
641.529297	0.5	violation-orientation	1	blue	4	180	False	False	correct_rejection	n/a
642.013672	0.5	violation-orientation	2	blue	4	195	False	False	correct_rejection	n/a
642.513672	0.5	violation-orientation	3	blue	4	210	False	False	correct_rejection	n/a
643.013672	0.5	violation-orientation	4	blue	4	190	False	False	correct_rejection	n/a
644.029297	0.5	neutral-colour	1	blue	1	250	False	False	correct_rejection	n/a
644.513672	0.5	neutral-colour	2	red	1	230	False	False	correct_rejection	n/a
645.013672	0.5	neutral-colour	3	green	1	210	False	False	correct_rejection	n/a
645.513672	0.5	neutral-colour	4	red	1	190	False	False	correct_rejection	n/a
646.530273	0.5	violation-shape	1	red	1	180	True	False	hit	n/a
647.030273	0.5	violation-shape	2	red	1	195	True	False	hit	n/a
647.530273	0.5	violation-shape	3	red	1	210	True	True	hit	0.616901457484
648.030273	0.5	violation-shape	4	red	3	225	True	False	hit	n/a
649.044922	0.5	violation-shape	1	green	4	250	False	False	correct_rejection	n/a
649.530273	0.5	violation-shape	2	green	4	230	False	False	correct_rejection	n/a
650.030273	0.5	violation-shape	3	green	4	210	False	False	correct_rejection	n/a
650.530273	0.5	violation-shape	4	green	1	190	False	False	correct_rejection	n/a
651.544922	0.5	violation-shape	1	yellow	4	250	False	False	correct_rejection	n/a
652.030273	0.5	violation-shape	2	yellow	4	230	False	False	correct_rejection	n/a
652.530273	0.5	violation-shape	3	yellow	4	210	False	False	correct_rejection	n/a
653.030273	0.5	violation-shape	4	yellow	3	190	False	False	correct_rejection	n/a
654.045898	0.5	violation-orientation	1	red	4	250	False	False	correct_rejection	n/a
654.530273	0.5	violation-orientation	2	red	4	230	False	False	correct_rejection	n/a
655.030273	0.5	violation-orientation	3	red	4	210	False	False	correct_rejection	n/a
655.529297	0.5	violation-orientation	4	red	4	225	False	False	correct_rejection	n/a
656.543945	0.5	neutral-colour	1	red	4	250	False	False	correct_rejection	n/a
657.029297	0.5	neutral-colour	2	green	4	230	False	False	correct_rejection	n/a
657.529297	0.5	neutral-colour	3	yellow	4	210	False	False	correct_rejection	n/a
658.029297	0.5	neutral-colour	4	blue	4	190	False	False	correct_rejection	n/a
659.044922	0.5	constant	1	yellow	4	250	False	False	correct_rejection	n/a
659.529297	0.5	constant	2	yellow	4	230	False	False	correct_rejection	n/a
660.029297	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
660.529297	0.5	constant	4	yellow	4	190	False	False	correct_rejection	n/a
661.546875	0.5	violation-colour	1	blue	3	250	True	False	hit	n/a
662.045898	0.5	violation-colour	2	blue	3	230	True	True	hit	0.616865617398
662.545898	0.5	violation-colour	3	blue	3	210	True	False	hit	n/a
663.045898	0.5	violation-colour	4	red	3	190	True	False	hit	n/a
664.061523	0.5	violation-orientation	1	red	1	180	False	False	correct_rejection	n/a
664.545898	0.5	violation-orientation	2	red	1	195	False	False	correct_rejection	n/a
665.045898	0.5	violation-orientation	3	red	1	210	False	False	correct_rejection	n/a
665.545898	0.5	violation-orientation	4	red	1	190	False	False	correct_rejection	n/a
666.561523	0.5	neutral-colour	1	yellow	3	250	False	False	correct_rejection	n/a
667.045898	0.5	neutral-colour	2	blue	3	230	False	False	correct_rejection	n/a
667.545898	0.5	neutral-colour	3	red	3	210	False	False	correct_rejection	n/a
668.045898	0.5	neutral-colour	4	yellow	3	190	False	False	correct_rejection	n/a
669.0625	0.5	neutral-colour	1	blue	2	250	False	False	correct_rejection	n/a
669.545898	0.5	neutral-colour	2	yellow	2	230	False	False	correct_rejection	n/a
670.045898	0.5	neutral-colour	3	red	2	210	False	False	correct_rejection	n/a
670.545898	0.5	neutral-colour	4	blue	2	190	False	False	correct_rejection	n/a
671.561523	0.5	violation-shape	1	yellow	2	180	False	False	correct_rejection	n/a
672.045898	0.5	violation-shape	2	yellow	2	195	False	False	correct_rejection	n/a
672.545898	0.5	violation-shape	3	yellow	2	210	False	False	correct_rejection	n/a
673.045898	0.5	violation-shape	4	yellow	1	225	False	False	correct_rejection	n/a
674.061523	0.5	violation-orientation	1	yellow	3	180	False	False	correct_rejection	n/a
674.545898	0.5	violation-orientation	2	yellow	3	195	False	False	correct_rejection	n/a
675.045898	0.5	violation-orientation	3	yellow	3	210	False	False	correct_rejection	n/a
675.545898	0.5	violation-orientation	4	yellow	3	190	False	False	correct_rejection	n/a
676.561523	0.5	constant	1	green	4	250	True	False	hit	n/a
677.045898	0.5	constant	2	green	4	230	True	False	hit	n/a
677.545898	0.5	constant	3	green	4	210	True	True	hit	0.666950059123
678.045898	0.5	constant	4	green	4	190	True	False	hit	n/a
679.060547	0.5	violation-colour	1	green	3	180	False	False	correct_rejection	n/a
679.545898	0.5	violation-colour	2	green	3	195	False	False	correct_rejection	n/a
680.045898	0.5	violation-colour	3	green	3	210	False	False	correct_rejection	n/a
680.545898	0.5	violation-colour	4	yellow	3	225	False	False	correct_rejection	n/a
681.560547	0.5	neutral-colour	1	yellow	2	250	False	False	correct_rejection	n/a
682.045898	0.5	neutral-colour	2	green	2	230	False	False	correct_rejection	n/a
682.545898	0.5	neutral-colour	3	red	2	210	False	False	correct_rejection	n/a
683.045898	0.5	neutral-colour	4	yellow	2	190	False	False	correct_rejection	n/a
684.0625	0.5	constant	1	blue	1	250	False	False	correct_rejection	n/a
684.545898	0.5	constant	2	blue	1	230	False	False	correct_rejection	n/a
685.045898	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
685.545898	0.5	constant	4	blue	1	190	False	False	correct_rejection	n/a
686.560547	0.5	neutral-shape	1	green	4	180	False	False	correct_rejection	n/a
687.045898	0.5	neutral-shape	2	green	1	195	False	False	correct_rejection	n/a
687.545898	0.5	neutral-shape	3	green	3	210	False	False	correct_rejection	n/a
688.045898	0.5	neutral-shape	4	green	4	225	False	False	correct_rejection	n/a
689.060547	0.5	neutral-shape	1	green	1	250	False	False	correct_rejection	n/a
689.545898	0.5	neutral-shape	2	green	3	230	False	False	correct_rejection	n/a
690.045898	0.5	neutral-shape	3	green	4	210	False	False	correct_rejection	n/a
690.544922	0.5	neutral-shape	4	green	2	190	False	False	correct_rejection	n/a
691.561523	0.5	neutral-shape	1	yellow	2	250	False	False	correct_rejection	n/a
692.044922	0.5	neutral-shape	2	yellow	3	230	False	False	correct_rejection	n/a
692.544922	0.5	neutral-shape	3	yellow	4	210	False	False	correct_rejection	n/a
693.044922	0.5	neutral-shape	4	yellow	2	190	False	False	correct_rejection	n/a
694.05957	0.5	neutral-shape	1	green	4	250	True	False	hit	n/a
694.544922	0.5	neutral-shape	2	green	2	230	True	True	hit	0.666967211175
695.044922	0.5	neutral-shape	3	green	3	210	True	False	hit	n/a
695.544922	0.5	neutral-shape	4	green	2	190	True	False	hit	n/a
696.560547	0.5	violation-orientation	1	yellow	4	180	False	False	correct_rejection	n/a
697.044922	0.5	violation-orientation	2	yellow	4	195	False	False	correct_rejection	n/a
697.544922	0.5	violation-orientation	3	yellow	4	210	False	False	correct_rejection	n/a
698.044922	0.5	violation-orientation	4	yellow	4	190	False	False	correct_rejection	n/a
699.061523	0.5	violation-orientation	1	green	4	180	False	False	correct_rejection	n/a
699.544922	0.5	violation-orientation	2	green	4	195	False	False	correct_rejection	n/a
700.044922	0.5	violation-orientation	3	green	4	210	False	False	correct_rejection	n/a
700.544922	0.5	violation-orientation	4	green	4	190	False	False	correct_rejection	n/a
701.560547	0.5	constant	1	yellow	1	250	False	False	correct_rejection	n/a
702.044922	0.5	constant	2	yellow	1	230	False	False	correct_rejection	n/a
702.544922	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
703.044922	0.5	constant	4	yellow	1	190	False	False	correct_rejection	n/a
704.05957	0.5	neutral-colour	1	blue	1	180	False	False	correct_rejection	n/a
704.544922	0.5	neutral-colour	2	red	1	195	False	False	correct_rejection	n/a
705.044922	0.5	neutral-colour	3	green	1	210	False	False	correct_rejection	n/a
705.544922	0.5	neutral-colour	4	blue	1	225	False	False	correct_rejection	n/a
706.561523	0.5	constant	1	yellow	4	250	False	False	correct_rejection	n/a
707.044922	0.5	constant	2	yellow	4	230	False	False	correct_rejection	n/a
707.544922	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
708.044922	0.5	constant	4	yellow	4	190	False	False	correct_rejection	n/a
709.060547	0.5	constant	1	green	2	250	False	False	correct_rejection	n/a
709.544922	0.5	constant	2	green	2	230	False	False	correct_rejection	n/a
710.044922	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
710.544922	0.5	constant	4	green	2	190	False	False	correct_rejection	n/a
711.55957	0.5	constant	1	red	3	250	False	False	correct_rejection	n/a
712.044922	0.5	constant	2	red	3	230	False	False	correct_rejection	n/a
712.544922	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
713.044922	0.5	constant	4	red	3	190	False	False	correct_rejection	n/a
714.061523	0.5	violation-colour	1	red	1	250	False	False	correct_rejection	n/a
714.544922	0.5	violation-colour	2	red	1	230	False	False	correct_rejection	n/a
715.044922	0.5	violation-colour	3	red	1	210	False	False	correct_rejection	n/a
715.544922	0.5	violation-colour	4	blue	1	190	False	False	correct_rejection	n/a
716.55957	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
717.044922	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
717.544922	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
718.044922	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
719.05957	0.5	constant	1	red	4	180	True	True	hit	0.651641743782
719.544922	0.5	constant	2	red	4	195	True	False	hit	n/a
720.044922	0.5	constant	3	red	4	210	True	False	hit	n/a
720.544922	0.5	constant	4	red	4	225	True	False	hit	n/a
721.560547	0.5	violation-shape	1	red	2	250	False	False	correct_rejection	n/a
722.044922	0.5	violation-shape	2	red	2	230	False	False	correct_rejection	n/a
722.544922	0.5	violation-shape	3	red	2	210	False	False	correct_rejection	n/a
723.043945	0.5	violation-shape	4	red	1	190	False	False	correct_rejection	n/a
724.058594	0.5	violation-colour	1	blue	4	180	False	False	correct_rejection	n/a
724.543945	0.5	violation-colour	2	blue	4	195	False	False	correct_rejection	n/a
725.043945	0.5	violation-colour	3	blue	4	210	False	False	correct_rejection	n/a
725.543945	0.5	violation-colour	4	yellow	4	225	False	False	correct_rejection	n/a
726.55957	0.5	constant	1	yellow	3	250	True	False	hit	n/a
727.043945	0.5	constant	2	yellow	3	230	True	False	hit	n/a
727.543945	0.5	constant	3	yellow	3	210	True	True	hit	0.583542037697
728.043945	0.5	constant	4	yellow	3	190	True	False	hit	n/a
729.061523	0.5	violation-shape	1	yellow	1	250	False	False	correct_rejection	n/a
729.560547	0.5	violation-shape	2	yellow	1	230	False	False	correct_rejection	n/a
730.060547	0.5	violation-shape	3	yellow	1	210	False	False	correct_rejection	n/a
730.560547	0.5	violation-shape	4	yellow	3	190	False	False	correct_rejection	n/a
731.575195	0.5	constant	1	yellow	2	180	False	False	correct_rejection	n/a
732.060547	0.5	constant	2	yellow	2	195	False	False	correct_rejection	n/a
732.560547	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
733.060547	0.5	constant	4	yellow	2	225	False	False	correct_rejection	n/a
734.076172	0.5	violation-shape	1	blue	1	180	False	False	correct_rejection	n/a
734.560547	0.5	violation-shape	2	blue	1	195	False	False	correct_rejection	n/a
735.060547	0.5	violation-shape	3	blue	1	210	False	False	correct_rejection	n/a
735.560547	0.5	violation-shape	4	blue	3	225	False	False	correct_rejection	n/a
736.577148	0.5	neutral-colour	1	red	4	180	False	False	correct_rejection	n/a
737.060547	0.5	neutral-colour	2	blue	4	195	False	False	correct_rejection	n/a
737.560547	0.5	neutral-colour	3	yellow	4	210	False	False	correct_rejection	n/a
738.060547	0.5	neutral-colour	4	blue	4	225	False	False	correct_rejection	n/a
739.076172	0.5	violation-orientation	1	red	1	250	False	False	correct_rejection	n/a
739.560547	0.5	violation-orientation	2	red	1	230	False	False	correct_rejection	n/a
740.060547	0.5	violation-orientation	3	red	1	210	False	False	correct_rejection	n/a
740.560547	0.5	violation-orientation	4	red	1	225	False	False	correct_rejection	n/a
741.575195	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
742.060547	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
742.560547	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
743.060547	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
744.077148	0.5	violation-orientation	1	blue	2	250	False	False	correct_rejection	n/a
744.560547	0.5	violation-orientation	2	blue	2	230	False	False	correct_rejection	n/a
745.060547	0.5	violation-orientation	3	blue	2	210	False	False	correct_rejection	n/a
745.560547	0.5	violation-orientation	4	blue	2	225	False	False	correct_rejection	n/a
746.591797	0.5	constant	1	red	4	180	False	False	correct_rejection	n/a
747.077148	0.5	constant	2	red	4	195	False	False	correct_rejection	n/a
747.577148	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
748.077148	0.5	constant	4	red	4	225	False	False	correct_rejection	n/a
749.091797	0.5	constant	1	blue	2	180	False	False	correct_rejection	n/a
749.577148	0.5	constant	2	blue	2	195	False	False	correct_rejection	n/a
750.077148	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
750.577148	0.5	constant	4	blue	2	225	False	False	correct_rejection	n/a
751.59375	0.5	neutral-colour	1	red	3	180	True	False	hit	n/a
752.09375	0.5	neutral-colour	2	blue	3	195	True	False	hit	n/a
752.59375	0.5	neutral-colour	3	yellow	3	210	True	True	hit	0.583637013857
753.09375	0.5	neutral-colour	4	blue	3	225	True	False	hit	n/a
754.108398	0.5	violation-shape	1	yellow	2	250	False	False	correct_rejection	n/a
754.59375	0.5	violation-shape	2	yellow	2	230	False	False	correct_rejection	n/a
755.09375	0.5	violation-shape	3	yellow	2	210	False	False	correct_rejection	n/a
755.59375	0.5	violation-shape	4	yellow	3	190	False	False	correct_rejection	n/a
756.608398	0.5	constant	1	green	3	250	False	False	correct_rejection	n/a
757.09375	0.5	constant	2	green	3	230	False	False	correct_rejection	n/a
757.59375	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
758.09375	0.5	constant	4	green	3	190	False	False	correct_rejection	n/a
759.109375	0.5	neutral-shape	1	red	1	180	False	False	correct_rejection	n/a
759.59375	0.5	neutral-shape	2	red	4	195	False	False	correct_rejection	n/a
760.09375	0.5	neutral-shape	3	red	3	210	False	False	correct_rejection	n/a
760.59375	0.5	neutral-shape	4	red	1	225	False	False	correct_rejection	n/a
761.608398	0.5	constant	1	red	3	250	True	False	hit	n/a
762.092773	0.5	constant	2	red	3	230	True	False	hit	n/a
762.592773	0.5	constant	3	red	3	210	True	True	hit	0.600248371658
763.092773	0.5	constant	4	red	3	190	True	False	hit	n/a
764.108398	0.5	neutral-shape	1	blue	4	180	False	False	correct_rejection	n/a
764.592773	0.5	neutral-shape	2	blue	1	195	False	False	correct_rejection	n/a
765.092773	0.5	neutral-shape	3	blue	3	210	False	False	correct_rejection	n/a
765.59375	0.5	neutral-shape	4	blue	4	225	False	False	correct_rejection	n/a
766.609375	0.5	neutral-colour	1	yellow	1	250	False	False	correct_rejection	n/a
767.092773	0.5	neutral-colour	2	green	1	230	False	False	correct_rejection	n/a
767.592773	0.5	neutral-colour	3	blue	1	210	False	False	correct_rejection	n/a
768.092773	0.5	neutral-colour	4	green	1	190	False	False	correct_rejection	n/a
769.108398	0.5	constant	1	red	3	180	False	False	correct_rejection	n/a
769.592773	0.5	constant	2	red	3	195	False	False	correct_rejection	n/a
770.092773	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
770.592773	0.5	constant	4	red	3	225	False	False	correct_rejection	n/a
771.608398	0.5	constant	1	red	1	250	False	False	correct_rejection	n/a
772.092773	0.5	constant	2	red	1	230	False	False	correct_rejection	n/a
772.592773	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
773.092773	0.5	constant	4	red	1	190	False	False	correct_rejection	n/a
774.109375	0.5	violation-colour	1	green	3	180	False	False	correct_rejection	n/a
774.592773	0.5	violation-colour	2	green	3	195	False	False	correct_rejection	n/a
775.092773	0.5	violation-colour	3	green	3	210	False	False	correct_rejection	n/a
775.592773	0.5	violation-colour	4	blue	3	225	False	False	correct_rejection	n/a
776.608398	0.5	constant	1	red	3	250	False	False	correct_rejection	n/a
777.092773	0.5	constant	2	red	3	230	False	False	correct_rejection	n/a
777.592773	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
778.092773	0.5	constant	4	red	3	190	False	False	correct_rejection	n/a
779.107422	0.5	constant	1	blue	1	180	False	False	correct_rejection	n/a
779.592773	0.5	constant	2	blue	1	195	False	False	correct_rejection	n/a
780.092773	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
780.592773	0.5	constant	4	blue	1	225	False	False	correct_rejection	n/a
781.608398	0.5	neutral-colour	1	yellow	2	250	False	False	correct_rejection	n/a
782.092773	0.5	neutral-colour	2	red	2	230	False	False	correct_rejection	n/a
782.592773	0.5	neutral-colour	3	blue	2	210	False	False	correct_rejection	n/a
783.092773	0.5	neutral-colour	4	green	2	190	False	False	correct_rejection	n/a
784.107422	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
784.592773	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
785.092773	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
785.592773	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
786.608398	0.5	neutral-shape	1	green	2	180	False	False	correct_rejection	n/a
787.092773	0.5	neutral-shape	2	green	3	195	False	False	correct_rejection	n/a
787.592773	0.5	neutral-shape	3	green	1	210	False	False	correct_rejection	n/a
788.092773	0.5	neutral-shape	4	green	2	225	False	False	correct_rejection	n/a
789.108398	0.5	violation-colour	1	green	2	180	False	False	correct_rejection	n/a
789.592773	0.5	violation-colour	2	green	2	195	False	False	correct_rejection	n/a
790.092773	0.5	violation-colour	3	green	2	210	False	False	correct_rejection	n/a
790.592773	0.5	violation-colour	4	red	2	225	False	False	correct_rejection	n/a
791.608398	0.5	neutral-colour	1	blue	3	180	False	False	correct_rejection	n/a
792.092773	0.5	neutral-colour	2	green	3	195	False	False	correct_rejection	n/a
792.592773	0.5	neutral-colour	3	red	3	210	False	False	correct_rejection	n/a
793.092773	0.5	neutral-colour	4	blue	3	225	False	False	correct_rejection	n/a
794.108398	0.5	violation-orientation	1	yellow	3	180	False	False	correct_rejection	n/a
794.591797	0.5	violation-orientation	2	yellow	3	195	False	False	correct_rejection	n/a
795.092773	0.5	violation-orientation	3	yellow	3	210	False	False	correct_rejection	n/a
795.591797	0.5	violation-orientation	4	yellow	3	190	False	False	correct_rejection	n/a
796.608398	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
797.091797	0.5	constant	2	green	2	195	False	False	correct_rejection	n/a
797.591797	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
798.091797	0.5	constant	4	green	2	225	False	False	correct_rejection	n/a
799.106445	0.5	constant	1	yellow	4	250	False	False	correct_rejection	n/a
799.591797	0.5	constant	2	yellow	4	230	False	False	correct_rejection	n/a
800.091797	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
800.591797	0.5	constant	4	yellow	4	190	False	False	correct_rejection	n/a
801.606445	0.5	neutral-colour	1	green	4	250	False	False	correct_rejection	n/a
802.091797	0.5	neutral-colour	2	blue	4	230	False	False	correct_rejection	n/a
802.591797	0.5	neutral-colour	3	red	4	210	False	False	correct_rejection	n/a
803.091797	0.5	neutral-colour	4	green	4	190	False	False	correct_rejection	n/a
804.108398	0.5	violation-colour	1	yellow	2	180	True	False	hit	n/a
