onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
77.588867	0.5	violation-orientation	3	yellow	2	40	True	False	hit	n/a
78.088867	0.5	violation-orientation	4	yellow	2	60	True	False	hit	n/a
79.103516	0.5	neutral-shape	1	green	4	70	False	False	correct_rejection	n/a
79.588867	0.5	neutral-shape	2	green	2	55	False	False	correct_rejection	n/a
80.088867	0.5	neutral-shape	3	green	1	40	False	False	correct_rejection	n/a
80.588867	0.5	neutral-shape	4	green	2	25	False	False	correct_rejection	n/a
81.605469	0.5	neutral-shape	1	yellow	3	70	False	False	correct_rejection	n/a
82.105469	0.5	neutral-shape	2	yellow	4	55	False	False	correct_rejection	n/a
82.605469	0.5	neutral-shape	3	yellow	1	40	False	False	correct_rejection	n/a
83.105469	0.5	neutral-shape	4	yellow	3	25	False	False	correct_rejection	n/a
84.121094	0.5	constant	1	yellow	3	0	False	False	correct_rejection	n/a
84.605469	0.5	constant	2	yellow	3	20	False	False	correct_rejection	n/a
85.104492	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
85.605469	0.5	constant	4	yellow	3	60	False	False	correct_rejection	n/a
86.620117	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
87.104492	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
87.604492	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
88.104492	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
89.12207	0.5	violation-colour	1	red	2	0	False	False	correct_rejection	n/a
89.621094	0.5	violation-colour	2	red	2	20	False	False	correct_rejection	n/a
90.121094	0.5	violation-colour	3	red	2	40	False	False	correct_rejection	n/a
90.621094	0.5	violation-colour	4	blue	2	60	False	False	correct_rejection	n/a
91.636719	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
92.121094	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
92.621094	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
93.121094	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
94.136719	0.5	constant	1	red	4	0	False	False	correct_rejection	n/a
94.621094	0.5	constant	2	red	4	20	False	False	correct_rejection	n/a
95.121094	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
95.621094	0.5	constant	4	red	4	60	False	False	correct_rejection	n/a
96.637695	0.5	violation-colour	1	red	2	0	False	False	correct_rejection	n/a
97.137695	0.5	violation-colour	2	red	2	20	False	False	correct_rejection	n/a
97.637695	0.5	violation-colour	3	red	2	40	False	False	correct_rejection	n/a
98.137695	0.5	violation-colour	4	yellow	2	60	False	False	correct_rejection	n/a
99.15332	0.5	neutral-colour	1	red	4	0	False	False	correct_rejection	n/a
99.637695	0.5	neutral-colour	2	blue	4	20	False	False	correct_rejection	n/a
100.137695	0.5	neutral-colour	3	yellow	4	40	False	False	correct_rejection	n/a
100.637695	0.5	neutral-colour	4	blue	4	60	False	False	correct_rejection	n/a
101.65332	0.5	constant	1	blue	4	70	False	False	correct_rejection	n/a
102.137695	0.5	constant	2	blue	4	55	False	False	correct_rejection	n/a
102.637695	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
103.137695	0.5	constant	4	blue	4	25	False	False	correct_rejection	n/a
104.154297	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
104.654297	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
105.154297	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
105.654297	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
106.669922	0.5	violation-shape	1	yellow	4	0	False	False	correct_rejection	n/a
107.154297	0.5	violation-shape	2	yellow	4	20	False	False	correct_rejection	n/a
107.654297	0.5	violation-shape	3	yellow	4	40	False	False	correct_rejection	n/a
108.154297	0.5	violation-shape	4	yellow	3	60	False	False	correct_rejection	n/a
109.169922	0.5	violation-colour	1	red	3	70	True	False	hit	n/a
109.654297	0.5	violation-colour	2	red	3	55	True	True	hit	0.416866751853
110.154297	0.5	violation-colour	3	red	3	40	True	False	hit	n/a
110.654297	0.5	violation-colour	4	yellow	3	25	True	False	hit	n/a
111.670898	0.5	constant	1	red	2	0	False	False	correct_rejection	n/a
112.170898	0.5	constant	2	red	2	20	False	False	correct_rejection	n/a
112.670898	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
113.170898	0.5	constant	4	red	2	60	False	False	correct_rejection	n/a
114.186523	0.5	constant	1	blue	4	70	False	False	correct_rejection	n/a
114.670898	0.5	constant	2	blue	4	55	False	False	correct_rejection	n/a
115.170898	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
115.670898	0.5	constant	4	blue	4	25	False	False	correct_rejection	n/a
116.686523	0.5	neutral-shape	1	blue	4	70	False	False	correct_rejection	n/a
117.170898	0.5	neutral-shape	2	blue	2	55	False	False	correct_rejection	n/a
117.670898	0.5	neutral-shape	3	blue	1	40	False	False	correct_rejection	n/a
118.170898	0.5	neutral-shape	4	blue	2	25	False	False	correct_rejection	n/a
119.1875	0.5	constant	1	red	4	0	False	False	correct_rejection	n/a
119.670898	0.5	constant	2	red	4	20	False	False	correct_rejection	n/a
120.170898	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
120.670898	0.5	constant	4	red	4	60	False	False	correct_rejection	n/a
121.685547	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
122.170898	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
122.670898	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
123.170898	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
124.185547	0.5	violation-colour	1	yellow	4	70	False	False	correct_rejection	n/a
124.669922	0.5	violation-colour	2	yellow	4	55	False	False	correct_rejection	n/a
125.169922	0.5	violation-colour	3	yellow	4	40	False	False	correct_rejection	n/a
125.669922	0.5	violation-colour	4	red	4	25	False	False	correct_rejection	n/a
126.6875	0.5	violation-colour	1	yellow	4	0	False	False	correct_rejection	n/a
127.186523	0.5	violation-colour	2	yellow	4	20	False	False	correct_rejection	n/a
127.686523	0.5	violation-colour	3	yellow	4	40	False	False	correct_rejection	n/a
128.186523	0.5	violation-colour	4	blue	4	60	False	False	correct_rejection	n/a
129.203125	0.5	violation-orientation	1	red	1	70	False	False	correct_rejection	n/a
129.686523	0.5	violation-orientation	2	red	1	55	False	False	correct_rejection	n/a
130.186523	0.5	violation-orientation	3	red	1	40	False	False	correct_rejection	n/a
130.686523	0.5	violation-orientation	4	red	1	60	False	False	correct_rejection	n/a
131.703125	0.5	violation-shape	1	blue	3	70	False	False	correct_rejection	n/a
132.186523	0.5	violation-shape	2	blue	3	55	False	False	correct_rejection	n/a
132.686523	0.5	violation-shape	3	blue	3	40	False	False	correct_rejection	n/a
133.186523	0.5	violation-shape	4	blue	4	25	False	False	correct_rejection	n/a
134.204102	0.5	violation-colour	1	yellow	2	0	False	False	correct_rejection	n/a
134.703125	0.5	violation-colour	2	yellow	2	20	False	False	correct_rejection	n/a
135.203125	0.5	violation-colour	3	yellow	2	40	False	False	correct_rejection	n/a
135.703125	0.5	violation-colour	4	red	2	60	False	False	correct_rejection	n/a
136.71875	0.5	violation-shape	1	yellow	2	0	False	False	correct_rejection	n/a
137.203125	0.5	violation-shape	2	yellow	2	20	False	False	correct_rejection	n/a
137.703125	0.5	violation-shape	3	yellow	2	40	False	False	correct_rejection	n/a
138.203125	0.5	violation-shape	4	yellow	4	60	False	False	correct_rejection	n/a
139.21875	0.5	constant	1	green	1	0	False	False	correct_rejection	n/a
139.703125	0.5	constant	2	green	1	20	False	False	correct_rejection	n/a
140.203125	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
140.703125	0.5	constant	4	green	1	60	False	False	correct_rejection	n/a
141.733398	0.5	violation-orientation	1	green	1	0	True	False	hit	n/a
142.219727	0.5	violation-orientation	2	green	1	20	True	False	hit	n/a
142.719727	0.5	violation-orientation	3	green	1	40	True	True	hit	0.516908659018
143.219727	0.5	violation-orientation	4	green	1	25	True	False	hit	n/a
144.236328	0.5	violation-colour	1	blue	3	70	False	False	correct_rejection	n/a
144.736328	0.5	violation-colour	2	blue	3	55	False	False	correct_rejection	n/a
145.236328	0.5	violation-colour	3	blue	3	40	False	False	correct_rejection	n/a
145.736328	0.5	violation-colour	4	green	3	25	False	False	correct_rejection	n/a
146.75293	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
147.236328	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
147.736328	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
148.236328	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
149.25293	0.5	violation-colour	1	blue	4	70	False	False	correct_rejection	n/a
149.75293	0.5	violation-colour	2	blue	4	55	False	False	correct_rejection	n/a
150.25293	0.5	violation-colour	3	blue	4	40	False	False	correct_rejection	n/a
150.75293	0.5	violation-colour	4	green	4	25	False	False	correct_rejection	n/a
151.768555	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
152.25293	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
152.75293	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
153.25293	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
154.269531	0.5	constant	1	blue	1	70	False	False	correct_rejection	n/a
154.75293	0.5	constant	2	blue	1	55	False	False	correct_rejection	n/a
155.25293	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
155.75293	0.5	constant	4	blue	1	25	False	False	correct_rejection	n/a
156.770508	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
157.269531	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
157.769531	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
158.269531	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
159.285156	0.5	violation-colour	1	blue	2	70	False	False	correct_rejection	n/a
159.769531	0.5	violation-colour	2	blue	2	55	False	False	correct_rejection	n/a
160.269531	0.5	violation-colour	3	blue	2	40	False	False	correct_rejection	n/a
160.769531	0.5	violation-colour	4	red	2	25	False	False	correct_rejection	n/a
161.785156	0.5	violation-colour	1	blue	3	0	False	False	correct_rejection	n/a
162.269531	0.5	violation-colour	2	blue	3	20	False	False	correct_rejection	n/a
162.769531	0.5	violation-colour	3	blue	3	40	False	False	correct_rejection	n/a
163.269531	0.5	violation-colour	4	green	3	60	False	False	correct_rejection	n/a
164.286133	0.5	constant	1	red	2	0	False	False	correct_rejection	n/a
164.786133	0.5	constant	2	red	2	20	False	False	correct_rejection	n/a
165.286133	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
165.786133	0.5	constant	4	red	2	60	False	False	correct_rejection	n/a
166.800781	0.5	constant	1	green	4	70	False	False	correct_rejection	n/a
167.286133	0.5	constant	2	green	4	55	False	False	correct_rejection	n/a
167.786133	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
168.286133	0.5	constant	4	green	4	25	False	False	correct_rejection	n/a
169.300781	0.5	violation-orientation	1	green	3	70	False	False	correct_rejection	n/a
169.786133	0.5	violation-orientation	2	green	3	55	False	False	correct_rejection	n/a
170.286133	0.5	violation-orientation	3	green	3	40	False	False	correct_rejection	n/a
170.786133	0.5	violation-orientation	4	green	3	60	False	False	correct_rejection	n/a
171.802734	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
172.302734	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
172.802734	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
173.302734	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
174.318359	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
174.802734	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
175.302734	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
175.802734	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
176.818359	0.5	constant	1	green	2	70	False	False	correct_rejection	n/a
177.302734	0.5	constant	2	green	2	55	False	False	correct_rejection	n/a
177.801758	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
178.301758	0.5	constant	4	green	2	25	False	False	correct_rejection	n/a
179.319336	0.5	violation-shape	1	green	4	70	False	False	correct_rejection	n/a
179.819336	0.5	violation-shape	2	green	4	55	False	False	correct_rejection	n/a
180.318359	0.5	violation-shape	3	green	4	40	False	False	correct_rejection	n/a
180.818359	0.5	violation-shape	4	green	3	25	False	False	correct_rejection	n/a
181.834961	0.5	constant	1	green	3	70	False	False	correct_rejection	n/a
182.318359	0.5	constant	2	green	3	55	False	False	correct_rejection	n/a
182.818359	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
183.318359	0.5	constant	4	green	3	25	False	False	correct_rejection	n/a
184.336914	0.5	violation-shape	1	green	4	0	True	False	hit	n/a
184.834961	0.5	violation-shape	2	green	4	20	True	False	hit	n/a
185.334961	0.5	violation-shape	3	green	4	40	True	True	hit	0.450171558274
185.834961	0.5	violation-shape	4	green	2	60	True	False	hit	n/a
186.852539	0.5	neutral-colour	1	green	3	0	False	False	correct_rejection	n/a
187.351562	0.5	neutral-colour	2	red	3	20	False	False	correct_rejection	n/a
187.851562	0.5	neutral-colour	3	blue	3	40	False	False	correct_rejection	n/a
188.351562	0.5	neutral-colour	4	red	3	60	False	False	correct_rejection	n/a
189.368164	0.5	constant	1	yellow	3	70	False	False	correct_rejection	n/a
189.851562	0.5	constant	2	yellow	3	55	False	False	correct_rejection	n/a
190.351562	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
190.851562	0.5	constant	4	yellow	3	25	False	False	correct_rejection	n/a
191.868164	0.5	violation-colour	1	red	3	0	False	False	correct_rejection	n/a
192.351562	0.5	violation-colour	2	red	3	20	False	False	correct_rejection	n/a
192.868164	0.5	violation-colour	3	red	3	40	False	False	correct_rejection	n/a
193.368164	0.5	violation-colour	4	green	3	60	False	False	correct_rejection	n/a
194.384766	0.5	neutral-shape	1	yellow	3	0	False	False	correct_rejection	n/a
194.884766	0.5	neutral-shape	2	yellow	2	20	False	False	correct_rejection	n/a
195.384766	0.5	neutral-shape	3	yellow	1	40	False	False	correct_rejection	n/a
195.884766	0.5	neutral-shape	4	yellow	4	60	False	False	correct_rejection	n/a
196.901367	0.5	violation-colour	1	yellow	2	70	False	False	correct_rejection	n/a
197.384766	0.5	violation-colour	2	yellow	2	55	False	False	correct_rejection	n/a
197.884766	0.5	violation-colour	3	yellow	2	40	False	False	correct_rejection	n/a
198.384766	0.5	violation-colour	4	blue	2	25	False	False	correct_rejection	n/a
199.401367	0.5	neutral-colour	1	yellow	2	70	False	False	correct_rejection	n/a
199.884766	0.5	neutral-colour	2	green	2	55	False	False	correct_rejection	n/a
200.384766	0.5	neutral-colour	3	blue	2	40	False	False	correct_rejection	n/a
200.884766	0.5	neutral-colour	4	yellow	2	25	False	False	correct_rejection	n/a
201.902344	0.5	neutral-shape	1	green	1	0	False	False	correct_rejection	n/a
202.401367	0.5	neutral-shape	2	green	4	20	False	False	correct_rejection	n/a
202.901367	0.5	neutral-shape	3	green	3	40	False	False	correct_rejection	n/a
203.401367	0.5	neutral-shape	4	green	4	60	False	False	correct_rejection	n/a
204.416992	0.5	violation-orientation	1	red	4	70	False	False	correct_rejection	n/a
204.901367	0.5	violation-orientation	2	red	4	55	False	False	correct_rejection	n/a
205.401367	0.5	violation-orientation	3	red	4	40	False	False	correct_rejection	n/a
205.901367	0.5	violation-orientation	4	red	4	60	False	False	correct_rejection	n/a
206.916992	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
207.401367	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
207.901367	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
208.401367	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
209.417969	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
209.917969	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
210.417969	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
210.917969	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
211.933594	0.5	violation-orientation	1	green	2	70	True	False	hit	n/a
212.417969	0.5	violation-orientation	2	green	2	55	True	False	hit	n/a
212.917969	0.5	violation-orientation	3	green	2	40	True	True	hit	0.450173606281
213.417969	0.5	violation-orientation	4	green	2	60	True	False	hit	n/a
214.433594	0.5	constant	1	red	4	70	False	False	correct_rejection	n/a
214.917969	0.5	constant	2	red	4	55	False	False	correct_rejection	n/a
215.417969	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
215.917969	0.5	constant	4	red	4	25	False	False	correct_rejection	n/a
216.93457	0.5	neutral-shape	1	red	1	0	False	False	correct_rejection	n/a
217.43457	0.5	neutral-shape	2	red	3	20	False	False	correct_rejection	n/a
217.93457	0.5	neutral-shape	3	red	2	40	False	False	correct_rejection	n/a
218.43457	0.5	neutral-shape	4	red	4	60	False	False	correct_rejection	n/a
219.450195	0.5	neutral-colour	1	blue	1	0	False	False	correct_rejection	n/a
219.93457	0.5	neutral-colour	2	green	1	20	False	False	correct_rejection	n/a
220.43457	0.5	neutral-colour	3	red	1	40	False	False	correct_rejection	n/a
220.93457	0.5	neutral-colour	4	green	1	60	False	False	correct_rejection	n/a
221.950195	0.5	neutral-colour	1	blue	2	0	False	False	correct_rejection	n/a
222.43457	0.5	neutral-colour	2	yellow	2	20	False	False	correct_rejection	n/a
222.93457	0.5	neutral-colour	3	red	2	40	False	False	correct_rejection	n/a
223.43457	0.5	neutral-colour	4	green	2	60	False	False	correct_rejection	n/a
224.451172	0.5	violation-colour	1	green	2	70	False	False	correct_rejection	n/a
224.951172	0.5	violation-colour	2	green	2	55	False	False	correct_rejection	n/a
225.451172	0.5	violation-colour	3	green	2	40	False	False	correct_rejection	n/a
225.951172	0.5	violation-colour	4	yellow	2	25	False	False	correct_rejection	n/a
226.967773	0.5	violation-orientation	1	blue	2	70	False	False	correct_rejection	n/a
227.467773	0.5	violation-orientation	2	blue	2	55	False	False	correct_rejection	n/a
227.967773	0.5	violation-orientation	3	blue	2	40	False	False	correct_rejection	n/a
228.467773	0.5	violation-orientation	4	blue	2	60	False	False	correct_rejection	n/a
229.484375	0.5	constant	1	green	3	0	False	False	correct_rejection	n/a
229.984375	0.5	constant	2	green	3	20	False	False	correct_rejection	n/a
230.484375	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
230.984375	0.5	constant	4	green	3	60	False	False	correct_rejection	n/a
232.001953	0.5	constant	1	green	1	0	False	False	correct_rejection	n/a
232.500977	0.5	constant	2	green	1	20	False	False	correct_rejection	n/a
233.000977	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
233.5	0.5	constant	4	green	1	60	False	False	correct_rejection	n/a
234.517578	0.5	violation-shape	1	blue	1	0	True	False	hit	n/a
235.017578	0.5	violation-shape	2	blue	1	20	True	False	hit	n/a
235.517578	0.5	violation-shape	3	blue	1	40	True	True	hit	0.433436083113
236.017578	0.5	violation-shape	4	blue	2	60	True	False	hit	n/a
237.033203	0.5	violation-orientation	1	green	2	0	True	True	miss	0.0
237.517578	0.5	violation-orientation	2	green	2	20	True	False	miss	n/a
238.016602	0.5	violation-orientation	3	green	2	40	True	False	miss	n/a
238.516602	0.5	violation-orientation	4	green	2	25	True	False	miss	n/a
239.536133	0.5	neutral-colour	1	green	3	70	False	False	correct_rejection	n/a
240.03418	0.5	neutral-colour	2	red	3	55	False	False	correct_rejection	n/a
240.533203	0.5	neutral-colour	3	yellow	3	40	False	False	correct_rejection	n/a
241.03418	0.5	neutral-colour	4	blue	3	25	False	False	correct_rejection	n/a
242.051758	0.5	constant	1	red	3	0	False	False	correct_rejection	n/a
242.549805	0.5	constant	2	red	3	20	False	False	correct_rejection	n/a
243.049805	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
243.549805	0.5	constant	4	red	3	60	False	False	correct_rejection	n/a
244.567383	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
245.066406	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
245.566406	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
246.066406	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
247.083984	0.5	neutral-shape	1	yellow	1	0	False	False	correct_rejection	n/a
247.583008	0.5	neutral-shape	2	yellow	3	20	False	False	correct_rejection	n/a
248.083008	0.5	neutral-shape	3	yellow	4	40	False	False	correct_rejection	n/a
248.583008	0.5	neutral-shape	4	yellow	3	60	False	False	correct_rejection	n/a
249.599609	0.5	violation-colour	1	yellow	4	70	False	False	correct_rejection	n/a
250.083008	0.5	violation-colour	2	yellow	4	55	False	False	correct_rejection	n/a
250.583008	0.5	violation-colour	3	yellow	4	40	False	False	correct_rejection	n/a
251.083008	0.5	violation-colour	4	blue	4	25	False	False	correct_rejection	n/a
252.099609	0.5	neutral-shape	1	red	1	0	False	False	correct_rejection	n/a
252.583008	0.5	neutral-shape	2	red	2	20	False	False	correct_rejection	n/a
253.083008	0.5	neutral-shape	3	red	4	40	False	False	correct_rejection	n/a
253.583008	0.5	neutral-shape	4	red	1	60	False	False	correct_rejection	n/a
254.600586	0.5	violation-colour	1	red	1	0	False	False	correct_rejection	n/a
255.099609	0.5	violation-colour	2	red	1	20	False	False	correct_rejection	n/a
255.599609	0.5	violation-colour	3	red	1	40	False	False	correct_rejection	n/a
256.099609	0.5	violation-colour	4	yellow	1	60	False	False	correct_rejection	n/a
257.116211	0.5	neutral-shape	1	red	3	70	False	False	correct_rejection	n/a
257.599609	0.5	neutral-shape	2	red	2	55	False	False	correct_rejection	n/a
258.099609	0.5	neutral-shape	3	red	1	40	False	False	correct_rejection	n/a
258.599609	0.5	neutral-shape	4	red	3	25	False	False	correct_rejection	n/a
259.616211	0.5	neutral-shape	1	blue	2	70	False	False	correct_rejection	n/a
260.099609	0.5	neutral-shape	2	blue	3	55	False	False	correct_rejection	n/a
260.599609	0.5	neutral-shape	3	blue	1	40	False	False	correct_rejection	n/a
261.099609	0.5	neutral-shape	4	blue	3	25	False	False	correct_rejection	n/a
262.117188	0.5	neutral-shape	1	blue	4	70	False	False	correct_rejection	n/a
262.616211	0.5	neutral-shape	2	blue	2	55	False	False	correct_rejection	n/a
263.116211	0.5	neutral-shape	3	blue	3	40	False	False	correct_rejection	n/a
263.616211	0.5	neutral-shape	4	blue	2	25	False	False	correct_rejection	n/a
264.632812	0.5	violation-shape	1	green	2	70	False	False	correct_rejection	n/a
265.116211	0.5	violation-shape	2	green	2	55	False	False	correct_rejection	n/a
265.616211	0.5	violation-shape	3	green	2	40	False	False	correct_rejection	n/a
266.116211	0.5	violation-shape	4	green	3	25	False	False	correct_rejection	n/a
267.132812	0.5	neutral-colour	1	blue	1	70	False	False	correct_rejection	n/a
