onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
516.927734	0.5	constant	1	green	1	250	False	False	correct_rejection	n/a
517.412109	0.5	constant	2	green	1	230	False	False	correct_rejection	n/a
517.912109	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
518.412109	0.5	constant	4	green	1	190	False	False	correct_rejection	n/a
519.428711	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
519.912109	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
520.412109	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
520.912109	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
521.926758	0.5	neutral-shape	1	green	3	180	False	False	correct_rejection	n/a
522.411133	0.5	neutral-shape	2	green	2	195	False	False	correct_rejection	n/a
522.911133	0.5	neutral-shape	3	green	1	210	False	False	correct_rejection	n/a
523.411133	0.5	neutral-shape	4	green	3	225	False	False	correct_rejection	n/a
524.426758	0.5	neutral-shape	1	yellow	4	250	False	False	correct_rejection	n/a
524.911133	0.5	neutral-shape	2	yellow	1	230	False	False	correct_rejection	n/a
525.411133	0.5	neutral-shape	3	yellow	3	210	False	False	correct_rejection	n/a
525.911133	0.5	neutral-shape	4	yellow	1	190	False	False	correct_rejection	n/a
526.928711	0.5	neutral-colour	1	yellow	3	250	False	False	correct_rejection	n/a
527.427734	0.5	neutral-colour	2	blue	3	230	False	False	correct_rejection	n/a
527.927734	0.5	neutral-colour	3	red	3	210	False	False	correct_rejection	n/a
528.427734	0.5	neutral-colour	4	green	3	190	False	False	correct_rejection	n/a
529.443359	0.5	constant	1	yellow	2	250	False	False	correct_rejection	n/a
529.927734	0.5	constant	2	yellow	2	230	False	False	correct_rejection	n/a
530.427734	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
530.927734	0.5	constant	4	yellow	2	190	False	False	correct_rejection	n/a
531.943359	0.5	violation-colour	1	green	1	180	False	False	correct_rejection	n/a
532.427734	0.5	violation-colour	2	green	1	195	False	False	correct_rejection	n/a
532.927734	0.5	violation-colour	3	green	1	210	False	False	correct_rejection	n/a
533.427734	0.5	violation-colour	4	yellow	1	225	False	False	correct_rejection	n/a
534.444336	0.5	violation-colour	1	green	3	180	True	False	hit	n/a
534.944336	0.5	violation-colour	2	green	3	195	True	True	hit	0.566947071813
535.444336	0.5	violation-colour	3	green	3	210	True	False	hit	n/a
535.944336	0.5	violation-colour	4	red	3	225	True	False	hit	n/a
536.959961	0.5	constant	1	yellow	1	250	False	False	correct_rejection	n/a
537.444336	0.5	constant	2	yellow	1	230	False	False	correct_rejection	n/a
537.944336	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
538.444336	0.5	constant	4	yellow	1	190	False	False	correct_rejection	n/a
539.459961	0.5	violation-shape	1	green	2	180	False	False	correct_rejection	n/a
539.944336	0.5	violation-shape	2	green	2	195	False	False	correct_rejection	n/a
540.444336	0.5	violation-shape	3	green	2	210	False	False	correct_rejection	n/a
540.944336	0.5	violation-shape	4	green	1	225	False	False	correct_rejection	n/a
541.962891	0.5	constant	1	yellow	1	250	False	False	correct_rejection	n/a
542.460938	0.5	constant	2	yellow	1	230	False	False	correct_rejection	n/a
542.960938	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
543.460938	0.5	constant	4	yellow	1	190	False	False	correct_rejection	n/a
544.475586	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
544.960938	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
545.460938	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
545.960938	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
546.976562	0.5	constant	1	green	1	180	False	False	correct_rejection	n/a
547.460938	0.5	constant	2	green	1	195	False	False	correct_rejection	n/a
547.960938	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
548.460938	0.5	constant	4	green	1	225	False	False	correct_rejection	n/a
549.477539	0.5	constant	1	yellow	3	250	False	False	correct_rejection	n/a
549.977539	0.5	constant	2	yellow	3	230	False	False	correct_rejection	n/a
550.477539	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
550.977539	0.5	constant	4	yellow	3	190	False	False	correct_rejection	n/a
551.992188	0.5	violation-shape	1	yellow	4	250	False	False	correct_rejection	n/a
552.477539	0.5	violation-shape	2	yellow	4	230	False	False	correct_rejection	n/a
552.977539	0.5	violation-shape	3	yellow	4	210	False	False	correct_rejection	n/a
553.477539	0.5	violation-shape	4	yellow	1	190	False	False	correct_rejection	n/a
554.492188	0.5	violation-shape	1	red	4	250	False	False	correct_rejection	n/a
554.977539	0.5	violation-shape	2	red	4	230	False	False	correct_rejection	n/a
555.477539	0.5	violation-shape	3	red	4	210	False	False	correct_rejection	n/a
555.977539	0.5	violation-shape	4	red	2	190	False	False	correct_rejection	n/a
556.994141	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
557.477539	0.5	constant	2	green	2	195	False	False	correct_rejection	n/a
557.977539	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
558.477539	0.5	constant	4	green	2	225	False	False	correct_rejection	n/a
559.492188	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
559.977539	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
560.477539	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
560.977539	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
561.992188	0.5	neutral-shape	1	green	4	250	False	False	correct_rejection	n/a
562.476562	0.5	neutral-shape	2	green	2	230	False	False	correct_rejection	n/a
562.976562	0.5	neutral-shape	3	green	3	210	False	False	correct_rejection	n/a
563.476562	0.5	neutral-shape	4	green	2	190	False	False	correct_rejection	n/a
564.494141	0.5	neutral-shape	1	green	2	180	True	False	hit	n/a
564.994141	0.5	neutral-shape	2	green	3	195	True	False	hit	n/a
565.494141	0.5	neutral-shape	3	green	4	210	True	True	hit	0.466874623904
565.993164	0.5	neutral-shape	4	green	3	225	True	False	hit	n/a
567.008789	0.5	violation-orientation	1	blue	3	250	False	False	correct_rejection	n/a
567.493164	0.5	violation-orientation	2	blue	3	230	False	False	correct_rejection	n/a
567.993164	0.5	violation-orientation	3	blue	3	210	False	False	correct_rejection	n/a
568.493164	0.5	violation-orientation	4	blue	3	225	False	False	correct_rejection	n/a
569.508789	0.5	violation-shape	1	yellow	4	180	False	False	correct_rejection	n/a
569.993164	0.5	violation-shape	2	yellow	4	195	False	False	correct_rejection	n/a
570.493164	0.5	violation-shape	3	yellow	4	210	False	False	correct_rejection	n/a
570.993164	0.5	violation-shape	4	yellow	1	225	False	False	correct_rejection	n/a
572.010742	0.5	violation-colour	1	green	3	250	False	False	correct_rejection	n/a
572.509766	0.5	violation-colour	2	green	3	230	False	False	correct_rejection	n/a
573.009766	0.5	violation-colour	3	green	3	210	False	False	correct_rejection	n/a
573.509766	0.5	violation-colour	4	yellow	3	190	False	False	correct_rejection	n/a
574.525391	0.5	constant	1	green	1	180	False	False	correct_rejection	n/a
575.009766	0.5	constant	2	green	1	195	False	False	correct_rejection	n/a
575.509766	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
576.009766	0.5	constant	4	green	1	225	False	False	correct_rejection	n/a
577.024414	0.5	neutral-shape	1	green	3	180	False	False	correct_rejection	n/a
577.509766	0.5	neutral-shape	2	green	2	195	False	False	correct_rejection	n/a
578.009766	0.5	neutral-shape	3	green	4	210	False	False	correct_rejection	n/a
578.509766	0.5	neutral-shape	4	green	2	225	False	False	correct_rejection	n/a
579.526367	0.5	constant	1	yellow	4	250	False	False	correct_rejection	n/a
580.009766	0.5	constant	2	yellow	4	230	False	False	correct_rejection	n/a
580.509766	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
581.009766	0.5	constant	4	yellow	4	190	False	False	correct_rejection	n/a
582.024414	0.5	constant	1	blue	4	250	True	True	hit	0.485201663803
582.509766	0.5	constant	2	blue	4	230	True	False	hit	n/a
583.009766	0.5	constant	3	blue	4	210	True	False	hit	n/a
583.509766	0.5	constant	4	blue	4	190	True	False	hit	n/a
584.525391	0.5	constant	1	yellow	2	180	False	False	correct_rejection	n/a
585.009766	0.5	constant	2	yellow	2	195	False	False	correct_rejection	n/a
585.509766	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
586.009766	0.5	constant	4	yellow	2	225	False	False	correct_rejection	n/a
587.026367	0.5	constant	1	blue	2	180	False	False	correct_rejection	n/a
587.509766	0.5	constant	2	blue	2	195	False	False	correct_rejection	n/a
588.009766	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
588.509766	0.5	constant	4	blue	2	225	False	False	correct_rejection	n/a
589.525391	0.5	violation-shape	1	yellow	1	250	False	False	correct_rejection	n/a
590.009766	0.5	violation-shape	2	yellow	1	230	False	False	correct_rejection	n/a
590.509766	0.5	violation-shape	3	yellow	1	210	False	False	correct_rejection	n/a
591.009766	0.5	violation-shape	4	yellow	3	190	False	False	correct_rejection	n/a
592.024414	0.5	neutral-colour	1	yellow	2	250	False	False	correct_rejection	n/a
592.509766	0.5	neutral-colour	2	red	2	230	False	False	correct_rejection	n/a
593.009766	0.5	neutral-colour	3	green	2	210	False	False	correct_rejection	n/a
593.509766	0.5	neutral-colour	4	red	2	190	False	False	correct_rejection	n/a
594.525391	0.5	neutral-colour	1	red	2	180	False	False	correct_rejection	n/a
595.009766	0.5	neutral-colour	2	blue	2	195	False	False	correct_rejection	n/a
595.509766	0.5	neutral-colour	3	green	2	210	False	False	correct_rejection	n/a
596.009766	0.5	neutral-colour	4	red	2	225	False	False	correct_rejection	n/a
597.025391	0.5	neutral-colour	1	red	4	180	False	False	correct_rejection	n/a
597.509766	0.5	neutral-colour	2	green	4	195	False	False	correct_rejection	n/a
598.009766	0.5	neutral-colour	3	blue	4	210	False	False	correct_rejection	n/a
598.509766	0.5	neutral-colour	4	red	4	225	False	False	correct_rejection	n/a
599.525391	0.5	neutral-shape	1	blue	2	250	False	False	correct_rejection	n/a
600.008789	0.5	neutral-shape	2	blue	4	230	False	False	correct_rejection	n/a
600.508789	0.5	neutral-shape	3	blue	3	210	False	False	correct_rejection	n/a
601.008789	0.5	neutral-shape	4	blue	4	190	False	False	correct_rejection	n/a
602.025391	0.5	neutral-shape	1	red	4	250	False	False	correct_rejection	n/a
602.508789	0.5	neutral-shape	2	red	1	230	False	False	correct_rejection	n/a
603.008789	0.5	neutral-shape	3	red	3	210	False	False	correct_rejection	n/a
603.508789	0.5	neutral-shape	4	red	4	190	False	False	correct_rejection	n/a
604.524414	0.5	violation-colour	1	green	4	180	False	False	correct_rejection	n/a
605.008789	0.5	violation-colour	2	green	4	195	False	False	correct_rejection	n/a
605.508789	0.5	violation-colour	3	green	4	210	False	False	correct_rejection	n/a
606.008789	0.5	violation-colour	4	blue	4	225	False	False	correct_rejection	n/a
607.024414	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
607.508789	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
608.008789	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
608.508789	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
609.525391	0.5	constant	1	red	2	250	False	False	correct_rejection	n/a
610.008789	0.5	constant	2	red	2	230	False	False	correct_rejection	n/a
610.508789	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
611.008789	0.5	constant	4	red	2	190	False	False	correct_rejection	n/a
612.024414	0.5	neutral-colour	1	yellow	2	250	True	True	hit	0.534895871999
612.508789	0.5	neutral-colour	2	red	2	230	True	False	hit	n/a
613.008789	0.5	neutral-colour	3	green	2	210	True	False	hit	n/a
613.508789	0.5	neutral-colour	4	red	2	190	True	False	hit	n/a
614.523438	0.5	violation-colour	1	red	2	180	False	False	correct_rejection	n/a
615.008789	0.5	violation-colour	2	red	2	195	False	False	correct_rejection	n/a
615.508789	0.5	violation-colour	3	red	2	210	False	False	correct_rejection	n/a
616.008789	0.5	violation-colour	4	yellow	2	225	False	False	correct_rejection	n/a
617.023438	0.5	constant	1	green	3	250	False	False	correct_rejection	n/a
617.508789	0.5	constant	2	green	3	230	False	False	correct_rejection	n/a
618.008789	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
618.508789	0.5	constant	4	green	3	190	False	False	correct_rejection	n/a
619.525391	0.5	violation-colour	1	yellow	3	180	False	False	correct_rejection	n/a
620.025391	0.5	violation-colour	2	yellow	3	195	False	False	correct_rejection	n/a
620.525391	0.5	violation-colour	3	yellow	3	210	False	False	correct_rejection	n/a
621.025391	0.5	violation-colour	4	blue	3	225	False	False	correct_rejection	n/a
622.041992	0.5	neutral-shape	1	blue	3	250	False	False	correct_rejection	n/a
622.541992	0.5	neutral-shape	2	blue	4	230	False	False	correct_rejection	n/a
623.041992	0.5	neutral-shape	3	blue	2	210	False	False	correct_rejection	n/a
623.541992	0.5	neutral-shape	4	blue	1	190	False	False	correct_rejection	n/a
624.557617	0.5	violation-orientation	1	green	4	180	False	False	correct_rejection	n/a
625.041992	0.5	violation-orientation	2	green	4	195	False	False	correct_rejection	n/a
625.541992	0.5	violation-orientation	3	green	4	210	False	False	correct_rejection	n/a
626.041992	0.5	violation-orientation	4	green	4	190	False	False	correct_rejection	n/a
627.057617	0.5	neutral-shape	1	blue	3	180	False	False	correct_rejection	n/a
627.541992	0.5	neutral-shape	2	blue	1	195	False	False	correct_rejection	n/a
628.041992	0.5	neutral-shape	3	blue	4	210	False	False	correct_rejection	n/a
628.541992	0.5	neutral-shape	4	blue	2	225	False	False	correct_rejection	n/a
629.558594	0.5	neutral-shape	1	blue	4	250	False	False	correct_rejection	n/a
630.041992	0.5	neutral-shape	2	blue	3	230	False	False	correct_rejection	n/a
630.541992	0.5	neutral-shape	3	blue	2	210	False	False	correct_rejection	n/a
631.041992	0.5	neutral-shape	4	blue	4	190	False	False	correct_rejection	n/a
632.056641	0.5	constant	1	blue	4	180	False	False	correct_rejection	n/a
632.541992	0.5	constant	2	blue	4	195	False	False	correct_rejection	n/a
633.041992	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
633.541992	0.5	constant	4	blue	4	225	False	False	correct_rejection	n/a
634.558594	0.5	violation-colour	1	red	1	250	False	False	correct_rejection	n/a
635.058594	0.5	violation-colour	2	red	1	230	False	False	correct_rejection	n/a
635.558594	0.5	violation-colour	3	red	1	210	False	False	correct_rejection	n/a
636.058594	0.5	violation-colour	4	blue	1	190	False	False	correct_rejection	n/a
637.074219	0.5	violation-shape	1	red	2	250	False	False	correct_rejection	n/a
637.558594	0.5	violation-shape	2	red	2	230	False	False	correct_rejection	n/a
638.058594	0.5	violation-shape	3	red	2	210	False	False	correct_rejection	n/a
638.558594	0.5	violation-shape	4	red	4	190	False	False	correct_rejection	n/a
639.573242	0.5	constant	1	green	4	250	False	False	correct_rejection	n/a
640.058594	0.5	constant	2	green	4	230	False	False	correct_rejection	n/a
640.558594	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
641.057617	0.5	constant	4	green	4	190	False	False	correct_rejection	n/a
642.075195	0.5	constant	1	green	4	180	False	False	correct_rejection	n/a
642.574219	0.5	constant	2	green	4	195	False	False	correct_rejection	n/a
643.074219	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
643.574219	0.5	constant	4	green	4	225	False	False	correct_rejection	n/a
644.591797	0.5	constant	1	green	1	180	False	False	correct_rejection	n/a
645.09082	0.5	constant	2	green	1	195	False	False	correct_rejection	n/a
645.59082	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
646.09082	0.5	constant	4	green	1	225	False	False	correct_rejection	n/a
647.106445	0.5	violation-orientation	1	blue	4	250	False	False	correct_rejection	n/a
647.59082	0.5	violation-orientation	2	blue	4	230	False	False	correct_rejection	n/a
648.09082	0.5	violation-orientation	3	blue	4	210	False	False	correct_rejection	n/a
648.59082	0.5	violation-orientation	4	blue	4	225	False	False	correct_rejection	n/a
649.607422	0.5	violation-orientation	1	red	4	250	False	False	correct_rejection	n/a
650.09082	0.5	violation-orientation	2	red	4	230	False	False	correct_rejection	n/a
650.59082	0.5	violation-orientation	3	red	4	210	False	False	correct_rejection	n/a
651.09082	0.5	violation-orientation	4	red	4	225	False	False	correct_rejection	n/a
652.107422	0.5	violation-orientation	1	green	2	250	False	False	correct_rejection	n/a
652.59082	0.5	violation-orientation	2	green	2	230	False	False	correct_rejection	n/a
653.09082	0.5	violation-orientation	3	green	2	210	False	False	correct_rejection	n/a
653.59082	0.5	violation-orientation	4	green	2	225	False	False	correct_rejection	n/a
654.606445	0.5	constant	1	green	4	180	False	False	correct_rejection	n/a
655.09082	0.5	constant	2	green	4	195	False	False	correct_rejection	n/a
655.59082	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
656.09082	0.5	constant	4	green	4	225	False	False	correct_rejection	n/a
657.107422	0.5	constant	1	yellow	2	180	False	False	correct_rejection	n/a
657.59082	0.5	constant	2	yellow	2	195	False	False	correct_rejection	n/a
658.09082	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
658.59082	0.5	constant	4	yellow	2	225	False	False	correct_rejection	n/a
659.607422	0.5	neutral-colour	1	blue	1	250	False	False	correct_rejection	n/a
660.107422	0.5	neutral-colour	2	yellow	1	230	False	False	correct_rejection	n/a
660.607422	0.5	neutral-colour	3	red	1	210	False	False	correct_rejection	n/a
661.107422	0.5	neutral-colour	4	blue	1	190	False	False	correct_rejection	n/a
662.123047	0.5	constant	1	yellow	1	180	False	False	correct_rejection	n/a
662.607422	0.5	constant	2	yellow	1	195	False	False	correct_rejection	n/a
663.107422	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
663.607422	0.5	constant	4	yellow	1	225	False	False	correct_rejection	n/a
664.624023	0.5	constant	1	green	3	180	False	False	correct_rejection	n/a
665.124023	0.5	constant	2	green	3	195	False	False	correct_rejection	n/a
665.624023	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
666.124023	0.5	constant	4	green	3	225	False	False	correct_rejection	n/a
667.140625	0.5	constant	1	green	1	180	False	False	correct_rejection	n/a
667.624023	0.5	constant	2	green	1	195	False	False	correct_rejection	n/a
668.124023	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
668.624023	0.5	constant	4	green	1	225	False	False	correct_rejection	n/a
669.638672	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
670.124023	0.5	constant	2	green	2	195	False	False	correct_rejection	n/a
670.624023	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
671.124023	0.5	constant	4	green	2	225	False	False	correct_rejection	n/a
672.140625	0.5	neutral-shape	1	red	4	250	False	False	correct_rejection	n/a
672.640625	0.5	neutral-shape	2	red	1	230	False	False	correct_rejection	n/a
673.140625	0.5	neutral-shape	3	red	3	210	False	False	correct_rejection	n/a
673.640625	0.5	neutral-shape	4	red	2	190	False	False	correct_rejection	n/a
674.657227	0.5	violation-shape	1	red	1	180	False	False	correct_rejection	n/a
675.157227	0.5	violation-shape	2	red	1	195	False	False	correct_rejection	n/a
675.657227	0.5	violation-shape	3	red	1	210	False	False	correct_rejection	n/a
676.157227	0.5	violation-shape	4	red	3	225	False	False	correct_rejection	n/a
677.172852	0.5	violation-shape	1	blue	4	180	False	False	correct_rejection	n/a
677.657227	0.5	violation-shape	2	blue	4	195	False	False	correct_rejection	n/a
678.157227	0.5	violation-shape	3	blue	4	210	False	False	correct_rejection	n/a
678.657227	0.5	violation-shape	4	blue	3	225	False	False	correct_rejection	n/a
679.672852	0.5	violation-colour	1	blue	4	250	False	False	correct_rejection	n/a
680.157227	0.5	violation-colour	2	blue	4	230	False	False	correct_rejection	n/a
680.657227	0.5	violation-colour	3	blue	4	210	False	False	correct_rejection	n/a
681.157227	0.5	violation-colour	4	yellow	4	190	False	False	correct_rejection	n/a
682.172852	0.5	neutral-shape	1	red	4	250	False	False	correct_rejection	n/a
682.65625	0.5	neutral-shape	2	red	1	230	False	False	correct_rejection	n/a
683.15625	0.5	neutral-shape	3	red	2	210	False	False	correct_rejection	n/a
683.65625	0.5	neutral-shape	4	red	1	190	False	False	correct_rejection	n/a
684.671875	0.5	constant	1	green	1	180	False	False	correct_rejection	n/a
685.15625	0.5	constant	2	green	1	195	False	False	correct_rejection	n/a
685.65625	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
686.15625	0.5	constant	4	green	1	225	False	False	correct_rejection	n/a
687.173828	0.5	neutral-shape	1	green	2	180	False	False	correct_rejection	n/a
687.672852	0.5	neutral-shape	2	green	3	195	False	False	correct_rejection	n/a
688.172852	0.5	neutral-shape	3	green	4	210	False	False	correct_rejection	n/a
688.672852	0.5	neutral-shape	4	green	1	225	False	False	correct_rejection	n/a
689.69043	0.5	violation-shape	1	blue	1	180	False	False	correct_rejection	n/a
690.189453	0.5	violation-shape	2	blue	1	195	False	False	correct_rejection	n/a
690.689453	0.5	violation-shape	3	blue	1	210	False	False	correct_rejection	n/a
691.189453	0.5	violation-shape	4	blue	4	225	False	False	correct_rejection	n/a
692.205078	0.5	constant	1	yellow	1	250	False	False	correct_rejection	n/a
692.689453	0.5	constant	2	yellow	1	230	False	False	correct_rejection	n/a
693.189453	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
693.689453	0.5	constant	4	yellow	1	190	False	False	correct_rejection	n/a
694.706055	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
695.189453	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
695.689453	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
696.189453	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
697.206055	0.5	constant	1	yellow	4	250	True	True	hit	0.517182976007
697.689453	0.5	constant	2	yellow	4	230	True	False	hit	n/a
698.189453	0.5	constant	3	yellow	4	210	True	False	hit	n/a
698.689453	0.5	constant	4	yellow	4	190	True	False	hit	n/a
699.705078	0.5	constant	1	blue	3	250	False	False	correct_rejection	n/a
700.189453	0.5	constant	2	blue	3	230	False	False	correct_rejection	n/a
700.689453	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
701.189453	0.5	constant	4	blue	3	190	False	False	correct_rejection	n/a
702.205078	0.5	constant	1	red	2	250	False	False	correct_rejection	n/a
702.689453	0.5	constant	2	red	2	230	False	False	correct_rejection	n/a
703.189453	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
703.689453	0.5	constant	4	red	2	190	False	False	correct_rejection	n/a
704.707031	0.5	neutral-colour	1	green	3	250	False	False	correct_rejection	n/a
705.206055	0.5	neutral-colour	2	yellow	3	230	False	False	correct_rejection	n/a
705.706055	0.5	neutral-colour	3	blue	3	210	False	False	correct_rejection	n/a
706.206055	0.5	neutral-colour	4	red	3	190	False	False	correct_rejection	n/a
707.22168	0.5	violation-shape	1	green	4	250	False	False	correct_rejection	n/a
707.706055	0.5	violation-shape	2	green	4	230	False	False	correct_rejection	n/a
708.206055	0.5	violation-shape	3	green	4	210	False	False	correct_rejection	n/a
708.706055	0.5	violation-shape	4	green	1	190	False	False	correct_rejection	n/a
709.72168	0.5	neutral-shape	1	green	4	250	False	False	correct_rejection	n/a
710.206055	0.5	neutral-shape	2	green	2	230	False	False	correct_rejection	n/a
710.706055	0.5	neutral-shape	3	green	3	210	False	False	correct_rejection	n/a
711.206055	0.5	neutral-shape	4	green	4	190	False	False	correct_rejection	n/a
712.222656	0.5	constant	1	blue	4	180	False	False	correct_rejection	n/a
712.706055	0.5	constant	2	blue	4	195	False	False	correct_rejection	n/a
713.206055	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
713.706055	0.5	constant	4	blue	4	225	False	False	correct_rejection	n/a
714.72168	0.5	constant	1	blue	3	250	True	False	hit	n/a
715.206055	0.5	constant	2	blue	3	230	True	False	hit	n/a
715.706055	0.5	constant	3	blue	3	210	True	True	hit	0.566879743943
716.206055	0.5	constant	4	blue	3	190	True	False	hit	n/a
717.220703	0.5	constant	1	blue	4	250	True	False	hit	n/a
717.706055	0.5	constant	2	blue	4	230	True	True	hit	0.516880127834
718.206055	0.5	constant	3	blue	4	210	True	False	hit	n/a
718.706055	0.5	constant	4	blue	4	190	True	False	hit	n/a
719.72168	0.5	neutral-colour	1	red	2	180	False	False	correct_rejection	n/a
720.206055	0.5	neutral-colour	2	yellow	2	195	False	False	correct_rejection	n/a
720.705078	0.5	neutral-colour	3	green	2	210	False	False	correct_rejection	n/a
721.205078	0.5	neutral-colour	4	blue	2	225	False	False	correct_rejection	n/a
722.22168	0.5	constant	1	blue	1	180	False	False	correct_rejection	n/a
722.705078	0.5	constant	2	blue	1	195	False	False	correct_rejection	n/a
723.205078	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
723.705078	0.5	constant	4	blue	1	225	False	False	correct_rejection	n/a
724.720703	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
725.205078	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
725.705078	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
726.205078	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
727.222656	0.5	constant	1	green	3	180	False	False	correct_rejection	n/a
727.72168	0.5	constant	2	green	3	195	False	False	correct_rejection	n/a
728.22168	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
728.72168	0.5	constant	4	green	3	225	False	False	correct_rejection	n/a
729.737305	0.5	constant	1	yellow	2	250	False	False	correct_rejection	n/a
730.22168	0.5	constant	2	yellow	2	230	False	False	correct_rejection	n/a
730.72168	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
731.22168	0.5	constant	4	yellow	2	190	False	False	correct_rejection	n/a
732.237305	0.5	violation-shape	1	blue	1	250	False	False	correct_rejection	n/a
732.72168	0.5	violation-shape	2	blue	1	230	False	False	correct_rejection	n/a
733.22168	0.5	violation-shape	3	blue	1	210	False	False	correct_rejection	n/a
733.72168	0.5	violation-shape	4	blue	2	190	False	False	correct_rejection	n/a
734.738281	0.5	violation-orientation	1	yellow	4	250	False	False	correct_rejection	n/a
735.22168	0.5	violation-orientation	2	yellow	4	230	False	False	correct_rejection	n/a
735.72168	0.5	violation-orientation	3	yellow	4	210	False	False	correct_rejection	n/a
736.22168	0.5	violation-orientation	4	yellow	4	225	False	False	correct_rejection	n/a
737.237305	0.5	constant	1	green	1	180	False	False	correct_rejection	n/a
737.72168	0.5	constant	2	green	1	195	False	False	correct_rejection	n/a
738.22168	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
738.72168	0.5	constant	4	green	1	225	False	False	correct_rejection	n/a
739.737305	0.5	neutral-shape	1	blue	1	250	False	False	correct_rejection	n/a
740.22168	0.5	neutral-shape	2	blue	3	230	False	False	correct_rejection	n/a
740.72168	0.5	neutral-shape	3	blue	4	210	False	False	correct_rejection	n/a
741.22168	0.5	neutral-shape	4	blue	1	190	False	False	correct_rejection	n/a
742.238281	0.5	constant	1	red	2	250	False	False	correct_rejection	n/a
742.72168	0.5	constant	2	red	2	230	False	False	correct_rejection	n/a
743.22168	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
743.72168	0.5	constant	4	red	2	190	False	False	correct_rejection	n/a
744.737305	0.5	constant	1	blue	1	250	False	False	correct_rejection	n/a
745.22168	0.5	constant	2	blue	1	230	False	False	correct_rejection	n/a
745.72168	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
746.22168	0.5	constant	4	blue	1	190	False	False	correct_rejection	n/a
747.236328	0.5	constant	1	red	2	180	False	False	correct_rejection	n/a
747.72168	0.5	constant	2	red	2	195	False	False	correct_rejection	n/a
748.22168	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
748.72168	0.5	constant	4	red	2	225	False	False	correct_rejection	n/a
749.737305	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
