onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
467.790039	0.5	violation-colour	4	green	3	225	False	False	correct_rejection	n/a
468.805664	0.5	violation-colour	1	green	1	250	False	False	correct_rejection	n/a
469.290039	0.5	violation-colour	2	green	1	230	False	False	correct_rejection	n/a
469.790039	0.5	violation-colour	3	green	1	210	False	False	correct_rejection	n/a
470.290039	0.5	violation-colour	4	red	1	190	False	False	correct_rejection	n/a
471.306641	0.5	violation-shape	1	green	3	180	False	False	correct_rejection	n/a
471.790039	0.5	violation-shape	2	green	3	195	False	False	correct_rejection	n/a
472.290039	0.5	violation-shape	3	green	3	210	False	False	correct_rejection	n/a
472.790039	0.5	violation-shape	4	green	1	225	False	False	correct_rejection	n/a
473.805664	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
474.290039	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
474.790039	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
475.290039	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
476.305664	0.5	neutral-colour	1	green	4	250	False	False	correct_rejection	n/a
476.790039	0.5	neutral-colour	2	yellow	4	230	False	False	correct_rejection	n/a
477.290039	0.5	neutral-colour	3	blue	4	210	False	False	correct_rejection	n/a
477.790039	0.5	neutral-colour	4	green	4	190	False	False	correct_rejection	n/a
508.138672	0.5	constant	1	red	4	180	False	False	correct_rejection	n/a
508.623047	0.5	constant	2	red	4	195	False	False	correct_rejection	n/a
509.123047	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
509.623047	0.5	constant	4	red	4	225	False	False	correct_rejection	n/a
510.636719	0.5	violation-shape	1	red	4	250	False	False	correct_rejection	n/a
511.12207	0.5	violation-shape	2	red	4	230	False	False	correct_rejection	n/a
511.62207	0.5	violation-shape	3	red	4	210	False	False	correct_rejection	n/a
512.12207	0.5	violation-shape	4	red	1	190	False	False	correct_rejection	n/a
513.137695	0.5	constant	1	green	1	250	True	False	hit	n/a
513.62207	0.5	constant	2	green	1	230	True	False	hit	n/a
514.12207	0.5	constant	3	green	1	210	True	True	hit	0.583615295764
514.62207	0.5	constant	4	green	1	190	True	False	hit	n/a
515.638672	0.5	violation-orientation	1	yellow	2	250	False	False	correct_rejection	n/a
516.12207	0.5	violation-orientation	2	yellow	2	230	False	False	correct_rejection	n/a
516.62207	0.5	violation-orientation	3	yellow	2	210	False	False	correct_rejection	n/a
517.12207	0.5	violation-orientation	4	yellow	2	225	False	False	correct_rejection	n/a
518.137695	0.5	constant	1	blue	3	250	False	False	correct_rejection	n/a
518.62207	0.5	constant	2	blue	3	230	False	False	correct_rejection	n/a
519.12207	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
519.62207	0.5	constant	4	blue	3	190	False	False	correct_rejection	n/a
520.637695	0.5	neutral-shape	1	red	1	180	False	False	correct_rejection	n/a
521.12207	0.5	neutral-shape	2	red	4	195	False	False	correct_rejection	n/a
521.62207	0.5	neutral-shape	3	red	3	210	False	False	correct_rejection	n/a
522.12207	0.5	neutral-shape	4	red	1	225	False	False	correct_rejection	n/a
523.139648	0.5	violation-shape	1	red	1	250	False	False	correct_rejection	n/a
523.638672	0.5	violation-shape	2	red	1	230	False	False	correct_rejection	n/a
524.138672	0.5	violation-shape	3	red	1	210	False	False	correct_rejection	n/a
524.638672	0.5	violation-shape	4	red	4	190	False	False	correct_rejection	n/a
525.65332	0.5	violation-shape	1	yellow	2	180	False	False	correct_rejection	n/a
526.138672	0.5	violation-shape	2	yellow	2	195	False	False	correct_rejection	n/a
526.638672	0.5	violation-shape	3	yellow	2	210	False	False	correct_rejection	n/a
527.138672	0.5	violation-shape	4	yellow	4	225	False	False	correct_rejection	n/a
528.15332	0.5	neutral-colour	1	blue	4	180	False	False	correct_rejection	n/a
528.638672	0.5	neutral-colour	2	green	4	195	False	False	correct_rejection	n/a
529.138672	0.5	neutral-colour	3	red	4	210	False	False	correct_rejection	n/a
529.638672	0.5	neutral-colour	4	green	4	225	False	False	correct_rejection	n/a
530.655273	0.5	neutral-colour	1	yellow	1	250	False	False	correct_rejection	n/a
531.138672	0.5	neutral-colour	2	green	1	230	False	False	correct_rejection	n/a
531.638672	0.5	neutral-colour	3	red	1	210	False	False	correct_rejection	n/a
532.138672	0.5	neutral-colour	4	yellow	1	190	False	False	correct_rejection	n/a
533.15332	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
533.638672	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
534.138672	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
534.638672	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
535.654297	0.5	violation-shape	1	red	1	180	False	False	correct_rejection	n/a
536.138672	0.5	violation-shape	2	red	1	195	False	False	correct_rejection	n/a
536.638672	0.5	violation-shape	3	red	1	210	False	False	correct_rejection	n/a
537.138672	0.5	violation-shape	4	red	3	225	False	False	correct_rejection	n/a
538.154297	0.5	neutral-colour	1	blue	2	180	True	True	hit	0.684376306395
538.638672	0.5	neutral-colour	2	green	2	195	True	False	hit	n/a
539.138672	0.5	neutral-colour	3	yellow	2	210	True	False	hit	n/a
539.638672	0.5	neutral-colour	4	green	2	225	True	False	hit	n/a
540.65332	0.5	constant	1	red	2	180	False	False	correct_rejection	n/a
541.138672	0.5	constant	2	red	2	195	False	False	correct_rejection	n/a
541.638672	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
542.138672	0.5	constant	4	red	2	225	False	False	correct_rejection	n/a
543.15332	0.5	violation-orientation	1	blue	4	250	False	False	correct_rejection	n/a
543.638672	0.5	violation-orientation	2	blue	4	230	False	False	correct_rejection	n/a
544.138672	0.5	violation-orientation	3	blue	4	210	False	False	correct_rejection	n/a
544.638672	0.5	violation-orientation	4	blue	4	225	False	False	correct_rejection	n/a
545.654297	0.5	violation-colour	1	yellow	3	250	False	False	correct_rejection	n/a
546.137695	0.5	violation-colour	2	yellow	3	230	False	False	correct_rejection	n/a
546.637695	0.5	violation-colour	3	yellow	3	210	False	False	correct_rejection	n/a
547.137695	0.5	violation-colour	4	blue	3	190	False	False	correct_rejection	n/a
548.15332	0.5	violation-colour	1	red	4	250	False	False	correct_rejection	n/a
548.637695	0.5	violation-colour	2	red	4	230	False	False	correct_rejection	n/a
549.137695	0.5	violation-colour	3	red	4	210	False	False	correct_rejection	n/a
549.637695	0.5	violation-colour	4	blue	4	190	False	False	correct_rejection	n/a
550.65332	0.5	constant	1	green	1	180	False	False	correct_rejection	n/a
551.137695	0.5	constant	2	green	1	195	False	False	correct_rejection	n/a
551.637695	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
552.137695	0.5	constant	4	green	1	225	False	False	correct_rejection	n/a
553.154297	0.5	constant	1	red	2	250	False	False	correct_rejection	n/a
553.637695	0.5	constant	2	red	2	230	False	False	correct_rejection	n/a
554.137695	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
554.637695	0.5	constant	4	red	2	190	False	False	correct_rejection	n/a
555.652344	0.5	constant	1	blue	4	250	True	True	hit	0.53575126853
556.137695	0.5	constant	2	blue	4	230	True	False	hit	n/a
556.637695	0.5	constant	3	blue	4	210	True	False	hit	n/a
557.137695	0.5	constant	4	blue	4	190	True	False	hit	n/a
558.152344	0.5	constant	1	red	2	250	False	False	correct_rejection	n/a
558.637695	0.5	constant	2	red	2	230	False	False	correct_rejection	n/a
559.137695	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
559.637695	0.5	constant	4	red	2	190	False	False	correct_rejection	n/a
560.654297	0.5	violation-orientation	1	green	1	250	False	False	correct_rejection	n/a
561.154297	0.5	violation-orientation	2	green	1	230	False	False	correct_rejection	n/a
561.654297	0.5	violation-orientation	3	green	1	210	False	False	correct_rejection	n/a
562.154297	0.5	violation-orientation	4	green	1	225	False	False	correct_rejection	n/a
563.169922	0.5	constant	1	green	4	180	False	False	correct_rejection	n/a
563.654297	0.5	constant	2	green	4	195	False	False	correct_rejection	n/a
564.154297	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
564.654297	0.5	constant	4	green	4	225	False	False	correct_rejection	n/a
565.669922	0.5	violation-orientation	1	blue	4	180	False	False	correct_rejection	n/a
566.154297	0.5	violation-orientation	2	blue	4	195	False	False	correct_rejection	n/a
566.654297	0.5	violation-orientation	3	blue	4	210	False	False	correct_rejection	n/a
567.154297	0.5	violation-orientation	4	blue	4	190	False	False	correct_rejection	n/a
568.170898	0.5	constant	1	green	3	250	False	False	correct_rejection	n/a
568.654297	0.5	constant	2	green	3	230	False	False	correct_rejection	n/a
569.154297	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
569.654297	0.5	constant	4	green	3	190	False	False	correct_rejection	n/a
570.668945	0.5	constant	1	yellow	3	180	False	False	correct_rejection	n/a
571.154297	0.5	constant	2	yellow	3	195	False	False	correct_rejection	n/a
571.654297	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
572.154297	0.5	constant	4	yellow	3	225	False	False	correct_rejection	n/a
573.169922	0.5	violation-shape	1	yellow	1	250	False	False	correct_rejection	n/a
573.654297	0.5	violation-shape	2	yellow	1	230	False	False	correct_rejection	n/a
574.154297	0.5	violation-shape	3	yellow	1	210	False	False	correct_rejection	n/a
574.654297	0.5	violation-shape	4	yellow	2	190	False	False	correct_rejection	n/a
575.670898	0.5	constant	1	red	1	180	False	False	correct_rejection	n/a
576.154297	0.5	constant	2	red	1	195	False	False	correct_rejection	n/a
576.654297	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
577.154297	0.5	constant	4	red	1	225	False	False	correct_rejection	n/a
578.170898	0.5	violation-shape	1	green	1	250	False	False	correct_rejection	n/a
578.670898	0.5	violation-shape	2	green	1	230	False	False	correct_rejection	n/a
579.170898	0.5	violation-shape	3	green	1	210	False	False	correct_rejection	n/a
579.670898	0.5	violation-shape	4	green	2	190	False	False	correct_rejection	n/a
580.685547	0.5	constant	1	red	2	180	False	False	correct_rejection	n/a
581.170898	0.5	constant	2	red	2	195	False	False	correct_rejection	n/a
581.670898	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
582.170898	0.5	constant	4	red	2	225	False	False	correct_rejection	n/a
583.186523	0.5	neutral-shape	1	green	1	250	False	False	correct_rejection	n/a
583.669922	0.5	neutral-shape	2	green	4	230	False	False	correct_rejection	n/a
584.170898	0.5	neutral-shape	3	green	2	210	False	False	correct_rejection	n/a
584.670898	0.5	neutral-shape	4	green	1	190	False	False	correct_rejection	n/a
585.685547	0.5	constant	1	red	2	180	False	False	correct_rejection	n/a
586.169922	0.5	constant	2	red	2	195	False	False	correct_rejection	n/a
586.669922	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
587.169922	0.5	constant	4	red	2	225	False	False	correct_rejection	n/a
588.185547	0.5	constant	1	yellow	1	180	False	False	correct_rejection	n/a
588.669922	0.5	constant	2	yellow	1	195	False	False	correct_rejection	n/a
589.169922	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
589.669922	0.5	constant	4	yellow	1	225	False	False	correct_rejection	n/a
590.6875	0.5	neutral-colour	1	yellow	3	180	False	False	correct_rejection	n/a
591.186523	0.5	neutral-colour	2	green	3	195	False	False	correct_rejection	n/a
591.686523	0.5	neutral-colour	3	blue	3	210	False	False	correct_rejection	n/a
592.186523	0.5	neutral-colour	4	green	3	225	False	False	correct_rejection	n/a
593.202148	0.5	violation-shape	1	blue	3	180	False	False	correct_rejection	n/a
593.686523	0.5	violation-shape	2	blue	3	195	False	False	correct_rejection	n/a
594.186523	0.5	violation-shape	3	blue	3	210	False	False	correct_rejection	n/a
594.686523	0.5	violation-shape	4	blue	1	225	False	False	correct_rejection	n/a
595.702148	0.5	neutral-colour	1	green	3	250	False	False	correct_rejection	n/a
596.186523	0.5	neutral-colour	2	red	3	230	False	False	correct_rejection	n/a
596.686523	0.5	neutral-colour	3	blue	3	210	False	False	correct_rejection	n/a
597.186523	0.5	neutral-colour	4	yellow	3	190	False	False	correct_rejection	n/a
598.203125	0.5	violation-shape	1	blue	2	250	False	False	correct_rejection	n/a
598.686523	0.5	violation-shape	2	blue	2	230	False	False	correct_rejection	n/a
599.186523	0.5	violation-shape	3	blue	2	210	False	False	correct_rejection	n/a
599.686523	0.5	violation-shape	4	blue	3	190	False	False	correct_rejection	n/a
600.702148	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
601.186523	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
601.686523	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
602.186523	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
603.201172	0.5	violation-shape	1	red	1	180	True	True	hit	0.701825252996
603.686523	0.5	violation-shape	2	red	1	195	True	False	hit	n/a
604.186523	0.5	violation-shape	3	red	1	210	True	False	hit	n/a
604.686523	0.5	violation-shape	4	red	3	225	True	False	hit	n/a
605.703125	0.5	constant	1	red	3	180	False	False	correct_rejection	n/a
606.186523	0.5	constant	2	red	3	195	False	False	correct_rejection	n/a
606.686523	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
607.186523	0.5	constant	4	red	3	225	False	False	correct_rejection	n/a
608.201172	0.5	violation-colour	1	red	4	180	False	False	correct_rejection	n/a
608.686523	0.5	violation-colour	2	red	4	195	False	False	correct_rejection	n/a
609.186523	0.5	violation-colour	3	red	4	210	False	False	correct_rejection	n/a
609.686523	0.5	violation-colour	4	green	4	225	False	False	correct_rejection	n/a
610.701172	0.5	constant	1	yellow	2	180	False	False	correct_rejection	n/a
611.186523	0.5	constant	2	yellow	2	195	False	False	correct_rejection	n/a
611.686523	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
612.186523	0.5	constant	4	yellow	2	225	False	False	correct_rejection	n/a
613.203125	0.5	violation-orientation	1	green	3	250	False	False	correct_rejection	n/a
613.686523	0.5	violation-orientation	2	green	3	230	False	False	correct_rejection	n/a
614.186523	0.5	violation-orientation	3	green	3	210	False	False	correct_rejection	n/a
614.686523	0.5	violation-orientation	4	green	3	225	False	False	correct_rejection	n/a
615.701172	0.5	neutral-colour	1	yellow	1	180	False	False	correct_rejection	n/a
616.185547	0.5	neutral-colour	2	green	1	195	False	False	correct_rejection	n/a
616.685547	0.5	neutral-colour	3	blue	1	210	False	False	correct_rejection	n/a
617.185547	0.5	neutral-colour	4	red	1	225	False	False	correct_rejection	n/a
618.200195	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
618.685547	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
619.185547	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
619.685547	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
620.702148	0.5	constant	1	blue	4	180	False	False	correct_rejection	n/a
621.185547	0.5	constant	2	blue	4	195	False	False	correct_rejection	n/a
621.685547	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
622.185547	0.5	constant	4	blue	4	225	False	False	correct_rejection	n/a
623.201172	0.5	neutral-shape	1	blue	4	180	False	False	correct_rejection	n/a
623.685547	0.5	neutral-shape	2	blue	1	195	False	False	correct_rejection	n/a
624.185547	0.5	neutral-shape	3	blue	3	210	False	False	correct_rejection	n/a
624.685547	0.5	neutral-shape	4	blue	4	225	False	False	correct_rejection	n/a
625.701172	0.5	violation-shape	1	red	4	180	False	False	correct_rejection	n/a
626.185547	0.5	violation-shape	2	red	4	195	False	False	correct_rejection	n/a
626.685547	0.5	violation-shape	3	red	4	210	False	False	correct_rejection	n/a
627.185547	0.5	violation-shape	4	red	2	225	False	False	correct_rejection	n/a
628.202148	0.5	neutral-colour	1	blue	4	250	False	False	correct_rejection	n/a
628.685547	0.5	neutral-colour	2	yellow	4	230	False	False	correct_rejection	n/a
629.185547	0.5	neutral-colour	3	green	4	210	False	False	correct_rejection	n/a
629.685547	0.5	neutral-colour	4	yellow	4	190	False	False	correct_rejection	n/a
630.701172	0.5	violation-shape	1	yellow	2	250	False	False	correct_rejection	n/a
631.185547	0.5	violation-shape	2	yellow	2	230	False	False	correct_rejection	n/a
631.685547	0.5	violation-shape	3	yellow	2	210	False	False	correct_rejection	n/a
632.185547	0.5	violation-shape	4	yellow	1	190	False	False	correct_rejection	n/a
633.200195	0.5	violation-colour	1	green	4	250	False	False	correct_rejection	n/a
633.685547	0.5	violation-colour	2	green	4	230	False	False	correct_rejection	n/a
634.185547	0.5	violation-colour	3	green	4	210	False	False	correct_rejection	n/a
634.685547	0.5	violation-colour	4	yellow	4	190	False	False	correct_rejection	n/a
635.702148	0.5	constant	1	yellow	3	180	False	False	correct_rejection	n/a
636.185547	0.5	constant	2	yellow	3	195	False	False	correct_rejection	n/a
636.685547	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
637.185547	0.5	constant	4	yellow	3	225	False	False	correct_rejection	n/a
638.201172	0.5	violation-shape	1	red	1	250	False	False	correct_rejection	n/a
638.685547	0.5	violation-shape	2	red	1	230	False	False	correct_rejection	n/a
639.185547	0.5	violation-shape	3	red	1	210	False	False	correct_rejection	n/a
639.685547	0.5	violation-shape	4	red	2	190	False	False	correct_rejection	n/a
640.700195	0.5	neutral-colour	1	green	4	250	False	False	correct_rejection	n/a
641.185547	0.5	neutral-colour	2	yellow	4	230	False	False	correct_rejection	n/a
641.685547	0.5	neutral-colour	3	blue	4	210	False	False	correct_rejection	n/a
642.185547	0.5	neutral-colour	4	red	4	190	False	False	correct_rejection	n/a
643.202148	0.5	neutral-colour	1	yellow	3	250	False	False	correct_rejection	n/a
643.685547	0.5	neutral-colour	2	red	3	230	False	False	correct_rejection	n/a
644.185547	0.5	neutral-colour	3	green	3	210	False	False	correct_rejection	n/a
644.685547	0.5	neutral-colour	4	red	3	190	False	False	correct_rejection	n/a
645.700195	0.5	constant	1	yellow	2	250	False	False	correct_rejection	n/a
646.185547	0.5	constant	2	yellow	2	230	False	False	correct_rejection	n/a
646.685547	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
647.185547	0.5	constant	4	yellow	2	190	False	False	correct_rejection	n/a
648.201172	0.5	constant	1	red	1	180	False	False	correct_rejection	n/a
648.68457	0.5	constant	2	red	1	195	False	False	correct_rejection	n/a
649.18457	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
649.68457	0.5	constant	4	red	1	225	False	False	correct_rejection	n/a
650.702148	0.5	violation-colour	1	yellow	2	180	True	True	hit	0.599764275365
651.201172	0.5	violation-colour	2	yellow	2	195	True	False	hit	n/a
651.701172	0.5	violation-colour	3	yellow	2	210	True	False	hit	n/a
652.201172	0.5	violation-colour	4	red	2	225	True	False	hit	n/a
653.217773	0.5	constant	1	blue	1	180	False	False	correct_rejection	n/a
653.701172	0.5	constant	2	blue	1	195	False	False	correct_rejection	n/a
654.201172	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
654.701172	0.5	constant	4	blue	1	225	False	False	correct_rejection	n/a
655.733398	0.5	neutral-shape	1	blue	2	180	False	False	correct_rejection	n/a
656.217773	0.5	neutral-shape	2	blue	4	195	False	False	correct_rejection	n/a
656.717773	0.5	neutral-shape	3	blue	1	210	False	False	correct_rejection	n/a
657.217773	0.5	neutral-shape	4	blue	3	225	False	False	correct_rejection	n/a
658.234375	0.5	constant	1	blue	2	180	False	False	correct_rejection	n/a
658.717773	0.5	constant	2	blue	2	195	False	False	correct_rejection	n/a
659.217773	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
659.717773	0.5	constant	4	blue	2	225	False	False	correct_rejection	n/a
660.733398	0.5	violation-orientation	1	red	3	250	False	False	correct_rejection	n/a
661.217773	0.5	violation-orientation	2	red	3	230	False	False	correct_rejection	n/a
661.717773	0.5	violation-orientation	3	red	3	210	False	False	correct_rejection	n/a
662.217773	0.5	violation-orientation	4	red	3	225	False	False	correct_rejection	n/a
663.234375	0.5	violation-shape	1	green	3	180	False	False	correct_rejection	n/a
663.717773	0.5	violation-shape	2	green	3	195	False	False	correct_rejection	n/a
664.217773	0.5	violation-shape	3	green	3	210	False	False	correct_rejection	n/a
664.717773	0.5	violation-shape	4	green	2	225	False	False	correct_rejection	n/a
665.735352	0.5	violation-colour	1	red	1	250	True	False	hit	n/a
666.234375	0.5	violation-colour	2	red	1	230	True	False	hit	n/a
666.734375	0.5	violation-colour	3	red	1	210	True	True	hit	0.533541478246
667.234375	0.5	violation-colour	4	blue	1	190	True	False	hit	n/a
668.249023	0.5	violation-orientation	1	red	4	250	False	False	correct_rejection	n/a
668.734375	0.5	violation-orientation	2	red	4	230	False	False	correct_rejection	n/a
669.234375	0.5	violation-orientation	3	red	4	210	False	False	correct_rejection	n/a
669.734375	0.5	violation-orientation	4	red	4	225	False	False	correct_rejection	n/a
670.75	0.5	violation-colour	1	yellow	1	180	False	False	correct_rejection	n/a
671.234375	0.5	violation-colour	2	yellow	1	195	False	False	correct_rejection	n/a
671.734375	0.5	violation-colour	3	yellow	1	210	False	False	correct_rejection	n/a
672.234375	0.5	violation-colour	4	red	1	225	False	False	correct_rejection	n/a
673.251953	0.5	violation-shape	1	blue	1	250	False	False	correct_rejection	n/a
673.750977	0.5	violation-shape	2	blue	1	230	False	False	correct_rejection	n/a
674.250977	0.5	violation-shape	3	blue	1	210	False	False	correct_rejection	n/a
674.750977	0.5	violation-shape	4	blue	3	190	False	False	correct_rejection	n/a
675.766602	0.5	constant	1	yellow	2	180	False	False	correct_rejection	n/a
676.250977	0.5	constant	2	yellow	2	195	False	False	correct_rejection	n/a
676.750977	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
677.250977	0.5	constant	4	yellow	2	225	False	False	correct_rejection	n/a
678.266602	0.5	neutral-shape	1	red	3	180	False	False	correct_rejection	n/a
678.750977	0.5	neutral-shape	2	red	2	195	False	False	correct_rejection	n/a
679.250977	0.5	neutral-shape	3	red	4	210	False	False	correct_rejection	n/a
679.750977	0.5	neutral-shape	4	red	1	225	False	False	correct_rejection	n/a
680.767578	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
681.267578	0.5	constant	2	green	2	195	False	False	correct_rejection	n/a
681.767578	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
682.267578	0.5	constant	4	green	2	225	False	False	correct_rejection	n/a
683.283203	0.5	neutral-shape	1	green	2	180	False	False	correct_rejection	n/a
683.767578	0.5	neutral-shape	2	green	3	195	False	False	correct_rejection	n/a
684.267578	0.5	neutral-shape	3	green	4	210	False	False	correct_rejection	n/a
684.767578	0.5	neutral-shape	4	green	1	225	False	False	correct_rejection	n/a
685.783203	0.5	neutral-shape	1	blue	4	250	False	False	correct_rejection	n/a
686.267578	0.5	neutral-shape	2	blue	2	230	False	False	correct_rejection	n/a
686.767578	0.5	neutral-shape	3	blue	1	210	False	False	correct_rejection	n/a
687.267578	0.5	neutral-shape	4	blue	4	190	False	False	correct_rejection	n/a
688.28418	0.5	violation-orientation	1	red	2	180	False	False	correct_rejection	n/a
688.78418	0.5	violation-orientation	2	red	2	195	False	False	correct_rejection	n/a
689.28418	0.5	violation-orientation	3	red	2	210	False	False	correct_rejection	n/a
689.78418	0.5	violation-orientation	4	red	2	190	False	False	correct_rejection	n/a
690.799805	0.5	constant	1	red	1	180	False	False	correct_rejection	n/a
691.28418	0.5	constant	2	red	1	195	False	False	correct_rejection	n/a
691.78418	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
692.28418	0.5	constant	4	red	1	225	False	False	correct_rejection	n/a
693.298828	0.5	neutral-shape	1	red	1	180	False	False	correct_rejection	n/a
693.783203	0.5	neutral-shape	2	red	3	195	False	False	correct_rejection	n/a
694.283203	0.5	neutral-shape	3	red	2	210	False	False	correct_rejection	n/a
694.783203	0.5	neutral-shape	4	red	4	225	False	False	correct_rejection	n/a
695.799805	0.5	constant	1	red	2	180	False	False	correct_rejection	n/a
696.283203	0.5	constant	2	red	2	195	False	False	correct_rejection	n/a
696.783203	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
697.283203	0.5	constant	4	red	2	225	False	False	correct_rejection	n/a
698.298828	0.5	violation-shape	1	green	2	250	False	False	correct_rejection	n/a
698.783203	0.5	violation-shape	2	green	2	230	False	False	correct_rejection	n/a
699.283203	0.5	violation-shape	3	green	2	210	False	False	correct_rejection	n/a
699.783203	0.5	violation-shape	4	green	3	190	False	False	correct_rejection	n/a
700.799805	0.5	violation-shape	1	blue	3	180	False	False	correct_rejection	n/a
701.283203	0.5	violation-shape	2	blue	3	195	False	False	correct_rejection	n/a
701.783203	0.5	violation-shape	3	blue	3	210	False	False	correct_rejection	n/a
702.283203	0.5	violation-shape	4	blue	4	225	False	False	correct_rejection	n/a
703.299805	0.5	constant	1	red	4	180	False	False	correct_rejection	n/a
703.799805	0.5	constant	2	red	4	195	False	False	correct_rejection	n/a
704.299805	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
704.799805	0.5	constant	4	red	4	225	False	False	correct_rejection	n/a
705.81543	0.5	neutral-colour	1	blue	2	250	False	False	correct_rejection	n/a
706.299805	0.5	neutral-colour	2	green	2	230	False	False	correct_rejection	n/a
706.799805	0.5	neutral-colour	3	yellow	2	210	False	False	correct_rejection	n/a
707.299805	0.5	neutral-colour	4	blue	2	190	False	False	correct_rejection	n/a
708.316406	0.5	neutral-colour	1	blue	1	180	False	False	correct_rejection	n/a
708.799805	0.5	neutral-colour	2	green	1	195	False	False	correct_rejection	n/a
709.299805	0.5	neutral-colour	3	yellow	1	210	False	False	correct_rejection	n/a
709.799805	0.5	neutral-colour	4	red	1	225	False	False	correct_rejection	n/a
710.819336	0.5	neutral-shape	1	red	4	180	False	False	correct_rejection	n/a
711.316406	0.5	neutral-shape	2	red	2	195	False	False	correct_rejection	n/a
711.816406	0.5	neutral-shape	3	red	1	210	False	False	correct_rejection	n/a
712.316406	0.5	neutral-shape	4	red	4	225	False	False	correct_rejection	n/a
713.333008	0.5	constant	1	yellow	3	180	False	False	correct_rejection	n/a
713.833008	0.5	constant	2	yellow	3	195	False	False	correct_rejection	n/a
714.333008	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
714.833008	0.5	constant	4	yellow	3	225	False	False	correct_rejection	n/a
715.849609	0.5	violation-orientation	1	yellow	1	180	False	False	correct_rejection	n/a
716.349609	0.5	violation-orientation	2	yellow	1	195	False	False	correct_rejection	n/a
716.849609	0.5	violation-orientation	3	yellow	1	210	False	False	correct_rejection	n/a
717.349609	0.5	violation-orientation	4	yellow	1	190	False	False	correct_rejection	n/a
718.367188	0.5	violation-shape	1	blue	1	250	True	True	hit	0.648953357595
718.866211	0.5	violation-shape	2	blue	1	230	True	False	hit	n/a
719.366211	0.5	violation-shape	3	blue	1	210	True	False	hit	n/a
719.866211	0.5	violation-shape	4	blue	4	190	True	False	hit	n/a
720.882812	0.5	neutral-shape	1	red	4	250	False	False	correct_rejection	n/a
721.366211	0.5	neutral-shape	2	red	1	230	False	False	correct_rejection	n/a
721.866211	0.5	neutral-shape	3	red	3	210	False	False	correct_rejection	n/a
722.366211	0.5	neutral-shape	4	red	2	190	False	False	correct_rejection	n/a
723.382812	0.5	violation-orientation	1	red	4	180	False	False	correct_rejection	n/a
723.866211	0.5	violation-orientation	2	red	4	195	False	False	correct_rejection	n/a
724.366211	0.5	violation-orientation	3	red	4	210	False	False	correct_rejection	n/a
724.866211	0.5	violation-orientation	4	red	4	190	False	False	correct_rejection	n/a
725.882812	0.5	neutral-shape	1	blue	4	250	False	False	correct_rejection	n/a
726.382812	0.5	neutral-shape	2	blue	3	230	False	False	correct_rejection	n/a
726.882812	0.5	neutral-shape	3	blue	2	210	False	False	correct_rejection	n/a
727.382812	0.5	neutral-shape	4	blue	4	190	False	False	correct_rejection	n/a
728.398438	0.5	violation-orientation	1	green	3	250	False	False	correct_rejection	n/a
