onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
603.973633	0.5	violation-orientation	4	yellow	4	60	False	False	correct_rejection	n/a
604.990234	0.5	violation-orientation	1	yellow	2	0	False	False	correct_rejection	n/a
605.473633	0.5	violation-orientation	2	yellow	2	20	False	False	correct_rejection	n/a
605.973633	0.5	violation-orientation	3	yellow	2	40	False	False	correct_rejection	n/a
606.473633	0.5	violation-orientation	4	yellow	2	25	False	False	correct_rejection	n/a
607.490234	0.5	neutral-shape	1	green	3	0	False	False	correct_rejection	n/a
607.973633	0.5	neutral-shape	2	green	1	20	False	False	correct_rejection	n/a
608.473633	0.5	neutral-shape	3	green	4	40	False	False	correct_rejection	n/a
608.973633	0.5	neutral-shape	4	green	3	60	False	False	correct_rejection	n/a
609.991211	0.5	violation-shape	1	red	1	0	False	False	correct_rejection	n/a
610.490234	0.5	violation-shape	2	red	1	20	False	False	correct_rejection	n/a
610.990234	0.5	violation-shape	3	red	1	40	False	False	correct_rejection	n/a
611.490234	0.5	violation-shape	4	red	4	60	False	False	correct_rejection	n/a
612.506836	0.5	violation-shape	1	yellow	4	0	False	False	correct_rejection	n/a
613.006836	0.5	violation-shape	2	yellow	4	20	False	False	correct_rejection	n/a
613.506836	0.5	violation-shape	3	yellow	4	40	False	False	correct_rejection	n/a
614.006836	0.5	violation-shape	4	yellow	1	60	False	False	correct_rejection	n/a
615.023438	0.5	violation-colour	1	green	3	70	False	False	correct_rejection	n/a
615.523438	0.5	violation-colour	2	green	3	55	False	False	correct_rejection	n/a
616.023438	0.5	violation-colour	3	green	3	40	False	False	correct_rejection	n/a
616.523438	0.5	violation-colour	4	yellow	3	25	False	False	correct_rejection	n/a
617.541016	0.5	violation-colour	1	green	2	70	False	False	correct_rejection	n/a
618.040039	0.5	violation-colour	2	green	2	55	False	False	correct_rejection	n/a
618.540039	0.5	violation-colour	3	green	2	40	False	False	correct_rejection	n/a
619.040039	0.5	violation-colour	4	blue	2	25	False	False	correct_rejection	n/a
620.056641	0.5	neutral-shape	1	red	2	70	False	False	correct_rejection	n/a
620.556641	0.5	neutral-shape	2	red	4	55	False	False	correct_rejection	n/a
621.056641	0.5	neutral-shape	3	red	1	40	False	False	correct_rejection	n/a
621.556641	0.5	neutral-shape	4	red	4	25	False	False	correct_rejection	n/a
622.572266	0.5	violation-orientation	1	red	4	70	False	False	correct_rejection	n/a
623.056641	0.5	violation-orientation	2	red	4	55	False	False	correct_rejection	n/a
623.556641	0.5	violation-orientation	3	red	4	40	False	False	correct_rejection	n/a
624.056641	0.5	violation-orientation	4	red	4	60	False	False	correct_rejection	n/a
625.074219	0.5	neutral-shape	1	blue	4	70	False	False	correct_rejection	n/a
625.573242	0.5	neutral-shape	2	blue	2	55	False	False	correct_rejection	n/a
626.073242	0.5	neutral-shape	3	blue	3	40	False	False	correct_rejection	n/a
626.573242	0.5	neutral-shape	4	blue	2	25	False	False	correct_rejection	n/a
627.589844	0.5	violation-colour	1	blue	1	70	False	False	correct_rejection	n/a
628.089844	0.5	violation-colour	2	blue	1	55	False	False	correct_rejection	n/a
628.589844	0.5	violation-colour	3	blue	1	40	False	False	correct_rejection	n/a
629.089844	0.5	violation-colour	4	green	1	25	False	False	correct_rejection	n/a
630.106445	0.5	neutral-shape	1	red	4	70	False	False	correct_rejection	n/a
630.589844	0.5	neutral-shape	2	red	3	55	False	False	correct_rejection	n/a
631.089844	0.5	neutral-shape	3	red	2	40	False	False	correct_rejection	n/a
631.589844	0.5	neutral-shape	4	red	3	25	False	False	correct_rejection	n/a
632.607422	0.5	violation-shape	1	green	4	70	False	False	correct_rejection	n/a
633.106445	0.5	violation-shape	2	green	4	55	False	False	correct_rejection	n/a
633.606445	0.5	violation-shape	3	green	4	40	False	False	correct_rejection	n/a
634.106445	0.5	violation-shape	4	green	3	25	False	False	correct_rejection	n/a
635.123047	0.5	constant	1	yellow	3	70	False	False	correct_rejection	n/a
635.606445	0.5	constant	2	yellow	3	55	False	False	correct_rejection	n/a
636.106445	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
636.606445	0.5	constant	4	yellow	3	25	False	False	correct_rejection	n/a
637.62207	0.5	neutral-shape	1	green	1	70	False	False	correct_rejection	n/a
638.106445	0.5	neutral-shape	2	green	2	55	False	False	correct_rejection	n/a
638.606445	0.5	neutral-shape	3	green	4	40	False	False	correct_rejection	n/a
639.106445	0.5	neutral-shape	4	green	1	25	False	False	correct_rejection	n/a
640.124023	0.5	violation-shape	1	yellow	4	70	False	False	correct_rejection	n/a
640.623047	0.5	violation-shape	2	yellow	4	55	False	False	correct_rejection	n/a
641.123047	0.5	violation-shape	3	yellow	4	40	False	False	correct_rejection	n/a
641.623047	0.5	violation-shape	4	yellow	1	25	False	False	correct_rejection	n/a
642.639648	0.5	violation-shape	1	yellow	1	70	False	False	correct_rejection	n/a
643.139648	0.5	violation-shape	2	yellow	1	55	False	False	correct_rejection	n/a
643.639648	0.5	violation-shape	3	yellow	1	40	False	False	correct_rejection	n/a
644.139648	0.5	violation-shape	4	yellow	3	25	False	False	correct_rejection	n/a
645.155273	0.5	neutral-colour	1	yellow	1	0	False	False	correct_rejection	n/a
645.639648	0.5	neutral-colour	2	green	1	20	False	False	correct_rejection	n/a
646.139648	0.5	neutral-colour	3	red	1	40	False	False	correct_rejection	n/a
646.639648	0.5	neutral-colour	4	yellow	1	60	False	False	correct_rejection	n/a
647.657227	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
648.15625	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
648.65625	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
649.15625	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
650.171875	0.5	violation-orientation	1	red	4	0	False	False	correct_rejection	n/a
650.65625	0.5	violation-orientation	2	red	4	20	False	False	correct_rejection	n/a
651.15625	0.5	violation-orientation	3	red	4	40	False	False	correct_rejection	n/a
651.65625	0.5	violation-orientation	4	red	4	25	False	False	correct_rejection	n/a
652.671875	0.5	neutral-colour	1	red	4	0	False	False	correct_rejection	n/a
653.155273	0.5	neutral-colour	2	blue	4	20	False	False	correct_rejection	n/a
653.655273	0.5	neutral-colour	3	green	4	40	False	False	correct_rejection	n/a
654.155273	0.5	neutral-colour	4	yellow	4	60	False	False	correct_rejection	n/a
655.172852	0.5	violation-shape	1	red	2	0	False	False	correct_rejection	n/a
655.671875	0.5	violation-shape	2	red	2	20	False	False	correct_rejection	n/a
656.171875	0.5	violation-shape	3	red	2	40	False	False	correct_rejection	n/a
656.671875	0.5	violation-shape	4	red	3	60	False	False	correct_rejection	n/a
657.689453	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
658.189453	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
658.689453	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
659.189453	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
660.207031	0.5	violation-orientation	1	green	3	0	False	False	correct_rejection	n/a
660.706055	0.5	violation-orientation	2	green	3	20	False	False	correct_rejection	n/a
661.206055	0.5	violation-orientation	3	green	3	40	False	False	correct_rejection	n/a
661.705078	0.5	violation-orientation	4	green	3	25	False	False	correct_rejection	n/a
662.723633	0.5	constant	1	red	2	0	False	False	correct_rejection	n/a
663.22168	0.5	constant	2	red	2	20	False	False	correct_rejection	n/a
663.72168	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
664.22168	0.5	constant	4	red	2	60	False	False	correct_rejection	n/a
665.239258	0.5	neutral-colour	1	red	2	70	False	False	correct_rejection	n/a
665.738281	0.5	neutral-colour	2	blue	2	55	False	False	correct_rejection	n/a
666.238281	0.5	neutral-colour	3	green	2	40	False	False	correct_rejection	n/a
666.738281	0.5	neutral-colour	4	yellow	2	25	False	False	correct_rejection	n/a
667.754883	0.5	constant	1	red	1	0	True	True	hit	0.600144025462
668.238281	0.5	constant	2	red	1	20	True	False	hit	n/a
668.738281	0.5	constant	3	red	1	40	True	False	hit	n/a
669.238281	0.5	constant	4	red	1	60	True	False	hit	n/a
670.257812	0.5	neutral-shape	1	red	2	0	False	False	correct_rejection	n/a
670.754883	0.5	neutral-shape	2	red	4	20	False	False	correct_rejection	n/a
671.254883	0.5	neutral-shape	3	red	1	40	False	False	correct_rejection	n/a
671.754883	0.5	neutral-shape	4	red	2	60	False	False	correct_rejection	n/a
672.771484	0.5	neutral-shape	1	yellow	1	70	False	False	correct_rejection	n/a
673.271484	0.5	neutral-shape	2	yellow	4	55	False	False	correct_rejection	n/a
673.771484	0.5	neutral-shape	3	yellow	2	40	False	False	correct_rejection	n/a
674.271484	0.5	neutral-shape	4	yellow	4	25	False	False	correct_rejection	n/a
675.288086	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
675.771484	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
676.271484	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
676.771484	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
677.790039	0.5	neutral-shape	1	blue	4	0	False	False	correct_rejection	n/a
678.288086	0.5	neutral-shape	2	blue	1	20	False	False	correct_rejection	n/a
678.788086	0.5	neutral-shape	3	blue	3	40	False	False	correct_rejection	n/a
679.288086	0.5	neutral-shape	4	blue	4	60	False	False	correct_rejection	n/a
680.304688	0.5	violation-colour	1	yellow	3	0	False	False	correct_rejection	n/a
680.804688	0.5	violation-colour	2	yellow	3	20	False	False	correct_rejection	n/a
681.304688	0.5	violation-colour	3	yellow	3	40	False	False	correct_rejection	n/a
681.804688	0.5	violation-colour	4	red	3	60	False	False	correct_rejection	n/a
682.823242	0.5	neutral-shape	1	green	1	70	False	False	correct_rejection	n/a
683.321289	0.5	neutral-shape	2	green	2	55	False	False	correct_rejection	n/a
683.821289	0.5	neutral-shape	3	green	3	40	False	False	correct_rejection	n/a
684.321289	0.5	neutral-shape	4	green	4	25	False	False	correct_rejection	n/a
685.34375	0.5	constant	1	yellow	4	70	False	False	correct_rejection	n/a
685.837891	0.5	constant	2	yellow	4	55	False	False	correct_rejection	n/a
686.337891	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
686.837891	0.5	constant	4	yellow	4	25	False	False	correct_rejection	n/a
687.855469	0.5	neutral-shape	1	yellow	2	0	False	False	correct_rejection	n/a
688.354492	0.5	neutral-shape	2	yellow	1	20	False	False	correct_rejection	n/a
688.854492	0.5	neutral-shape	3	yellow	3	40	False	False	correct_rejection	n/a
689.354492	0.5	neutral-shape	4	yellow	1	60	False	False	correct_rejection	n/a
690.370117	0.5	violation-shape	1	green	4	0	False	False	correct_rejection	n/a
690.854492	0.5	violation-shape	2	green	4	20	False	False	correct_rejection	n/a
691.354492	0.5	violation-shape	3	green	4	40	False	False	correct_rejection	n/a
691.854492	0.5	violation-shape	4	green	3	60	False	False	correct_rejection	n/a
692.87207	0.5	constant	1	yellow	4	70	False	False	correct_rejection	n/a
693.371094	0.5	constant	2	yellow	4	55	False	False	correct_rejection	n/a
693.871094	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
694.371094	0.5	constant	4	yellow	4	25	False	False	correct_rejection	n/a
695.387695	0.5	neutral-shape	1	red	4	0	True	False	hit	n/a
695.887695	0.5	neutral-shape	2	red	2	20	True	True	hit	0.633520247298
696.387695	0.5	neutral-shape	3	red	3	40	True	False	hit	n/a
696.887695	0.5	neutral-shape	4	red	1	60	True	False	hit	n/a
697.904297	0.5	violation-colour	1	yellow	2	70	False	False	correct_rejection	n/a
698.387695	0.5	violation-colour	2	yellow	2	55	False	False	correct_rejection	n/a
698.887695	0.5	violation-colour	3	yellow	2	40	False	False	correct_rejection	n/a
699.387695	0.5	violation-colour	4	red	2	25	False	False	correct_rejection	n/a
700.405273	0.5	constant	1	green	3	0	False	False	correct_rejection	n/a
700.904297	0.5	constant	2	green	3	20	False	False	correct_rejection	n/a
701.404297	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
701.904297	0.5	constant	4	green	3	60	False	False	correct_rejection	n/a
702.922852	0.5	constant	1	blue	3	0	False	False	correct_rejection	n/a
703.420898	0.5	constant	2	blue	3	20	False	False	correct_rejection	n/a
703.920898	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
704.420898	0.5	constant	4	blue	3	60	False	False	correct_rejection	n/a
705.4375	0.5	constant	1	blue	1	70	False	False	correct_rejection	n/a
705.9375	0.5	constant	2	blue	1	55	False	False	correct_rejection	n/a
706.4375	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
706.9375	0.5	constant	4	blue	1	25	False	False	correct_rejection	n/a
707.956055	0.5	violation-colour	1	green	1	70	False	False	correct_rejection	n/a
708.454102	0.5	violation-colour	2	green	1	55	False	False	correct_rejection	n/a
708.954102	0.5	violation-colour	3	green	1	40	False	False	correct_rejection	n/a
709.454102	0.5	violation-colour	4	red	1	25	False	False	correct_rejection	n/a
710.470703	0.5	neutral-shape	1	blue	1	70	False	False	correct_rejection	n/a
710.970703	0.5	neutral-shape	2	blue	4	55	False	False	correct_rejection	n/a
711.470703	0.5	neutral-shape	3	blue	2	40	False	False	correct_rejection	n/a
711.970703	0.5	neutral-shape	4	blue	3	25	False	False	correct_rejection	n/a
712.986328	0.5	neutral-shape	1	red	1	0	False	False	correct_rejection	n/a
713.470703	0.5	neutral-shape	2	red	3	20	False	False	correct_rejection	n/a
713.970703	0.5	neutral-shape	3	red	2	40	False	False	correct_rejection	n/a
714.470703	0.5	neutral-shape	4	red	4	60	False	False	correct_rejection	n/a
715.488281	0.5	violation-shape	1	green	4	0	True	False	hit	n/a
715.987305	0.5	violation-shape	2	green	4	20	True	False	hit	n/a
716.487305	0.5	violation-shape	3	green	4	40	True	True	hit	0.650185318198
716.987305	0.5	violation-shape	4	green	2	60	True	False	hit	n/a
718.003906	0.5	violation-shape	1	red	4	70	False	False	correct_rejection	n/a
718.487305	0.5	violation-shape	2	red	4	55	False	False	correct_rejection	n/a
718.987305	0.5	violation-shape	3	red	4	40	False	False	correct_rejection	n/a
719.487305	0.5	violation-shape	4	red	1	25	False	False	correct_rejection	n/a
720.503906	0.5	neutral-colour	1	red	1	0	False	False	correct_rejection	n/a
721.003906	0.5	neutral-colour	2	yellow	1	20	False	False	correct_rejection	n/a
721.503906	0.5	neutral-colour	3	green	1	40	False	False	correct_rejection	n/a
722.003906	0.5	neutral-colour	4	blue	1	60	False	False	correct_rejection	n/a
723.021484	0.5	neutral-shape	1	blue	1	0	False	False	correct_rejection	n/a
723.520508	0.5	neutral-shape	2	blue	3	20	False	False	correct_rejection	n/a
724.020508	0.5	neutral-shape	3	blue	4	40	False	False	correct_rejection	n/a
724.520508	0.5	neutral-shape	4	blue	1	60	False	False	correct_rejection	n/a
725.537109	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
726.037109	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
726.537109	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
727.037109	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
728.052734	0.5	constant	1	blue	1	0	False	False	correct_rejection	n/a
728.537109	0.5	constant	2	blue	1	20	False	False	correct_rejection	n/a
729.037109	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
729.537109	0.5	constant	4	blue	1	60	False	False	correct_rejection	n/a
730.554688	0.5	violation-shape	1	green	1	70	False	False	correct_rejection	n/a
731.053711	0.5	violation-shape	2	green	1	55	False	False	correct_rejection	n/a
731.553711	0.5	violation-shape	3	green	1	40	False	False	correct_rejection	n/a
732.053711	0.5	violation-shape	4	green	2	25	False	False	correct_rejection	n/a
733.069336	0.5	constant	1	red	4	70	False	False	correct_rejection	n/a
733.553711	0.5	constant	2	red	4	55	False	False	correct_rejection	n/a
734.053711	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
734.553711	0.5	constant	4	red	4	25	False	False	correct_rejection	n/a
735.569336	0.5	violation-shape	1	green	4	70	False	False	correct_rejection	n/a
736.053711	0.5	violation-shape	2	green	4	55	False	False	correct_rejection	n/a
736.552734	0.5	violation-shape	3	green	4	40	False	False	correct_rejection	n/a
737.052734	0.5	violation-shape	4	green	2	25	False	False	correct_rejection	n/a
738.071289	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
738.570312	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
739.070312	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
739.569336	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
740.586914	0.5	violation-colour	1	yellow	4	0	False	False	correct_rejection	n/a
741.085938	0.5	violation-colour	2	yellow	4	20	False	False	correct_rejection	n/a
741.585938	0.5	violation-colour	3	yellow	4	40	False	False	correct_rejection	n/a
742.085938	0.5	violation-colour	4	green	4	60	False	False	correct_rejection	n/a
743.106445	0.5	neutral-shape	1	blue	3	70	False	False	correct_rejection	n/a
743.602539	0.5	neutral-shape	2	blue	1	55	False	False	correct_rejection	n/a
744.102539	0.5	neutral-shape	3	blue	4	40	False	False	correct_rejection	n/a
744.602539	0.5	neutral-shape	4	blue	3	25	False	False	correct_rejection	n/a
745.62207	0.5	neutral-colour	1	red	2	0	False	False	correct_rejection	n/a
746.119141	0.5	neutral-colour	2	blue	2	20	False	False	correct_rejection	n/a
746.619141	0.5	neutral-colour	3	yellow	2	40	False	False	correct_rejection	n/a
747.119141	0.5	neutral-colour	4	green	2	60	False	False	correct_rejection	n/a
748.136719	0.5	constant	1	blue	1	70	False	False	correct_rejection	n/a
748.635742	0.5	constant	2	blue	1	55	False	False	correct_rejection	n/a
749.135742	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
749.635742	0.5	constant	4	blue	1	25	False	False	correct_rejection	n/a
750.65332	0.5	violation-orientation	1	green	2	0	False	False	correct_rejection	n/a
751.15332	0.5	violation-orientation	2	green	2	20	False	False	correct_rejection	n/a
751.65332	0.5	violation-orientation	3	green	2	40	False	False	correct_rejection	n/a
752.152344	0.5	violation-orientation	4	green	2	25	False	False	correct_rejection	n/a
753.171875	0.5	violation-orientation	1	green	1	0	False	False	correct_rejection	n/a
753.669922	0.5	violation-orientation	2	green	1	20	False	False	correct_rejection	n/a
754.168945	0.5	violation-orientation	3	green	1	40	False	False	correct_rejection	n/a
754.668945	0.5	violation-orientation	4	green	1	25	False	False	correct_rejection	n/a
755.686523	0.5	violation-orientation	1	yellow	1	70	False	False	correct_rejection	n/a
756.185547	0.5	violation-orientation	2	yellow	1	55	False	False	correct_rejection	n/a
756.685547	0.5	violation-orientation	3	yellow	1	40	False	False	correct_rejection	n/a
757.185547	0.5	violation-orientation	4	yellow	1	60	False	False	correct_rejection	n/a
758.203125	0.5	constant	1	yellow	1	70	False	False	correct_rejection	n/a
758.702148	0.5	constant	2	yellow	1	55	False	False	correct_rejection	n/a
759.202148	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
759.702148	0.5	constant	4	yellow	1	25	False	False	correct_rejection	n/a
760.72168	0.5	violation-orientation	1	blue	2	70	False	False	correct_rejection	n/a
761.21875	0.5	violation-orientation	2	blue	2	55	False	False	correct_rejection	n/a
761.71875	0.5	violation-orientation	3	blue	2	40	False	False	correct_rejection	n/a
762.21875	0.5	violation-orientation	4	blue	2	60	False	False	correct_rejection	n/a
763.236328	0.5	constant	1	red	4	0	True	False	hit	n/a
763.735352	0.5	constant	2	red	4	20	True	False	hit	n/a
764.235352	0.5	constant	3	red	4	40	True	True	hit	0.666990677011
764.735352	0.5	constant	4	red	4	60	True	False	hit	n/a
765.75293	0.5	neutral-colour	1	yellow	4	0	False	False	correct_rejection	n/a
766.251953	0.5	neutral-colour	2	green	4	20	False	False	correct_rejection	n/a
766.751953	0.5	neutral-colour	3	red	4	40	False	False	correct_rejection	n/a
767.251953	0.5	neutral-colour	4	green	4	60	False	False	correct_rejection	n/a
768.270508	0.5	violation-shape	1	green	3	0	False	False	correct_rejection	n/a
768.768555	0.5	violation-shape	2	green	3	20	False	False	correct_rejection	n/a
769.268555	0.5	violation-shape	3	green	3	40	False	False	correct_rejection	n/a
769.768555	0.5	violation-shape	4	green	4	60	False	False	correct_rejection	n/a
770.787109	0.5	constant	1	red	2	70	False	False	correct_rejection	n/a
771.285156	0.5	constant	2	red	2	55	False	False	correct_rejection	n/a
771.785156	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
772.285156	0.5	constant	4	red	2	25	False	False	correct_rejection	n/a
773.302734	0.5	violation-orientation	1	yellow	4	0	False	False	correct_rejection	n/a
773.801758	0.5	violation-orientation	2	yellow	4	20	False	False	correct_rejection	n/a
774.301758	0.5	violation-orientation	3	yellow	4	40	False	False	correct_rejection	n/a
774.801758	0.5	violation-orientation	4	yellow	4	25	False	False	correct_rejection	n/a
775.820312	0.5	constant	1	green	3	70	False	False	correct_rejection	n/a
776.318359	0.5	constant	2	green	3	55	False	False	correct_rejection	n/a
776.818359	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
777.318359	0.5	constant	4	green	3	25	False	False	correct_rejection	n/a
778.335938	0.5	violation-colour	1	green	2	70	False	False	correct_rejection	n/a
778.834961	0.5	violation-colour	2	green	2	55	False	False	correct_rejection	n/a
779.334961	0.5	violation-colour	3	green	2	40	False	False	correct_rejection	n/a
779.834961	0.5	violation-colour	4	red	2	25	False	False	correct_rejection	n/a
780.852539	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
781.351562	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
781.851562	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
782.351562	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
783.371094	0.5	neutral-colour	1	green	2	70	False	False	correct_rejection	n/a
783.868164	0.5	neutral-colour	2	red	2	55	False	False	correct_rejection	n/a
784.368164	0.5	neutral-colour	3	blue	2	40	False	False	correct_rejection	n/a
784.868164	0.5	neutral-colour	4	green	2	25	False	False	correct_rejection	n/a
785.885742	0.5	neutral-colour	1	yellow	3	70	False	False	correct_rejection	n/a
786.384766	0.5	neutral-colour	2	blue	3	55	False	False	correct_rejection	n/a
786.884766	0.5	neutral-colour	3	green	3	40	False	False	correct_rejection	n/a
787.385742	0.5	neutral-colour	4	red	3	25	False	False	correct_rejection	n/a
788.402344	0.5	violation-colour	1	red	2	70	False	False	correct_rejection	n/a
788.901367	0.5	violation-colour	2	red	2	55	False	False	correct_rejection	n/a
789.401367	0.5	violation-colour	3	red	2	40	False	False	correct_rejection	n/a
789.901367	0.5	violation-colour	4	blue	2	25	False	False	correct_rejection	n/a
790.919922	0.5	constant	1	yellow	3	70	False	False	correct_rejection	n/a
791.417969	0.5	constant	2	yellow	3	55	False	False	correct_rejection	n/a
791.917969	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
792.417969	0.5	constant	4	yellow	3	25	False	False	correct_rejection	n/a
793.43457	0.5	constant	1	yellow	2	0	False	False	correct_rejection	n/a
793.917969	0.5	constant	2	yellow	2	20	False	False	correct_rejection	n/a
794.417969	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
794.917969	0.5	constant	4	yellow	2	60	False	False	correct_rejection	n/a
795.935547	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
796.43457	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
796.93457	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
797.43457	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
798.453125	0.5	neutral-colour	1	red	1	0	False	False	correct_rejection	n/a
798.951172	0.5	neutral-colour	2	green	1	20	False	False	correct_rejection	n/a
799.451172	0.5	neutral-colour	3	yellow	1	40	False	False	correct_rejection	n/a
799.951172	0.5	neutral-colour	4	red	1	60	False	False	correct_rejection	n/a
800.967773	0.5	constant	1	green	4	70	False	False	correct_rejection	n/a
801.467773	0.5	constant	2	green	4	55	False	False	correct_rejection	n/a
801.967773	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
802.467773	0.5	constant	4	green	4	25	False	False	correct_rejection	n/a
803.484375	0.5	constant	1	blue	4	0	False	False	correct_rejection	n/a
803.984375	0.5	constant	2	blue	4	20	False	False	correct_rejection	n/a
804.484375	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
804.984375	0.5	constant	4	blue	4	60	False	False	correct_rejection	n/a
806.00293	0.5	constant	1	blue	1	70	False	False	correct_rejection	n/a
806.500977	0.5	constant	2	blue	1	55	False	False	correct_rejection	n/a
807.000977	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
807.500977	0.5	constant	4	blue	1	25	False	False	correct_rejection	n/a
808.517578	0.5	violation-orientation	1	blue	3	70	False	False	correct_rejection	n/a
809.017578	0.5	violation-orientation	2	blue	3	55	False	False	correct_rejection	n/a
809.517578	0.5	violation-orientation	3	blue	3	40	False	False	correct_rejection	n/a
810.017578	0.5	violation-orientation	4	blue	3	60	False	False	correct_rejection	n/a
811.035156	0.5	constant	1	yellow	1	70	False	False	correct_rejection	n/a
811.53418	0.5	constant	2	yellow	1	55	False	False	correct_rejection	n/a
812.03418	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
812.53418	0.5	constant	4	yellow	1	25	False	False	correct_rejection	n/a
813.551758	0.5	constant	1	red	2	70	False	False	correct_rejection	n/a
814.050781	0.5	constant	2	red	2	55	False	False	correct_rejection	n/a
814.550781	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
815.050781	0.5	constant	4	red	2	25	False	False	correct_rejection	n/a
816.068359	0.5	violation-colour	1	yellow	1	0	False	False	correct_rejection	n/a
816.567383	0.5	violation-colour	2	yellow	1	20	False	False	correct_rejection	n/a
817.067383	0.5	violation-colour	3	yellow	1	40	False	False	correct_rejection	n/a
817.567383	0.5	violation-colour	4	green	1	60	False	False	correct_rejection	n/a
818.583984	0.5	neutral-colour	1	red	4	70	False	False	correct_rejection	n/a
819.083984	0.5	neutral-colour	2	yellow	4	55	False	False	correct_rejection	n/a
819.583984	0.5	neutral-colour	3	green	4	40	False	False	correct_rejection	n/a
820.083984	0.5	neutral-colour	4	blue	4	25	False	False	correct_rejection	n/a
821.102539	0.5	constant	1	green	2	70	False	False	correct_rejection	n/a
821.600586	0.5	constant	2	green	2	55	False	False	correct_rejection	n/a
822.100586	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
822.600586	0.5	constant	4	green	2	25	False	False	correct_rejection	n/a
823.664062	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
824.150391	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
824.650391	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
825.150391	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
826.167969	0.5	neutral-colour	1	red	2	70	False	False	correct_rejection	n/a
826.666992	0.5	neutral-colour	2	yellow	2	55	False	False	correct_rejection	n/a
827.166992	0.5	neutral-colour	3	green	2	40	False	False	correct_rejection	n/a
827.666992	0.5	neutral-colour	4	red	2	25	False	False	correct_rejection	n/a
828.685547	0.5	violation-colour	1	red	1	70	False	False	correct_rejection	n/a
829.183594	0.5	violation-colour	2	red	1	55	False	False	correct_rejection	n/a
829.683594	0.5	violation-colour	3	red	1	40	False	False	correct_rejection	n/a
830.183594	0.5	violation-colour	4	blue	1	25	False	False	correct_rejection	n/a
831.200195	0.5	neutral-shape	1	green	2	0	False	False	correct_rejection	n/a
831.683594	0.5	neutral-shape	2	green	4	20	False	False	correct_rejection	n/a
832.183594	0.5	neutral-shape	3	green	1	40	False	False	correct_rejection	n/a
832.683594	0.5	neutral-shape	4	green	4	60	False	False	correct_rejection	n/a
833.700195	0.5	violation-shape	1	yellow	4	0	False	False	correct_rejection	n/a
834.200195	0.5	violation-shape	2	yellow	4	20	False	False	correct_rejection	n/a
