onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
430.089844	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
430.589844	0.5	constant	4	yellow	3	60	False	False	correct_rejection	n/a
431.606445	0.5	constant	1	yellow	3	0	False	False	correct_rejection	n/a
432.089844	0.5	constant	2	yellow	3	20	False	False	correct_rejection	n/a
432.589844	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
433.089844	0.5	constant	4	yellow	3	60	False	False	correct_rejection	n/a
434.104492	0.5	neutral-colour	1	red	4	70	False	False	correct_rejection	n/a
434.589844	0.5	neutral-colour	2	blue	4	55	False	False	correct_rejection	n/a
435.089844	0.5	neutral-colour	3	yellow	4	40	False	False	correct_rejection	n/a
435.589844	0.5	neutral-colour	4	blue	4	25	False	False	correct_rejection	n/a
436.605469	0.5	constant	1	yellow	1	70	False	False	correct_rejection	n/a
437.089844	0.5	constant	2	yellow	1	55	False	False	correct_rejection	n/a
437.589844	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
438.089844	0.5	constant	4	yellow	1	25	False	False	correct_rejection	n/a
439.105469	0.5	violation-colour	1	yellow	2	70	False	False	correct_rejection	n/a
439.589844	0.5	violation-colour	2	yellow	2	55	False	False	correct_rejection	n/a
440.088867	0.5	violation-colour	3	yellow	2	40	False	False	correct_rejection	n/a
440.588867	0.5	violation-colour	4	blue	2	25	False	False	correct_rejection	n/a
441.604492	0.5	constant	1	blue	1	0	False	False	correct_rejection	n/a
442.088867	0.5	constant	2	blue	1	20	False	False	correct_rejection	n/a
442.588867	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
443.088867	0.5	constant	4	blue	1	60	False	False	correct_rejection	n/a
444.104492	0.5	violation-colour	1	blue	2	0	False	False	correct_rejection	n/a
444.588867	0.5	violation-colour	2	blue	2	20	False	False	correct_rejection	n/a
445.088867	0.5	violation-colour	3	blue	2	40	False	False	correct_rejection	n/a
445.588867	0.5	violation-colour	4	green	2	60	False	False	correct_rejection	n/a
446.606445	0.5	violation-colour	1	yellow	1	70	False	False	correct_rejection	n/a
447.105469	0.5	violation-colour	2	yellow	1	55	False	False	correct_rejection	n/a
447.605469	0.5	violation-colour	3	yellow	1	40	False	False	correct_rejection	n/a
448.105469	0.5	violation-colour	4	blue	1	25	False	False	correct_rejection	n/a
449.121094	0.5	violation-colour	1	red	1	70	False	False	correct_rejection	n/a
449.605469	0.5	violation-colour	2	red	1	55	False	False	correct_rejection	n/a
450.105469	0.5	violation-colour	3	red	1	40	False	False	correct_rejection	n/a
450.605469	0.5	violation-colour	4	green	1	25	False	False	correct_rejection	n/a
451.621094	0.5	constant	1	yellow	1	70	False	False	correct_rejection	n/a
452.105469	0.5	constant	2	yellow	1	55	False	False	correct_rejection	n/a
452.605469	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
453.105469	0.5	constant	4	yellow	1	25	False	False	correct_rejection	n/a
490.970703	0.5	violation-colour	1	red	1	0	False	False	correct_rejection	n/a
491.454102	0.5	violation-colour	2	red	1	20	False	False	correct_rejection	n/a
491.954102	0.5	violation-colour	3	red	1	40	False	False	correct_rejection	n/a
492.454102	0.5	violation-colour	4	green	1	60	False	False	correct_rejection	n/a
493.470703	0.5	violation-orientation	1	blue	3	0	False	False	correct_rejection	n/a
493.954102	0.5	violation-orientation	2	blue	3	20	False	False	correct_rejection	n/a
494.454102	0.5	violation-orientation	3	blue	3	40	False	False	correct_rejection	n/a
494.954102	0.5	violation-orientation	4	blue	3	25	False	False	correct_rejection	n/a
495.969727	0.5	neutral-colour	1	red	4	70	False	False	correct_rejection	n/a
496.454102	0.5	neutral-colour	2	blue	4	55	False	False	correct_rejection	n/a
496.954102	0.5	neutral-colour	3	green	4	40	False	False	correct_rejection	n/a
497.454102	0.5	neutral-colour	4	yellow	4	25	False	False	correct_rejection	n/a
498.469727	0.5	violation-shape	1	red	3	0	False	False	correct_rejection	n/a
498.954102	0.5	violation-shape	2	red	3	20	False	False	correct_rejection	n/a
499.454102	0.5	violation-shape	3	red	3	40	False	False	correct_rejection	n/a
499.954102	0.5	violation-shape	4	red	2	60	False	False	correct_rejection	n/a
500.969727	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
501.454102	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
501.954102	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
502.454102	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
503.470703	0.5	constant	1	yellow	3	70	False	False	correct_rejection	n/a
503.954102	0.5	constant	2	yellow	3	55	False	False	correct_rejection	n/a
504.454102	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
504.954102	0.5	constant	4	yellow	3	25	False	False	correct_rejection	n/a
505.96875	0.5	neutral-shape	1	red	4	70	False	False	correct_rejection	n/a
506.454102	0.5	neutral-shape	2	red	3	55	False	False	correct_rejection	n/a
506.954102	0.5	neutral-shape	3	red	2	40	False	False	correct_rejection	n/a
507.454102	0.5	neutral-shape	4	red	3	25	False	False	correct_rejection	n/a
508.46875	0.5	constant	1	blue	4	0	False	False	correct_rejection	n/a
508.954102	0.5	constant	2	blue	4	20	False	False	correct_rejection	n/a
509.454102	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
509.954102	0.5	constant	4	blue	4	60	False	False	correct_rejection	n/a
510.969727	0.5	constant	1	green	2	70	False	False	correct_rejection	n/a
511.454102	0.5	constant	2	green	2	55	False	False	correct_rejection	n/a
511.954102	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
512.454102	0.5	constant	4	green	2	25	False	False	correct_rejection	n/a
513.469727	0.5	constant	1	yellow	1	70	False	False	correct_rejection	n/a
513.954102	0.5	constant	2	yellow	1	55	False	False	correct_rejection	n/a
514.454102	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
514.954102	0.5	constant	4	yellow	1	25	False	False	correct_rejection	n/a
515.96875	0.5	violation-orientation	1	yellow	4	0	False	False	correct_rejection	n/a
516.454102	0.5	violation-orientation	2	yellow	4	20	False	False	correct_rejection	n/a
516.954102	0.5	violation-orientation	3	yellow	4	40	False	False	correct_rejection	n/a
517.454102	0.5	violation-orientation	4	yellow	4	25	False	False	correct_rejection	n/a
518.469727	0.5	violation-shape	1	red	1	0	False	False	correct_rejection	n/a
518.953125	0.5	violation-shape	2	red	1	20	False	False	correct_rejection	n/a
519.453125	0.5	violation-shape	3	red	1	40	False	False	correct_rejection	n/a
519.953125	0.5	violation-shape	4	red	4	60	False	False	correct_rejection	n/a
520.96875	0.5	violation-orientation	1	blue	2	0	False	False	correct_rejection	n/a
521.453125	0.5	violation-orientation	2	blue	2	20	False	False	correct_rejection	n/a
521.953125	0.5	violation-orientation	3	blue	2	40	False	False	correct_rejection	n/a
522.453125	0.5	violation-orientation	4	blue	2	25	False	False	correct_rejection	n/a
523.46875	0.5	constant	1	red	2	0	False	False	correct_rejection	n/a
523.953125	0.5	constant	2	red	2	20	False	False	correct_rejection	n/a
524.453125	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
524.953125	0.5	constant	4	red	2	60	False	False	correct_rejection	n/a
525.969727	0.5	neutral-colour	1	red	2	70	False	False	correct_rejection	n/a
526.453125	0.5	neutral-colour	2	green	2	55	False	False	correct_rejection	n/a
526.953125	0.5	neutral-colour	3	yellow	2	40	False	False	correct_rejection	n/a
527.453125	0.5	neutral-colour	4	red	2	25	False	False	correct_rejection	n/a
528.470703	0.5	violation-shape	1	yellow	1	0	False	False	correct_rejection	n/a
528.969727	0.5	violation-shape	2	yellow	1	20	False	False	correct_rejection	n/a
529.469727	0.5	violation-shape	3	yellow	1	40	False	False	correct_rejection	n/a
529.969727	0.5	violation-shape	4	yellow	2	60	False	False	correct_rejection	n/a
530.985352	0.5	violation-orientation	1	yellow	1	0	False	False	correct_rejection	n/a
531.469727	0.5	violation-orientation	2	yellow	1	20	False	False	correct_rejection	n/a
531.969727	0.5	violation-orientation	3	yellow	1	40	False	False	correct_rejection	n/a
532.469727	0.5	violation-orientation	4	yellow	1	25	False	False	correct_rejection	n/a
533.486328	0.5	constant	1	red	3	0	False	False	correct_rejection	n/a
533.986328	0.5	constant	2	red	3	20	False	False	correct_rejection	n/a
534.486328	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
534.986328	0.5	constant	4	red	3	60	False	False	correct_rejection	n/a
536.001953	0.5	neutral-shape	1	red	2	70	False	False	correct_rejection	n/a
536.486328	0.5	neutral-shape	2	red	1	55	False	False	correct_rejection	n/a
536.986328	0.5	neutral-shape	3	red	3	40	False	False	correct_rejection	n/a
537.486328	0.5	neutral-shape	4	red	4	25	False	False	correct_rejection	n/a
538.501953	0.5	neutral-colour	1	red	2	0	False	False	correct_rejection	n/a
538.986328	0.5	neutral-colour	2	blue	2	20	False	False	correct_rejection	n/a
539.486328	0.5	neutral-colour	3	green	2	40	False	False	correct_rejection	n/a
539.986328	0.5	neutral-colour	4	blue	2	60	False	False	correct_rejection	n/a
541.00293	0.5	constant	1	yellow	3	0	False	False	correct_rejection	n/a
541.486328	0.5	constant	2	yellow	3	20	False	False	correct_rejection	n/a
541.986328	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
542.486328	0.5	constant	4	yellow	3	60	False	False	correct_rejection	n/a
543.500977	0.5	neutral-shape	1	blue	3	0	False	False	correct_rejection	n/a
543.986328	0.5	neutral-shape	2	blue	4	20	False	False	correct_rejection	n/a
544.486328	0.5	neutral-shape	3	blue	2	40	False	False	correct_rejection	n/a
544.986328	0.5	neutral-shape	4	blue	4	60	False	False	correct_rejection	n/a
546.001953	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
546.486328	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
546.986328	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
547.486328	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
548.50293	0.5	neutral-colour	1	blue	4	70	False	False	correct_rejection	n/a
548.986328	0.5	neutral-colour	2	green	4	55	False	False	correct_rejection	n/a
549.486328	0.5	neutral-colour	3	red	4	40	False	False	correct_rejection	n/a
549.986328	0.5	neutral-colour	4	green	4	25	False	False	correct_rejection	n/a
551.000977	0.5	violation-shape	1	yellow	3	70	False	False	correct_rejection	n/a
551.486328	0.5	violation-shape	2	yellow	3	55	False	False	correct_rejection	n/a
551.986328	0.5	violation-shape	3	yellow	3	40	False	False	correct_rejection	n/a
552.486328	0.5	violation-shape	4	yellow	1	25	False	False	correct_rejection	n/a
553.500977	0.5	violation-orientation	1	green	3	70	False	False	correct_rejection	n/a
553.986328	0.5	violation-orientation	2	green	3	55	False	False	correct_rejection	n/a
554.486328	0.5	violation-orientation	3	green	3	40	False	False	correct_rejection	n/a
554.986328	0.5	violation-orientation	4	green	3	60	False	False	correct_rejection	n/a
556.001953	0.5	constant	1	green	4	70	False	False	correct_rejection	n/a
556.485352	0.5	constant	2	green	4	55	False	False	correct_rejection	n/a
556.985352	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
557.485352	0.5	constant	4	green	4	25	False	False	correct_rejection	n/a
558.500977	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
558.985352	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
559.485352	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
559.985352	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
561.000977	0.5	violation-shape	1	green	4	70	True	False	hit	n/a
561.485352	0.5	violation-shape	2	green	4	55	True	False	hit	n/a
561.985352	0.5	violation-shape	3	green	4	40	True	True	hit	0.450134694285
562.485352	0.5	violation-shape	4	green	3	25	True	False	hit	n/a
563.501953	0.5	violation-colour	1	blue	2	70	False	False	correct_rejection	n/a
563.985352	0.5	violation-colour	2	blue	2	55	False	False	correct_rejection	n/a
564.485352	0.5	violation-colour	3	blue	2	40	False	False	correct_rejection	n/a
564.985352	0.5	violation-colour	4	green	2	25	False	False	correct_rejection	n/a
566.000977	0.5	constant	1	red	2	70	False	False	correct_rejection	n/a
566.485352	0.5	constant	2	red	2	55	False	False	correct_rejection	n/a
566.985352	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
567.485352	0.5	constant	4	red	2	25	False	False	correct_rejection	n/a
568.500977	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
568.985352	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
569.485352	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
569.985352	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
571.001953	0.5	constant	1	green	2	70	False	False	correct_rejection	n/a
571.485352	0.5	constant	2	green	2	55	False	False	correct_rejection	n/a
571.985352	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
572.485352	0.5	constant	4	green	2	25	False	False	correct_rejection	n/a
573.500977	0.5	neutral-shape	1	yellow	1	0	False	False	correct_rejection	n/a
573.985352	0.5	neutral-shape	2	yellow	3	20	False	False	correct_rejection	n/a
574.485352	0.5	neutral-shape	3	yellow	2	40	False	False	correct_rejection	n/a
574.985352	0.5	neutral-shape	4	yellow	1	60	False	False	correct_rejection	n/a
576.0	0.5	violation-colour	1	red	4	0	False	False	correct_rejection	n/a
576.485352	0.5	violation-colour	2	red	4	20	False	False	correct_rejection	n/a
576.985352	0.5	violation-colour	3	red	4	40	False	False	correct_rejection	n/a
577.485352	0.5	violation-colour	4	blue	4	60	False	False	correct_rejection	n/a
578.500977	0.5	constant	1	red	4	70	False	False	correct_rejection	n/a
578.985352	0.5	constant	2	red	4	55	False	False	correct_rejection	n/a
579.485352	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
579.985352	0.5	constant	4	red	4	25	False	False	correct_rejection	n/a
581.000977	0.5	neutral-colour	1	red	3	70	False	False	correct_rejection	n/a
581.485352	0.5	neutral-colour	2	green	3	55	False	False	correct_rejection	n/a
581.985352	0.5	neutral-colour	3	blue	3	40	False	False	correct_rejection	n/a
582.485352	0.5	neutral-colour	4	yellow	3	25	False	False	correct_rejection	n/a
583.5	0.5	violation-colour	1	red	4	70	False	False	correct_rejection	n/a
583.985352	0.5	violation-colour	2	red	4	55	False	False	correct_rejection	n/a
584.485352	0.5	violation-colour	3	red	4	40	False	False	correct_rejection	n/a
584.985352	0.5	violation-colour	4	green	4	25	False	False	correct_rejection	n/a
586.000977	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
586.485352	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
586.985352	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
587.485352	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
588.5	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
588.985352	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
589.485352	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
589.985352	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
591.0	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
591.484375	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
591.984375	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
592.484375	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
593.500977	0.5	violation-shape	1	red	3	70	False	False	correct_rejection	n/a
593.984375	0.5	violation-shape	2	red	3	55	False	False	correct_rejection	n/a
594.484375	0.5	violation-shape	3	red	3	40	False	False	correct_rejection	n/a
594.984375	0.5	violation-shape	4	red	2	25	False	False	correct_rejection	n/a
596.0	0.5	neutral-shape	1	red	3	0	False	False	correct_rejection	n/a
596.484375	0.5	neutral-shape	2	red	1	20	False	False	correct_rejection	n/a
596.984375	0.5	neutral-shape	3	red	4	40	False	False	correct_rejection	n/a
597.484375	0.5	neutral-shape	4	red	3	60	False	False	correct_rejection	n/a
598.5	0.5	constant	1	blue	1	70	False	False	correct_rejection	n/a
598.984375	0.5	constant	2	blue	1	55	False	False	correct_rejection	n/a
599.484375	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
599.984375	0.5	constant	4	blue	1	25	False	False	correct_rejection	n/a
601.000977	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
601.500977	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
602.000977	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
602.500977	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
603.516602	0.5	violation-orientation	1	yellow	3	0	False	False	correct_rejection	n/a
604.000977	0.5	violation-orientation	2	yellow	3	20	False	False	correct_rejection	n/a
604.500977	0.5	violation-orientation	3	yellow	3	40	False	False	correct_rejection	n/a
605.000977	0.5	violation-orientation	4	yellow	3	25	False	False	correct_rejection	n/a
606.016602	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
606.500977	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
607.000977	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
607.500977	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
608.517578	0.5	constant	1	blue	4	0	False	False	correct_rejection	n/a
609.000977	0.5	constant	2	blue	4	20	False	False	correct_rejection	n/a
609.500977	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
610.000977	0.5	constant	4	blue	4	60	False	False	correct_rejection	n/a
611.016602	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
611.500977	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
612.000977	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
612.500977	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
613.516602	0.5	constant	1	blue	1	0	False	False	correct_rejection	n/a
614.000977	0.5	constant	2	blue	1	20	False	False	correct_rejection	n/a
614.500977	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
615.000977	0.5	constant	4	blue	1	60	False	False	correct_rejection	n/a
616.017578	0.5	violation-orientation	1	green	3	70	False	False	correct_rejection	n/a
616.500977	0.5	violation-orientation	2	green	3	55	False	False	correct_rejection	n/a
617.000977	0.5	violation-orientation	3	green	3	40	False	False	correct_rejection	n/a
617.500977	0.5	violation-orientation	4	green	3	60	False	False	correct_rejection	n/a
618.516602	0.5	neutral-shape	1	blue	2	0	False	False	correct_rejection	n/a
619.000977	0.5	neutral-shape	2	blue	4	20	False	False	correct_rejection	n/a
619.500977	0.5	neutral-shape	3	blue	3	40	False	False	correct_rejection	n/a
620.000977	0.5	neutral-shape	4	blue	2	60	False	False	correct_rejection	n/a
621.015625	0.5	neutral-shape	1	blue	4	0	True	False	hit	n/a
621.500977	0.5	neutral-shape	2	blue	2	20	True	True	hit	0.533558374271
622.0	0.5	neutral-shape	3	blue	3	40	True	False	hit	n/a
622.5	0.5	neutral-shape	4	blue	1	60	True	False	hit	n/a
623.517578	0.5	violation-shape	1	green	3	70	False	False	correct_rejection	n/a
624.016602	0.5	violation-shape	2	green	3	55	False	False	correct_rejection	n/a
624.517578	0.5	violation-shape	3	green	3	40	False	False	correct_rejection	n/a
625.017578	0.5	violation-shape	4	green	1	25	False	False	correct_rejection	n/a
626.033203	0.5	violation-orientation	1	yellow	2	70	True	False	hit	n/a
626.516602	0.5	violation-orientation	2	yellow	2	55	True	True	hit	0.483565452625
627.016602	0.5	violation-orientation	3	yellow	2	40	True	False	hit	n/a
627.516602	0.5	violation-orientation	4	yellow	2	60	True	False	hit	n/a
628.532227	0.5	neutral-colour	1	red	4	0	False	False	correct_rejection	n/a
629.016602	0.5	neutral-colour	2	yellow	4	20	False	False	correct_rejection	n/a
629.516602	0.5	neutral-colour	3	blue	4	40	False	False	correct_rejection	n/a
630.016602	0.5	neutral-colour	4	yellow	4	60	False	False	correct_rejection	n/a
631.033203	0.5	violation-colour	1	yellow	1	70	False	False	correct_rejection	n/a
631.533203	0.5	violation-colour	2	yellow	1	55	False	False	correct_rejection	n/a
632.033203	0.5	violation-colour	3	yellow	1	40	False	False	correct_rejection	n/a
632.533203	0.5	violation-colour	4	red	1	25	False	False	correct_rejection	n/a
633.548828	0.5	violation-orientation	1	green	1	0	False	False	correct_rejection	n/a
634.033203	0.5	violation-orientation	2	green	1	20	False	False	correct_rejection	n/a
634.533203	0.5	violation-orientation	3	green	1	40	False	False	correct_rejection	n/a
635.033203	0.5	violation-orientation	4	green	1	25	False	False	correct_rejection	n/a
636.047852	0.5	violation-shape	1	green	2	0	False	False	correct_rejection	n/a
636.533203	0.5	violation-shape	2	green	2	20	False	False	correct_rejection	n/a
637.033203	0.5	violation-shape	3	green	2	40	False	False	correct_rejection	n/a
637.533203	0.5	violation-shape	4	green	3	60	False	False	correct_rejection	n/a
638.548828	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
639.033203	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
639.533203	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
640.033203	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
641.047852	0.5	neutral-shape	1	yellow	4	0	True	False	hit	n/a
641.533203	0.5	neutral-shape	2	yellow	1	20	True	False	hit	n/a
642.033203	0.5	neutral-shape	3	yellow	2	40	True	True	hit	0.416913343826
642.533203	0.5	neutral-shape	4	yellow	4	60	True	False	hit	n/a
643.548828	0.5	constant	1	blue	1	70	False	False	correct_rejection	n/a
644.033203	0.5	constant	2	blue	1	55	False	False	correct_rejection	n/a
644.533203	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
645.033203	0.5	constant	4	blue	1	25	False	False	correct_rejection	n/a
646.049805	0.5	neutral-shape	1	yellow	3	70	False	False	correct_rejection	n/a
646.533203	0.5	neutral-shape	2	yellow	2	55	False	False	correct_rejection	n/a
647.033203	0.5	neutral-shape	3	yellow	1	40	False	False	correct_rejection	n/a
647.533203	0.5	neutral-shape	4	yellow	2	25	False	False	correct_rejection	n/a
648.548828	0.5	violation-shape	1	yellow	2	70	False	False	correct_rejection	n/a
649.033203	0.5	violation-shape	2	yellow	2	55	False	False	correct_rejection	n/a
649.533203	0.5	violation-shape	3	yellow	2	40	False	False	correct_rejection	n/a
650.033203	0.5	violation-shape	4	yellow	1	25	False	False	correct_rejection	n/a
651.047852	0.5	violation-orientation	1	blue	1	0	False	False	correct_rejection	n/a
651.533203	0.5	violation-orientation	2	blue	1	20	False	False	correct_rejection	n/a
652.033203	0.5	violation-orientation	3	blue	1	40	False	False	correct_rejection	n/a
652.533203	0.5	violation-orientation	4	blue	1	25	False	False	correct_rejection	n/a
653.548828	0.5	violation-colour	1	yellow	2	0	False	False	correct_rejection	n/a
654.033203	0.5	violation-colour	2	yellow	2	20	False	False	correct_rejection	n/a
654.533203	0.5	violation-colour	3	yellow	2	40	False	False	correct_rejection	n/a
655.033203	0.5	violation-colour	4	blue	2	60	False	False	correct_rejection	n/a
656.048828	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
656.533203	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
657.033203	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
657.533203	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
658.547852	0.5	violation-orientation	1	red	1	0	False	False	correct_rejection	n/a
659.032227	0.5	violation-orientation	2	red	1	20	False	False	correct_rejection	n/a
659.532227	0.5	violation-orientation	3	red	1	40	False	False	correct_rejection	n/a
660.032227	0.5	violation-orientation	4	red	1	25	False	False	correct_rejection	n/a
661.048828	0.5	violation-colour	1	green	2	0	True	False	hit	n/a
661.532227	0.5	violation-colour	2	green	2	20	True	True	hit	0.466900121421
662.033203	0.5	violation-colour	3	green	2	40	True	False	hit	n/a
662.532227	0.5	violation-colour	4	red	2	60	True	False	hit	n/a
663.548828	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
664.032227	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
664.532227	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
665.032227	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
666.047852	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
666.532227	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
667.032227	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
667.532227	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
668.547852	0.5	constant	1	green	3	0	False	False	correct_rejection	n/a
669.032227	0.5	constant	2	green	3	20	False	False	correct_rejection	n/a
669.532227	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
670.032227	0.5	constant	4	green	3	60	False	False	correct_rejection	n/a
671.048828	0.5	violation-orientation	1	blue	3	70	False	False	correct_rejection	n/a
671.532227	0.5	violation-orientation	2	blue	3	55	False	False	correct_rejection	n/a
672.032227	0.5	violation-orientation	3	blue	3	40	False	False	correct_rejection	n/a
672.532227	0.5	violation-orientation	4	blue	3	60	False	False	correct_rejection	n/a
673.546875	0.5	violation-orientation	1	red	4	70	False	False	correct_rejection	n/a
674.032227	0.5	violation-orientation	2	red	4	55	False	False	correct_rejection	n/a
674.532227	0.5	violation-orientation	3	red	4	40	False	False	correct_rejection	n/a
675.032227	0.5	violation-orientation	4	red	4	60	False	False	correct_rejection	n/a
676.047852	0.5	violation-colour	1	blue	3	70	False	False	correct_rejection	n/a
676.532227	0.5	violation-colour	2	blue	3	55	False	False	correct_rejection	n/a
677.032227	0.5	violation-colour	3	blue	3	40	False	False	correct_rejection	n/a
677.532227	0.5	violation-colour	4	green	3	25	False	False	correct_rejection	n/a
678.548828	0.5	violation-orientation	1	yellow	1	0	True	False	hit	n/a
679.032227	0.5	violation-orientation	2	yellow	1	20	True	True	hit	0.466889625415
679.532227	0.5	violation-orientation	3	yellow	1	40	True	False	hit	n/a
680.032227	0.5	violation-orientation	4	yellow	1	25	True	False	hit	n/a
681.046875	0.5	violation-shape	1	green	4	0	False	False	correct_rejection	n/a
681.532227	0.5	violation-shape	2	green	4	20	False	False	correct_rejection	n/a
682.032227	0.5	violation-shape	3	green	4	40	False	False	correct_rejection	n/a
682.532227	0.5	violation-shape	4	green	1	60	False	False	correct_rejection	n/a
683.547852	0.5	violation-colour	1	yellow	2	70	False	False	correct_rejection	n/a
684.032227	0.5	violation-colour	2	yellow	2	55	False	False	correct_rejection	n/a
684.532227	0.5	violation-colour	3	yellow	2	40	False	False	correct_rejection	n/a
685.032227	0.5	violation-colour	4	green	2	25	False	False	correct_rejection	n/a
686.069336	0.5	constant	1	green	1	0	False	False	correct_rejection	n/a
686.56543	0.5	constant	2	green	1	20	False	False	correct_rejection	n/a
687.06543	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
687.56543	0.5	constant	4	green	1	60	False	False	correct_rejection	n/a
688.582031	0.5	constant	1	red	2	0	False	False	correct_rejection	n/a
689.082031	0.5	constant	2	red	2	20	False	False	correct_rejection	n/a
689.582031	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
690.082031	0.5	constant	4	red	2	60	False	False	correct_rejection	n/a
691.143555	0.5	neutral-shape	1	blue	2	0	False	False	correct_rejection	n/a
691.631836	0.5	neutral-shape	2	blue	4	20	False	False	correct_rejection	n/a
692.131836	0.5	neutral-shape	3	blue	1	40	False	False	correct_rejection	n/a
692.632812	0.5	neutral-shape	4	blue	3	60	False	False	correct_rejection	n/a
693.694336	0.5	violation-shape	1	blue	3	0	False	False	correct_rejection	n/a
694.181641	0.5	violation-shape	2	blue	3	20	False	False	correct_rejection	n/a
694.681641	0.5	violation-shape	3	blue	3	40	False	False	correct_rejection	n/a
695.181641	0.5	violation-shape	4	blue	1	60	False	False	correct_rejection	n/a
696.196289	0.5	violation-shape	1	green	4	0	False	False	correct_rejection	n/a
696.681641	0.5	violation-shape	2	green	4	20	False	False	correct_rejection	n/a
697.181641	0.5	violation-shape	3	green	4	40	False	False	correct_rejection	n/a
