onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
410.765625	0.5	constant	4	blue	2	225	False	False	correct_rejection	n/a
411.78125	0.5	violation-colour	1	green	4	250	False	False	correct_rejection	n/a
412.265625	0.5	violation-colour	2	green	4	230	False	False	correct_rejection	n/a
412.765625	0.5	violation-colour	3	green	4	210	False	False	correct_rejection	n/a
413.265625	0.5	violation-colour	4	red	4	190	False	False	correct_rejection	n/a
414.283203	0.5	neutral-colour	1	red	3	250	False	False	correct_rejection	n/a
414.782227	0.5	neutral-colour	2	yellow	3	230	False	False	correct_rejection	n/a
415.282227	0.5	neutral-colour	3	green	3	210	False	False	correct_rejection	n/a
415.782227	0.5	neutral-colour	4	yellow	3	190	False	False	correct_rejection	n/a
416.797852	0.5	neutral-shape	1	green	2	180	False	False	correct_rejection	n/a
417.282227	0.5	neutral-shape	2	green	4	195	False	False	correct_rejection	n/a
417.782227	0.5	neutral-shape	3	green	3	210	False	False	correct_rejection	n/a
418.282227	0.5	neutral-shape	4	green	1	225	False	False	correct_rejection	n/a
419.296875	0.5	constant	1	red	4	180	False	False	correct_rejection	n/a
419.782227	0.5	constant	2	red	4	195	False	False	correct_rejection	n/a
420.282227	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
420.782227	0.5	constant	4	red	4	225	False	False	correct_rejection	n/a
421.798828	0.5	constant	1	red	3	180	False	False	correct_rejection	n/a
422.298828	0.5	constant	2	red	3	195	False	False	correct_rejection	n/a
422.798828	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
423.298828	0.5	constant	4	red	3	225	False	False	correct_rejection	n/a
424.314453	0.5	neutral-colour	1	green	1	180	False	False	correct_rejection	n/a
424.798828	0.5	neutral-colour	2	yellow	1	195	False	False	correct_rejection	n/a
425.298828	0.5	neutral-colour	3	red	1	210	False	False	correct_rejection	n/a
425.798828	0.5	neutral-colour	4	blue	1	225	False	False	correct_rejection	n/a
426.813477	0.5	neutral-colour	1	red	2	180	False	False	correct_rejection	n/a
427.298828	0.5	neutral-colour	2	blue	2	195	False	False	correct_rejection	n/a
427.798828	0.5	neutral-colour	3	green	2	210	False	False	correct_rejection	n/a
428.298828	0.5	neutral-colour	4	red	2	225	False	False	correct_rejection	n/a
429.31543	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
429.798828	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
430.298828	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
430.798828	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
431.814453	0.5	violation-shape	1	red	2	250	False	False	correct_rejection	n/a
432.298828	0.5	violation-shape	2	red	2	230	False	False	correct_rejection	n/a
432.798828	0.5	violation-shape	3	red	2	210	False	False	correct_rejection	n/a
433.298828	0.5	violation-shape	4	red	3	190	False	False	correct_rejection	n/a
434.314453	0.5	violation-colour	1	red	3	180	False	False	correct_rejection	n/a
434.798828	0.5	violation-colour	2	red	3	195	False	False	correct_rejection	n/a
435.298828	0.5	violation-colour	3	red	3	210	False	False	correct_rejection	n/a
435.798828	0.5	violation-colour	4	green	3	225	False	False	correct_rejection	n/a
436.81543	0.5	neutral-shape	1	red	1	180	False	False	correct_rejection	n/a
437.298828	0.5	neutral-shape	2	red	3	195	False	False	correct_rejection	n/a
437.798828	0.5	neutral-shape	3	red	4	210	False	False	correct_rejection	n/a
438.298828	0.5	neutral-shape	4	red	2	225	False	False	correct_rejection	n/a
439.313477	0.5	violation-shape	1	red	4	180	False	False	correct_rejection	n/a
439.798828	0.5	violation-shape	2	red	4	195	False	False	correct_rejection	n/a
440.298828	0.5	violation-shape	3	red	4	210	False	False	correct_rejection	n/a
440.798828	0.5	violation-shape	4	red	2	225	False	False	correct_rejection	n/a
441.816406	0.5	neutral-shape	1	yellow	4	180	False	False	correct_rejection	n/a
442.31543	0.5	neutral-shape	2	yellow	2	195	False	False	correct_rejection	n/a
442.81543	0.5	neutral-shape	3	yellow	1	210	False	False	correct_rejection	n/a
443.31543	0.5	neutral-shape	4	yellow	3	225	False	False	correct_rejection	n/a
444.331055	0.5	neutral-colour	1	blue	2	250	False	False	correct_rejection	n/a
444.81543	0.5	neutral-colour	2	yellow	2	230	False	False	correct_rejection	n/a
445.31543	0.5	neutral-colour	3	red	2	210	False	False	correct_rejection	n/a
445.81543	0.5	neutral-colour	4	blue	2	190	False	False	correct_rejection	n/a
446.831055	0.5	violation-colour	1	yellow	3	180	False	False	correct_rejection	n/a
447.31543	0.5	violation-colour	2	yellow	3	195	False	False	correct_rejection	n/a
447.81543	0.5	violation-colour	3	yellow	3	210	False	False	correct_rejection	n/a
448.314453	0.5	violation-colour	4	red	3	225	False	False	correct_rejection	n/a
449.330078	0.5	violation-orientation	1	yellow	4	250	False	False	correct_rejection	n/a
449.814453	0.5	violation-orientation	2	yellow	4	230	False	False	correct_rejection	n/a
450.314453	0.5	violation-orientation	3	yellow	4	210	False	False	correct_rejection	n/a
450.814453	0.5	violation-orientation	4	yellow	4	225	False	False	correct_rejection	n/a
451.831055	0.5	violation-colour	1	yellow	3	250	False	False	correct_rejection	n/a
452.314453	0.5	violation-colour	2	yellow	3	230	False	False	correct_rejection	n/a
452.814453	0.5	violation-colour	3	yellow	3	210	False	False	correct_rejection	n/a
453.314453	0.5	violation-colour	4	red	3	190	False	False	correct_rejection	n/a
469.913086	0.5	constant	1	red	3	180	False	False	correct_rejection	n/a
470.397461	0.5	constant	2	red	3	195	False	False	correct_rejection	n/a
470.897461	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
471.397461	0.5	constant	4	red	3	225	False	False	correct_rejection	n/a
472.414062	0.5	violation-colour	1	blue	2	180	False	False	correct_rejection	n/a
472.897461	0.5	violation-colour	2	blue	2	195	False	False	correct_rejection	n/a
473.397461	0.5	violation-colour	3	blue	2	210	False	False	correct_rejection	n/a
473.897461	0.5	violation-colour	4	red	2	225	False	False	correct_rejection	n/a
474.913086	0.5	constant	1	yellow	4	250	True	False	hit	n/a
475.397461	0.5	constant	2	yellow	4	230	True	True	hit	0.533461760031
475.897461	0.5	constant	3	yellow	4	210	True	False	hit	n/a
476.397461	0.5	constant	4	yellow	4	190	True	False	hit	n/a
477.413086	0.5	neutral-shape	1	red	3	250	False	False	correct_rejection	n/a
477.897461	0.5	neutral-shape	2	red	2	230	False	False	correct_rejection	n/a
478.397461	0.5	neutral-shape	3	red	1	210	False	False	correct_rejection	n/a
478.897461	0.5	neutral-shape	4	red	2	190	False	False	correct_rejection	n/a
479.914062	0.5	neutral-shape	1	red	4	250	False	False	correct_rejection	n/a
480.414062	0.5	neutral-shape	2	red	1	230	False	False	correct_rejection	n/a
480.914062	0.5	neutral-shape	3	red	3	210	False	False	correct_rejection	n/a
481.414062	0.5	neutral-shape	4	red	4	190	False	False	correct_rejection	n/a
482.430664	0.5	violation-orientation	1	blue	3	250	True	True	hit	0.366871807957
482.914062	0.5	violation-orientation	2	blue	3	230	True	False	hit	n/a
483.414062	0.5	violation-orientation	3	blue	3	210	True	False	hit	n/a
483.914062	0.5	violation-orientation	4	blue	3	225	True	False	hit	n/a
484.929688	0.5	constant	1	blue	3	180	True	True	hit	0.367815167992
485.414062	0.5	constant	2	blue	3	195	True	False	hit	n/a
485.914062	0.5	constant	3	blue	3	210	True	False	hit	n/a
486.414062	0.5	constant	4	blue	3	225	True	False	hit	n/a
487.429688	0.5	violation-shape	1	red	1	250	False	False	correct_rejection	n/a
487.914062	0.5	violation-shape	2	red	1	230	False	False	correct_rejection	n/a
488.414062	0.5	violation-shape	3	red	1	210	False	False	correct_rejection	n/a
488.914062	0.5	violation-shape	4	red	4	190	False	False	correct_rejection	n/a
489.930664	0.5	violation-shape	1	blue	3	180	False	False	correct_rejection	n/a
490.414062	0.5	violation-shape	2	blue	3	195	False	False	correct_rejection	n/a
490.914062	0.5	violation-shape	3	blue	3	210	False	False	correct_rejection	n/a
491.414062	0.5	violation-shape	4	blue	4	225	False	False	correct_rejection	n/a
492.428711	0.5	constant	1	yellow	3	250	False	False	correct_rejection	n/a
492.913086	0.5	constant	2	yellow	3	230	False	False	correct_rejection	n/a
493.413086	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
493.913086	0.5	constant	4	yellow	3	190	False	False	correct_rejection	n/a
494.927734	0.5	violation-orientation	1	green	4	250	False	False	correct_rejection	n/a
495.413086	0.5	violation-orientation	2	green	4	230	False	False	correct_rejection	n/a
495.913086	0.5	violation-orientation	3	green	4	210	False	False	correct_rejection	n/a
496.413086	0.5	violation-orientation	4	green	4	225	False	False	correct_rejection	n/a
497.429688	0.5	violation-shape	1	yellow	3	250	False	False	correct_rejection	n/a
497.913086	0.5	violation-shape	2	yellow	3	230	False	False	correct_rejection	n/a
498.413086	0.5	violation-shape	3	yellow	3	210	False	False	correct_rejection	n/a
498.913086	0.5	violation-shape	4	yellow	4	190	False	False	correct_rejection	n/a
499.928711	0.5	violation-shape	1	blue	4	180	True	False	hit	n/a
500.413086	0.5	violation-shape	2	blue	4	195	True	True	hit	0.416956159985
500.913086	0.5	violation-shape	3	blue	4	210	True	False	hit	n/a
501.413086	0.5	violation-shape	4	blue	2	225	True	False	hit	n/a
502.428711	0.5	violation-orientation	1	blue	1	180	False	False	correct_rejection	n/a
502.913086	0.5	violation-orientation	2	blue	1	195	False	False	correct_rejection	n/a
503.413086	0.5	violation-orientation	3	blue	1	210	False	False	correct_rejection	n/a
503.913086	0.5	violation-orientation	4	blue	1	190	False	False	correct_rejection	n/a
504.928711	0.5	violation-shape	1	yellow	2	180	False	False	correct_rejection	n/a
505.413086	0.5	violation-shape	2	yellow	2	195	False	False	correct_rejection	n/a
505.913086	0.5	violation-shape	3	yellow	2	210	False	False	correct_rejection	n/a
506.413086	0.5	violation-shape	4	yellow	1	225	False	False	correct_rejection	n/a
507.428711	0.5	constant	1	green	3	180	False	False	correct_rejection	n/a
507.913086	0.5	constant	2	green	3	195	False	False	correct_rejection	n/a
508.413086	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
508.913086	0.5	constant	4	green	3	225	False	False	correct_rejection	n/a
509.927734	0.5	violation-shape	1	green	4	180	False	False	correct_rejection	n/a
510.413086	0.5	violation-shape	2	green	4	195	False	False	correct_rejection	n/a
510.913086	0.5	violation-shape	3	green	4	210	False	False	correct_rejection	n/a
511.413086	0.5	violation-shape	4	green	2	225	False	False	correct_rejection	n/a
512.429688	0.5	constant	1	green	1	250	True	True	hit	0.450386943994
512.913086	0.5	constant	2	green	1	230	True	False	hit	n/a
513.413086	0.5	constant	3	green	1	210	True	False	hit	n/a
513.913086	0.5	constant	4	green	1	190	True	False	hit	n/a
514.928711	0.5	constant	1	yellow	1	250	False	False	correct_rejection	n/a
515.413086	0.5	constant	2	yellow	1	230	False	False	correct_rejection	n/a
515.913086	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
516.413086	0.5	constant	4	yellow	1	190	False	False	correct_rejection	n/a
517.427734	0.5	neutral-shape	1	green	3	250	False	False	correct_rejection	n/a
517.913086	0.5	neutral-shape	2	green	1	230	False	False	correct_rejection	n/a
518.413086	0.5	neutral-shape	3	green	2	210	False	False	correct_rejection	n/a
518.913086	0.5	neutral-shape	4	green	3	190	False	False	correct_rejection	n/a
519.928711	0.5	neutral-colour	1	yellow	4	250	False	False	correct_rejection	n/a
520.413086	0.5	neutral-colour	2	blue	4	230	False	False	correct_rejection	n/a
520.913086	0.5	neutral-colour	3	red	4	210	False	False	correct_rejection	n/a
521.413086	0.5	neutral-colour	4	yellow	4	190	False	False	correct_rejection	n/a
522.427734	0.5	constant	1	yellow	1	250	False	False	correct_rejection	n/a
522.913086	0.5	constant	2	yellow	1	230	False	False	correct_rejection	n/a
523.413086	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
523.913086	0.5	constant	4	yellow	1	190	False	False	correct_rejection	n/a
524.927734	0.5	constant	1	blue	4	180	False	False	correct_rejection	n/a
525.412109	0.5	constant	2	blue	4	195	False	False	correct_rejection	n/a
525.912109	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
526.412109	0.5	constant	4	blue	4	225	False	False	correct_rejection	n/a
527.428711	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
527.912109	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
528.412109	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
528.912109	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
529.927734	0.5	violation-shape	1	green	3	180	False	False	correct_rejection	n/a
530.412109	0.5	violation-shape	2	green	3	195	False	False	correct_rejection	n/a
530.912109	0.5	violation-shape	3	green	3	210	False	False	correct_rejection	n/a
531.412109	0.5	violation-shape	4	green	2	225	False	False	correct_rejection	n/a
532.426758	0.5	violation-shape	1	red	1	180	False	False	correct_rejection	n/a
532.912109	0.5	violation-shape	2	red	1	195	False	False	correct_rejection	n/a
533.412109	0.5	violation-shape	3	red	1	210	False	False	correct_rejection	n/a
533.912109	0.5	violation-shape	4	red	4	225	False	False	correct_rejection	n/a
534.928711	0.5	constant	1	red	1	250	False	False	correct_rejection	n/a
535.412109	0.5	constant	2	red	1	230	False	False	correct_rejection	n/a
535.912109	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
536.412109	0.5	constant	4	red	1	190	False	False	correct_rejection	n/a
537.427734	0.5	violation-shape	1	yellow	1	250	False	False	correct_rejection	n/a
537.912109	0.5	violation-shape	2	yellow	1	230	False	False	correct_rejection	n/a
538.412109	0.5	violation-shape	3	yellow	1	210	False	False	correct_rejection	n/a
538.912109	0.5	violation-shape	4	yellow	4	190	False	False	correct_rejection	n/a
539.926758	0.5	violation-colour	1	red	1	250	False	False	correct_rejection	n/a
540.412109	0.5	violation-colour	2	red	1	230	False	False	correct_rejection	n/a
540.912109	0.5	violation-colour	3	red	1	210	False	False	correct_rejection	n/a
541.412109	0.5	violation-colour	4	green	1	190	False	False	correct_rejection	n/a
542.428711	0.5	constant	1	green	2	250	False	False	correct_rejection	n/a
542.912109	0.5	constant	2	green	2	230	False	False	correct_rejection	n/a
543.412109	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
543.912109	0.5	constant	4	green	2	190	False	False	correct_rejection	n/a
544.927734	0.5	constant	1	yellow	1	250	False	False	correct_rejection	n/a
545.412109	0.5	constant	2	yellow	1	230	False	False	correct_rejection	n/a
545.912109	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
546.412109	0.5	constant	4	yellow	1	190	False	False	correct_rejection	n/a
547.426758	0.5	neutral-colour	1	yellow	2	180	False	False	correct_rejection	n/a
547.912109	0.5	neutral-colour	2	blue	2	195	False	False	correct_rejection	n/a
548.412109	0.5	neutral-colour	3	red	2	210	False	False	correct_rejection	n/a
548.912109	0.5	neutral-colour	4	green	2	225	False	False	correct_rejection	n/a
549.928711	0.5	neutral-shape	1	blue	1	250	False	False	correct_rejection	n/a
550.428711	0.5	neutral-shape	2	blue	3	230	False	False	correct_rejection	n/a
550.928711	0.5	neutral-shape	3	blue	4	210	False	False	correct_rejection	n/a
551.428711	0.5	neutral-shape	4	blue	1	190	False	False	correct_rejection	n/a
552.443359	0.5	neutral-shape	1	blue	4	250	False	False	correct_rejection	n/a
552.928711	0.5	neutral-shape	2	blue	2	230	False	False	correct_rejection	n/a
553.428711	0.5	neutral-shape	3	blue	3	210	False	False	correct_rejection	n/a
553.928711	0.5	neutral-shape	4	blue	2	190	False	False	correct_rejection	n/a
554.943359	0.5	neutral-colour	1	yellow	2	250	False	False	correct_rejection	n/a
555.428711	0.5	neutral-colour	2	green	2	230	False	False	correct_rejection	n/a
555.928711	0.5	neutral-colour	3	blue	2	210	False	False	correct_rejection	n/a
556.428711	0.5	neutral-colour	4	yellow	2	190	False	False	correct_rejection	n/a
557.444336	0.5	constant	1	green	4	180	False	False	correct_rejection	n/a
557.927734	0.5	constant	2	green	4	195	False	False	correct_rejection	n/a
558.427734	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
558.927734	0.5	constant	4	green	4	225	False	False	correct_rejection	n/a
559.943359	0.5	constant	1	blue	1	250	False	False	correct_rejection	n/a
560.427734	0.5	constant	2	blue	1	230	False	False	correct_rejection	n/a
560.927734	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
561.427734	0.5	constant	4	blue	1	190	False	False	correct_rejection	n/a
562.443359	0.5	constant	1	red	2	180	False	False	correct_rejection	n/a
562.927734	0.5	constant	2	red	2	195	False	False	correct_rejection	n/a
563.427734	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
563.927734	0.5	constant	4	red	2	225	False	False	correct_rejection	n/a
564.943359	0.5	constant	1	blue	4	250	True	True	hit	0.401116415975
565.427734	0.5	constant	2	blue	4	230	True	False	hit	n/a
565.927734	0.5	constant	3	blue	4	210	True	False	hit	n/a
566.427734	0.5	constant	4	blue	4	190	True	False	hit	n/a
567.443359	0.5	violation-shape	1	green	3	250	False	False	correct_rejection	n/a
567.927734	0.5	violation-shape	2	green	3	230	False	False	correct_rejection	n/a
568.427734	0.5	violation-shape	3	green	3	210	False	False	correct_rejection	n/a
568.927734	0.5	violation-shape	4	green	4	190	False	False	correct_rejection	n/a
569.942383	0.5	violation-shape	1	blue	4	250	False	False	correct_rejection	n/a
570.427734	0.5	violation-shape	2	blue	4	230	False	False	correct_rejection	n/a
570.927734	0.5	violation-shape	3	blue	4	210	False	False	correct_rejection	n/a
571.427734	0.5	violation-shape	4	blue	3	190	False	False	correct_rejection	n/a
572.443359	0.5	constant	1	yellow	2	180	False	False	correct_rejection	n/a
572.927734	0.5	constant	2	yellow	2	195	False	False	correct_rejection	n/a
573.427734	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
573.927734	0.5	constant	4	yellow	2	225	False	False	correct_rejection	n/a
574.943359	0.5	violation-orientation	1	red	2	250	False	False	correct_rejection	n/a
575.427734	0.5	violation-orientation	2	red	2	230	False	False	correct_rejection	n/a
575.927734	0.5	violation-orientation	3	red	2	210	False	False	correct_rejection	n/a
576.427734	0.5	violation-orientation	4	red	2	225	False	False	correct_rejection	n/a
577.442383	0.5	neutral-shape	1	blue	3	180	False	False	correct_rejection	n/a
577.927734	0.5	neutral-shape	2	blue	2	195	False	False	correct_rejection	n/a
578.427734	0.5	neutral-shape	3	blue	1	210	False	False	correct_rejection	n/a
578.927734	0.5	neutral-shape	4	blue	2	225	False	False	correct_rejection	n/a
579.944336	0.5	constant	1	yellow	4	250	True	True	hit	0.55037414399
580.427734	0.5	constant	2	yellow	4	230	True	False	hit	n/a
580.927734	0.5	constant	3	yellow	4	210	True	False	hit	n/a
581.427734	0.5	constant	4	yellow	4	190	True	False	hit	n/a
582.443359	0.5	constant	1	yellow	2	250	True	False	hit	n/a
582.927734	0.5	constant	2	yellow	2	230	True	False	hit	n/a
583.427734	0.5	constant	3	yellow	2	210	True	True	hit	0.366795263952
583.927734	0.5	constant	4	yellow	2	190	True	False	hit	n/a
584.943359	0.5	violation-colour	1	blue	3	180	False	False	correct_rejection	n/a
585.427734	0.5	violation-colour	2	blue	3	195	False	False	correct_rejection	n/a
585.927734	0.5	violation-colour	3	blue	3	210	False	False	correct_rejection	n/a
586.427734	0.5	violation-colour	4	yellow	3	225	False	False	correct_rejection	n/a
587.443359	0.5	violation-shape	1	green	4	180	False	False	correct_rejection	n/a
587.927734	0.5	violation-shape	2	green	4	195	False	False	correct_rejection	n/a
588.427734	0.5	violation-shape	3	green	4	210	False	False	correct_rejection	n/a
588.927734	0.5	violation-shape	4	green	3	225	False	False	correct_rejection	n/a
589.942383	0.5	violation-shape	1	green	4	250	False	False	correct_rejection	n/a
590.427734	0.5	violation-shape	2	green	4	230	False	False	correct_rejection	n/a
590.926758	0.5	violation-shape	3	green	4	210	False	False	correct_rejection	n/a
591.427734	0.5	violation-shape	4	green	2	190	False	False	correct_rejection	n/a
592.442383	0.5	constant	1	green	4	250	False	False	correct_rejection	n/a
592.926758	0.5	constant	2	green	4	230	False	False	correct_rejection	n/a
593.426758	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
593.926758	0.5	constant	4	green	4	190	False	False	correct_rejection	n/a
594.943359	0.5	neutral-shape	1	green	3	180	False	False	correct_rejection	n/a
595.426758	0.5	neutral-shape	2	green	2	195	False	False	correct_rejection	n/a
595.926758	0.5	neutral-shape	3	green	1	210	False	False	correct_rejection	n/a
596.426758	0.5	neutral-shape	4	green	3	225	False	False	correct_rejection	n/a
597.442383	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
597.926758	0.5	constant	2	green	2	195	False	False	correct_rejection	n/a
598.426758	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
598.926758	0.5	constant	4	green	2	225	False	False	correct_rejection	n/a
599.942383	0.5	constant	1	red	3	250	False	False	correct_rejection	n/a
600.426758	0.5	constant	2	red	3	230	False	False	correct_rejection	n/a
600.926758	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
601.426758	0.5	constant	4	red	3	190	False	False	correct_rejection	n/a
602.443359	0.5	violation-shape	1	green	1	180	False	False	correct_rejection	n/a
602.926758	0.5	violation-shape	2	green	1	195	False	False	correct_rejection	n/a
603.426758	0.5	violation-shape	3	green	1	210	False	False	correct_rejection	n/a
603.926758	0.5	violation-shape	4	green	4	225	False	False	correct_rejection	n/a
604.941406	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
605.426758	0.5	constant	2	green	2	195	False	False	correct_rejection	n/a
605.926758	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
606.426758	0.5	constant	4	green	2	225	False	False	correct_rejection	n/a
607.442383	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
607.926758	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
608.426758	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
608.926758	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
609.943359	0.5	violation-colour	1	red	2	250	False	False	correct_rejection	n/a
610.426758	0.5	violation-colour	2	red	2	230	False	False	correct_rejection	n/a
610.926758	0.5	violation-colour	3	red	2	210	False	False	correct_rejection	n/a
611.426758	0.5	violation-colour	4	yellow	2	190	False	False	correct_rejection	n/a
612.442383	0.5	violation-colour	1	green	3	250	False	False	correct_rejection	n/a
612.926758	0.5	violation-colour	2	green	3	230	False	False	correct_rejection	n/a
613.426758	0.5	violation-colour	3	green	3	210	False	False	correct_rejection	n/a
613.926758	0.5	violation-colour	4	red	3	190	False	False	correct_rejection	n/a
614.941406	0.5	neutral-colour	1	blue	3	180	False	False	correct_rejection	n/a
615.426758	0.5	neutral-colour	2	red	3	195	False	False	correct_rejection	n/a
615.926758	0.5	neutral-colour	3	yellow	3	210	False	False	correct_rejection	n/a
616.426758	0.5	neutral-colour	4	green	3	225	False	False	correct_rejection	n/a
617.443359	0.5	violation-shape	1	red	1	250	False	False	correct_rejection	n/a
617.943359	0.5	violation-shape	2	red	1	230	False	False	correct_rejection	n/a
618.443359	0.5	violation-shape	3	red	1	210	False	False	correct_rejection	n/a
618.943359	0.5	violation-shape	4	red	2	190	False	False	correct_rejection	n/a
619.958984	0.5	neutral-shape	1	blue	2	250	False	False	correct_rejection	n/a
620.443359	0.5	neutral-shape	2	blue	3	230	False	False	correct_rejection	n/a
620.943359	0.5	neutral-shape	3	blue	1	210	False	False	correct_rejection	n/a
621.443359	0.5	neutral-shape	4	blue	3	190	False	False	correct_rejection	n/a
622.458008	0.5	constant	1	red	4	180	False	False	correct_rejection	n/a
622.942383	0.5	constant	2	red	4	195	False	False	correct_rejection	n/a
623.442383	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
623.942383	0.5	constant	4	red	4	225	False	False	correct_rejection	n/a
624.958984	0.5	constant	1	green	4	180	False	False	correct_rejection	n/a
625.442383	0.5	constant	2	green	4	195	False	False	correct_rejection	n/a
625.942383	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
626.442383	0.5	constant	4	green	4	225	False	False	correct_rejection	n/a
627.458008	0.5	constant	1	yellow	3	180	False	False	correct_rejection	n/a
627.942383	0.5	constant	2	yellow	3	195	False	False	correct_rejection	n/a
628.442383	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
628.942383	0.5	constant	4	yellow	3	225	False	False	correct_rejection	n/a
629.958008	0.5	violation-colour	1	red	1	180	False	False	correct_rejection	n/a
630.442383	0.5	violation-colour	2	red	1	195	False	False	correct_rejection	n/a
630.942383	0.5	violation-colour	3	red	1	210	False	False	correct_rejection	n/a
631.442383	0.5	violation-colour	4	yellow	1	225	False	False	correct_rejection	n/a
632.458984	0.5	violation-orientation	1	yellow	2	180	False	False	correct_rejection	n/a
632.942383	0.5	violation-orientation	2	yellow	2	195	False	False	correct_rejection	n/a
633.442383	0.5	violation-orientation	3	yellow	2	210	False	False	correct_rejection	n/a
633.942383	0.5	violation-orientation	4	yellow	2	190	False	False	correct_rejection	n/a
634.958008	0.5	neutral-shape	1	blue	2	180	False	False	correct_rejection	n/a
635.442383	0.5	neutral-shape	2	blue	4	195	False	False	correct_rejection	n/a
635.942383	0.5	neutral-shape	3	blue	1	210	False	False	correct_rejection	n/a
636.442383	0.5	neutral-shape	4	blue	3	225	False	False	correct_rejection	n/a
637.458008	0.5	constant	1	green	1	250	False	False	correct_rejection	n/a
637.942383	0.5	constant	2	green	1	230	False	False	correct_rejection	n/a
638.442383	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
638.942383	0.5	constant	4	green	1	190	False	False	correct_rejection	n/a
639.958984	0.5	violation-orientation	1	blue	3	250	False	False	correct_rejection	n/a
640.458984	0.5	violation-orientation	2	blue	3	230	False	False	correct_rejection	n/a
640.958984	0.5	violation-orientation	3	blue	3	210	False	False	correct_rejection	n/a
641.458984	0.5	violation-orientation	4	blue	3	225	False	False	correct_rejection	n/a
642.474609	0.5	constant	1	yellow	2	250	False	False	correct_rejection	n/a
642.958984	0.5	constant	2	yellow	2	230	False	False	correct_rejection	n/a
643.458984	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
643.958984	0.5	constant	4	yellow	2	190	False	False	correct_rejection	n/a
644.974609	0.5	neutral-shape	1	yellow	2	250	False	False	correct_rejection	n/a
645.458984	0.5	neutral-shape	2	yellow	1	230	False	False	correct_rejection	n/a
645.958984	0.5	neutral-shape	3	yellow	3	210	False	False	correct_rejection	n/a
646.458984	0.5	neutral-shape	4	yellow	2	190	False	False	correct_rejection	n/a
647.475586	0.5	constant	1	blue	4	180	False	False	correct_rejection	n/a
647.958984	0.5	constant	2	blue	4	195	False	False	correct_rejection	n/a
648.458984	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
648.958984	0.5	constant	4	blue	4	225	False	False	correct_rejection	n/a
649.974609	0.5	violation-shape	1	red	2	250	False	False	correct_rejection	n/a
650.458984	0.5	violation-shape	2	red	2	230	False	False	correct_rejection	n/a
650.958984	0.5	violation-shape	3	red	2	210	False	False	correct_rejection	n/a
651.458984	0.5	violation-shape	4	red	1	190	False	False	correct_rejection	n/a
652.474609	0.5	constant	1	red	3	180	False	False	correct_rejection	n/a
652.958984	0.5	constant	2	red	3	195	False	False	correct_rejection	n/a
653.458984	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
653.958984	0.5	constant	4	red	3	225	False	False	correct_rejection	n/a
654.975586	0.5	constant	1	red	1	250	False	False	correct_rejection	n/a
655.475586	0.5	constant	2	red	1	230	False	False	correct_rejection	n/a
655.975586	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
656.475586	0.5	constant	4	red	1	190	False	False	correct_rejection	n/a
657.490234	0.5	violation-shape	1	green	1	180	True	False	hit	n/a
657.975586	0.5	violation-shape	2	green	1	195	True	False	hit	n/a
