onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
531.424805	0.5	violation-shape	1	yellow	2	250	True	False	hit	n/a
531.90918	0.5	violation-shape	2	yellow	2	230	True	True	hit	0.566871296032
532.40918	0.5	violation-shape	3	yellow	2	210	True	False	hit	n/a
532.90918	0.5	violation-shape	4	yellow	1	190	True	False	hit	n/a
533.924805	0.5	constant	1	green	1	180	False	False	correct_rejection	n/a
534.40918	0.5	constant	2	green	1	195	False	False	correct_rejection	n/a
534.90918	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
535.40918	0.5	constant	4	green	1	225	False	False	correct_rejection	n/a
536.425781	0.5	neutral-shape	1	green	2	250	False	False	correct_rejection	n/a
536.925781	0.5	neutral-shape	2	green	3	230	False	False	correct_rejection	n/a
537.425781	0.5	neutral-shape	3	green	4	210	False	False	correct_rejection	n/a
537.925781	0.5	neutral-shape	4	green	1	190	False	False	correct_rejection	n/a
538.941406	0.5	violation-colour	1	blue	3	250	False	False	correct_rejection	n/a
539.425781	0.5	violation-colour	2	blue	3	230	False	False	correct_rejection	n/a
539.925781	0.5	violation-colour	3	blue	3	210	False	False	correct_rejection	n/a
540.425781	0.5	violation-colour	4	yellow	3	190	False	False	correct_rejection	n/a
541.44043	0.5	constant	1	yellow	2	250	False	False	correct_rejection	n/a
541.925781	0.5	constant	2	yellow	2	230	False	False	correct_rejection	n/a
542.425781	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
542.924805	0.5	constant	4	yellow	2	190	False	False	correct_rejection	n/a
543.942383	0.5	constant	1	yellow	2	250	True	True	hit	0.566889471957
544.424805	0.5	constant	2	yellow	2	230	True	False	hit	n/a
544.924805	0.5	constant	3	yellow	2	210	True	False	hit	n/a
545.424805	0.5	constant	4	yellow	2	190	True	False	hit	n/a
546.441406	0.5	constant	1	green	4	250	True	True	hit	0.517784320051
546.924805	0.5	constant	2	green	4	230	True	False	hit	n/a
547.424805	0.5	constant	3	green	4	210	True	False	hit	n/a
547.924805	0.5	constant	4	green	4	190	True	False	hit	n/a
548.94043	0.5	violation-orientation	1	yellow	1	180	False	False	correct_rejection	n/a
549.424805	0.5	violation-orientation	2	yellow	1	195	False	False	correct_rejection	n/a
549.924805	0.5	violation-orientation	3	yellow	1	210	False	False	correct_rejection	n/a
550.424805	0.5	violation-orientation	4	yellow	1	190	False	False	correct_rejection	n/a
551.441406	0.5	violation-shape	1	red	4	250	False	False	correct_rejection	n/a
551.924805	0.5	violation-shape	2	red	4	230	False	False	correct_rejection	n/a
552.424805	0.5	violation-shape	3	red	4	210	False	False	correct_rejection	n/a
552.924805	0.5	violation-shape	4	red	1	190	False	False	correct_rejection	n/a
553.94043	0.5	violation-orientation	1	red	2	180	False	False	correct_rejection	n/a
554.424805	0.5	violation-orientation	2	red	2	195	False	False	correct_rejection	n/a
554.924805	0.5	violation-orientation	3	red	2	210	False	False	correct_rejection	n/a
555.424805	0.5	violation-orientation	4	red	2	190	False	False	correct_rejection	n/a
556.439453	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
556.924805	0.5	constant	2	green	2	195	False	False	correct_rejection	n/a
557.424805	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
557.924805	0.5	constant	4	green	2	225	False	False	correct_rejection	n/a
558.941406	0.5	violation-colour	1	yellow	1	250	False	False	correct_rejection	n/a
559.441406	0.5	violation-colour	2	yellow	1	230	False	False	correct_rejection	n/a
559.941406	0.5	violation-colour	3	yellow	1	210	False	False	correct_rejection	n/a
560.441406	0.5	violation-colour	4	green	1	190	False	False	correct_rejection	n/a
561.457031	0.5	constant	1	green	3	180	False	False	correct_rejection	n/a
561.941406	0.5	constant	2	green	3	195	False	False	correct_rejection	n/a
562.441406	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
562.941406	0.5	constant	4	green	3	225	False	False	correct_rejection	n/a
563.957031	0.5	violation-shape	1	green	4	180	False	False	correct_rejection	n/a
564.441406	0.5	violation-shape	2	green	4	195	False	False	correct_rejection	n/a
564.941406	0.5	violation-shape	3	green	4	210	False	False	correct_rejection	n/a
565.441406	0.5	violation-shape	4	green	3	225	False	False	correct_rejection	n/a
566.458008	0.5	constant	1	blue	2	180	False	False	correct_rejection	n/a
566.941406	0.5	constant	2	blue	2	195	False	False	correct_rejection	n/a
567.441406	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
567.941406	0.5	constant	4	blue	2	225	False	False	correct_rejection	n/a
568.956055	0.5	constant	1	blue	2	180	False	False	correct_rejection	n/a
569.441406	0.5	constant	2	blue	2	195	False	False	correct_rejection	n/a
569.941406	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
570.441406	0.5	constant	4	blue	2	225	False	False	correct_rejection	n/a
571.457031	0.5	violation-orientation	1	red	4	180	False	False	correct_rejection	n/a
571.941406	0.5	violation-orientation	2	red	4	195	False	False	correct_rejection	n/a
572.441406	0.5	violation-orientation	3	red	4	210	False	False	correct_rejection	n/a
572.941406	0.5	violation-orientation	4	red	4	190	False	False	correct_rejection	n/a
573.958008	0.5	violation-shape	1	red	2	250	False	False	correct_rejection	n/a
574.458008	0.5	violation-shape	2	red	2	230	False	False	correct_rejection	n/a
574.958008	0.5	violation-shape	3	red	2	210	False	False	correct_rejection	n/a
575.458008	0.5	violation-shape	4	red	3	190	False	False	correct_rejection	n/a
576.474609	0.5	constant	1	blue	1	250	False	False	correct_rejection	n/a
576.958008	0.5	constant	2	blue	1	230	False	False	correct_rejection	n/a
577.458008	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
577.958008	0.5	constant	4	blue	1	190	False	False	correct_rejection	n/a
578.972656	0.5	violation-shape	1	green	4	250	False	False	correct_rejection	n/a
579.458008	0.5	violation-shape	2	green	4	230	False	False	correct_rejection	n/a
579.957031	0.5	violation-shape	3	green	4	210	False	False	correct_rejection	n/a
580.457031	0.5	violation-shape	4	green	2	190	False	False	correct_rejection	n/a
581.473633	0.5	constant	1	yellow	4	180	True	True	hit	0.600262399996
581.957031	0.5	constant	2	yellow	4	195	True	False	hit	n/a
582.457031	0.5	constant	3	yellow	4	210	True	False	hit	n/a
582.957031	0.5	constant	4	yellow	4	225	True	False	hit	n/a
583.973633	0.5	violation-shape	1	red	4	250	False	False	correct_rejection	n/a
584.457031	0.5	violation-shape	2	red	4	230	False	False	correct_rejection	n/a
584.957031	0.5	violation-shape	3	red	4	210	False	False	correct_rejection	n/a
585.457031	0.5	violation-shape	4	red	2	190	False	False	correct_rejection	n/a
586.472656	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
586.957031	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
587.457031	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
587.957031	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
588.973633	0.5	neutral-colour	1	yellow	4	250	False	False	correct_rejection	n/a
589.457031	0.5	neutral-colour	2	blue	4	230	False	False	correct_rejection	n/a
589.957031	0.5	neutral-colour	3	red	4	210	False	False	correct_rejection	n/a
590.457031	0.5	neutral-colour	4	yellow	4	190	False	False	correct_rejection	n/a
591.472656	0.5	violation-shape	1	blue	4	180	False	False	correct_rejection	n/a
591.957031	0.5	violation-shape	2	blue	4	195	False	False	correct_rejection	n/a
592.457031	0.5	violation-shape	3	blue	4	210	False	False	correct_rejection	n/a
592.957031	0.5	violation-shape	4	blue	1	225	False	False	correct_rejection	n/a
593.972656	0.5	neutral-colour	1	green	2	180	False	False	correct_rejection	n/a
594.457031	0.5	neutral-colour	2	yellow	2	195	False	False	correct_rejection	n/a
594.957031	0.5	neutral-colour	3	blue	2	210	False	False	correct_rejection	n/a
595.457031	0.5	neutral-colour	4	yellow	2	225	False	False	correct_rejection	n/a
596.473633	0.5	constant	1	red	1	180	False	False	correct_rejection	n/a
596.973633	0.5	constant	2	red	1	195	False	False	correct_rejection	n/a
597.473633	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
597.973633	0.5	constant	4	red	1	225	False	False	correct_rejection	n/a
598.989258	0.5	violation-shape	1	yellow	3	250	False	False	correct_rejection	n/a
599.473633	0.5	violation-shape	2	yellow	3	230	False	False	correct_rejection	n/a
599.973633	0.5	violation-shape	3	yellow	3	210	False	False	correct_rejection	n/a
600.473633	0.5	violation-shape	4	yellow	4	190	False	False	correct_rejection	n/a
601.489258	0.5	neutral-shape	1	red	4	180	False	False	correct_rejection	n/a
601.973633	0.5	neutral-shape	2	red	1	195	False	False	correct_rejection	n/a
602.473633	0.5	neutral-shape	3	red	3	210	False	False	correct_rejection	n/a
602.973633	0.5	neutral-shape	4	red	2	225	False	False	correct_rejection	n/a
603.990234	0.5	violation-orientation	1	yellow	2	250	True	True	hit	0.550098431995
604.490234	0.5	violation-orientation	2	yellow	2	230	True	False	hit	n/a
604.990234	0.5	violation-orientation	3	yellow	2	210	True	False	hit	n/a
605.490234	0.5	violation-orientation	4	yellow	2	225	True	False	hit	n/a
606.506836	0.5	constant	1	blue	1	250	False	False	correct_rejection	n/a
606.990234	0.5	constant	2	blue	1	230	False	False	correct_rejection	n/a
607.490234	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
607.990234	0.5	constant	4	blue	1	190	False	False	correct_rejection	n/a
609.005859	0.5	neutral-shape	1	green	3	180	False	False	correct_rejection	n/a
609.490234	0.5	neutral-shape	2	green	2	195	False	False	correct_rejection	n/a
609.990234	0.5	neutral-shape	3	green	4	210	False	False	correct_rejection	n/a
610.490234	0.5	neutral-shape	4	green	2	225	False	False	correct_rejection	n/a
611.506836	0.5	neutral-colour	1	red	4	180	False	False	correct_rejection	n/a
611.990234	0.5	neutral-colour	2	yellow	4	195	False	False	correct_rejection	n/a
612.490234	0.5	neutral-colour	3	green	4	210	False	False	correct_rejection	n/a
612.990234	0.5	neutral-colour	4	blue	4	225	False	False	correct_rejection	n/a
614.004883	0.5	constant	1	green	4	250	True	False	hit	n/a
614.490234	0.5	constant	2	green	4	230	True	False	hit	n/a
614.990234	0.5	constant	3	green	4	210	True	True	hit	0.500254719984
615.490234	0.5	constant	4	green	4	190	True	False	hit	n/a
616.504883	0.5	violation-orientation	1	red	4	180	False	False	correct_rejection	n/a
616.990234	0.5	violation-orientation	2	red	4	195	False	False	correct_rejection	n/a
617.489258	0.5	violation-orientation	3	red	4	210	False	False	correct_rejection	n/a
617.989258	0.5	violation-orientation	4	red	4	190	False	False	correct_rejection	n/a
619.005859	0.5	violation-orientation	1	green	4	180	True	True	hit	0.500364543987
619.489258	0.5	violation-orientation	2	green	4	195	True	False	hit	n/a
619.989258	0.5	violation-orientation	3	green	4	210	True	False	hit	n/a
620.489258	0.5	violation-orientation	4	green	4	190	True	False	hit	n/a
621.505859	0.5	violation-orientation	1	yellow	1	250	True	False	hit	n/a
621.989258	0.5	violation-orientation	2	yellow	1	230	True	False	hit	n/a
622.489258	0.5	violation-orientation	3	yellow	1	210	True	True	hit	0.416872959933
622.989258	0.5	violation-orientation	4	yellow	1	225	True	False	hit	n/a
624.004883	0.5	constant	1	blue	3	250	False	False	correct_rejection	n/a
624.489258	0.5	constant	2	blue	3	230	False	False	correct_rejection	n/a
624.989258	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
625.489258	0.5	constant	4	blue	3	190	False	False	correct_rejection	n/a
626.506836	0.5	constant	1	red	1	250	False	False	correct_rejection	n/a
627.005859	0.5	constant	2	red	1	230	False	False	correct_rejection	n/a
627.505859	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
628.005859	0.5	constant	4	red	1	190	False	False	correct_rejection	n/a
629.021484	0.5	constant	1	green	4	180	False	False	correct_rejection	n/a
629.505859	0.5	constant	2	green	4	195	False	False	correct_rejection	n/a
630.005859	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
630.505859	0.5	constant	4	green	4	225	False	False	correct_rejection	n/a
631.521484	0.5	violation-orientation	1	green	2	180	False	False	correct_rejection	n/a
632.005859	0.5	violation-orientation	2	green	2	195	False	False	correct_rejection	n/a
632.505859	0.5	violation-orientation	3	green	2	210	False	False	correct_rejection	n/a
633.005859	0.5	violation-orientation	4	green	2	190	False	False	correct_rejection	n/a
634.022461	0.5	constant	1	blue	1	250	False	False	correct_rejection	n/a
634.522461	0.5	constant	2	blue	1	230	False	False	correct_rejection	n/a
635.022461	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
635.522461	0.5	constant	4	blue	1	190	False	False	correct_rejection	n/a
636.538086	0.5	constant	1	blue	3	250	False	False	correct_rejection	n/a
637.022461	0.5	constant	2	blue	3	230	False	False	correct_rejection	n/a
637.522461	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
638.022461	0.5	constant	4	blue	3	190	False	False	correct_rejection	n/a
639.038086	0.5	violation-colour	1	yellow	2	180	False	False	correct_rejection	n/a
639.522461	0.5	violation-colour	2	yellow	2	195	False	False	correct_rejection	n/a
640.022461	0.5	violation-colour	3	yellow	2	210	False	False	correct_rejection	n/a
640.522461	0.5	violation-colour	4	blue	2	225	False	False	correct_rejection	n/a
641.539062	0.5	violation-orientation	1	green	1	180	False	False	correct_rejection	n/a
642.039062	0.5	violation-orientation	2	green	1	195	False	False	correct_rejection	n/a
642.539062	0.5	violation-orientation	3	green	1	210	False	False	correct_rejection	n/a
643.039062	0.5	violation-orientation	4	green	1	190	False	False	correct_rejection	n/a
644.054688	0.5	constant	1	green	3	250	False	False	correct_rejection	n/a
644.539062	0.5	constant	2	green	3	230	False	False	correct_rejection	n/a
645.039062	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
645.539062	0.5	constant	4	green	3	190	False	False	correct_rejection	n/a
646.553711	0.5	constant	1	green	4	180	False	False	correct_rejection	n/a
647.039062	0.5	constant	2	green	4	195	False	False	correct_rejection	n/a
647.539062	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
648.039062	0.5	constant	4	green	4	225	False	False	correct_rejection	n/a
649.055664	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
649.539062	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
650.039062	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
650.539062	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
651.553711	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
652.039062	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
652.539062	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
653.039062	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
654.053711	0.5	violation-colour	1	green	3	250	False	False	correct_rejection	n/a
654.539062	0.5	violation-colour	2	green	3	230	False	False	correct_rejection	n/a
655.039062	0.5	violation-colour	3	green	3	210	False	False	correct_rejection	n/a
655.539062	0.5	violation-colour	4	blue	3	190	False	False	correct_rejection	n/a
656.555664	0.5	violation-colour	1	blue	1	250	False	False	correct_rejection	n/a
657.055664	0.5	violation-colour	2	blue	1	230	False	False	correct_rejection	n/a
657.555664	0.5	violation-colour	3	blue	1	210	False	False	correct_rejection	n/a
658.055664	0.5	violation-colour	4	yellow	1	190	False	False	correct_rejection	n/a
659.070312	0.5	violation-shape	1	green	2	180	False	False	correct_rejection	n/a
659.554688	0.5	violation-shape	2	green	2	195	False	False	correct_rejection	n/a
660.054688	0.5	violation-shape	3	green	2	210	False	False	correct_rejection	n/a
660.554688	0.5	violation-shape	4	green	4	225	False	False	correct_rejection	n/a
661.570312	0.5	neutral-colour	1	red	2	180	False	False	correct_rejection	n/a
662.054688	0.5	neutral-colour	2	yellow	2	195	False	False	correct_rejection	n/a
662.554688	0.5	neutral-colour	3	green	2	210	False	False	correct_rejection	n/a
663.054688	0.5	neutral-colour	4	yellow	2	225	False	False	correct_rejection	n/a
664.072266	0.5	violation-colour	1	yellow	3	250	False	False	correct_rejection	n/a
664.571289	0.5	violation-colour	2	yellow	3	230	False	False	correct_rejection	n/a
665.072266	0.5	violation-colour	3	yellow	3	210	False	False	correct_rejection	n/a
665.571289	0.5	violation-colour	4	green	3	190	False	False	correct_rejection	n/a
666.587891	0.5	constant	1	yellow	3	180	False	False	correct_rejection	n/a
667.071289	0.5	constant	2	yellow	3	195	False	False	correct_rejection	n/a
667.571289	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
668.071289	0.5	constant	4	yellow	3	225	False	False	correct_rejection	n/a
669.086914	0.5	violation-orientation	1	blue	3	250	False	False	correct_rejection	n/a
669.571289	0.5	violation-orientation	2	blue	3	230	False	False	correct_rejection	n/a
670.071289	0.5	violation-orientation	3	blue	3	210	False	False	correct_rejection	n/a
670.571289	0.5	violation-orientation	4	blue	3	225	False	False	correct_rejection	n/a
671.588867	0.5	violation-shape	1	blue	1	250	True	False	hit	n/a
672.087891	0.5	violation-shape	2	blue	1	230	True	False	hit	n/a
672.587891	0.5	violation-shape	3	blue	1	210	True	True	hit	0.58347084804
673.087891	0.5	violation-shape	4	blue	4	190	True	False	hit	n/a
674.103516	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
674.587891	0.5	constant	2	green	2	195	False	False	correct_rejection	n/a
675.087891	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
675.587891	0.5	constant	4	green	2	225	False	False	correct_rejection	n/a
676.603516	0.5	violation-colour	1	yellow	3	180	False	False	correct_rejection	n/a
677.087891	0.5	violation-colour	2	yellow	3	195	False	False	correct_rejection	n/a
677.587891	0.5	violation-colour	3	yellow	3	210	False	False	correct_rejection	n/a
678.087891	0.5	violation-colour	4	green	3	225	False	False	correct_rejection	n/a
679.104492	0.5	constant	1	blue	3	250	False	False	correct_rejection	n/a
679.604492	0.5	constant	2	blue	3	230	False	False	correct_rejection	n/a
680.104492	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
680.604492	0.5	constant	4	blue	3	190	False	False	correct_rejection	n/a
681.620117	0.5	constant	1	green	4	180	False	False	correct_rejection	n/a
682.104492	0.5	constant	2	green	4	195	False	False	correct_rejection	n/a
682.604492	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
683.104492	0.5	constant	4	green	4	225	False	False	correct_rejection	n/a
684.120117	0.5	violation-colour	1	blue	1	180	False	False	correct_rejection	n/a
684.604492	0.5	violation-colour	2	blue	1	195	False	False	correct_rejection	n/a
685.104492	0.5	violation-colour	3	blue	1	210	False	False	correct_rejection	n/a
685.604492	0.5	violation-colour	4	yellow	1	225	False	False	correct_rejection	n/a
686.621094	0.5	violation-orientation	1	yellow	4	180	False	False	correct_rejection	n/a
687.121094	0.5	violation-orientation	2	yellow	4	195	False	False	correct_rejection	n/a
687.621094	0.5	violation-orientation	3	yellow	4	210	False	False	correct_rejection	n/a
688.121094	0.5	violation-orientation	4	yellow	4	190	False	False	correct_rejection	n/a
689.136719	0.5	neutral-colour	1	green	1	180	False	False	correct_rejection	n/a
689.621094	0.5	neutral-colour	2	red	1	195	False	False	correct_rejection	n/a
690.121094	0.5	neutral-colour	3	yellow	1	210	False	False	correct_rejection	n/a
690.621094	0.5	neutral-colour	4	green	1	225	False	False	correct_rejection	n/a
691.636719	0.5	constant	1	yellow	1	180	True	False	hit	n/a
692.121094	0.5	constant	2	yellow	1	195	True	True	hit	0.566865920089
692.621094	0.5	constant	3	yellow	1	210	True	False	hit	n/a
693.121094	0.5	constant	4	yellow	1	225	True	False	hit	n/a
694.138672	0.5	violation-shape	1	green	4	180	False	False	correct_rejection	n/a
694.637695	0.5	violation-shape	2	green	4	195	False	False	correct_rejection	n/a
695.137695	0.5	violation-shape	3	green	4	210	False	False	correct_rejection	n/a
695.637695	0.5	violation-shape	4	green	1	225	False	False	correct_rejection	n/a
696.654297	0.5	constant	1	yellow	3	180	False	False	correct_rejection	n/a
697.154297	0.5	constant	2	yellow	3	195	False	False	correct_rejection	n/a
697.654297	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
698.154297	0.5	constant	4	yellow	3	225	False	False	correct_rejection	n/a
699.168945	0.5	violation-orientation	1	blue	4	250	False	False	correct_rejection	n/a
699.654297	0.5	violation-orientation	2	blue	4	230	False	False	correct_rejection	n/a
700.154297	0.5	violation-orientation	3	blue	4	210	False	False	correct_rejection	n/a
700.654297	0.5	violation-orientation	4	blue	4	225	False	False	correct_rejection	n/a
701.670898	0.5	violation-orientation	1	blue	3	180	False	False	correct_rejection	n/a
702.170898	0.5	violation-orientation	2	blue	3	195	False	False	correct_rejection	n/a
702.670898	0.5	violation-orientation	3	blue	3	210	False	False	correct_rejection	n/a
703.170898	0.5	violation-orientation	4	blue	3	190	False	False	correct_rejection	n/a
704.186523	0.5	violation-orientation	1	blue	1	180	False	False	correct_rejection	n/a
704.670898	0.5	violation-orientation	2	blue	1	195	False	False	correct_rejection	n/a
705.170898	0.5	violation-orientation	3	blue	1	210	False	False	correct_rejection	n/a
705.669922	0.5	violation-orientation	4	blue	1	190	False	False	correct_rejection	n/a
706.685547	0.5	constant	1	red	4	180	False	False	correct_rejection	n/a
707.169922	0.5	constant	2	red	4	195	False	False	correct_rejection	n/a
707.669922	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
708.169922	0.5	constant	4	red	4	225	False	False	correct_rejection	n/a
709.186523	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
709.669922	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
710.169922	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
710.669922	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
711.685547	0.5	constant	1	green	4	180	False	False	correct_rejection	n/a
712.169922	0.5	constant	2	green	4	195	False	False	correct_rejection	n/a
712.669922	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
713.169922	0.5	constant	4	green	4	225	False	False	correct_rejection	n/a
714.185547	0.5	constant	1	blue	2	180	False	False	correct_rejection	n/a
714.669922	0.5	constant	2	blue	2	195	False	False	correct_rejection	n/a
715.169922	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
715.669922	0.5	constant	4	blue	2	225	False	False	correct_rejection	n/a
716.686523	0.5	constant	1	yellow	4	250	False	False	correct_rejection	n/a
717.169922	0.5	constant	2	yellow	4	230	False	False	correct_rejection	n/a
717.669922	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
718.169922	0.5	constant	4	yellow	4	190	False	False	correct_rejection	n/a
719.185547	0.5	neutral-shape	1	yellow	4	250	False	False	correct_rejection	n/a
719.669922	0.5	neutral-shape	2	yellow	1	230	False	False	correct_rejection	n/a
720.169922	0.5	neutral-shape	3	yellow	3	210	False	False	correct_rejection	n/a
720.669922	0.5	neutral-shape	4	yellow	1	190	False	False	correct_rejection	n/a
721.685547	0.5	constant	1	green	1	180	False	False	correct_rejection	n/a
722.169922	0.5	constant	2	green	1	195	False	False	correct_rejection	n/a
722.669922	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
723.169922	0.5	constant	4	green	1	225	False	False	correct_rejection	n/a
724.1875	0.5	neutral-shape	1	red	2	250	False	False	correct_rejection	n/a
724.686523	0.5	neutral-shape	2	red	1	230	False	False	correct_rejection	n/a
725.186523	0.5	neutral-shape	3	red	3	210	False	False	correct_rejection	n/a
725.686523	0.5	neutral-shape	4	red	1	190	False	False	correct_rejection	n/a
726.701172	0.5	violation-colour	1	red	4	180	True	False	hit	n/a
727.186523	0.5	violation-colour	2	red	4	195	True	False	hit	n/a
727.686523	0.5	violation-colour	3	red	4	210	True	True	hit	0.550279167946
728.186523	0.5	violation-colour	4	green	4	225	True	False	hit	n/a
729.202148	0.5	violation-shape	1	red	3	250	False	False	correct_rejection	n/a
729.686523	0.5	violation-shape	2	red	3	230	False	False	correct_rejection	n/a
730.186523	0.5	violation-shape	3	red	3	210	False	False	correct_rejection	n/a
730.686523	0.5	violation-shape	4	red	1	190	False	False	correct_rejection	n/a
731.719727	0.5	violation-shape	1	red	3	180	False	False	correct_rejection	n/a
732.203125	0.5	violation-shape	2	red	3	195	False	False	correct_rejection	n/a
732.703125	0.5	violation-shape	3	red	3	210	False	False	correct_rejection	n/a
733.203125	0.5	violation-shape	4	red	4	225	False	False	correct_rejection	n/a
734.21875	0.5	violation-colour	1	green	3	180	True	False	hit	n/a
734.703125	0.5	violation-colour	2	green	3	195	True	False	hit	n/a
735.203125	0.5	violation-colour	3	green	3	210	True	True	hit	0.516898303991
735.703125	0.5	violation-colour	4	blue	3	225	True	False	hit	n/a
736.71875	0.5	constant	1	yellow	2	250	False	False	correct_rejection	n/a
737.203125	0.5	constant	2	yellow	2	230	False	False	correct_rejection	n/a
737.703125	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
738.203125	0.5	constant	4	yellow	2	190	False	False	correct_rejection	n/a
739.21875	0.5	neutral-shape	1	green	4	250	False	False	correct_rejection	n/a
739.703125	0.5	neutral-shape	2	green	3	230	False	False	correct_rejection	n/a
740.203125	0.5	neutral-shape	3	green	2	210	False	False	correct_rejection	n/a
740.703125	0.5	neutral-shape	4	green	4	190	False	False	correct_rejection	n/a
741.71875	0.5	neutral-colour	1	yellow	3	180	False	False	correct_rejection	n/a
742.203125	0.5	neutral-colour	2	blue	3	195	False	False	correct_rejection	n/a
742.703125	0.5	neutral-colour	3	green	3	210	False	False	correct_rejection	n/a
743.203125	0.5	neutral-colour	4	blue	3	225	False	False	correct_rejection	n/a
744.217773	0.5	constant	1	blue	4	180	False	False	correct_rejection	n/a
744.702148	0.5	constant	2	blue	4	195	False	False	correct_rejection	n/a
745.202148	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
745.702148	0.5	constant	4	blue	4	225	False	False	correct_rejection	n/a
746.71875	0.5	neutral-shape	1	green	4	250	False	False	correct_rejection	n/a
747.202148	0.5	neutral-shape	2	green	2	230	False	False	correct_rejection	n/a
747.702148	0.5	neutral-shape	3	green	1	210	False	False	correct_rejection	n/a
748.202148	0.5	neutral-shape	4	green	2	190	False	False	correct_rejection	n/a
749.217773	0.5	neutral-shape	1	green	4	250	True	False	hit	n/a
749.702148	0.5	neutral-shape	2	green	2	230	True	False	hit	n/a
750.202148	0.5	neutral-shape	3	green	3	210	True	True	hit	0.600126208039
750.702148	0.5	neutral-shape	4	green	2	190	True	False	hit	n/a
751.717773	0.5	violation-colour	1	blue	3	180	False	False	correct_rejection	n/a
752.202148	0.5	violation-colour	2	blue	3	195	False	False	correct_rejection	n/a
752.702148	0.5	violation-colour	3	blue	3	210	False	False	correct_rejection	n/a
753.202148	0.5	violation-colour	4	yellow	3	225	False	False	correct_rejection	n/a
754.21875	0.5	neutral-shape	1	yellow	2	180	False	False	correct_rejection	n/a
754.71875	0.5	neutral-shape	2	yellow	3	195	False	False	correct_rejection	n/a
755.21875	0.5	neutral-shape	3	yellow	1	210	False	False	correct_rejection	n/a
755.71875	0.5	neutral-shape	4	yellow	4	225	False	False	correct_rejection	n/a
756.734375	0.5	neutral-colour	1	red	1	250	False	False	correct_rejection	n/a
757.21875	0.5	neutral-colour	2	blue	1	230	False	False	correct_rejection	n/a
757.71875	0.5	neutral-colour	3	green	1	210	False	False	correct_rejection	n/a
758.21875	0.5	neutral-colour	4	yellow	1	190	False	False	correct_rejection	n/a
759.234375	0.5	neutral-colour	1	green	3	180	False	False	correct_rejection	n/a
759.71875	0.5	neutral-colour	2	blue	3	195	False	False	correct_rejection	n/a
760.21875	0.5	neutral-colour	3	red	3	210	False	False	correct_rejection	n/a
760.71875	0.5	neutral-colour	4	yellow	3	225	False	False	correct_rejection	n/a
761.735352	0.5	constant	1	yellow	3	250	False	False	correct_rejection	n/a
762.235352	0.5	constant	2	yellow	3	230	False	False	correct_rejection	n/a
762.735352	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
763.235352	0.5	constant	4	yellow	3	190	False	False	correct_rejection	n/a
