onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
635.96582	0.5	constant	1	red	4	0	False	False	correct_rejection	n/a
636.451172	0.5	constant	2	red	4	20	False	False	correct_rejection	n/a
636.951172	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
637.451172	0.5	constant	4	red	4	60	False	False	correct_rejection	n/a
638.516602	0.5	violation-orientation	1	green	1	70	False	False	correct_rejection	n/a
639.000977	0.5	violation-orientation	2	green	1	55	False	False	correct_rejection	n/a
639.500977	0.5	violation-orientation	3	green	1	40	False	False	correct_rejection	n/a
640.000977	0.5	violation-orientation	4	green	1	60	False	False	correct_rejection	n/a
641.068359	0.5	neutral-colour	1	red	4	0	False	False	correct_rejection	n/a
641.567383	0.5	neutral-colour	2	blue	4	20	False	False	correct_rejection	n/a
642.067383	0.5	neutral-colour	3	yellow	4	40	False	False	correct_rejection	n/a
642.567383	0.5	neutral-colour	4	blue	4	60	False	False	correct_rejection	n/a
643.583008	0.5	constant	1	red	3	70	True	False	hit	n/a
644.067383	0.5	constant	2	red	3	55	True	False	hit	n/a
644.567383	0.5	constant	3	red	3	40	True	True	hit	0.633598489396
645.067383	0.5	constant	4	red	3	25	True	False	hit	n/a
646.083984	0.5	violation-colour	1	red	4	70	False	False	correct_rejection	n/a
646.567383	0.5	violation-colour	2	red	4	55	False	False	correct_rejection	n/a
647.067383	0.5	violation-colour	3	red	4	40	False	False	correct_rejection	n/a
647.567383	0.5	violation-colour	4	blue	4	25	False	False	correct_rejection	n/a
648.583008	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
649.067383	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
649.567383	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
650.067383	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
651.082031	0.5	violation-orientation	1	green	4	0	False	False	correct_rejection	n/a
651.567383	0.5	violation-orientation	2	green	4	20	False	False	correct_rejection	n/a
652.067383	0.5	violation-orientation	3	green	4	40	False	False	correct_rejection	n/a
652.567383	0.5	violation-orientation	4	green	4	25	False	False	correct_rejection	n/a
653.583984	0.5	violation-shape	1	green	2	70	False	False	correct_rejection	n/a
654.083984	0.5	violation-shape	2	green	2	55	False	False	correct_rejection	n/a
654.583984	0.5	violation-shape	3	green	2	40	False	False	correct_rejection	n/a
655.083984	0.5	violation-shape	4	green	1	25	False	False	correct_rejection	n/a
656.099609	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
656.583984	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
657.083984	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
657.583984	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
658.599609	0.5	violation-colour	1	blue	2	70	False	False	correct_rejection	n/a
659.083984	0.5	violation-colour	2	blue	2	55	False	False	correct_rejection	n/a
659.583984	0.5	violation-colour	3	blue	2	40	False	False	correct_rejection	n/a
660.083984	0.5	violation-colour	4	yellow	2	25	False	False	correct_rejection	n/a
661.141602	0.5	violation-shape	1	red	2	0	False	False	correct_rejection	n/a
661.633789	0.5	violation-shape	2	red	2	20	False	False	correct_rejection	n/a
662.135742	0.5	violation-shape	3	red	2	40	False	False	correct_rejection	n/a
662.633789	0.5	violation-shape	4	red	4	60	False	False	correct_rejection	n/a
663.649414	0.5	neutral-shape	1	blue	1	70	False	False	correct_rejection	n/a
664.133789	0.5	neutral-shape	2	blue	4	55	False	False	correct_rejection	n/a
664.633789	0.5	neutral-shape	3	blue	2	40	False	False	correct_rejection	n/a
665.134766	0.5	neutral-shape	4	blue	3	25	False	False	correct_rejection	n/a
666.186523	0.5	neutral-shape	1	red	2	0	False	False	correct_rejection	n/a
666.683594	0.5	neutral-shape	2	red	1	20	False	False	correct_rejection	n/a
667.183594	0.5	neutral-shape	3	red	3	40	False	False	correct_rejection	n/a
667.683594	0.5	neutral-shape	4	red	4	60	False	False	correct_rejection	n/a
668.700195	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
669.200195	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
669.700195	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
670.200195	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
671.214844	0.5	violation-orientation	1	green	4	0	False	False	correct_rejection	n/a
671.700195	0.5	violation-orientation	2	green	4	20	False	False	correct_rejection	n/a
672.200195	0.5	violation-orientation	3	green	4	40	False	False	correct_rejection	n/a
672.700195	0.5	violation-orientation	4	green	4	25	False	False	correct_rejection	n/a
673.731445	0.5	violation-orientation	1	red	4	70	False	False	correct_rejection	n/a
674.216797	0.5	violation-orientation	2	red	4	55	False	False	correct_rejection	n/a
674.716797	0.5	violation-orientation	3	red	4	40	False	False	correct_rejection	n/a
675.216797	0.5	violation-orientation	4	red	4	60	False	False	correct_rejection	n/a
676.233398	0.5	constant	1	yellow	3	0	False	False	correct_rejection	n/a
676.733398	0.5	constant	2	yellow	3	20	False	False	correct_rejection	n/a
677.233398	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
677.733398	0.5	constant	4	yellow	3	60	False	False	correct_rejection	n/a
678.749023	0.5	violation-colour	1	red	3	0	True	False	hit	n/a
679.233398	0.5	violation-colour	2	red	3	20	True	True	hit	0.618221861208
679.734375	0.5	violation-colour	3	red	3	40	True	False	hit	n/a
680.234375	0.5	violation-colour	4	yellow	3	60	True	False	hit	n/a
681.297852	0.5	violation-orientation	1	yellow	3	0	False	False	correct_rejection	n/a
681.783203	0.5	violation-orientation	2	yellow	3	20	False	False	correct_rejection	n/a
682.283203	0.5	violation-orientation	3	yellow	3	40	False	False	correct_rejection	n/a
682.783203	0.5	violation-orientation	4	yellow	3	25	False	False	correct_rejection	n/a
683.798828	0.5	violation-orientation	1	red	4	70	False	False	correct_rejection	n/a
684.283203	0.5	violation-orientation	2	red	4	55	False	False	correct_rejection	n/a
684.783203	0.5	violation-orientation	3	red	4	40	False	False	correct_rejection	n/a
685.283203	0.5	violation-orientation	4	red	4	60	False	False	correct_rejection	n/a
686.298828	0.5	constant	1	green	3	70	False	False	correct_rejection	n/a
686.783203	0.5	constant	2	green	3	55	False	False	correct_rejection	n/a
687.283203	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
687.783203	0.5	constant	4	green	3	25	False	False	correct_rejection	n/a
688.797852	0.5	neutral-colour	1	yellow	4	0	False	False	correct_rejection	n/a
689.283203	0.5	neutral-colour	2	blue	4	20	False	False	correct_rejection	n/a
689.783203	0.5	neutral-colour	3	red	4	40	False	False	correct_rejection	n/a
690.283203	0.5	neutral-colour	4	blue	4	60	False	False	correct_rejection	n/a
691.298828	0.5	neutral-colour	1	red	4	70	False	False	correct_rejection	n/a
691.783203	0.5	neutral-colour	2	yellow	4	55	False	False	correct_rejection	n/a
692.283203	0.5	neutral-colour	3	green	4	40	False	False	correct_rejection	n/a
692.783203	0.5	neutral-colour	4	red	4	25	False	False	correct_rejection	n/a
693.797852	0.5	constant	1	blue	3	70	True	False	hit	n/a
694.283203	0.5	constant	2	blue	3	55	True	True	hit	0.450266534201
694.783203	0.5	constant	3	blue	3	40	True	False	hit	n/a
695.283203	0.5	constant	4	blue	3	25	True	False	hit	n/a
696.297852	0.5	neutral-shape	1	yellow	1	70	False	False	correct_rejection	n/a
696.783203	0.5	neutral-shape	2	yellow	3	55	False	False	correct_rejection	n/a
697.283203	0.5	neutral-shape	3	yellow	4	40	False	False	correct_rejection	n/a
697.783203	0.5	neutral-shape	4	yellow	3	25	False	False	correct_rejection	n/a
698.799805	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
699.299805	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
699.799805	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
700.299805	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
701.341797	0.5	neutral-shape	1	green	3	70	False	False	correct_rejection	n/a
701.833008	0.5	neutral-shape	2	green	1	55	False	False	correct_rejection	n/a
702.333008	0.5	neutral-shape	3	green	2	40	False	False	correct_rejection	n/a
702.833008	0.5	neutral-shape	4	green	3	25	False	False	correct_rejection	n/a
703.878906	0.5	violation-colour	1	green	3	0	False	False	correct_rejection	n/a
704.366211	0.5	violation-colour	2	green	3	20	False	False	correct_rejection	n/a
704.866211	0.5	violation-colour	3	green	3	40	False	False	correct_rejection	n/a
705.366211	0.5	violation-colour	4	red	3	60	False	False	correct_rejection	n/a
706.381836	0.5	neutral-shape	1	green	3	0	True	True	hit	0.434503858298
706.866211	0.5	neutral-shape	2	green	1	20	True	False	hit	n/a
707.366211	0.5	neutral-shape	3	green	4	40	True	False	hit	n/a
707.866211	0.5	neutral-shape	4	green	3	60	True	False	hit	n/a
708.931641	0.5	violation-colour	1	red	1	70	False	False	correct_rejection	n/a
709.416016	0.5	violation-colour	2	red	1	55	False	False	correct_rejection	n/a
709.916016	0.5	violation-colour	3	red	1	40	False	False	correct_rejection	n/a
710.416016	0.5	violation-colour	4	blue	1	25	False	False	correct_rejection	n/a
711.480469	0.5	constant	1	blue	3	0	False	False	correct_rejection	n/a
711.966797	0.5	constant	2	blue	3	20	False	False	correct_rejection	n/a
712.466797	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
712.966797	0.5	constant	4	blue	3	60	False	False	correct_rejection	n/a
714.020508	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
714.515625	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
715.015625	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
715.515625	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
716.551758	0.5	constant	1	red	4	0	False	False	correct_rejection	n/a
717.048828	0.5	constant	2	red	4	20	False	False	correct_rejection	n/a
717.548828	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
718.048828	0.5	constant	4	red	4	60	False	False	correct_rejection	n/a
719.063477	0.5	neutral-colour	1	green	3	70	False	False	correct_rejection	n/a
719.548828	0.5	neutral-colour	2	yellow	3	55	False	False	correct_rejection	n/a
720.048828	0.5	neutral-colour	3	blue	3	40	False	False	correct_rejection	n/a
720.548828	0.5	neutral-colour	4	red	3	25	False	False	correct_rejection	n/a
721.564453	0.5	neutral-shape	1	yellow	3	0	False	False	correct_rejection	n/a
722.048828	0.5	neutral-shape	2	yellow	2	20	False	False	correct_rejection	n/a
722.548828	0.5	neutral-shape	3	yellow	1	40	False	False	correct_rejection	n/a
723.048828	0.5	neutral-shape	4	yellow	4	60	False	False	correct_rejection	n/a
724.064453	0.5	violation-orientation	1	yellow	1	0	True	True	hit	0.534887525209
724.548828	0.5	violation-orientation	2	yellow	1	20	True	False	hit	n/a
725.048828	0.5	violation-orientation	3	yellow	1	40	True	False	hit	n/a
725.548828	0.5	violation-orientation	4	yellow	1	25	True	False	hit	n/a
726.563477	0.5	violation-colour	1	yellow	4	0	False	False	correct_rejection	n/a
727.048828	0.5	violation-colour	2	yellow	4	20	False	False	correct_rejection	n/a
727.548828	0.5	violation-colour	3	yellow	4	40	False	False	correct_rejection	n/a
728.048828	0.5	violation-colour	4	blue	4	60	False	False	correct_rejection	n/a
729.064453	0.5	neutral-shape	1	blue	4	70	False	False	correct_rejection	n/a
729.548828	0.5	neutral-shape	2	blue	1	55	False	False	correct_rejection	n/a
730.048828	0.5	neutral-shape	3	blue	2	40	False	False	correct_rejection	n/a
730.548828	0.5	neutral-shape	4	blue	1	25	False	False	correct_rejection	n/a
731.597656	0.5	neutral-shape	1	green	1	70	False	False	correct_rejection	n/a
732.082031	0.5	neutral-shape	2	green	4	55	False	False	correct_rejection	n/a
732.582031	0.5	neutral-shape	3	green	3	40	False	False	correct_rejection	n/a
733.082031	0.5	neutral-shape	4	green	2	25	False	False	correct_rejection	n/a
734.09668	0.5	constant	1	blue	3	0	False	False	correct_rejection	n/a
734.582031	0.5	constant	2	blue	3	20	False	False	correct_rejection	n/a
735.082031	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
735.582031	0.5	constant	4	blue	3	60	False	False	correct_rejection	n/a
736.597656	0.5	neutral-shape	1	green	3	0	False	False	correct_rejection	n/a
737.082031	0.5	neutral-shape	2	green	1	20	False	False	correct_rejection	n/a
737.582031	0.5	neutral-shape	3	green	4	40	False	False	correct_rejection	n/a
738.081055	0.5	neutral-shape	4	green	3	60	False	False	correct_rejection	n/a
739.105469	0.5	constant	1	yellow	2	0	True	True	hit	0.544550493782
739.598633	0.5	constant	2	yellow	2	20	True	False	hit	n/a
740.098633	0.5	constant	3	yellow	2	40	True	False	hit	n/a
740.598633	0.5	constant	4	yellow	2	60	True	False	hit	n/a
741.663086	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
742.148438	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
742.648438	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
743.148438	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
744.165039	0.5	constant	1	green	3	70	False	False	correct_rejection	n/a
744.665039	0.5	constant	2	green	3	55	False	False	correct_rejection	n/a
745.165039	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
745.665039	0.5	constant	4	green	3	25	False	False	correct_rejection	n/a
746.722656	0.5	neutral-shape	1	yellow	2	70	False	False	correct_rejection	n/a
747.214844	0.5	neutral-shape	2	yellow	3	55	False	False	correct_rejection	n/a
747.714844	0.5	neutral-shape	3	yellow	4	40	False	False	correct_rejection	n/a
748.214844	0.5	neutral-shape	4	yellow	1	25	False	False	correct_rejection	n/a
749.280273	0.5	neutral-shape	1	yellow	4	0	False	False	correct_rejection	n/a
749.764648	0.5	neutral-shape	2	yellow	1	20	False	False	correct_rejection	n/a
750.264648	0.5	neutral-shape	3	yellow	2	40	False	False	correct_rejection	n/a
750.764648	0.5	neutral-shape	4	yellow	4	60	False	False	correct_rejection	n/a
751.81543	0.5	violation-shape	1	red	3	0	False	False	correct_rejection	n/a
752.314453	0.5	violation-shape	2	red	3	20	False	False	correct_rejection	n/a
752.814453	0.5	violation-shape	3	red	3	40	False	False	correct_rejection	n/a
753.314453	0.5	violation-shape	4	red	1	60	False	False	correct_rejection	n/a
754.330078	0.5	neutral-shape	1	green	2	70	False	False	correct_rejection	n/a
754.814453	0.5	neutral-shape	2	green	3	55	False	False	correct_rejection	n/a
755.314453	0.5	neutral-shape	3	green	4	40	False	False	correct_rejection	n/a
755.814453	0.5	neutral-shape	4	green	3	25	False	False	correct_rejection	n/a
756.861328	0.5	neutral-shape	1	yellow	1	70	False	False	correct_rejection	n/a
757.347656	0.5	neutral-shape	2	yellow	2	55	False	False	correct_rejection	n/a
757.847656	0.5	neutral-shape	3	yellow	3	40	False	False	correct_rejection	n/a
758.347656	0.5	neutral-shape	4	yellow	2	25	False	False	correct_rejection	n/a
759.365234	0.5	violation-colour	1	blue	4	0	False	False	correct_rejection	n/a
759.864258	0.5	violation-colour	2	blue	4	20	False	False	correct_rejection	n/a
760.365234	0.5	violation-colour	3	blue	4	40	False	False	correct_rejection	n/a
760.865234	0.5	violation-colour	4	red	4	60	False	False	correct_rejection	n/a
761.918945	0.5	neutral-shape	1	green	2	0	False	False	correct_rejection	n/a
762.414062	0.5	neutral-shape	2	green	4	20	False	False	correct_rejection	n/a
762.914062	0.5	neutral-shape	3	green	1	40	False	False	correct_rejection	n/a
763.414062	0.5	neutral-shape	4	green	2	60	False	False	correct_rejection	n/a
764.462891	0.5	constant	1	red	1	0	False	False	correct_rejection	n/a
764.947266	0.5	constant	2	red	1	20	False	False	correct_rejection	n/a
765.447266	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
765.947266	0.5	constant	4	red	1	60	False	False	correct_rejection	n/a
766.963867	0.5	violation-shape	1	red	3	70	False	False	correct_rejection	n/a
767.447266	0.5	violation-shape	2	red	3	55	False	False	correct_rejection	n/a
767.947266	0.5	violation-shape	3	red	3	40	False	False	correct_rejection	n/a
768.447266	0.5	violation-shape	4	red	2	25	False	False	correct_rejection	n/a
769.461914	0.5	neutral-shape	1	red	2	0	False	False	correct_rejection	n/a
769.947266	0.5	neutral-shape	2	red	4	20	False	False	correct_rejection	n/a
770.447266	0.5	neutral-shape	3	red	1	40	False	False	correct_rejection	n/a
770.947266	0.5	neutral-shape	4	red	3	60	False	False	correct_rejection	n/a
771.962891	0.5	constant	1	yellow	1	70	False	False	correct_rejection	n/a
772.447266	0.5	constant	2	yellow	1	55	False	False	correct_rejection	n/a
772.947266	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
773.447266	0.5	constant	4	yellow	1	25	False	False	correct_rejection	n/a
774.463867	0.5	violation-orientation	1	green	1	0	True	False	hit	n/a
774.947266	0.5	violation-orientation	2	green	1	20	True	True	hit	0.583591743794
775.447266	0.5	violation-orientation	3	green	1	40	True	False	hit	n/a
775.947266	0.5	violation-orientation	4	green	1	25	True	False	hit	n/a
776.961914	0.5	violation-colour	1	red	2	70	False	False	correct_rejection	n/a
777.447266	0.5	violation-colour	2	red	2	55	False	False	correct_rejection	n/a
777.947266	0.5	violation-colour	3	red	2	40	False	False	correct_rejection	n/a
778.447266	0.5	violation-colour	4	green	2	25	False	False	correct_rejection	n/a
779.512695	0.5	neutral-colour	1	blue	1	0	False	False	correct_rejection	n/a
779.998047	0.5	neutral-colour	2	red	1	20	False	False	correct_rejection	n/a
780.498047	0.5	neutral-colour	3	yellow	1	40	False	False	correct_rejection	n/a
780.998047	0.5	neutral-colour	4	blue	1	60	False	False	correct_rejection	n/a
782.051758	0.5	violation-orientation	1	green	4	70	False	False	correct_rejection	n/a
782.546875	0.5	violation-orientation	2	green	4	55	False	False	correct_rejection	n/a
783.046875	0.5	violation-orientation	3	green	4	40	False	False	correct_rejection	n/a
783.546875	0.5	violation-orientation	4	green	4	60	False	False	correct_rejection	n/a
784.5625	0.5	violation-colour	1	red	3	70	False	False	correct_rejection	n/a
785.046875	0.5	violation-colour	2	red	3	55	False	False	correct_rejection	n/a
785.546875	0.5	violation-colour	3	red	3	40	False	False	correct_rejection	n/a
786.046875	0.5	violation-colour	4	blue	3	25	False	False	correct_rejection	n/a
787.061523	0.5	violation-orientation	1	green	2	70	False	False	correct_rejection	n/a
787.546875	0.5	violation-orientation	2	green	2	55	False	False	correct_rejection	n/a
788.046875	0.5	violation-orientation	3	green	2	40	False	False	correct_rejection	n/a
788.546875	0.5	violation-orientation	4	green	2	60	False	False	correct_rejection	n/a
789.563477	0.5	neutral-shape	1	red	2	70	False	False	correct_rejection	n/a
790.063477	0.5	neutral-shape	2	red	4	55	False	False	correct_rejection	n/a
790.563477	0.5	neutral-shape	3	red	1	40	False	False	correct_rejection	n/a
791.063477	0.5	neutral-shape	4	red	4	25	False	False	correct_rejection	n/a
792.079102	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
792.563477	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
793.063477	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
793.563477	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
794.617188	0.5	constant	1	blue	1	0	False	False	correct_rejection	n/a
795.113281	0.5	constant	2	blue	1	20	False	False	correct_rejection	n/a
795.613281	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
796.113281	0.5	constant	4	blue	1	60	False	False	correct_rejection	n/a
797.170898	0.5	violation-orientation	1	yellow	3	0	False	False	correct_rejection	n/a
797.663086	0.5	violation-orientation	2	yellow	3	20	False	False	correct_rejection	n/a
798.164062	0.5	violation-orientation	3	yellow	3	40	False	False	correct_rejection	n/a
798.664062	0.5	violation-orientation	4	yellow	3	25	False	False	correct_rejection	n/a
799.720703	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
800.212891	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
800.712891	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
801.212891	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
802.228516	0.5	constant	1	yellow	3	0	False	False	correct_rejection	n/a
802.712891	0.5	constant	2	yellow	3	20	False	False	correct_rejection	n/a
803.212891	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
803.712891	0.5	constant	4	yellow	3	60	False	False	correct_rejection	n/a
804.776367	0.5	neutral-shape	1	green	4	70	False	False	correct_rejection	n/a
805.263672	0.5	neutral-shape	2	green	1	55	False	False	correct_rejection	n/a
805.763672	0.5	neutral-shape	3	green	2	40	False	False	correct_rejection	n/a
806.263672	0.5	neutral-shape	4	green	4	25	False	False	correct_rejection	n/a
807.327148	0.5	violation-orientation	1	yellow	1	70	False	False	correct_rejection	n/a
807.8125	0.5	violation-orientation	2	yellow	1	55	False	False	correct_rejection	n/a
808.3125	0.5	violation-orientation	3	yellow	1	40	False	False	correct_rejection	n/a
808.813477	0.5	violation-orientation	4	yellow	1	60	False	False	correct_rejection	n/a
809.879883	0.5	neutral-colour	1	blue	3	0	False	False	correct_rejection	n/a
810.378906	0.5	neutral-colour	2	green	3	20	False	False	correct_rejection	n/a
810.878906	0.5	neutral-colour	3	yellow	3	40	False	False	correct_rejection	n/a
811.378906	0.5	neutral-colour	4	blue	3	60	False	False	correct_rejection	n/a
812.412109	0.5	violation-shape	1	blue	1	0	False	False	correct_rejection	n/a
812.895508	0.5	violation-shape	2	blue	1	20	False	False	correct_rejection	n/a
813.395508	0.5	violation-shape	3	blue	1	40	False	False	correct_rejection	n/a
813.895508	0.5	violation-shape	4	blue	2	60	False	False	correct_rejection	n/a
814.931641	0.5	violation-shape	1	yellow	1	0	False	False	correct_rejection	n/a
815.428711	0.5	violation-shape	2	yellow	1	20	False	False	correct_rejection	n/a
815.928711	0.5	violation-shape	3	yellow	1	40	False	False	correct_rejection	n/a
816.428711	0.5	violation-shape	4	yellow	3	60	False	False	correct_rejection	n/a
817.444336	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
817.928711	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
818.428711	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
818.928711	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
819.945312	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
820.445312	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
820.945312	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
821.445312	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
822.486328	0.5	neutral-colour	1	yellow	1	0	False	False	correct_rejection	n/a
822.978516	0.5	neutral-colour	2	red	1	20	False	False	correct_rejection	n/a
823.478516	0.5	neutral-colour	3	blue	1	40	False	False	correct_rejection	n/a
823.978516	0.5	neutral-colour	4	green	1	60	False	False	correct_rejection	n/a
824.993164	0.5	violation-orientation	1	green	4	70	False	False	correct_rejection	n/a
825.478516	0.5	violation-orientation	2	green	4	55	False	False	correct_rejection	n/a
825.979492	0.5	violation-orientation	3	green	4	40	False	False	correct_rejection	n/a
826.479492	0.5	violation-orientation	4	green	4	60	False	False	correct_rejection	n/a
827.541992	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
828.029297	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
828.529297	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
829.029297	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
830.073242	0.5	violation-orientation	1	blue	1	0	True	True	hit	0.438608047145
830.5625	0.5	violation-orientation	2	blue	1	20	True	False	hit	n/a
831.061523	0.5	violation-orientation	3	blue	1	40	True	False	hit	n/a
831.561523	0.5	violation-orientation	4	blue	1	25	True	False	hit	n/a
832.577148	0.5	violation-orientation	1	green	1	0	True	False	hit	n/a
833.0625	0.5	violation-orientation	2	green	1	20	True	False	hit	n/a
833.5625	0.5	violation-orientation	3	green	1	40	True	True	hit	0.63430786485
834.0625	0.5	violation-orientation	4	green	1	25	True	False	hit	n/a
835.130859	0.5	neutral-shape	1	red	2	70	False	False	correct_rejection	n/a
835.628906	0.5	neutral-shape	2	red	1	55	False	False	correct_rejection	n/a
836.128906	0.5	neutral-shape	3	red	4	40	False	False	correct_rejection	n/a
836.628906	0.5	neutral-shape	4	red	1	25	False	False	correct_rejection	n/a
837.643555	0.5	constant	1	green	4	0	True	False	hit	n/a
838.128906	0.5	constant	2	green	4	20	True	True	hit	0.451046053597
838.628906	0.5	constant	3	green	4	40	True	False	hit	n/a
839.128906	0.5	constant	4	green	4	60	True	False	hit	n/a
840.185547	0.5	neutral-shape	1	red	4	70	False	False	correct_rejection	n/a
840.678711	0.5	neutral-shape	2	red	3	55	False	False	correct_rejection	n/a
841.178711	0.5	neutral-shape	3	red	2	40	False	False	correct_rejection	n/a
841.678711	0.5	neutral-shape	4	red	1	25	False	False	correct_rejection	n/a
842.731445	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
843.228516	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
843.728516	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
844.228516	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
845.243164	0.5	constant	1	blue	1	0	False	False	correct_rejection	n/a
845.728516	0.5	constant	2	blue	1	20	False	False	correct_rejection	n/a
846.228516	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
846.728516	0.5	constant	4	blue	1	60	False	False	correct_rejection	n/a
847.743164	0.5	constant	1	yellow	4	70	False	False	correct_rejection	n/a
848.228516	0.5	constant	2	yellow	4	55	False	False	correct_rejection	n/a
848.728516	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
849.228516	0.5	constant	4	yellow	4	25	False	False	correct_rejection	n/a
850.244141	0.5	neutral-colour	1	yellow	2	0	False	False	correct_rejection	n/a
850.745117	0.5	neutral-colour	2	blue	2	20	False	False	correct_rejection	n/a
851.245117	0.5	neutral-colour	3	red	2	40	False	False	correct_rejection	n/a
851.745117	0.5	neutral-colour	4	yellow	2	60	False	False	correct_rejection	n/a
852.759766	0.5	violation-shape	1	yellow	1	70	False	False	correct_rejection	n/a
853.245117	0.5	violation-shape	2	yellow	1	55	False	False	correct_rejection	n/a
853.745117	0.5	violation-shape	3	yellow	1	40	False	False	correct_rejection	n/a
854.244141	0.5	violation-shape	4	yellow	4	25	False	False	correct_rejection	n/a
855.259766	0.5	constant	1	blue	1	70	False	False	correct_rejection	n/a
855.744141	0.5	constant	2	blue	1	55	False	False	correct_rejection	n/a
856.244141	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
856.744141	0.5	constant	4	blue	1	25	False	False	correct_rejection	n/a
857.761719	0.5	violation-colour	1	green	1	70	False	False	correct_rejection	n/a
858.260742	0.5	violation-colour	2	green	1	55	False	False	correct_rejection	n/a
858.760742	0.5	violation-colour	3	green	1	40	False	False	correct_rejection	n/a
859.260742	0.5	violation-colour	4	red	1	25	False	False	correct_rejection	n/a
860.276367	0.5	constant	1	red	4	0	False	False	correct_rejection	n/a
860.760742	0.5	constant	2	red	4	20	False	False	correct_rejection	n/a
861.260742	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
861.760742	0.5	constant	4	red	4	60	False	False	correct_rejection	n/a
862.776367	0.5	violation-orientation	1	green	1	70	False	False	correct_rejection	n/a
863.260742	0.5	violation-orientation	2	green	1	55	False	False	correct_rejection	n/a
863.760742	0.5	violation-orientation	3	green	1	40	False	False	correct_rejection	n/a
864.260742	0.5	violation-orientation	4	green	1	60	False	False	correct_rejection	n/a
865.277344	0.5	violation-shape	1	blue	4	0	False	False	correct_rejection	n/a
865.760742	0.5	violation-shape	2	blue	4	20	False	False	correct_rejection	n/a
866.260742	0.5	violation-shape	3	blue	4	40	False	False	correct_rejection	n/a
866.760742	0.5	violation-shape	4	blue	1	60	False	False	correct_rejection	n/a
