onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
591.732422	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
592.216797	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
592.716797	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
593.216797	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
594.231445	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
594.716797	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
595.216797	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
595.716797	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
596.731445	0.5	neutral-shape	1	green	4	250	False	False	correct_rejection	n/a
597.216797	0.5	neutral-shape	2	green	3	230	False	False	correct_rejection	n/a
597.716797	0.5	neutral-shape	3	green	2	210	False	False	correct_rejection	n/a
598.216797	0.5	neutral-shape	4	green	4	190	False	False	correct_rejection	n/a
599.232422	0.5	violation-shape	1	blue	4	180	False	False	correct_rejection	n/a
599.716797	0.5	violation-shape	2	blue	4	195	False	False	correct_rejection	n/a
600.216797	0.5	violation-shape	3	blue	4	210	False	False	correct_rejection	n/a
600.716797	0.5	violation-shape	4	blue	1	225	False	False	correct_rejection	n/a
601.732422	0.5	neutral-colour	1	yellow	3	250	False	False	correct_rejection	n/a
602.216797	0.5	neutral-colour	2	blue	3	230	False	False	correct_rejection	n/a
602.716797	0.5	neutral-colour	3	red	3	210	False	False	correct_rejection	n/a
603.216797	0.5	neutral-colour	4	yellow	3	190	False	False	correct_rejection	n/a
604.231445	0.5	violation-colour	1	blue	4	180	False	False	correct_rejection	n/a
604.716797	0.5	violation-colour	2	blue	4	195	False	False	correct_rejection	n/a
605.216797	0.5	violation-colour	3	blue	4	210	False	False	correct_rejection	n/a
605.716797	0.5	violation-colour	4	green	4	225	False	False	correct_rejection	n/a
606.732422	0.5	violation-colour	1	yellow	1	180	False	False	correct_rejection	n/a
607.216797	0.5	violation-colour	2	yellow	1	195	False	False	correct_rejection	n/a
607.716797	0.5	violation-colour	3	yellow	1	210	False	False	correct_rejection	n/a
608.216797	0.5	violation-colour	4	red	1	225	False	False	correct_rejection	n/a
609.231445	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
609.716797	0.5	constant	2	green	2	195	False	False	correct_rejection	n/a
610.216797	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
610.71582	0.5	constant	4	green	2	225	False	False	correct_rejection	n/a
611.731445	0.5	neutral-shape	1	yellow	1	250	False	False	correct_rejection	n/a
612.21582	0.5	neutral-shape	2	yellow	4	230	False	False	correct_rejection	n/a
612.71582	0.5	neutral-shape	3	yellow	3	210	False	False	correct_rejection	n/a
613.21582	0.5	neutral-shape	4	yellow	4	190	False	False	correct_rejection	n/a
614.232422	0.5	violation-shape	1	yellow	1	180	False	False	correct_rejection	n/a
614.71582	0.5	violation-shape	2	yellow	1	195	False	False	correct_rejection	n/a
615.21582	0.5	violation-shape	3	yellow	1	210	False	False	correct_rejection	n/a
615.71582	0.5	violation-shape	4	yellow	4	225	False	False	correct_rejection	n/a
616.731445	0.5	constant	1	red	3	250	False	False	correct_rejection	n/a
617.21582	0.5	constant	2	red	3	230	False	False	correct_rejection	n/a
617.71582	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
618.21582	0.5	constant	4	red	3	190	False	False	correct_rejection	n/a
619.230469	0.5	constant	1	green	4	250	False	False	correct_rejection	n/a
619.71582	0.5	constant	2	green	4	230	False	False	correct_rejection	n/a
620.21582	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
620.71582	0.5	constant	4	green	4	190	False	False	correct_rejection	n/a
621.732422	0.5	violation-shape	1	green	3	250	False	False	correct_rejection	n/a
622.21582	0.5	violation-shape	2	green	3	230	False	False	correct_rejection	n/a
622.71582	0.5	violation-shape	3	green	3	210	False	False	correct_rejection	n/a
623.21582	0.5	violation-shape	4	green	1	190	False	False	correct_rejection	n/a
624.231445	0.5	constant	1	green	1	180	False	False	correct_rejection	n/a
624.71582	0.5	constant	2	green	1	195	False	False	correct_rejection	n/a
625.21582	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
625.71582	0.5	constant	4	green	1	225	False	False	correct_rejection	n/a
626.730469	0.5	neutral-colour	1	blue	4	250	False	False	correct_rejection	n/a
627.21582	0.5	neutral-colour	2	red	4	230	False	False	correct_rejection	n/a
627.71582	0.5	neutral-colour	3	green	4	210	False	False	correct_rejection	n/a
628.21582	0.5	neutral-colour	4	red	4	190	False	False	correct_rejection	n/a
629.231445	0.5	violation-shape	1	green	1	180	False	False	correct_rejection	n/a
629.71582	0.5	violation-shape	2	green	1	195	False	False	correct_rejection	n/a
630.21582	0.5	violation-shape	3	green	1	210	False	False	correct_rejection	n/a
630.71582	0.5	violation-shape	4	green	3	225	False	False	correct_rejection	n/a
631.730469	0.5	constant	1	green	3	180	False	False	correct_rejection	n/a
632.21582	0.5	constant	2	green	3	195	False	False	correct_rejection	n/a
632.71582	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
633.21582	0.5	constant	4	green	3	225	False	False	correct_rejection	n/a
634.230469	0.5	neutral-shape	1	red	3	250	False	False	correct_rejection	n/a
634.71582	0.5	neutral-shape	2	red	2	230	False	False	correct_rejection	n/a
635.21582	0.5	neutral-shape	3	red	4	210	False	False	correct_rejection	n/a
635.71582	0.5	neutral-shape	4	red	1	190	False	False	correct_rejection	n/a
636.731445	0.5	violation-orientation	1	red	4	250	False	False	correct_rejection	n/a
637.21582	0.5	violation-orientation	2	red	4	230	False	False	correct_rejection	n/a
637.71582	0.5	violation-orientation	3	red	4	210	False	False	correct_rejection	n/a
638.21582	0.5	violation-orientation	4	red	4	225	False	False	correct_rejection	n/a
639.230469	0.5	violation-orientation	1	green	1	180	False	False	correct_rejection	n/a
639.71582	0.5	violation-orientation	2	green	1	195	False	False	correct_rejection	n/a
640.21582	0.5	violation-orientation	3	green	1	210	False	False	correct_rejection	n/a
640.71582	0.5	violation-orientation	4	green	1	190	False	False	correct_rejection	n/a
641.729492	0.5	violation-colour	1	green	4	250	False	False	correct_rejection	n/a
642.21582	0.5	violation-colour	2	green	4	230	False	False	correct_rejection	n/a
642.71582	0.5	violation-colour	3	green	4	210	False	False	correct_rejection	n/a
643.21582	0.5	violation-colour	4	yellow	4	190	False	False	correct_rejection	n/a
644.231445	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
644.71582	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
645.21582	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
645.714844	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
646.730469	0.5	constant	1	yellow	3	250	False	False	correct_rejection	n/a
647.214844	0.5	constant	2	yellow	3	230	False	False	correct_rejection	n/a
647.714844	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
648.214844	0.5	constant	4	yellow	3	190	False	False	correct_rejection	n/a
649.230469	0.5	violation-shape	1	blue	3	180	False	False	correct_rejection	n/a
649.714844	0.5	violation-shape	2	blue	3	195	False	False	correct_rejection	n/a
650.214844	0.5	violation-shape	3	blue	3	210	False	False	correct_rejection	n/a
650.714844	0.5	violation-shape	4	blue	4	225	False	False	correct_rejection	n/a
651.732422	0.5	violation-colour	1	yellow	3	180	False	False	correct_rejection	n/a
652.231445	0.5	violation-colour	2	yellow	3	195	False	False	correct_rejection	n/a
652.731445	0.5	violation-colour	3	yellow	3	210	False	False	correct_rejection	n/a
653.231445	0.5	violation-colour	4	red	3	225	False	False	correct_rejection	n/a
654.24707	0.5	constant	1	green	1	250	False	False	correct_rejection	n/a
654.731445	0.5	constant	2	green	1	230	False	False	correct_rejection	n/a
655.231445	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
655.731445	0.5	constant	4	green	1	190	False	False	correct_rejection	n/a
656.74707	0.5	violation-colour	1	yellow	2	250	False	False	correct_rejection	n/a
657.231445	0.5	violation-colour	2	yellow	2	230	False	False	correct_rejection	n/a
657.731445	0.5	violation-colour	3	yellow	2	210	False	False	correct_rejection	n/a
658.231445	0.5	violation-colour	4	red	2	190	False	False	correct_rejection	n/a
659.248047	0.5	neutral-colour	1	blue	1	180	False	False	correct_rejection	n/a
659.731445	0.5	neutral-colour	2	red	1	195	False	False	correct_rejection	n/a
660.231445	0.5	neutral-colour	3	green	1	210	False	False	correct_rejection	n/a
660.731445	0.5	neutral-colour	4	blue	1	225	False	False	correct_rejection	n/a
661.746094	0.5	constant	1	green	1	180	True	False	hit	n/a
662.231445	0.5	constant	2	green	1	195	True	True	hit	0.566881578394
662.731445	0.5	constant	3	green	1	210	True	False	hit	n/a
663.231445	0.5	constant	4	green	1	225	True	False	hit	n/a
664.246094	0.5	constant	1	blue	3	180	True	False	hit	n/a
664.731445	0.5	constant	2	blue	3	195	True	True	hit	0.450291135629
665.231445	0.5	constant	3	blue	3	210	True	False	hit	n/a
665.731445	0.5	constant	4	blue	3	225	True	False	hit	n/a
666.74707	0.5	violation-colour	1	yellow	2	180	False	False	correct_rejection	n/a
667.231445	0.5	violation-colour	2	yellow	2	195	False	False	correct_rejection	n/a
667.731445	0.5	violation-colour	3	yellow	2	210	False	False	correct_rejection	n/a
668.231445	0.5	violation-colour	4	green	2	225	False	False	correct_rejection	n/a
669.246094	0.5	neutral-colour	1	yellow	4	250	False	False	correct_rejection	n/a
669.731445	0.5	neutral-colour	2	red	4	230	False	False	correct_rejection	n/a
670.231445	0.5	neutral-colour	3	green	4	210	False	False	correct_rejection	n/a
670.731445	0.5	neutral-colour	4	blue	4	190	False	False	correct_rejection	n/a
671.746094	0.5	constant	1	red	2	180	False	False	correct_rejection	n/a
672.231445	0.5	constant	2	red	2	195	False	False	correct_rejection	n/a
672.731445	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
673.231445	0.5	constant	4	red	2	225	False	False	correct_rejection	n/a
674.24707	0.5	constant	1	blue	4	180	False	False	correct_rejection	n/a
674.731445	0.5	constant	2	blue	4	195	False	False	correct_rejection	n/a
675.231445	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
675.731445	0.5	constant	4	blue	4	225	False	False	correct_rejection	n/a
676.746094	0.5	neutral-colour	1	blue	1	180	False	False	correct_rejection	n/a
677.231445	0.5	neutral-colour	2	yellow	1	195	False	False	correct_rejection	n/a
677.731445	0.5	neutral-colour	3	red	1	210	False	False	correct_rejection	n/a
678.230469	0.5	neutral-colour	4	yellow	1	225	False	False	correct_rejection	n/a
679.245117	0.5	violation-shape	1	red	4	250	False	False	correct_rejection	n/a
679.730469	0.5	violation-shape	2	red	4	230	False	False	correct_rejection	n/a
680.230469	0.5	violation-shape	3	red	4	210	False	False	correct_rejection	n/a
680.730469	0.5	violation-shape	4	red	3	190	False	False	correct_rejection	n/a
681.746094	0.5	violation-colour	1	blue	4	250	False	False	correct_rejection	n/a
682.230469	0.5	violation-colour	2	blue	4	230	False	False	correct_rejection	n/a
682.730469	0.5	violation-colour	3	blue	4	210	False	False	correct_rejection	n/a
683.230469	0.5	violation-colour	4	yellow	4	190	False	False	correct_rejection	n/a
684.245117	0.5	violation-colour	1	green	4	250	False	False	correct_rejection	n/a
684.730469	0.5	violation-colour	2	green	4	230	False	False	correct_rejection	n/a
685.230469	0.5	violation-colour	3	green	4	210	False	False	correct_rejection	n/a
685.730469	0.5	violation-colour	4	blue	4	190	False	False	correct_rejection	n/a
686.745117	0.5	violation-orientation	1	yellow	2	250	True	False	hit	n/a
687.230469	0.5	violation-orientation	2	yellow	2	230	True	False	hit	n/a
687.730469	0.5	violation-orientation	3	yellow	2	210	True	True	hit	0.566864170414
688.230469	0.5	violation-orientation	4	yellow	2	225	True	False	hit	n/a
689.246094	0.5	constant	1	yellow	4	180	True	False	hit	n/a
689.730469	0.5	constant	2	yellow	4	195	True	False	hit	n/a
690.230469	0.5	constant	3	yellow	4	210	True	True	hit	0.400311551602
690.730469	0.5	constant	4	yellow	4	225	True	False	hit	n/a
691.74707	0.5	neutral-shape	1	red	2	250	True	False	hit	n/a
692.230469	0.5	neutral-shape	2	red	1	230	True	True	hit	0.366978858267
692.730469	0.5	neutral-shape	3	red	3	210	True	False	hit	n/a
693.230469	0.5	neutral-shape	4	red	1	190	True	False	hit	n/a
694.245117	0.5	violation-colour	1	yellow	2	180	False	False	correct_rejection	n/a
694.730469	0.5	violation-colour	2	yellow	2	195	False	False	correct_rejection	n/a
695.230469	0.5	violation-colour	3	yellow	2	210	False	False	correct_rejection	n/a
695.730469	0.5	violation-colour	4	red	2	225	False	False	correct_rejection	n/a
696.746094	0.5	violation-colour	1	green	1	180	False	False	correct_rejection	n/a
697.230469	0.5	violation-colour	2	green	1	195	False	False	correct_rejection	n/a
697.730469	0.5	violation-colour	3	green	1	210	False	False	correct_rejection	n/a
698.230469	0.5	violation-colour	4	yellow	1	225	False	False	correct_rejection	n/a
699.245117	0.5	constant	1	red	2	250	False	False	correct_rejection	n/a
699.730469	0.5	constant	2	red	2	230	False	False	correct_rejection	n/a
700.230469	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
700.730469	0.5	constant	4	red	2	190	False	False	correct_rejection	n/a
701.745117	0.5	violation-colour	1	blue	2	250	False	False	correct_rejection	n/a
702.230469	0.5	violation-colour	2	blue	2	230	False	False	correct_rejection	n/a
702.730469	0.5	violation-colour	3	blue	2	210	False	False	correct_rejection	n/a
703.230469	0.5	violation-colour	4	green	2	190	False	False	correct_rejection	n/a
704.246094	0.5	violation-shape	1	green	2	250	True	False	hit	n/a
704.730469	0.5	violation-shape	2	green	2	230	True	True	hit	0.38361755697
705.230469	0.5	violation-shape	3	green	2	210	True	False	hit	n/a
705.730469	0.5	violation-shape	4	green	1	190	True	False	hit	n/a
706.746094	0.5	violation-shape	1	blue	1	250	False	False	correct_rejection	n/a
707.230469	0.5	violation-shape	2	blue	1	230	False	False	correct_rejection	n/a
707.730469	0.5	violation-shape	3	blue	1	210	False	False	correct_rejection	n/a
708.230469	0.5	violation-shape	4	blue	2	190	False	False	correct_rejection	n/a
709.245117	0.5	violation-orientation	1	blue	3	250	False	False	correct_rejection	n/a
709.730469	0.5	violation-orientation	2	blue	3	230	False	False	correct_rejection	n/a
710.229492	0.5	violation-orientation	3	blue	3	210	False	False	correct_rejection	n/a
710.729492	0.5	violation-orientation	4	blue	3	225	False	False	correct_rejection	n/a
711.744141	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
712.229492	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
712.729492	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
713.229492	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
714.246094	0.5	constant	1	yellow	3	180	False	False	correct_rejection	n/a
714.729492	0.5	constant	2	yellow	3	195	False	False	correct_rejection	n/a
715.229492	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
715.729492	0.5	constant	4	yellow	3	225	False	False	correct_rejection	n/a
716.744141	0.5	constant	1	green	4	250	True	False	hit	n/a
717.229492	0.5	constant	2	green	4	230	True	True	hit	0.500237951695
717.729492	0.5	constant	3	green	4	210	True	False	hit	n/a
718.229492	0.5	constant	4	green	4	190	True	False	hit	n/a
719.245117	0.5	constant	1	blue	3	180	False	False	correct_rejection	n/a
719.729492	0.5	constant	2	blue	3	195	False	False	correct_rejection	n/a
720.229492	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
720.729492	0.5	constant	4	blue	3	225	False	False	correct_rejection	n/a
721.746094	0.5	neutral-shape	1	green	2	180	False	False	correct_rejection	n/a
722.229492	0.5	neutral-shape	2	green	3	195	False	False	correct_rejection	n/a
722.729492	0.5	neutral-shape	3	green	4	210	False	False	correct_rejection	n/a
723.229492	0.5	neutral-shape	4	green	1	225	False	False	correct_rejection	n/a
724.244141	0.5	violation-shape	1	red	1	180	False	False	correct_rejection	n/a
724.729492	0.5	violation-shape	2	red	1	195	False	False	correct_rejection	n/a
725.229492	0.5	violation-shape	3	red	1	210	False	False	correct_rejection	n/a
725.729492	0.5	violation-shape	4	red	3	225	False	False	correct_rejection	n/a
726.744141	0.5	neutral-colour	1	yellow	2	250	False	False	correct_rejection	n/a
727.229492	0.5	neutral-colour	2	green	2	230	False	False	correct_rejection	n/a
727.729492	0.5	neutral-colour	3	red	2	210	False	False	correct_rejection	n/a
728.229492	0.5	neutral-colour	4	yellow	2	190	False	False	correct_rejection	n/a
729.245117	0.5	violation-orientation	1	yellow	2	180	False	False	correct_rejection	n/a
729.729492	0.5	violation-orientation	2	yellow	2	195	False	False	correct_rejection	n/a
730.229492	0.5	violation-orientation	3	yellow	2	210	False	False	correct_rejection	n/a
730.729492	0.5	violation-orientation	4	yellow	2	190	False	False	correct_rejection	n/a
731.744141	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
732.229492	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
732.729492	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
733.229492	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
734.244141	0.5	violation-colour	1	blue	2	180	False	False	correct_rejection	n/a
734.729492	0.5	violation-colour	2	blue	2	195	False	False	correct_rejection	n/a
735.229492	0.5	violation-colour	3	blue	2	210	False	False	correct_rejection	n/a
735.729492	0.5	violation-colour	4	red	2	225	False	False	correct_rejection	n/a
736.745117	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
737.229492	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
737.729492	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
738.229492	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
739.243164	0.5	constant	1	green	4	250	True	False	hit	n/a
739.729492	0.5	constant	2	green	4	230	True	False	hit	n/a
740.229492	0.5	constant	3	green	4	210	True	True	hit	0.466874282403
740.729492	0.5	constant	4	green	4	190	True	False	hit	n/a
741.744141	0.5	constant	1	yellow	3	180	False	False	correct_rejection	n/a
742.229492	0.5	constant	2	yellow	3	195	False	False	correct_rejection	n/a
742.728516	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
743.228516	0.5	constant	4	yellow	3	225	False	False	correct_rejection	n/a
744.245117	0.5	constant	1	yellow	2	180	False	False	correct_rejection	n/a
744.728516	0.5	constant	2	yellow	2	195	False	False	correct_rejection	n/a
745.228516	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
745.728516	0.5	constant	4	yellow	2	225	False	False	correct_rejection	n/a
746.743164	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
747.228516	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
747.728516	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
748.228516	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
749.243164	0.5	neutral-colour	1	red	4	180	False	False	correct_rejection	n/a
749.728516	0.5	neutral-colour	2	green	4	195	False	False	correct_rejection	n/a
750.228516	0.5	neutral-colour	3	blue	4	210	False	False	correct_rejection	n/a
750.728516	0.5	neutral-colour	4	red	4	225	False	False	correct_rejection	n/a
751.745117	0.5	neutral-colour	1	blue	3	250	False	False	correct_rejection	n/a
752.228516	0.5	neutral-colour	2	yellow	3	230	False	False	correct_rejection	n/a
752.728516	0.5	neutral-colour	3	red	3	210	False	False	correct_rejection	n/a
753.228516	0.5	neutral-colour	4	blue	3	190	False	False	correct_rejection	n/a
754.243164	0.5	constant	1	yellow	2	250	False	False	correct_rejection	n/a
754.728516	0.5	constant	2	yellow	2	230	False	False	correct_rejection	n/a
755.228516	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
755.728516	0.5	constant	4	yellow	2	190	False	False	correct_rejection	n/a
756.743164	0.5	constant	1	blue	1	180	False	False	correct_rejection	n/a
757.228516	0.5	constant	2	blue	1	195	False	False	correct_rejection	n/a
757.728516	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
758.228516	0.5	constant	4	blue	1	225	False	False	correct_rejection	n/a
759.245117	0.5	constant	1	blue	3	180	False	False	correct_rejection	n/a
759.728516	0.5	constant	2	blue	3	195	False	False	correct_rejection	n/a
760.228516	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
760.728516	0.5	constant	4	blue	3	225	False	False	correct_rejection	n/a
761.743164	0.5	neutral-colour	1	yellow	3	250	False	False	correct_rejection	n/a
762.228516	0.5	neutral-colour	2	red	3	230	False	False	correct_rejection	n/a
762.728516	0.5	neutral-colour	3	green	3	210	False	False	correct_rejection	n/a
763.228516	0.5	neutral-colour	4	red	3	190	False	False	correct_rejection	n/a
764.259766	0.5	violation-shape	1	yellow	4	250	False	False	correct_rejection	n/a
764.745117	0.5	violation-shape	2	yellow	4	230	False	False	correct_rejection	n/a
765.245117	0.5	violation-shape	3	yellow	4	210	False	False	correct_rejection	n/a
765.745117	0.5	violation-shape	4	yellow	2	190	False	False	correct_rejection	n/a
766.760742	0.5	neutral-shape	1	yellow	4	250	False	False	correct_rejection	n/a
767.245117	0.5	neutral-shape	2	yellow	3	230	False	False	correct_rejection	n/a
767.745117	0.5	neutral-shape	3	yellow	1	210	False	False	correct_rejection	n/a
768.245117	0.5	neutral-shape	4	yellow	2	190	False	False	correct_rejection	n/a
769.259766	0.5	constant	1	green	1	250	False	False	correct_rejection	n/a
769.745117	0.5	constant	2	green	1	230	False	False	correct_rejection	n/a
770.245117	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
770.745117	0.5	constant	4	green	1	190	False	False	correct_rejection	n/a
771.759766	0.5	constant	1	yellow	1	180	False	False	correct_rejection	n/a
772.245117	0.5	constant	2	yellow	1	195	False	False	correct_rejection	n/a
772.745117	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
773.245117	0.5	constant	4	yellow	1	225	False	False	correct_rejection	n/a
774.260742	0.5	constant	1	yellow	1	250	False	False	correct_rejection	n/a
774.745117	0.5	constant	2	yellow	1	230	False	False	correct_rejection	n/a
775.245117	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
775.745117	0.5	constant	4	yellow	1	190	False	False	correct_rejection	n/a
776.759766	0.5	neutral-colour	1	blue	4	250	False	False	correct_rejection	n/a
777.245117	0.5	neutral-colour	2	yellow	4	230	False	False	correct_rejection	n/a
777.745117	0.5	neutral-colour	3	green	4	210	False	False	correct_rejection	n/a
778.245117	0.5	neutral-colour	4	yellow	4	190	False	False	correct_rejection	n/a
779.259766	0.5	neutral-shape	1	yellow	2	180	False	False	correct_rejection	n/a
779.745117	0.5	neutral-shape	2	yellow	3	195	False	False	correct_rejection	n/a
780.245117	0.5	neutral-shape	3	yellow	1	210	False	False	correct_rejection	n/a
780.744141	0.5	neutral-shape	4	yellow	2	225	False	False	correct_rejection	n/a
781.760742	0.5	neutral-colour	1	green	4	250	False	False	correct_rejection	n/a
782.244141	0.5	neutral-colour	2	yellow	4	230	False	False	correct_rejection	n/a
782.744141	0.5	neutral-colour	3	blue	4	210	False	False	correct_rejection	n/a
783.244141	0.5	neutral-colour	4	green	4	190	False	False	correct_rejection	n/a
784.258789	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
784.744141	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
785.244141	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
785.744141	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
786.758789	0.5	violation-colour	1	red	4	180	False	False	correct_rejection	n/a
787.244141	0.5	violation-colour	2	red	4	195	False	False	correct_rejection	n/a
787.744141	0.5	violation-colour	3	red	4	210	False	False	correct_rejection	n/a
788.244141	0.5	violation-colour	4	blue	4	225	False	False	correct_rejection	n/a
789.259766	0.5	neutral-shape	1	yellow	3	250	False	False	correct_rejection	n/a
789.744141	0.5	neutral-shape	2	yellow	2	230	False	False	correct_rejection	n/a
790.244141	0.5	neutral-shape	3	yellow	4	210	False	False	correct_rejection	n/a
790.744141	0.5	neutral-shape	4	yellow	3	190	False	False	correct_rejection	n/a
791.758789	0.5	neutral-shape	1	blue	4	250	False	False	correct_rejection	n/a
792.244141	0.5	neutral-shape	2	blue	2	230	False	False	correct_rejection	n/a
792.744141	0.5	neutral-shape	3	blue	3	210	False	False	correct_rejection	n/a
793.244141	0.5	neutral-shape	4	blue	2	190	False	False	correct_rejection	n/a
794.258789	0.5	constant	1	red	1	180	False	False	correct_rejection	n/a
794.744141	0.5	constant	2	red	1	195	False	False	correct_rejection	n/a
795.244141	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
795.744141	0.5	constant	4	red	1	225	False	False	correct_rejection	n/a
796.759766	0.5	neutral-colour	1	blue	4	180	False	False	correct_rejection	n/a
797.244141	0.5	neutral-colour	2	yellow	4	195	False	False	correct_rejection	n/a
797.744141	0.5	neutral-colour	3	green	4	210	False	False	correct_rejection	n/a
798.244141	0.5	neutral-colour	4	red	4	225	False	False	correct_rejection	n/a
799.258789	0.5	constant	1	green	3	180	False	False	correct_rejection	n/a
799.744141	0.5	constant	2	green	3	195	False	False	correct_rejection	n/a
800.244141	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
800.744141	0.5	constant	4	green	3	225	False	False	correct_rejection	n/a
801.758789	0.5	constant	1	red	3	250	False	False	correct_rejection	n/a
802.244141	0.5	constant	2	red	3	230	False	False	correct_rejection	n/a
802.744141	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
803.244141	0.5	constant	4	red	3	190	False	False	correct_rejection	n/a
804.260742	0.5	violation-orientation	1	yellow	3	180	False	False	correct_rejection	n/a
804.744141	0.5	violation-orientation	2	yellow	3	195	False	False	correct_rejection	n/a
805.244141	0.5	violation-orientation	3	yellow	3	210	False	False	correct_rejection	n/a
805.744141	0.5	violation-orientation	4	yellow	3	190	False	False	correct_rejection	n/a
806.758789	0.5	neutral-colour	1	yellow	2	250	False	False	correct_rejection	n/a
807.244141	0.5	neutral-colour	2	green	2	230	False	False	correct_rejection	n/a
807.744141	0.5	neutral-colour	3	blue	2	210	False	False	correct_rejection	n/a
808.244141	0.5	neutral-colour	4	yellow	2	190	False	False	correct_rejection	n/a
809.259766	0.5	violation-orientation	1	yellow	3	250	False	False	correct_rejection	n/a
809.743164	0.5	violation-orientation	2	yellow	3	230	False	False	correct_rejection	n/a
810.243164	0.5	violation-orientation	3	yellow	3	210	False	False	correct_rejection	n/a
810.743164	0.5	violation-orientation	4	yellow	3	225	False	False	correct_rejection	n/a
811.759766	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
812.243164	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
812.743164	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
813.243164	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
814.258789	0.5	constant	1	blue	1	180	False	False	correct_rejection	n/a
814.743164	0.5	constant	2	blue	1	195	False	False	correct_rejection	n/a
815.243164	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
815.743164	0.5	constant	4	blue	1	225	False	False	correct_rejection	n/a
816.758789	0.5	neutral-colour	1	blue	1	180	False	False	correct_rejection	n/a
817.243164	0.5	neutral-colour	2	green	1	195	False	False	correct_rejection	n/a
817.743164	0.5	neutral-colour	3	yellow	1	210	False	False	correct_rejection	n/a
818.243164	0.5	neutral-colour	4	red	1	225	False	False	correct_rejection	n/a
819.259766	0.5	neutral-colour	1	green	2	250	False	False	correct_rejection	n/a
819.743164	0.5	neutral-colour	2	red	2	230	False	False	correct_rejection	n/a
820.243164	0.5	neutral-colour	3	yellow	2	210	False	False	correct_rejection	n/a
820.743164	0.5	neutral-colour	4	red	2	190	False	False	correct_rejection	n/a
821.757812	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
822.243164	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
