onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
424.774414	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
425.258789	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
425.758789	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
426.258789	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
427.274414	0.5	neutral-shape	1	blue	3	180	False	False	correct_rejection	n/a
427.758789	0.5	neutral-shape	2	blue	4	195	False	False	correct_rejection	n/a
428.258789	0.5	neutral-shape	3	blue	1	210	False	False	correct_rejection	n/a
428.758789	0.5	neutral-shape	4	blue	4	225	False	False	correct_rejection	n/a
429.775391	0.5	neutral-shape	1	yellow	2	180	False	False	correct_rejection	n/a
430.258789	0.5	neutral-shape	2	yellow	1	195	False	False	correct_rejection	n/a
430.758789	0.5	neutral-shape	3	yellow	4	210	False	False	correct_rejection	n/a
431.258789	0.5	neutral-shape	4	yellow	2	225	False	False	correct_rejection	n/a
432.275391	0.5	violation-colour	1	yellow	3	180	False	False	correct_rejection	n/a
432.758789	0.5	violation-colour	2	yellow	3	195	False	False	correct_rejection	n/a
433.258789	0.5	violation-colour	3	yellow	3	210	False	False	correct_rejection	n/a
433.758789	0.5	violation-colour	4	blue	3	225	False	False	correct_rejection	n/a
434.774414	0.5	violation-colour	1	green	3	250	False	False	correct_rejection	n/a
435.258789	0.5	violation-colour	2	green	3	230	False	False	correct_rejection	n/a
435.758789	0.5	violation-colour	3	green	3	210	False	False	correct_rejection	n/a
436.258789	0.5	violation-colour	4	red	3	190	False	False	correct_rejection	n/a
437.275391	0.5	constant	1	blue	3	250	False	False	correct_rejection	n/a
437.775391	0.5	constant	2	blue	3	230	False	False	correct_rejection	n/a
438.275391	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
438.775391	0.5	constant	4	blue	3	190	False	False	correct_rejection	n/a
439.790039	0.5	neutral-shape	1	blue	4	250	False	False	correct_rejection	n/a
440.275391	0.5	neutral-shape	2	blue	2	230	False	False	correct_rejection	n/a
440.775391	0.5	neutral-shape	3	blue	3	210	False	False	correct_rejection	n/a
441.275391	0.5	neutral-shape	4	blue	2	190	False	False	correct_rejection	n/a
442.291016	0.5	violation-shape	1	blue	3	180	False	False	correct_rejection	n/a
442.775391	0.5	violation-shape	2	blue	3	195	False	False	correct_rejection	n/a
443.275391	0.5	violation-shape	3	blue	3	210	False	False	correct_rejection	n/a
443.775391	0.5	violation-shape	4	blue	4	225	False	False	correct_rejection	n/a
444.791992	0.5	neutral-colour	1	green	3	250	False	False	correct_rejection	n/a
445.275391	0.5	neutral-colour	2	red	3	230	False	False	correct_rejection	n/a
445.775391	0.5	neutral-colour	3	blue	3	210	False	False	correct_rejection	n/a
446.275391	0.5	neutral-colour	4	yellow	3	190	False	False	correct_rejection	n/a
447.290039	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
447.775391	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
448.275391	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
448.775391	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
449.789062	0.5	violation-orientation	1	yellow	2	250	True	False	hit	n/a
450.274414	0.5	violation-orientation	2	yellow	2	230	True	False	hit	n/a
450.774414	0.5	violation-orientation	3	yellow	2	210	True	True	hit	0.533638144028
451.274414	0.5	violation-orientation	4	yellow	2	225	True	False	hit	n/a
452.291016	0.5	constant	1	blue	4	250	False	False	correct_rejection	n/a
452.774414	0.5	constant	2	blue	4	230	False	False	correct_rejection	n/a
453.274414	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
453.774414	0.5	constant	4	blue	4	190	False	False	correct_rejection	n/a
503.989258	0.5	violation-orientation	1	yellow	1	180	False	False	correct_rejection	n/a
504.473633	0.5	violation-orientation	2	yellow	1	195	False	False	correct_rejection	n/a
504.973633	0.5	violation-orientation	3	yellow	1	210	False	False	correct_rejection	n/a
505.473633	0.5	violation-orientation	4	yellow	1	190	False	False	correct_rejection	n/a
506.488281	0.5	neutral-colour	1	red	4	180	False	False	correct_rejection	n/a
506.973633	0.5	neutral-colour	2	yellow	4	195	False	False	correct_rejection	n/a
507.473633	0.5	neutral-colour	3	green	4	210	False	False	correct_rejection	n/a
507.972656	0.5	neutral-colour	4	blue	4	225	False	False	correct_rejection	n/a
508.989258	0.5	neutral-shape	1	red	3	250	False	False	correct_rejection	n/a
509.473633	0.5	neutral-shape	2	red	2	230	False	False	correct_rejection	n/a
509.973633	0.5	neutral-shape	3	red	4	210	False	False	correct_rejection	n/a
510.472656	0.5	neutral-shape	4	red	1	190	False	False	correct_rejection	n/a
511.488281	0.5	constant	1	blue	4	180	False	False	correct_rejection	n/a
511.972656	0.5	constant	2	blue	4	195	False	False	correct_rejection	n/a
512.472656	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
512.972656	0.5	constant	4	blue	4	225	False	False	correct_rejection	n/a
513.988281	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
514.472656	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
514.972656	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
515.472656	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
516.489258	0.5	constant	1	green	1	180	False	False	correct_rejection	n/a
516.989258	0.5	constant	2	green	1	195	False	False	correct_rejection	n/a
517.489258	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
517.989258	0.5	constant	4	green	1	225	False	False	correct_rejection	n/a
519.004883	0.5	constant	1	yellow	4	250	False	False	correct_rejection	n/a
519.489258	0.5	constant	2	yellow	4	230	False	False	correct_rejection	n/a
519.989258	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
520.489258	0.5	constant	4	yellow	4	190	False	False	correct_rejection	n/a
521.504883	0.5	constant	1	blue	3	250	False	False	correct_rejection	n/a
521.989258	0.5	constant	2	blue	3	230	False	False	correct_rejection	n/a
522.489258	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
522.989258	0.5	constant	4	blue	3	190	False	False	correct_rejection	n/a
524.005859	0.5	constant	1	yellow	3	250	False	False	correct_rejection	n/a
524.505859	0.5	constant	2	yellow	3	230	False	False	correct_rejection	n/a
525.005859	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
525.505859	0.5	constant	4	yellow	3	190	False	False	correct_rejection	n/a
526.521484	0.5	constant	1	blue	3	180	False	False	correct_rejection	n/a
527.005859	0.5	constant	2	blue	3	195	False	False	correct_rejection	n/a
527.505859	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
528.005859	0.5	constant	4	blue	3	225	False	False	correct_rejection	n/a
529.021484	0.5	violation-shape	1	green	4	250	False	False	correct_rejection	n/a
529.505859	0.5	violation-shape	2	green	4	230	False	False	correct_rejection	n/a
530.005859	0.5	violation-shape	3	green	4	210	False	False	correct_rejection	n/a
530.505859	0.5	violation-shape	4	green	1	190	False	False	correct_rejection	n/a
531.522461	0.5	violation-shape	1	red	1	250	False	False	correct_rejection	n/a
532.005859	0.5	violation-shape	2	red	1	230	False	False	correct_rejection	n/a
532.505859	0.5	violation-shape	3	red	1	210	False	False	correct_rejection	n/a
533.005859	0.5	violation-shape	4	red	3	190	False	False	correct_rejection	n/a
534.020508	0.5	violation-shape	1	blue	1	250	False	False	correct_rejection	n/a
534.505859	0.5	violation-shape	2	blue	1	230	False	False	correct_rejection	n/a
535.005859	0.5	violation-shape	3	blue	1	210	False	False	correct_rejection	n/a
535.505859	0.5	violation-shape	4	blue	3	190	False	False	correct_rejection	n/a
536.521484	0.5	neutral-shape	1	red	4	250	False	False	correct_rejection	n/a
537.005859	0.5	neutral-shape	2	red	1	230	False	False	correct_rejection	n/a
537.505859	0.5	neutral-shape	3	red	3	210	False	False	correct_rejection	n/a
538.005859	0.5	neutral-shape	4	red	4	190	False	False	correct_rejection	n/a
539.022461	0.5	neutral-colour	1	blue	1	180	False	False	correct_rejection	n/a
539.505859	0.5	neutral-colour	2	green	1	195	False	False	correct_rejection	n/a
540.005859	0.5	neutral-colour	3	yellow	1	210	False	False	correct_rejection	n/a
540.505859	0.5	neutral-colour	4	red	1	225	False	False	correct_rejection	n/a
541.521484	0.5	neutral-shape	1	blue	2	180	False	False	correct_rejection	n/a
542.005859	0.5	neutral-shape	2	blue	4	195	False	False	correct_rejection	n/a
542.505859	0.5	neutral-shape	3	blue	1	210	False	False	correct_rejection	n/a
543.004883	0.5	neutral-shape	4	blue	3	225	False	False	correct_rejection	n/a
544.020508	0.5	constant	1	yellow	1	180	False	False	correct_rejection	n/a
544.504883	0.5	constant	2	yellow	1	195	False	False	correct_rejection	n/a
545.004883	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
545.504883	0.5	constant	4	yellow	1	225	False	False	correct_rejection	n/a
546.521484	0.5	constant	1	green	2	250	False	False	correct_rejection	n/a
547.004883	0.5	constant	2	green	2	230	False	False	correct_rejection	n/a
547.504883	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
548.004883	0.5	constant	4	green	2	190	False	False	correct_rejection	n/a
549.020508	0.5	violation-orientation	1	blue	2	180	False	False	correct_rejection	n/a
549.504883	0.5	violation-orientation	2	blue	2	195	False	False	correct_rejection	n/a
550.004883	0.5	violation-orientation	3	blue	2	210	False	False	correct_rejection	n/a
550.504883	0.5	violation-orientation	4	blue	2	190	False	False	correct_rejection	n/a
551.520508	0.5	constant	1	blue	3	250	False	False	correct_rejection	n/a
552.004883	0.5	constant	2	blue	3	230	False	False	correct_rejection	n/a
552.504883	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
553.004883	0.5	constant	4	blue	3	190	False	False	correct_rejection	n/a
554.021484	0.5	neutral-colour	1	green	4	250	False	False	correct_rejection	n/a
554.504883	0.5	neutral-colour	2	yellow	4	230	False	False	correct_rejection	n/a
555.004883	0.5	neutral-colour	3	blue	4	210	False	False	correct_rejection	n/a
555.504883	0.5	neutral-colour	4	green	4	190	False	False	correct_rejection	n/a
556.520508	0.5	violation-shape	1	blue	4	180	True	False	hit	n/a
557.004883	0.5	violation-shape	2	blue	4	195	True	True	hit	0.783565824036
557.504883	0.5	violation-shape	3	blue	4	210	True	False	hit	n/a
558.004883	0.5	violation-shape	4	blue	2	225	True	False	hit	n/a
559.020508	0.5	violation-shape	1	yellow	2	250	True	False	hit	n/a
559.504883	0.5	violation-shape	2	yellow	2	230	True	True	hit	0.500241664005
560.004883	0.5	violation-shape	3	yellow	2	210	True	False	hit	n/a
560.504883	0.5	violation-shape	4	yellow	1	190	True	False	hit	n/a
561.521484	0.5	violation-shape	1	green	2	250	False	False	correct_rejection	n/a
562.004883	0.5	violation-shape	2	green	2	230	False	False	correct_rejection	n/a
562.504883	0.5	violation-shape	3	green	2	210	False	False	correct_rejection	n/a
563.004883	0.5	violation-shape	4	green	4	190	False	False	correct_rejection	n/a
564.021484	0.5	neutral-colour	1	red	3	180	False	False	correct_rejection	n/a
564.504883	0.5	neutral-colour	2	green	3	195	False	False	correct_rejection	n/a
565.004883	0.5	neutral-colour	3	yellow	3	210	False	False	correct_rejection	n/a
565.504883	0.5	neutral-colour	4	red	3	225	False	False	correct_rejection	n/a
566.519531	0.5	violation-colour	1	yellow	2	250	False	False	correct_rejection	n/a
567.004883	0.5	violation-colour	2	yellow	2	230	False	False	correct_rejection	n/a
567.504883	0.5	violation-colour	3	yellow	2	210	False	False	correct_rejection	n/a
568.004883	0.5	violation-colour	4	green	2	190	False	False	correct_rejection	n/a
569.021484	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
569.504883	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
570.004883	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
570.504883	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
571.519531	0.5	violation-shape	1	yellow	1	180	False	False	correct_rejection	n/a
572.004883	0.5	violation-shape	2	yellow	1	195	False	False	correct_rejection	n/a
572.504883	0.5	violation-shape	3	yellow	1	210	False	False	correct_rejection	n/a
573.004883	0.5	violation-shape	4	yellow	2	225	False	False	correct_rejection	n/a
574.019531	0.5	violation-colour	1	red	2	250	False	False	correct_rejection	n/a
574.504883	0.5	violation-colour	2	red	2	230	False	False	correct_rejection	n/a
575.003906	0.5	violation-colour	3	red	2	210	False	False	correct_rejection	n/a
575.503906	0.5	violation-colour	4	yellow	2	190	False	False	correct_rejection	n/a
576.520508	0.5	violation-colour	1	yellow	3	250	False	False	correct_rejection	n/a
577.003906	0.5	violation-colour	2	yellow	3	230	False	False	correct_rejection	n/a
577.503906	0.5	violation-colour	3	yellow	3	210	False	False	correct_rejection	n/a
578.003906	0.5	violation-colour	4	green	3	190	False	False	correct_rejection	n/a
579.019531	0.5	violation-colour	1	yellow	2	250	False	False	correct_rejection	n/a
579.503906	0.5	violation-colour	2	yellow	2	230	False	False	correct_rejection	n/a
580.003906	0.5	violation-colour	3	yellow	2	210	False	False	correct_rejection	n/a
580.503906	0.5	violation-colour	4	blue	2	190	False	False	correct_rejection	n/a
581.519531	0.5	violation-orientation	1	red	2	250	False	False	correct_rejection	n/a
582.003906	0.5	violation-orientation	2	red	2	230	False	False	correct_rejection	n/a
582.503906	0.5	violation-orientation	3	red	2	210	False	False	correct_rejection	n/a
583.003906	0.5	violation-orientation	4	red	2	225	False	False	correct_rejection	n/a
584.020508	0.5	neutral-colour	1	red	1	250	False	False	correct_rejection	n/a
584.520508	0.5	neutral-colour	2	blue	1	230	False	False	correct_rejection	n/a
585.020508	0.5	neutral-colour	3	green	1	210	False	False	correct_rejection	n/a
585.520508	0.5	neutral-colour	4	yellow	1	190	False	False	correct_rejection	n/a
586.536133	0.5	violation-orientation	1	yellow	4	180	False	False	correct_rejection	n/a
587.020508	0.5	violation-orientation	2	yellow	4	195	False	False	correct_rejection	n/a
587.520508	0.5	violation-orientation	3	yellow	4	210	False	False	correct_rejection	n/a
588.020508	0.5	violation-orientation	4	yellow	4	190	False	False	correct_rejection	n/a
589.036133	0.5	neutral-colour	1	blue	4	250	False	False	correct_rejection	n/a
589.520508	0.5	neutral-colour	2	green	4	230	False	False	correct_rejection	n/a
590.020508	0.5	neutral-colour	3	red	4	210	False	False	correct_rejection	n/a
590.520508	0.5	neutral-colour	4	blue	4	190	False	False	correct_rejection	n/a
591.537109	0.5	constant	1	red	2	250	False	False	correct_rejection	n/a
592.037109	0.5	constant	2	red	2	230	False	False	correct_rejection	n/a
592.537109	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
593.037109	0.5	constant	4	red	2	190	False	False	correct_rejection	n/a
594.052734	0.5	constant	1	blue	3	250	False	False	correct_rejection	n/a
594.537109	0.5	constant	2	blue	3	230	False	False	correct_rejection	n/a
595.037109	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
595.537109	0.5	constant	4	blue	3	190	False	False	correct_rejection	n/a
596.552734	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
597.037109	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
597.537109	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
598.037109	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
599.052734	0.5	neutral-shape	1	blue	4	250	False	False	correct_rejection	n/a
599.537109	0.5	neutral-shape	2	blue	3	230	False	False	correct_rejection	n/a
600.037109	0.5	neutral-shape	3	blue	2	210	False	False	correct_rejection	n/a
600.537109	0.5	neutral-shape	4	blue	4	190	False	False	correct_rejection	n/a
601.552734	0.5	constant	1	green	3	180	False	False	correct_rejection	n/a
602.037109	0.5	constant	2	green	3	195	False	False	correct_rejection	n/a
602.537109	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
603.037109	0.5	constant	4	green	3	225	False	False	correct_rejection	n/a
604.051758	0.5	constant	1	red	2	180	False	False	correct_rejection	n/a
604.537109	0.5	constant	2	red	2	195	False	False	correct_rejection	n/a
605.037109	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
605.537109	0.5	constant	4	red	2	225	False	False	correct_rejection	n/a
606.553711	0.5	violation-colour	1	yellow	3	250	False	False	correct_rejection	n/a
607.053711	0.5	violation-colour	2	yellow	3	230	False	False	correct_rejection	n/a
607.553711	0.5	violation-colour	3	yellow	3	210	False	False	correct_rejection	n/a
608.053711	0.5	violation-colour	4	red	3	190	False	False	correct_rejection	n/a
609.070312	0.5	constant	1	green	3	180	False	False	correct_rejection	n/a
609.553711	0.5	constant	2	green	3	195	False	False	correct_rejection	n/a
610.053711	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
610.553711	0.5	constant	4	green	3	225	False	False	correct_rejection	n/a
611.569336	0.5	violation-colour	1	green	1	180	False	False	correct_rejection	n/a
612.053711	0.5	violation-colour	2	green	1	195	False	False	correct_rejection	n/a
612.553711	0.5	violation-colour	3	green	1	210	False	False	correct_rejection	n/a
613.053711	0.5	violation-colour	4	red	1	225	False	False	correct_rejection	n/a
614.070312	0.5	neutral-colour	1	blue	1	250	False	False	correct_rejection	n/a
614.570312	0.5	neutral-colour	2	yellow	1	230	False	False	correct_rejection	n/a
615.070312	0.5	neutral-colour	3	red	1	210	False	False	correct_rejection	n/a
615.569336	0.5	neutral-colour	4	blue	1	190	False	False	correct_rejection	n/a
616.584961	0.5	neutral-colour	1	green	2	180	False	False	correct_rejection	n/a
617.069336	0.5	neutral-colour	2	red	2	195	False	False	correct_rejection	n/a
617.569336	0.5	neutral-colour	3	blue	2	210	False	False	correct_rejection	n/a
618.069336	0.5	neutral-colour	4	red	2	225	False	False	correct_rejection	n/a
619.083984	0.5	neutral-shape	1	green	4	250	False	False	correct_rejection	n/a
619.569336	0.5	neutral-shape	2	green	3	230	False	False	correct_rejection	n/a
620.069336	0.5	neutral-shape	3	green	2	210	False	False	correct_rejection	n/a
620.569336	0.5	neutral-shape	4	green	4	190	False	False	correct_rejection	n/a
621.586914	0.5	violation-shape	1	yellow	1	250	False	False	correct_rejection	n/a
622.085938	0.5	violation-shape	2	yellow	1	230	False	False	correct_rejection	n/a
622.585938	0.5	violation-shape	3	yellow	1	210	False	False	correct_rejection	n/a
623.085938	0.5	violation-shape	4	yellow	3	190	False	False	correct_rejection	n/a
624.101562	0.5	violation-colour	1	green	1	250	False	False	correct_rejection	n/a
624.585938	0.5	violation-colour	2	green	1	230	False	False	correct_rejection	n/a
625.085938	0.5	violation-colour	3	green	1	210	False	False	correct_rejection	n/a
625.585938	0.5	violation-colour	4	blue	1	190	False	False	correct_rejection	n/a
626.601562	0.5	violation-orientation	1	green	1	250	False	False	correct_rejection	n/a
627.085938	0.5	violation-orientation	2	green	1	230	False	False	correct_rejection	n/a
627.585938	0.5	violation-orientation	3	green	1	210	False	False	correct_rejection	n/a
628.085938	0.5	violation-orientation	4	green	1	225	False	False	correct_rejection	n/a
629.103516	0.5	constant	1	blue	1	250	False	False	correct_rejection	n/a
629.602539	0.5	constant	2	blue	1	230	False	False	correct_rejection	n/a
630.102539	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
630.602539	0.5	constant	4	blue	1	190	False	False	correct_rejection	n/a
631.618164	0.5	violation-colour	1	yellow	4	250	False	False	correct_rejection	n/a
632.102539	0.5	violation-colour	2	yellow	4	230	False	False	correct_rejection	n/a
632.602539	0.5	violation-colour	3	yellow	4	210	False	False	correct_rejection	n/a
633.102539	0.5	violation-colour	4	red	4	190	False	False	correct_rejection	n/a
634.118164	0.5	constant	1	yellow	4	250	False	False	correct_rejection	n/a
634.602539	0.5	constant	2	yellow	4	230	False	False	correct_rejection	n/a
635.102539	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
635.602539	0.5	constant	4	yellow	4	190	False	False	correct_rejection	n/a
636.619141	0.5	violation-shape	1	green	1	180	True	False	hit	n/a
637.119141	0.5	violation-shape	2	green	1	195	True	False	hit	n/a
637.619141	0.5	violation-shape	3	green	1	210	True	True	hit	0.666877439944
638.119141	0.5	violation-shape	4	green	4	225	True	False	hit	n/a
639.135742	0.5	constant	1	yellow	3	250	False	False	correct_rejection	n/a
639.619141	0.5	constant	2	yellow	3	230	False	False	correct_rejection	n/a
640.119141	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
640.619141	0.5	constant	4	yellow	3	190	False	False	correct_rejection	n/a
641.634766	0.5	violation-colour	1	yellow	4	250	False	False	correct_rejection	n/a
642.119141	0.5	violation-colour	2	yellow	4	230	False	False	correct_rejection	n/a
642.619141	0.5	violation-colour	3	yellow	4	210	False	False	correct_rejection	n/a
643.119141	0.5	violation-colour	4	blue	4	190	False	False	correct_rejection	n/a
644.135742	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
644.619141	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
645.119141	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
645.619141	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
646.634766	0.5	constant	1	red	1	180	False	False	correct_rejection	n/a
647.119141	0.5	constant	2	red	1	195	False	False	correct_rejection	n/a
647.619141	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
648.119141	0.5	constant	4	red	1	225	False	False	correct_rejection	n/a
649.133789	0.5	neutral-colour	1	red	4	180	False	False	correct_rejection	n/a
649.619141	0.5	neutral-colour	2	green	4	195	False	False	correct_rejection	n/a
650.119141	0.5	neutral-colour	3	blue	4	210	False	False	correct_rejection	n/a
650.619141	0.5	neutral-colour	4	red	4	225	False	False	correct_rejection	n/a
651.634766	0.5	violation-orientation	1	green	2	180	False	False	correct_rejection	n/a
652.119141	0.5	violation-orientation	2	green	2	195	False	False	correct_rejection	n/a
652.619141	0.5	violation-orientation	3	green	2	210	False	False	correct_rejection	n/a
653.119141	0.5	violation-orientation	4	green	2	190	False	False	correct_rejection	n/a
654.133789	0.5	constant	1	green	4	180	False	False	correct_rejection	n/a
654.618164	0.5	constant	2	green	4	195	False	False	correct_rejection	n/a
655.118164	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
655.618164	0.5	constant	4	green	4	225	False	False	correct_rejection	n/a
656.633789	0.5	violation-shape	1	blue	1	180	False	False	correct_rejection	n/a
657.118164	0.5	violation-shape	2	blue	1	195	False	False	correct_rejection	n/a
657.618164	0.5	violation-shape	3	blue	1	210	False	False	correct_rejection	n/a
658.118164	0.5	violation-shape	4	blue	2	225	False	False	correct_rejection	n/a
659.134766	0.5	violation-colour	1	green	3	180	False	False	correct_rejection	n/a
659.618164	0.5	violation-colour	2	green	3	195	False	False	correct_rejection	n/a
660.118164	0.5	violation-colour	3	green	3	210	False	False	correct_rejection	n/a
660.618164	0.5	violation-colour	4	red	3	225	False	False	correct_rejection	n/a
661.633789	0.5	constant	1	yellow	4	250	False	False	correct_rejection	n/a
662.118164	0.5	constant	2	yellow	4	230	False	False	correct_rejection	n/a
662.618164	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
663.118164	0.5	constant	4	yellow	4	190	False	False	correct_rejection	n/a
664.133789	0.5	violation-shape	1	blue	4	250	False	False	correct_rejection	n/a
664.618164	0.5	violation-shape	2	blue	4	230	False	False	correct_rejection	n/a
665.118164	0.5	violation-shape	3	blue	4	210	False	False	correct_rejection	n/a
665.618164	0.5	violation-shape	4	blue	2	190	False	False	correct_rejection	n/a
666.634766	0.5	violation-colour	1	red	4	180	True	False	hit	n/a
667.118164	0.5	violation-colour	2	red	4	195	True	False	hit	n/a
667.618164	0.5	violation-colour	3	red	4	210	True	True	hit	0.500238335924
668.118164	0.5	violation-colour	4	green	4	225	True	False	hit	n/a
669.133789	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
669.618164	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
670.118164	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
670.618164	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
671.633789	0.5	constant	1	green	1	250	False	False	correct_rejection	n/a
672.118164	0.5	constant	2	green	1	230	False	False	correct_rejection	n/a
672.618164	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
673.118164	0.5	constant	4	green	1	190	False	False	correct_rejection	n/a
674.134766	0.5	neutral-shape	1	red	4	180	False	False	correct_rejection	n/a
674.618164	0.5	neutral-shape	2	red	3	195	False	False	correct_rejection	n/a
675.118164	0.5	neutral-shape	3	red	1	210	False	False	correct_rejection	n/a
675.618164	0.5	neutral-shape	4	red	2	225	False	False	correct_rejection	n/a
676.632812	0.5	neutral-shape	1	green	4	180	False	False	correct_rejection	n/a
677.118164	0.5	neutral-shape	2	green	2	195	False	False	correct_rejection	n/a
677.618164	0.5	neutral-shape	3	green	1	210	False	False	correct_rejection	n/a
678.118164	0.5	neutral-shape	4	green	4	225	False	False	correct_rejection	n/a
679.132812	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
679.618164	0.5	constant	2	green	2	195	False	False	correct_rejection	n/a
680.118164	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
680.618164	0.5	constant	4	green	2	225	False	False	correct_rejection	n/a
681.633789	0.5	constant	1	red	4	180	False	False	correct_rejection	n/a
682.118164	0.5	constant	2	red	4	195	False	False	correct_rejection	n/a
682.618164	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
683.118164	0.5	constant	4	red	4	225	False	False	correct_rejection	n/a
684.132812	0.5	constant	1	blue	4	180	False	False	correct_rejection	n/a
684.618164	0.5	constant	2	blue	4	195	False	False	correct_rejection	n/a
685.118164	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
685.618164	0.5	constant	4	blue	4	225	False	False	correct_rejection	n/a
686.632812	0.5	constant	1	yellow	1	180	True	False	hit	n/a
687.117188	0.5	constant	2	yellow	1	195	True	True	hit	0.600209407974
687.617188	0.5	constant	3	yellow	1	210	True	False	hit	n/a
688.118164	0.5	constant	4	yellow	1	225	True	False	hit	n/a
689.133789	0.5	constant	1	green	2	250	False	False	correct_rejection	n/a
689.617188	0.5	constant	2	green	2	230	False	False	correct_rejection	n/a
690.117188	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
690.617188	0.5	constant	4	green	2	190	False	False	correct_rejection	n/a
691.633789	0.5	constant	1	red	3	180	False	False	correct_rejection	n/a
692.117188	0.5	constant	2	red	3	195	False	False	correct_rejection	n/a
692.617188	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
693.117188	0.5	constant	4	red	3	225	False	False	correct_rejection	n/a
694.132812	0.5	violation-colour	1	red	3	250	False	False	correct_rejection	n/a
694.617188	0.5	violation-colour	2	red	3	230	False	False	correct_rejection	n/a
695.117188	0.5	violation-colour	3	red	3	210	False	False	correct_rejection	n/a
695.617188	0.5	violation-colour	4	blue	3	190	False	False	correct_rejection	n/a
696.633789	0.5	constant	1	yellow	2	180	True	False	hit	n/a
697.117188	0.5	constant	2	yellow	2	195	True	False	hit	n/a
697.617188	0.5	constant	3	yellow	2	210	True	True	hit	0.666800896055
698.117188	0.5	constant	4	yellow	2	225	True	False	hit	n/a
699.133789	0.5	neutral-colour	1	yellow	1	180	False	False	correct_rejection	n/a
699.617188	0.5	neutral-colour	2	green	1	195	False	False	correct_rejection	n/a
700.117188	0.5	neutral-colour	3	blue	1	210	False	False	correct_rejection	n/a
700.617188	0.5	neutral-colour	4	green	1	225	False	False	correct_rejection	n/a
701.632812	0.5	constant	1	red	3	180	False	False	correct_rejection	n/a
702.117188	0.5	constant	2	red	3	195	False	False	correct_rejection	n/a
702.617188	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
703.117188	0.5	constant	4	red	3	225	False	False	correct_rejection	n/a
704.133789	0.5	violation-shape	1	red	2	250	False	False	correct_rejection	n/a
704.617188	0.5	violation-shape	2	red	2	230	False	False	correct_rejection	n/a
