onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
614.067383	0.5	violation-colour	2	red	1	55	False	False	correct_rejection	n/a
614.567383	0.5	violation-colour	3	red	1	40	False	False	correct_rejection	n/a
615.067383	0.5	violation-colour	4	blue	1	25	False	False	correct_rejection	n/a
616.083984	0.5	neutral-shape	1	yellow	1	70	False	False	correct_rejection	n/a
616.583984	0.5	neutral-shape	2	yellow	4	55	False	False	correct_rejection	n/a
617.083984	0.5	neutral-shape	3	yellow	2	40	False	False	correct_rejection	n/a
617.583984	0.5	neutral-shape	4	yellow	4	25	False	False	correct_rejection	n/a
618.599609	0.5	violation-colour	1	red	4	0	False	False	correct_rejection	n/a
619.083984	0.5	violation-colour	2	red	4	20	False	False	correct_rejection	n/a
619.583984	0.5	violation-colour	3	red	4	40	False	False	correct_rejection	n/a
620.083984	0.5	violation-colour	4	green	4	60	False	False	correct_rejection	n/a
621.099609	0.5	constant	1	green	3	70	False	False	correct_rejection	n/a
621.583984	0.5	constant	2	green	3	55	False	False	correct_rejection	n/a
622.083984	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
622.583984	0.5	constant	4	green	3	25	False	False	correct_rejection	n/a
623.600586	0.5	neutral-shape	1	yellow	3	70	False	False	correct_rejection	n/a
624.083984	0.5	neutral-shape	2	yellow	2	55	False	False	correct_rejection	n/a
624.583984	0.5	neutral-shape	3	yellow	1	40	False	False	correct_rejection	n/a
625.083984	0.5	neutral-shape	4	yellow	2	25	False	False	correct_rejection	n/a
626.099609	0.5	constant	1	blue	3	0	False	False	correct_rejection	n/a
626.583984	0.5	constant	2	blue	3	20	False	False	correct_rejection	n/a
627.083984	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
627.583984	0.5	constant	4	blue	3	60	False	False	correct_rejection	n/a
628.599609	0.5	constant	1	red	2	70	False	False	correct_rejection	n/a
629.083984	0.5	constant	2	red	2	55	False	False	correct_rejection	n/a
629.583984	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
630.083984	0.5	constant	4	red	2	25	False	False	correct_rejection	n/a
631.100586	0.5	violation-shape	1	green	1	70	False	False	correct_rejection	n/a
631.600586	0.5	violation-shape	2	green	1	55	False	False	correct_rejection	n/a
632.100586	0.5	violation-shape	3	green	1	40	False	False	correct_rejection	n/a
632.600586	0.5	violation-shape	4	green	3	25	False	False	correct_rejection	n/a
633.616211	0.5	constant	1	yellow	2	0	False	False	correct_rejection	n/a
634.100586	0.5	constant	2	yellow	2	20	False	False	correct_rejection	n/a
634.600586	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
635.100586	0.5	constant	4	yellow	2	60	False	False	correct_rejection	n/a
636.116211	0.5	violation-shape	1	blue	3	0	False	False	correct_rejection	n/a
636.600586	0.5	violation-shape	2	blue	3	20	False	False	correct_rejection	n/a
637.100586	0.5	violation-shape	3	blue	3	40	False	False	correct_rejection	n/a
637.600586	0.5	violation-shape	4	blue	1	60	False	False	correct_rejection	n/a
638.616211	0.5	neutral-colour	1	red	4	0	False	False	correct_rejection	n/a
639.100586	0.5	neutral-colour	2	blue	4	20	False	False	correct_rejection	n/a
639.600586	0.5	neutral-colour	3	yellow	4	40	False	False	correct_rejection	n/a
640.100586	0.5	neutral-colour	4	blue	4	60	False	False	correct_rejection	n/a
641.115234	0.5	neutral-shape	1	yellow	3	0	False	False	correct_rejection	n/a
641.600586	0.5	neutral-shape	2	yellow	2	20	False	False	correct_rejection	n/a
642.100586	0.5	neutral-shape	3	yellow	1	40	False	False	correct_rejection	n/a
642.600586	0.5	neutral-shape	4	yellow	3	60	False	False	correct_rejection	n/a
643.615234	0.5	constant	1	yellow	2	0	False	False	correct_rejection	n/a
644.100586	0.5	constant	2	yellow	2	20	False	False	correct_rejection	n/a
644.600586	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
645.100586	0.5	constant	4	yellow	2	60	False	False	correct_rejection	n/a
646.116211	0.5	constant	1	blue	4	0	False	False	correct_rejection	n/a
646.600586	0.5	constant	2	blue	4	20	False	False	correct_rejection	n/a
647.100586	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
647.600586	0.5	constant	4	blue	4	60	False	False	correct_rejection	n/a
648.615234	0.5	violation-shape	1	red	1	0	True	False	hit	n/a
649.099609	0.5	violation-shape	2	red	1	20	True	False	hit	n/a
649.599609	0.5	violation-shape	3	red	1	40	True	True	hit	0.833530751849
650.099609	0.5	violation-shape	4	red	3	60	True	False	hit	n/a
651.115234	0.5	violation-colour	1	blue	3	0	False	False	correct_rejection	n/a
651.599609	0.5	violation-colour	2	blue	3	20	False	False	correct_rejection	n/a
652.099609	0.5	violation-colour	3	blue	3	40	False	False	correct_rejection	n/a
652.599609	0.5	violation-colour	4	yellow	3	60	False	False	correct_rejection	n/a
653.617188	0.5	violation-shape	1	green	2	70	False	False	correct_rejection	n/a
654.116211	0.5	violation-shape	2	green	2	55	False	False	correct_rejection	n/a
654.616211	0.5	violation-shape	3	green	2	40	False	False	correct_rejection	n/a
655.116211	0.5	violation-shape	4	green	1	25	False	False	correct_rejection	n/a
656.131836	0.5	constant	1	red	2	0	False	False	correct_rejection	n/a
656.616211	0.5	constant	2	red	2	20	False	False	correct_rejection	n/a
657.116211	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
657.616211	0.5	constant	4	red	2	60	False	False	correct_rejection	n/a
658.631836	0.5	violation-orientation	1	green	4	70	False	False	correct_rejection	n/a
659.116211	0.5	violation-orientation	2	green	4	55	False	False	correct_rejection	n/a
659.616211	0.5	violation-orientation	3	green	4	40	False	False	correct_rejection	n/a
660.116211	0.5	violation-orientation	4	green	4	60	False	False	correct_rejection	n/a
661.132812	0.5	violation-colour	1	green	4	0	False	False	correct_rejection	n/a
661.616211	0.5	violation-colour	2	green	4	20	False	False	correct_rejection	n/a
662.116211	0.5	violation-colour	3	green	4	40	False	False	correct_rejection	n/a
662.616211	0.5	violation-colour	4	red	4	60	False	False	correct_rejection	n/a
663.631836	0.5	neutral-shape	1	red	3	70	False	False	correct_rejection	n/a
664.116211	0.5	neutral-shape	2	red	2	55	False	False	correct_rejection	n/a
664.616211	0.5	neutral-shape	3	red	1	40	False	False	correct_rejection	n/a
665.116211	0.5	neutral-shape	4	red	2	25	False	False	correct_rejection	n/a
666.131836	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
666.616211	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
667.116211	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
667.616211	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
668.632812	0.5	violation-colour	1	red	2	0	False	False	correct_rejection	n/a
669.116211	0.5	violation-colour	2	red	2	20	False	False	correct_rejection	n/a
669.616211	0.5	violation-colour	3	red	2	40	False	False	correct_rejection	n/a
670.116211	0.5	violation-colour	4	blue	2	60	False	False	correct_rejection	n/a
671.130859	0.5	constant	1	yellow	4	0	True	False	hit	n/a
671.616211	0.5	constant	2	yellow	4	20	True	False	hit	n/a
672.116211	0.5	constant	3	yellow	4	40	True	True	hit	0.983514636661
672.616211	0.5	constant	4	yellow	4	60	True	False	hit	n/a
673.630859	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
674.116211	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
674.616211	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
675.116211	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
676.132812	0.5	violation-colour	1	red	4	0	False	False	correct_rejection	n/a
676.616211	0.5	violation-colour	2	red	4	20	False	False	correct_rejection	n/a
677.116211	0.5	violation-colour	3	red	4	40	False	False	correct_rejection	n/a
677.616211	0.5	violation-colour	4	yellow	4	60	False	False	correct_rejection	n/a
678.631836	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
679.116211	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
679.616211	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
680.116211	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
681.130859	0.5	neutral-colour	1	red	2	70	False	False	correct_rejection	n/a
681.616211	0.5	neutral-colour	2	green	2	55	False	False	correct_rejection	n/a
682.116211	0.5	neutral-colour	3	yellow	2	40	False	False	correct_rejection	n/a
682.616211	0.5	neutral-colour	4	red	2	25	False	False	correct_rejection	n/a
683.632812	0.5	neutral-shape	1	blue	4	0	False	False	correct_rejection	n/a
684.131836	0.5	neutral-shape	2	blue	3	20	False	False	correct_rejection	n/a
684.631836	0.5	neutral-shape	3	blue	2	40	False	False	correct_rejection	n/a
685.131836	0.5	neutral-shape	4	blue	1	60	False	False	correct_rejection	n/a
686.147461	0.5	constant	1	red	3	0	False	False	correct_rejection	n/a
686.631836	0.5	constant	2	red	3	20	False	False	correct_rejection	n/a
687.131836	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
687.631836	0.5	constant	4	red	3	60	False	False	correct_rejection	n/a
688.647461	0.5	violation-orientation	1	green	4	70	False	False	correct_rejection	n/a
689.131836	0.5	violation-orientation	2	green	4	55	False	False	correct_rejection	n/a
689.631836	0.5	violation-orientation	3	green	4	40	False	False	correct_rejection	n/a
690.131836	0.5	violation-orientation	4	green	4	60	False	False	correct_rejection	n/a
691.149414	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
691.648438	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
692.148438	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
692.648438	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
693.664062	0.5	neutral-shape	1	green	3	70	False	False	correct_rejection	n/a
694.148438	0.5	neutral-shape	2	green	1	55	False	False	correct_rejection	n/a
694.648438	0.5	neutral-shape	3	green	2	40	False	False	correct_rejection	n/a
695.148438	0.5	neutral-shape	4	green	3	25	False	False	correct_rejection	n/a
696.164062	0.5	neutral-shape	1	yellow	1	70	False	False	correct_rejection	n/a
696.648438	0.5	neutral-shape	2	yellow	2	55	False	False	correct_rejection	n/a
697.148438	0.5	neutral-shape	3	yellow	4	40	False	False	correct_rejection	n/a
697.648438	0.5	neutral-shape	4	yellow	2	25	False	False	correct_rejection	n/a
698.666016	0.5	neutral-shape	1	blue	4	0	False	False	correct_rejection	n/a
699.165039	0.5	neutral-shape	2	blue	2	20	False	False	correct_rejection	n/a
699.665039	0.5	neutral-shape	3	blue	1	40	False	False	correct_rejection	n/a
700.165039	0.5	neutral-shape	4	blue	2	60	False	False	correct_rejection	n/a
701.180664	0.5	violation-colour	1	green	1	0	False	False	correct_rejection	n/a
701.665039	0.5	violation-colour	2	green	1	20	False	False	correct_rejection	n/a
702.165039	0.5	violation-colour	3	green	1	40	False	False	correct_rejection	n/a
702.665039	0.5	violation-colour	4	yellow	1	60	False	False	correct_rejection	n/a
703.680664	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
704.165039	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
704.665039	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
705.165039	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
706.181641	0.5	violation-colour	1	yellow	3	70	True	False	miss	n/a
706.681641	0.5	violation-colour	2	yellow	3	55	True	False	miss	n/a
707.181641	0.5	violation-colour	3	yellow	3	40	True	True	miss	0.0
707.681641	0.5	violation-colour	4	blue	3	25	True	False	miss	n/a
708.697266	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
709.181641	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
709.681641	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
710.181641	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
711.196289	0.5	constant	1	green	4	70	False	False	correct_rejection	n/a
711.681641	0.5	constant	2	green	4	55	False	False	correct_rejection	n/a
712.181641	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
712.681641	0.5	constant	4	green	4	25	False	False	correct_rejection	n/a
713.700195	0.5	neutral-colour	1	yellow	4	0	False	False	correct_rejection	n/a
714.198242	0.5	neutral-colour	2	blue	4	20	False	False	correct_rejection	n/a
714.698242	0.5	neutral-colour	3	red	4	40	False	False	correct_rejection	n/a
715.198242	0.5	neutral-colour	4	blue	4	60	False	False	correct_rejection	n/a
716.212891	0.5	constant	1	yellow	3	70	False	False	correct_rejection	n/a
716.698242	0.5	constant	2	yellow	3	55	False	False	correct_rejection	n/a
717.198242	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
717.698242	0.5	constant	4	yellow	3	25	False	False	correct_rejection	n/a
718.713867	0.5	constant	1	yellow	1	70	False	False	correct_rejection	n/a
719.198242	0.5	constant	2	yellow	1	55	False	False	correct_rejection	n/a
719.698242	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
720.198242	0.5	constant	4	yellow	1	25	False	False	correct_rejection	n/a
721.213867	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
721.698242	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
722.198242	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
722.698242	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
723.712891	0.5	violation-colour	1	blue	2	0	False	False	correct_rejection	n/a
724.197266	0.5	violation-colour	2	blue	2	20	False	False	correct_rejection	n/a
724.697266	0.5	violation-colour	3	blue	2	40	False	False	correct_rejection	n/a
725.197266	0.5	violation-colour	4	green	2	60	False	False	correct_rejection	n/a
726.212891	0.5	violation-colour	1	red	4	0	False	False	correct_rejection	n/a
726.697266	0.5	violation-colour	2	red	4	20	False	False	correct_rejection	n/a
727.197266	0.5	violation-colour	3	red	4	40	False	False	correct_rejection	n/a
727.697266	0.5	violation-colour	4	blue	4	60	False	False	correct_rejection	n/a
728.713867	0.5	violation-shape	1	yellow	4	0	False	False	correct_rejection	n/a
729.197266	0.5	violation-shape	2	yellow	4	20	False	False	correct_rejection	n/a
729.697266	0.5	violation-shape	3	yellow	4	40	False	False	correct_rejection	n/a
730.197266	0.5	violation-shape	4	yellow	1	60	False	False	correct_rejection	n/a
731.212891	0.5	violation-colour	1	blue	3	0	False	False	correct_rejection	n/a
731.697266	0.5	violation-colour	2	blue	3	20	False	False	correct_rejection	n/a
732.244141	0.5	violation-colour	3	blue	3	40	False	False	correct_rejection	n/a
732.713867	0.5	violation-colour	4	green	3	60	False	False	correct_rejection	n/a
733.729492	0.5	neutral-colour	1	red	3	0	False	False	correct_rejection	n/a
734.213867	0.5	neutral-colour	2	blue	3	20	False	False	correct_rejection	n/a
734.713867	0.5	neutral-colour	3	yellow	3	40	False	False	correct_rejection	n/a
735.213867	0.5	neutral-colour	4	green	3	60	False	False	correct_rejection	n/a
736.230469	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
736.713867	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
737.213867	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
737.713867	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
738.729492	0.5	constant	1	red	4	0	False	False	correct_rejection	n/a
739.213867	0.5	constant	2	red	4	20	False	False	correct_rejection	n/a
739.713867	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
740.213867	0.5	constant	4	red	4	60	False	False	correct_rejection	n/a
741.229492	0.5	neutral-colour	1	yellow	3	0	False	False	correct_rejection	n/a
741.713867	0.5	neutral-colour	2	blue	3	20	False	False	correct_rejection	n/a
742.213867	0.5	neutral-colour	3	red	3	40	False	False	correct_rejection	n/a
742.713867	0.5	neutral-colour	4	blue	3	60	False	False	correct_rejection	n/a
743.730469	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
744.230469	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
744.730469	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
745.230469	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
746.245117	0.5	neutral-shape	1	yellow	4	0	False	False	correct_rejection	n/a
746.730469	0.5	neutral-shape	2	yellow	1	20	False	False	correct_rejection	n/a
747.230469	0.5	neutral-shape	3	yellow	2	40	False	False	correct_rejection	n/a
747.730469	0.5	neutral-shape	4	yellow	4	60	False	False	correct_rejection	n/a
748.745117	0.5	violation-shape	1	green	3	0	False	False	correct_rejection	n/a
749.230469	0.5	violation-shape	2	green	3	20	False	False	correct_rejection	n/a
749.730469	0.5	violation-shape	3	green	3	40	False	False	correct_rejection	n/a
750.230469	0.5	violation-shape	4	green	4	60	False	False	correct_rejection	n/a
751.24707	0.5	violation-orientation	1	red	3	70	False	False	correct_rejection	n/a
751.730469	0.5	violation-orientation	2	red	3	55	False	False	correct_rejection	n/a
752.230469	0.5	violation-orientation	3	red	3	40	False	False	correct_rejection	n/a
752.730469	0.5	violation-orientation	4	red	3	60	False	False	correct_rejection	n/a
753.745117	0.5	violation-shape	1	blue	3	70	False	False	correct_rejection	n/a
754.230469	0.5	violation-shape	2	blue	3	55	False	False	correct_rejection	n/a
754.730469	0.5	violation-shape	3	blue	3	40	False	False	correct_rejection	n/a
755.230469	0.5	violation-shape	4	blue	1	25	False	False	correct_rejection	n/a
756.246094	0.5	violation-shape	1	red	1	0	False	False	correct_rejection	n/a
756.730469	0.5	violation-shape	2	red	1	20	False	False	correct_rejection	n/a
757.230469	0.5	violation-shape	3	red	1	40	False	False	correct_rejection	n/a
757.730469	0.5	violation-shape	4	red	2	60	False	False	correct_rejection	n/a
758.746094	0.5	violation-shape	1	red	2	0	False	False	correct_rejection	n/a
759.230469	0.5	violation-shape	2	red	2	20	False	False	correct_rejection	n/a
759.730469	0.5	violation-shape	3	red	2	40	False	False	correct_rejection	n/a
760.230469	0.5	violation-shape	4	red	4	60	False	False	correct_rejection	n/a
761.245117	0.5	violation-orientation	1	red	2	0	False	False	correct_rejection	n/a
761.729492	0.5	violation-orientation	2	red	2	20	False	False	correct_rejection	n/a
762.229492	0.5	violation-orientation	3	red	2	40	False	False	correct_rejection	n/a
762.729492	0.5	violation-orientation	4	red	2	25	False	False	correct_rejection	n/a
763.745117	0.5	violation-shape	1	green	3	70	False	False	correct_rejection	n/a
764.229492	0.5	violation-shape	2	green	3	55	False	False	correct_rejection	n/a
764.729492	0.5	violation-shape	3	green	3	40	False	False	correct_rejection	n/a
765.229492	0.5	violation-shape	4	green	1	25	False	False	correct_rejection	n/a
766.246094	0.5	constant	1	blue	3	0	False	False	correct_rejection	n/a
766.729492	0.5	constant	2	blue	3	20	False	False	correct_rejection	n/a
767.229492	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
767.729492	0.5	constant	4	blue	3	60	False	False	correct_rejection	n/a
768.744141	0.5	constant	1	yellow	4	70	False	False	correct_rejection	n/a
769.229492	0.5	constant	2	yellow	4	55	False	False	correct_rejection	n/a
769.729492	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
770.229492	0.5	constant	4	yellow	4	25	False	False	correct_rejection	n/a
771.245117	0.5	violation-colour	1	red	2	70	False	False	correct_rejection	n/a
771.729492	0.5	violation-colour	2	red	2	55	False	False	correct_rejection	n/a
772.229492	0.5	violation-colour	3	red	2	40	False	False	correct_rejection	n/a
772.729492	0.5	violation-colour	4	green	2	25	False	False	correct_rejection	n/a
773.746094	0.5	neutral-shape	1	blue	4	70	False	False	correct_rejection	n/a
774.229492	0.5	neutral-shape	2	blue	1	55	False	False	correct_rejection	n/a
774.729492	0.5	neutral-shape	3	blue	2	40	False	False	correct_rejection	n/a
775.229492	0.5	neutral-shape	4	blue	1	25	False	False	correct_rejection	n/a
776.245117	0.5	violation-colour	1	red	2	0	False	False	correct_rejection	n/a
776.729492	0.5	violation-colour	2	red	2	20	False	False	correct_rejection	n/a
777.229492	0.5	violation-colour	3	red	2	40	False	False	correct_rejection	n/a
777.729492	0.5	violation-colour	4	yellow	2	60	False	False	correct_rejection	n/a
778.745117	0.5	violation-colour	1	blue	1	0	False	False	correct_rejection	n/a
779.229492	0.5	violation-colour	2	blue	1	20	False	False	correct_rejection	n/a
779.729492	0.5	violation-colour	3	blue	1	40	False	False	correct_rejection	n/a
780.229492	0.5	violation-colour	4	yellow	1	60	False	False	correct_rejection	n/a
781.248047	0.5	violation-colour	1	green	3	0	False	False	correct_rejection	n/a
781.746094	0.5	violation-colour	2	green	3	20	False	False	correct_rejection	n/a
782.246094	0.5	violation-colour	3	green	3	40	False	False	correct_rejection	n/a
782.746094	0.5	violation-colour	4	red	3	60	False	False	correct_rejection	n/a
783.761719	0.5	neutral-shape	1	red	2	0	False	False	correct_rejection	n/a
784.246094	0.5	neutral-shape	2	red	4	20	False	False	correct_rejection	n/a
784.746094	0.5	neutral-shape	3	red	1	40	False	False	correct_rejection	n/a
785.246094	0.5	neutral-shape	4	red	2	60	False	False	correct_rejection	n/a
786.260742	0.5	constant	1	blue	4	0	False	False	correct_rejection	n/a
786.746094	0.5	constant	2	blue	4	20	False	False	correct_rejection	n/a
787.246094	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
787.746094	0.5	constant	4	blue	4	60	False	False	correct_rejection	n/a
788.762695	0.5	violation-orientation	1	red	2	70	False	False	correct_rejection	n/a
789.246094	0.5	violation-orientation	2	red	2	55	False	False	correct_rejection	n/a
789.746094	0.5	violation-orientation	3	red	2	40	False	False	correct_rejection	n/a
790.246094	0.5	violation-orientation	4	red	2	60	False	False	correct_rejection	n/a
791.260742	0.5	violation-orientation	1	green	2	0	True	False	miss	n/a
791.746094	0.5	violation-orientation	2	green	2	20	True	True	miss	0.0
792.246094	0.5	violation-orientation	3	green	2	40	True	False	miss	n/a
792.746094	0.5	violation-orientation	4	green	2	25	True	False	miss	n/a
793.761719	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
794.245117	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
794.745117	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
795.245117	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
796.261719	0.5	neutral-shape	1	red	1	0	False	False	correct_rejection	n/a
796.745117	0.5	neutral-shape	2	red	3	20	False	False	correct_rejection	n/a
797.245117	0.5	neutral-shape	3	red	2	40	False	False	correct_rejection	n/a
797.745117	0.5	neutral-shape	4	red	4	60	False	False	correct_rejection	n/a
798.760742	0.5	violation-orientation	1	blue	3	70	False	False	correct_rejection	n/a
799.245117	0.5	violation-orientation	2	blue	3	55	False	False	correct_rejection	n/a
799.745117	0.5	violation-orientation	3	blue	3	40	False	False	correct_rejection	n/a
800.245117	0.5	violation-orientation	4	blue	3	60	False	False	correct_rejection	n/a
801.261719	0.5	constant	1	green	1	0	False	False	correct_rejection	n/a
801.745117	0.5	constant	2	green	1	20	False	False	correct_rejection	n/a
802.245117	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
802.745117	0.5	constant	4	green	1	60	False	False	correct_rejection	n/a
803.762695	0.5	violation-orientation	1	red	2	70	False	False	correct_rejection	n/a
804.261719	0.5	violation-orientation	2	red	2	55	False	False	correct_rejection	n/a
804.761719	0.5	violation-orientation	3	red	2	40	False	False	correct_rejection	n/a
805.261719	0.5	violation-orientation	4	red	2	60	False	False	correct_rejection	n/a
806.27832	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
806.761719	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
807.261719	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
807.761719	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
808.782227	0.5	violation-shape	1	yellow	3	0	False	False	correct_rejection	n/a
809.27832	0.5	violation-shape	2	yellow	3	20	False	False	correct_rejection	n/a
809.77832	0.5	violation-shape	3	yellow	3	40	False	False	correct_rejection	n/a
810.27832	0.5	violation-shape	4	yellow	4	60	False	False	correct_rejection	n/a
811.298828	0.5	violation-orientation	1	green	4	0	False	False	correct_rejection	n/a
811.794922	0.5	violation-orientation	2	green	4	20	False	False	correct_rejection	n/a
812.294922	0.5	violation-orientation	3	green	4	40	False	False	correct_rejection	n/a
812.794922	0.5	violation-orientation	4	green	4	25	False	False	correct_rejection	n/a
813.814453	0.5	violation-colour	1	red	3	70	False	False	correct_rejection	n/a
814.311523	0.5	violation-colour	2	red	3	55	False	False	correct_rejection	n/a
814.811523	0.5	violation-colour	3	red	3	40	False	False	correct_rejection	n/a
815.311523	0.5	violation-colour	4	yellow	3	25	False	False	correct_rejection	n/a
816.330078	0.5	violation-shape	1	red	4	0	False	False	correct_rejection	n/a
816.828125	0.5	violation-shape	2	red	4	20	False	False	correct_rejection	n/a
817.328125	0.5	violation-shape	3	red	4	40	False	False	correct_rejection	n/a
817.828125	0.5	violation-shape	4	red	2	60	False	False	correct_rejection	n/a
818.847656	0.5	violation-shape	1	green	1	0	False	False	correct_rejection	n/a
819.344727	0.5	violation-shape	2	green	1	20	False	False	correct_rejection	n/a
819.844727	0.5	violation-shape	3	green	1	40	False	False	correct_rejection	n/a
820.344727	0.5	violation-shape	4	green	4	60	False	False	correct_rejection	n/a
821.362305	0.5	neutral-colour	1	red	4	70	False	False	correct_rejection	n/a
821.861328	0.5	neutral-colour	2	blue	4	55	False	False	correct_rejection	n/a
822.361328	0.5	neutral-colour	3	yellow	4	40	False	False	correct_rejection	n/a
822.861328	0.5	neutral-colour	4	blue	4	25	False	False	correct_rejection	n/a
823.879883	0.5	constant	1	green	4	70	False	False	correct_rejection	n/a
824.37793	0.5	constant	2	green	4	55	False	False	correct_rejection	n/a
824.87793	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
825.37793	0.5	constant	4	green	4	25	False	False	correct_rejection	n/a
826.397461	0.5	violation-orientation	1	green	3	70	False	False	correct_rejection	n/a
826.894531	0.5	violation-orientation	2	green	3	55	False	False	correct_rejection	n/a
827.394531	0.5	violation-orientation	3	green	3	40	False	False	correct_rejection	n/a
827.894531	0.5	violation-orientation	4	green	3	60	False	False	correct_rejection	n/a
828.912109	0.5	neutral-colour	1	blue	1	0	False	False	correct_rejection	n/a
829.411133	0.5	neutral-colour	2	red	1	20	False	False	correct_rejection	n/a
829.911133	0.5	neutral-colour	3	green	1	40	False	False	correct_rejection	n/a
830.411133	0.5	neutral-colour	4	yellow	1	60	False	False	correct_rejection	n/a
831.429688	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
831.927734	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
832.427734	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
832.927734	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
833.947266	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
834.444336	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
834.944336	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
835.444336	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
836.463867	0.5	violation-colour	1	blue	2	0	False	False	correct_rejection	n/a
836.960938	0.5	violation-colour	2	blue	2	20	False	False	correct_rejection	n/a
837.460938	0.5	violation-colour	3	blue	2	40	False	False	correct_rejection	n/a
837.960938	0.5	violation-colour	4	red	2	60	False	False	correct_rejection	n/a
838.979492	0.5	violation-orientation	1	blue	2	0	False	False	correct_rejection	n/a
839.477539	0.5	violation-orientation	2	blue	2	20	False	False	correct_rejection	n/a
839.977539	0.5	violation-orientation	3	blue	2	40	False	False	correct_rejection	n/a
840.477539	0.5	violation-orientation	4	blue	2	25	False	False	correct_rejection	n/a
841.498047	0.5	neutral-colour	1	yellow	2	0	False	False	correct_rejection	n/a
841.994141	0.5	neutral-colour	2	blue	2	20	False	False	correct_rejection	n/a
842.494141	0.5	neutral-colour	3	red	2	40	False	False	correct_rejection	n/a
842.994141	0.5	neutral-colour	4	yellow	2	60	False	False	correct_rejection	n/a
